2014-06-03	1.0470		1.5910		
2014-05-30	1.0450		1.5890		
2014-05-29	1.0440		1.5880		
2014-05-28	1.0430		1.5870		
2014-05-27	1.0430		1.5870		
2014-05-26	1.0420		1.5860		
2014-05-23	1.0410		1.5850		
2014-05-22	1.0400		1.5840		
2014-05-21	1.0400		1.5840		
2014-05-20	1.0410		1.5850		
2014-05-19	1.0410		1.5850		
2014-05-16	1.0400		1.5840		
2014-05-15	1.0390		1.5830		
2014-05-14	1.0380		1.5820		
2014-05-13	1.0390		1.5830		
2014-05-12	1.0370		1.5810		
2014-05-09	1.0360		1.5800		
2014-05-08	1.0340		1.5780		
2014-05-07	1.0320		1.5760		
2014-05-06	1.0300		1.5740		
2014-05-05	1.0290		1.5730		
2014-04-30	1.0270		1.5710		
2014-04-29	1.0270		1.5710		
2014-04-28	1.0270		1.5710		
2014-04-25	1.0250		1.5690		
2014-04-24	1.0250		1.5690		
2014-04-23	1.0250		1.5690		
2014-04-22	1.0250		1.5690		
2014-04-21	1.0250		1.5690		
2014-04-18	1.0240		1.5680		
2014-04-17	1.0240		1.5680		
2014-04-16	1.0200		1.5640		
2014-04-15	1.0190		1.5630		
2014-04-14	1.0180		1.5620		
2014-04-11	1.0160		1.5600		
2014-04-10	1.0150		1.5590		
2014-04-09	1.0150		1.5590		
2014-04-08	1.0150		1.5590		
2014-04-04	1.0140		1.5580		
2014-04-03	1.0140		1.5580		
2014-04-02	1.0140		1.5580		
2014-04-01	1.0130		1.5570		
2014-03-31	1.0130		1.5570		
2014-03-28	1.0120		1.5560		
2014-03-27	1.0120		1.5560		
2014-03-26	1.0120		1.5560		
2014-03-25	1.0130		1.5570		
2014-03-24	1.0130		1.5570		
2014-03-21	1.0130		1.5570		
2014-03-20	1.0130		1.5570		
2014-03-19	1.0130		1.5570		
2014-03-18	1.0160		1.5600		
2014-03-17	1.0160		1.5600		
2014-03-14	1.0160		1.5600		
2014-03-13	1.0150		1.5590		
2014-03-12	1.0130		1.5570		
2014-03-11	1.0120		1.5560		
2014-03-10	1.0120		1.5560		
2014-03-07	1.0100		1.5540		
2014-03-06	1.0100		1.5540		
2014-03-05	1.0090		1.5530		
2014-03-04	1.0120		1.5560		
2014-03-03	1.0130		1.5570		
2014-02-28	1.0140		1.5580		
2014-02-27	1.0140		1.5580		
2014-02-26	1.0110		1.5550		
2014-02-25	1.0100		1.5540		
2014-02-24	1.0090		1.5530		
2014-02-21	1.0070		1.5510		
2014-02-20	1.0040		1.5480		
2014-02-19	1.0030		1.5470		
2014-02-18	1.0010		1.5450		
2014-02-17	1.0010		1.5450		
2014-02-14	0.9990		1.5430		
2014-02-13	0.9970		1.5410		
2014-02-12	0.9960		1.5400		
2014-02-11	0.9960		1.5400		
2014-02-10	0.9980		1.5420		
2014-02-07	0.9970		1.5410		
2014-01-30	0.9960		1.5400		
2014-01-29	0.9920		1.5360		
2014-01-28	0.9920		1.5360		
2014-01-27	0.9930		1.5370		
2014-01-24	0.9920		1.5360		
2014-01-23	0.9910		1.5350		
2014-01-22	0.9910		1.5350		
2014-01-21	0.9910		1.5350		
2014-01-20	0.9910		1.5350		
2014-01-17	0.9900		1.5340		
2014-01-16	0.9900		1.5340		
2014-01-15	0.9890		1.5330		
2014-01-14	0.9900		1.5340		
2014-01-13	0.9910		1.5350		
2014-01-10	0.9910		1.5350		
2014-01-09	0.9920		1.5360		
2014-01-08	0.9930		1.5370		
2014-01-07	0.9930		1.5370		
2014-01-06	0.9950		1.5390		
2014-01-03	0.9940		1.5380		
2014-01-02	0.9930		1.5370		
2013-12-31	0.9950		1.5390		
2013-12-30	0.9950		1.5390		
2013-12-27	0.9950		1.5390		
2013-12-26	0.9940		1.5380		
2013-12-25	0.9960		1.5400		
2013-12-24	0.9990		1.5430		
2013-12-23	0.9980		1.5420		
2013-12-20	0.9990		1.5430		
2013-12-19	1.0000		1.5440		
2013-12-18	1.0000		1.5440		
2013-12-17	1.0480		1.5450		
2013-12-16	1.0490		1.5460		
2013-12-13	1.0480		1.5450		
2013-12-12	1.0470		1.5440		
2013-12-11	1.0470		1.5440		
2013-12-10	1.0470		1.5440		
2013-12-09	1.0490		1.5460		
2013-12-06	1.0500		1.5470		
2013-12-05	1.0490		1.5460		
2013-12-04	1.0480		1.5450		
2013-12-03	1.0490		1.5460		
2013-12-02	1.0490		1.5460		
2013-11-29	1.0500		1.5470		
2013-11-28	1.0470		1.5440		
2013-11-27	1.0500		1.5470		
2013-11-26	1.0520		1.5490		
2013-11-25	1.0490		1.5460		
2013-11-22	1.0510		1.5480		
2013-11-21	1.0500		1.5470		
2013-11-20	1.0490		1.5460		
2013-11-19	1.0500		1.5470		
2013-11-18	1.0470		1.5440		
2013-11-15	1.0500		1.5470		
2013-11-14	1.0520		1.5490		
2013-11-13	1.0540		1.5510		
2013-11-12	1.0550		1.5520		
2013-11-11	1.0580		1.5550		
2013-11-08	1.0580		1.5550		
2013-11-07	1.0590		1.5560		
2013-11-06	1.0600		1.5570		
2013-11-05	1.0620		1.5590		
2013-11-04	1.0620		1.5590		
2013-11-01	1.0620		1.5590		
2013-10-31	1.0610		1.5580		
2013-10-30	1.0620		1.5590		
2013-10-29	1.0630		1.5600		
