2014-06-03	1.0990		1.5690		
2014-05-30	1.1050		1.5750		
2014-05-29	1.1050		1.5750		
2014-05-28	1.1110		1.5810		
2014-05-27	1.0960		1.5660		
2014-05-26	1.0980		1.5680		
2014-05-23	1.0880		1.5580		
2014-05-22	1.0760		1.5460		
2014-05-21	1.0760		1.5460		
2014-05-20	1.0610		1.5310		
2014-05-19	1.0570		1.5270		
2014-05-16	1.0640		1.5340		
2014-05-15	1.0710		1.5410		
2014-05-14	1.0880		1.5580		
2014-05-13	1.0810		1.5510		
2014-05-12	1.0780		1.5480		
2014-05-09	1.0660		1.5360		
2014-05-08	1.0850		1.5550		
2014-05-07	1.0940		1.5640		
2014-05-06	1.1080		1.5780		
2014-05-05	1.1040		1.5740		
2014-04-30	1.0950		1.5650		
2014-04-29	1.0840		1.5540		
2014-04-28	1.0700		1.5400		
2014-04-25	1.0940		1.5640		
2014-04-24	1.1130		1.5830		
2014-04-23	1.1180		1.5880		
2014-04-22	1.1180		1.5880		
2014-04-21	1.1270		1.5970		
2014-04-18	1.1370		1.6070		
2014-04-17	1.1370		1.6070		
2014-04-16	1.1360		1.6060		
2014-04-15	1.1450		1.6150		
2014-04-14	1.1550		1.6250		
2014-04-11	1.1440		1.6140		
2014-04-10	1.1470		1.6170		
2014-04-09	1.1440		1.6140		
2014-04-08	1.1360		1.6060		
2014-04-04	1.1190		1.5890		
2014-04-03	1.1100		1.5800		
2014-04-02	1.1180		1.5880		
2014-04-01	1.1280		1.5980		
2014-03-31	1.1150		1.5850		
2014-03-28	1.1090		1.5790		
2014-03-27	1.1210		1.5910		
2014-03-26	1.1400		1.6100		
2014-03-25	1.1340		1.6040		
2014-03-24	1.1310		1.6010		
2014-03-21	1.1360		1.6060		
2014-03-20	1.1150		1.5850		
2014-03-19	1.1450		1.6150		
2014-03-18	1.1670		1.6370		
2014-03-17	1.1630		1.6330		
2014-03-14	1.1460		1.6160		
2014-03-13	1.1510		1.6210		
2014-03-12	1.1310		1.6010		
2014-03-11	1.1290		1.5990		
2014-03-10	1.1200		1.5900		
2014-03-07	1.1460		1.6160		
2014-03-06	1.1430		1.6130		
2014-03-05	1.1520		1.6220		
2014-03-04	1.1610		1.6310		
2014-03-03	1.1760		1.6460		
2014-02-28	1.1590		1.6290		
2014-02-27	1.1340		1.6040		
2014-02-26	1.1750		1.6450		
2014-02-25	1.1780		1.6480		
2014-02-24	1.2170		1.6870		
2014-02-21	1.2420		1.7120		
2014-02-20	1.2390		1.7090		
2014-02-19	1.2610		1.7310		
2014-02-18	1.2690		1.7390		
2014-02-17	1.2680		1.7380		
2014-02-14	1.2500		1.7200		
2014-02-13	1.2310		1.7010		
2014-02-12	1.2460		1.7160		
2014-02-11	1.2220		1.6920		
2014-02-10	1.2230		1.6930		
2014-02-07	1.1930		1.6630		
2014-01-30	1.1850		1.6550		
2014-01-29	1.1960		1.6660		
2014-01-28	1.1860		1.6560		
2014-01-27	1.1810		1.6510		
2014-01-24	1.1840		1.6540		
2014-01-23	1.1690		1.6390		
2014-01-22	1.1720		1.6420		
2014-01-21	1.1440		1.6140		
2014-01-20	1.1290		1.5990		
2014-01-17	1.1430		1.6130		
2014-01-16	1.1640		1.6340		
2014-01-15	1.1670		1.6370		
2014-01-14	1.1550		1.6250		
2014-01-13	1.1400		1.6100		
2014-01-10	1.1560		1.6260		
2014-01-09	1.1760		1.6460		
2014-01-08	1.1910		1.6610		
2014-01-07	1.1810		1.6510		
2014-01-06	1.1700		1.6400		
2014-01-03	1.1930		1.6630		
2014-01-02	1.2050		1.6750		
2013-12-31	1.1910		1.6610		
2013-12-30	1.1810		1.6510		
2013-12-27	1.1790		1.6490		
2013-12-26	1.1680		1.6380		
2013-12-25	1.1840		1.6540		
2013-12-24	1.1770		1.6470		
2013-12-23	1.1690		1.6390		
2013-12-20	1.1480		1.6180		
2013-12-19	1.1710		1.6410		
2013-12-18	1.1790		1.6490		
2013-12-17	1.1820		1.6520		
2013-12-16	1.1940		1.6640		
2013-12-13	1.2160		1.6860		
2013-12-12	1.2120		1.6820		
2013-12-11	1.2050		1.6750		
2013-12-10	1.2140		1.6840		
2013-12-09	1.2100		1.6800		
2013-12-06	1.1980		1.6680		
2013-12-05	1.2000		1.6700		
2013-12-04	1.2010		1.6710		
2013-12-03	1.1780		1.6480		
2013-12-02	1.1500		1.6200		
2013-11-29	1.1800		1.6500		
2013-11-28	1.1750		1.6450		
2013-11-27	1.1600		1.6300		
2013-11-26	1.1580		1.6280		
2013-11-25	1.1570		1.6270		
2013-11-22	1.1510		1.6210		
2013-11-21	1.1470		1.6170		
2013-11-20	1.1420		1.6120		
2013-11-19	1.1330		1.6030		
2013-11-18	1.1380		1.6080		
2013-11-15	1.1230		1.5930		
2013-11-14	1.1080		1.5780		
2013-11-13	1.0990		1.5690		
2013-11-12	1.1210		1.5910		
2013-11-11	1.1130		1.5830		
2013-11-08	1.0990		1.5690		
2013-11-07	1.1120		1.5820		
2013-11-06	1.1260		1.5960		
2013-11-05	1.1430		1.6130		
2013-11-04	1.1410		1.6110		
2013-11-01	1.1450		1.6150		
2013-10-31	1.1490		1.6190		
2013-10-30	1.1550		1.6250		
2013-10-29	1.1360		1.6060		
2013-10-28	1.1520		1.6220		
2013-10-25	1.1570		1.6270		
2013-10-24	1.1790		1.6490		
2013-10-23	1.1870		1.6570		
2013-10-22	1.2060		1.6760		
2013-10-21	1.2110		1.6810		
2013-10-18	1.1820		1.6520		
2013-10-17	1.1830		1.6530		
2013-10-16	1.1930		1.6630		
2013-10-15	1.2280		1.6980		
2013-10-14	1.2290		1.6990		
2013-10-11	1.2290		1.6990		
2013-10-10	1.2150		1.6850		
2013-10-09	1.2280		1.6980		
2013-10-08	1.2260		1.6960		
2013-09-30	1.2110		1.6810		
2013-09-27	1.2080		1.6780		
2013-09-26	1.2040		1.6740		
2013-09-25	1.2020		1.6720		
2013-09-24	1.2030		1.6730		
2013-09-23	1.1990		1.6690		
2013-09-18	1.1770		1.6470		
2013-09-17	1.1730		1.6430		
2013-09-16	1.1900		1.6600		
2013-09-13	1.1850		1.6550		
2013-09-12	1.1790		1.6490		
2013-09-11	1.1800		1.6500		
2013-09-10	1.1770		1.6470		
2013-09-09	1.1770		1.6470		
2013-09-06	1.1680		1.6380		
2013-09-05	1.1600		1.6300		
2013-09-04	1.1650		1.6350		
2013-09-03	1.1710		1.6410		
2013-09-02	1.1520		1.6220		
2013-08-30	1.1480		1.6180		
2013-08-29	1.1620		1.6320		
2013-08-28	1.1650		1.6350		
2013-08-27	1.1860		1.6560		
2013-08-26	1.1810		1.6510		
2013-08-23	1.1640		1.6340		
