2014-06-03	0.8365		0.7334		
2014-05-30	0.8390		0.7356		
2014-05-29	0.8385		0.7351		
2014-05-28	0.8440		0.7400		
2014-05-27	0.8353		0.7323		
2014-05-26	0.8386		0.7352		
2014-05-23	0.8356		0.7326		
2014-05-22	0.8285		0.7264		
2014-05-21	0.8302		0.7279		
2014-05-20	0.8224		0.7210		
2014-05-19	0.8222		0.7208		
2014-05-16	0.8340		0.7312		
2014-05-15	0.8331		0.7304		
2014-05-14	0.8441		0.7400		
2014-05-13	0.8449		0.7407		
2014-05-12	0.8470		0.7426		
2014-05-09	0.8291		0.7269		
2014-05-08	0.8297		0.7274		
2014-05-07	0.8296		0.7273		
2014-05-06	0.8373		0.7341		
2014-05-05	0.8370		0.7338		
2014-04-30	0.8379		0.7346		
2014-04-29	0.8376		0.7343		
2014-04-28	0.8286		0.7265		
2014-04-25	0.8414		0.7377		
2014-04-24	0.8501		0.7453		
2014-04-23	0.8515		0.7465		
2014-04-22	0.8524		0.7473		
2014-04-21	0.8486		0.7440		
2014-04-18	0.8629		0.7565		
2014-04-17	0.8631		0.7567		
2014-04-16	0.8661		0.7593		
2014-04-15	0.8649		0.7583		
2014-04-14	0.8800		0.7715		
2014-04-11	0.8809		0.7723		
2014-04-10	0.8821		0.7734		
2014-04-09	0.8686		0.7615		
2014-04-08	0.8682		0.7612		
2014-04-04	0.8481		0.7436		
2014-04-03	0.8402		0.7366		
2014-04-02	0.8462		0.7419		
2014-04-01	0.8395		0.7360		
2014-03-31	0.8329		0.7302		
2014-03-28	0.8351		0.7322		
2014-03-27	0.8366		0.7335		
2014-03-26	0.8422		0.7384		
2014-03-25	0.8435		0.7395		
2014-03-24	0.8443		0.7402		
2014-03-21	0.8378		0.7345		
2014-03-20	0.8098		0.7100		
2014-03-19	0.8229		0.7215		
2014-03-18	0.8294		0.7272		
2014-03-17	0.8314		0.7289		
2014-03-14	0.8234		0.7219		
2014-03-13	0.8300		0.7277		
2014-03-12	0.8200		0.7189		
2014-03-11	0.8179		0.7171		
2014-03-10	0.8137		0.7134		
2014-03-07	0.8412		0.7375		
2014-03-06	0.8435		0.7395		
2014-03-05	0.8396		0.7361		
2014-03-04	0.8475		0.7430		
2014-03-03	0.8498		0.7450		
2014-02-28	0.8457		0.7414		
2014-02-27	0.8361		0.7330		
2014-02-26	0.8396		0.7361		
2014-02-25	0.8378		0.7345		
2014-02-24	0.8596		0.7536		
2014-02-21	0.8790		0.7706		
2014-02-20	0.8880		0.7785		
2014-02-19	0.8962		0.7857		
2014-02-18	0.8861		0.7769		
2014-02-17	0.8975		0.7869		
2014-02-14	0.8912		0.7813		
2014-02-13	0.8852		0.7761		
2014-02-12	0.8896		0.7799		
2014-02-11	0.8874		0.7780		
2014-02-10	0.8805		0.7720		
2014-02-07	0.8590		0.7531		
2014-01-30	0.8553		0.7499		
2014-01-29	0.8651		0.7585		
2014-01-28	0.8621		0.7558		
2014-01-27	0.8606		0.7545		
2014-01-24	0.8722		0.7647		
2014-01-23	0.8668		0.7599		
2014-01-22	0.8714		0.7640		
2014-01-21	0.8495		0.7448		
2014-01-20	0.8412		0.7375		
2014-01-17	0.8460		0.7417		
2014-01-16	0.8590		0.7531		
2014-01-15	0.8579		0.7521		
2014-01-14	0.8594		0.7535		
2014-01-13	0.8520		0.7470		
2014-01-10	0.8564		0.7508		
2014-01-09	0.8633		0.7569		
2014-01-08	0.8710		0.7636		
2014-01-07	0.8695		0.7623		
2014-01-06	0.8697		0.7625		
2014-01-03	0.8902		0.7805		
2014-01-02	0.9024		0.7912		
2013-12-31	0.9056		0.7940		
2013-12-30	0.8937		0.7835		
2013-12-27	0.8953		0.7849		
2013-12-26	0.8804		0.7719		
2013-12-25	0.8959		0.7855		
2013-12-24	0.8893		0.7797		
2013-12-23	0.8880		0.7785		
2013-12-20	0.8855		0.7763		
2013-12-19	0.9067		0.7949		
2013-12-18	0.9164		0.8034		
2013-12-17	0.9160		0.8031		
2013-12-16	0.9206		0.8071		
2013-12-13	0.9360		0.8206		
2013-12-12	0.9373		0.8218		
2013-12-11	0.9383		0.8226		
2013-12-10	0.9542		0.8366		
2013-12-09	0.9530		0.8355		
2013-12-06	0.9536		0.8360		
2013-12-05	0.9599		0.8416		
2013-12-04	0.9625		0.8438		
2013-12-03	0.9500		0.8329		
2013-12-02	0.9407		0.8247		
2013-11-29	0.9484		0.8315		
2013-11-28	0.9487		0.8318		
2013-11-27	0.9389		0.8232		
2013-11-26	0.9284		0.8140		
2013-11-25	0.9290		0.8145		
2013-11-22	0.9327		0.8177		
2013-11-21	0.9373		0.8218		
2013-11-20	0.9430		0.8268		
2013-11-19	0.9381		0.8225		
2013-11-18	0.9446		0.8282		
2013-11-15	0.9143		0.8016		
2013-11-14	0.8963		0.7858		
2013-11-13	0.8900		0.7803		
2013-11-12	0.9102		0.7980		
2013-11-11	0.9009		0.7898		
2013-11-08	0.8978		0.7871		
2013-11-07	0.9106		0.7983		
2013-11-06	0.9156		0.8027		
2013-11-05	0.9274		0.8131		
2013-11-04	0.9261		0.8119		
2013-11-01	0.9279		0.8135		
