2014-06-03	0.9520		0.9520		
2014-05-30	0.9500		0.9500		
2014-05-29	0.9490		0.9490		
2014-05-28	0.9470		0.9470		
2014-05-27	0.9470		0.9470		
2014-05-26	0.9460		0.9460		
2014-05-23	0.9460		0.9460		
2014-05-22	0.9460		0.9460		
2014-05-21	0.9450		0.9450		
2014-05-20	0.9450		0.9450		
2014-05-19	0.9450		0.9450		
2014-05-16	0.9450		0.9450		
2014-05-15	0.9450		0.9450		
2014-05-14	0.9460		0.9460		
2014-05-13	0.9460		0.9460		
2014-05-12	0.9460		0.9460		
2014-05-09	0.9450		0.9450		
2014-05-08	0.9440		0.9440		
2014-05-07	0.9430		0.9430		
2014-05-06	0.9420		0.9420		
2014-05-05	0.9410		0.9410		
2014-04-30	0.9400		0.9400		
2014-04-29	0.9390		0.9390		
2014-04-28	0.9390		0.9390		
2014-04-25	0.9390		0.9390		
2014-04-24	0.9390		0.9390		
2014-04-23	0.9390		0.9390		
2014-04-22	0.9400		0.9400		
2014-04-21	0.9400		0.9400		
2014-04-18	0.9400		0.9400		
2014-04-17	0.9400		0.9400		
2014-04-16	0.9390		0.9390		
2014-04-15	0.9400		0.9400		
2014-04-14	0.9400		0.9400		
2014-04-11	0.9400		0.9400		
2014-04-10	0.9390		0.9390		
2014-04-09	0.9390		0.9390		
2014-04-08	0.9390		0.9390		
2014-04-04	0.9380		0.9380		
2014-04-03	0.9380		0.9380		
2014-04-02	0.9390		0.9390		
2014-04-01	0.9390		0.9390		
2014-03-31	0.9380		0.9380		
2014-03-28	0.9380		0.9380		
2014-03-27	0.9380		0.9380		
2014-03-26	0.9380		0.9380		
2014-03-25	0.9380		0.9380		
2014-03-24	0.9380		0.9380		
2014-03-21	0.9380		0.9380		
2014-03-20	0.9360		0.9360		
2014-03-19	0.9370		0.9370		
2014-03-18	0.9380		0.9380		
2014-03-17	0.9380		0.9380		
2014-03-14	0.9370		0.9370		
2014-03-13	0.9370		0.9370		
2014-03-12	0.9360		0.9360		
2014-03-11	0.9360		0.9360		
2014-03-10	0.9360		0.9360		
2014-03-07	0.9370		0.9370		
2014-03-06	0.9360		0.9360		
2014-03-05	0.9370		0.9370		
2014-03-04	0.9380		0.9380		
2014-03-03	0.9390		0.9390		
2014-02-28	0.9380		0.9380		
2014-02-27	0.9380		0.9380		
2014-02-26	0.9360		0.9360		
2014-02-25	0.9350		0.9350		
2014-02-24	0.9360		0.9360		
2014-02-21	0.9370		0.9370		
2014-02-20	0.9370		0.9370		
2014-02-19	0.9390		0.9390		
2014-02-18	0.9390		0.9390		
2014-02-17	0.9390		0.9390		
2014-02-14	0.9380		0.9380		
2014-02-13	0.9360		0.9360		
2014-02-12	0.9350		0.9350		
2014-02-11	0.9360		0.9360		
2014-02-10	0.9370		0.9370		
2014-02-07	0.9340		0.9340		
2014-01-30	0.9320		0.9320		
2014-01-29	0.9310		0.9310		
2014-01-28	0.9310		0.9310		
2014-01-27	0.9310		0.9310		
2014-01-24	0.9310		0.9310		
2014-01-23	0.9300		0.9300		
2014-01-22	0.9310		0.9310		
2014-01-21	0.9310		0.9310		
2014-01-20	0.9300		0.9300		
2014-01-17	0.9310		0.9310		
2014-01-16	0.9320		0.9320		
2014-01-15	0.9340		0.9340		
2014-01-14	0.9320		0.9320		
2014-01-13	0.9320		0.9320		
2014-01-10	0.9350		0.9350		
2014-01-09	0.9340		0.9340		
2014-01-08	0.9340		0.9340		
2014-01-07	0.9340		0.9340		
2014-01-06	0.9340		0.9340		
2014-01-03	0.9360		0.9360		
2014-01-02	0.9360		0.9360		
2013-12-31	0.9430		0.9430		
2013-12-30	0.9440		0.9440		
2013-12-27	0.9440		0.9440		
2013-12-26	0.9440		0.9440		
2013-12-25	0.9450		0.9450		
2013-12-24	0.9450		0.9450		
2013-12-23	0.9460		0.9460		
2013-12-20	0.9470		0.9470		
2013-12-19	0.9480		0.9480		
2013-12-18	0.9500		0.9500		
2013-12-17	0.9490		0.9490		
2013-12-16	0.9510		0.9510		
2013-12-13	0.9520		0.9520		
2013-12-12	0.9510		0.9510		
2013-12-11	0.9500		0.9500		
2013-12-10	0.9520		0.9520		
2013-12-09	0.9520		0.9520		
2013-12-06	0.9520		0.9520		
2013-12-05	0.9530		0.9530		
2013-12-04	0.9550		0.9550		
2013-12-03	0.9540		0.9540		
2013-12-02	0.9540		0.9540		
2013-11-29	0.9560		0.9560		
2013-11-28	0.9580		0.9580		
2013-11-27	0.9600		0.9600		
2013-11-26	0.9600		0.9600		
2013-11-25	0.9600		0.9600		
2013-11-22	0.9610		0.9610		
2013-11-21	0.9610		0.9610		
2013-11-20	0.9600		0.9600		
2013-11-19	0.9620		0.9620		
2013-11-18	0.9630		0.9630		
2013-11-15	0.9630		0.9630		
2013-11-14	0.9640		0.9640		
2013-11-13	0.9640		0.9640		
2013-11-12	0.9680		0.9680		
2013-11-11	0.9690		0.9690		
2013-11-08	0.9710		0.9710		
2013-11-07	0.9740		0.9740		
2013-11-06	0.9770		0.9770		
2013-11-05	0.9790		0.9790		
2013-11-04	0.9780		0.9780		
2013-11-01	0.9780		0.9780		
2013-10-31	0.9770		0.9770		
2013-10-30	0.9780		0.9780		
2013-10-29	0.9770		0.9770		
2013-10-28	0.9770		0.9770		
2013-10-25	0.9770		0.9770		
2013-10-24	0.9800		0.9800		
2013-10-23	0.9830		0.9830		
2013-10-22	0.9840		0.9840		
2013-10-21	0.9850		0.9850		
2013-10-18	0.9840		0.9840		
2013-10-17	0.9840		0.9840		
2013-10-16	0.9850		0.9850		
2013-10-15	0.9870		0.9870		
2013-10-14	0.9870		0.9870		
2013-10-11	0.9870		0.9870		
2013-10-10	0.9870		0.9870		
2013-10-09	0.9880		0.9880		
2013-10-08	0.9880		0.9880		
2013-09-30	0.9870		0.9870		
2013-09-27	0.9860		0.9860		
2013-09-26	0.9860		0.9860		
2013-09-25	0.9860		0.9860		
2013-09-24	0.9860		0.9860		
2013-09-23	0.9870		0.9870		
2013-09-18	0.9850		0.9850		
2013-09-17	0.9840		0.9840		
2013-09-16	0.9850		0.9850		
2013-09-13	0.9860		0.9860		
2013-09-12	0.9890		0.9890		
2013-09-11	0.9880		0.9880		
2013-09-10	0.9890		0.9890		
2013-09-09	0.9880		0.9880		
2013-09-06	0.9840		0.9840		
2013-09-05	0.9840		0.9840		
2013-09-04	0.9840		0.9840		
2013-09-03	0.9850		0.9850		
2013-09-02	0.9840		0.9840		
2013-08-30	0.9840		0.9840		
2013-08-29	0.9840		0.9840		
2013-08-28	0.9850		0.9850		
