2014-05-30	1.0400		1.0920		
2014-05-23	1.0400		1.0920		
2014-05-16	1.0390		1.0900		
2014-05-09	1.0380		1.0890		
2014-04-30	1.0370		1.0880		
2014-04-25	1.0360		1.0870		
2014-04-18	1.0340		1.0850		
2014-04-11	1.0330		1.0840		
2014-04-04	1.0320		1.0830		
2014-03-28	1.0310		1.0820		
2014-03-21	1.0300		1.0810		
2014-03-14	1.0290		1.0800		
2014-03-07	1.0280		1.0790		
2014-02-28	1.0270		1.0780		
2014-02-21	1.0250		1.0760		
2014-02-14	1.0240		1.0750		
2014-02-07	1.0230		1.0740		
2014-01-30	1.0220		1.0730		
2014-01-24	1.0220		1.0730		
2014-01-17	1.0210		1.0720		
2014-01-10	1.0200		1.0710		
2014-01-03	1.0190		1.0690		
2013-12-31	1.0190		1.0690		
2013-12-27	1.0190		1.0690		
2013-12-20	1.0180		1.0680		
2013-12-13	1.0170		1.0670		
2013-12-06	1.0160		1.0660		
2013-11-29	1.0150		1.0650		
2013-11-22	1.0140		1.0640		
2013-11-15	1.0130		1.0630		
2013-11-08	1.0120		1.0620		
2013-11-01	1.0120		1.0620		
2013-10-25	1.0110		1.0610		
2013-10-18	1.0100		1.0600		
2013-10-11	1.0090		1.0590		
2013-09-30	1.0070		1.0570		
2013-09-27	1.0070		1.0570		
2013-09-18	1.0060		1.0560		
2013-09-13	1.0050		1.0550		
2013-09-06	1.0040		1.0540		
2013-08-30	1.0030		1.0530		
2013-08-23	1.0020		1.0020		
2013-08-16	1.0010		1.0510		
2013-08-09	1.0010		1.0510		
2013-08-02	1.0000		1.0500		
2013-08-01	1.0000		1.0500		
2013-07-31	1.0490		1.0490		
2013-07-30	1.0500		1.0500		
2013-07-29	1.0490		1.0490		
2013-07-26	1.0500		1.0500		
2013-07-25	1.0500		1.0500		
2013-07-24	1.0500		1.0500		
2013-07-23	1.0500		1.0500		
2013-07-22	1.0500		1.0500		
2013-07-19	1.0500		1.0500		
2013-07-18	1.0500		1.0500		
2013-07-12	1.0480		1.0480		
