2014-06-03	1.2218		4.4730		
2014-06-02	3.6783		4.4753		
2014-05-30	1.2261		4.4753		
2014-05-29	1.2261		4.4753		
2014-05-28	1.2261		4.4753		
2014-05-27	1.2261		4.4753		
2014-05-26	1.2261		4.4753		
2014-05-25	2.4522		4.4753		
2014-05-23	1.2261		4.4753		
2014-05-22	1.2261		4.4753		
2014-05-21	1.2261		4.4753		
2014-05-20	1.2261		4.4753		
2014-05-19	1.2261		4.4753		
2014-05-18	2.4522		4.4753		
2014-05-16	1.2261		4.4753		
2014-05-15	1.2261		4.4751		
2014-05-14	1.2261		4.4751		
2014-05-13	1.2261		4.4742		
2014-05-12	1.2261		4.4742		
2014-05-11	2.4522		4.4743		
2014-05-09	1.2257		4.4768		
2014-05-08	1.2261		4.4782		
2014-05-07	1.2245		4.4794		
2014-05-06	1.2261		4.4814		
2014-05-05	1.2263		4.4826		
2014-05-04	4.9137		4.4835		
2014-04-30	1.2284		4.3731		
2014-04-29	1.2284		3.8194		
2014-04-28	1.2280		3.2468		
2014-04-27	2.4584		2.7500		
2014-04-25	1.2138		1.5205		
2014-04-24	1.0297		0.9139		
2014-04-23	0.1665		0.3947		
2014-04-22	0.1303		0.3142		
2014-04-21	0.2752		0.8339		
2014-04-20	0.1006		1.2781		
2014-04-18	0.0503		2.4009		
2014-04-17	0.0341		2.9623		
2014-04-16	0.0121		3.5322		
2014-04-15	1.1270		4.1135		
2014-04-14	1.1270		4.1135		
2014-04-13	2.2539		4.1135		
2014-04-11	1.1270		4.1135		
2014-04-10	1.1270		4.1135		
2014-04-09	1.1270		4.1115		
2014-04-08	1.1270		4.1117		
2014-04-07	3.3809		4.1140		
2014-04-04	1.1270		4.1206		
2014-04-03	1.1232		4.1228		
2014-04-02	1.1274		4.1270		
2014-04-01	1.1314		4.1105		
2014-03-31	1.1312		3.8787		
2014-03-30	2.2623		3.9246		
2014-03-28	1.1312		4.0165		
2014-03-27	1.1312		4.0624		
2014-03-26	1.0958		4.1083		
2014-03-25	0.6869		4.1726		
2014-03-24	1.2192		4.4502		
2014-03-23	2.4385		4.4502		
2014-03-21	1.2193		4.4502		
2014-03-20	1.2192		4.4501		
2014-03-19	1.2192		4.4501		
2014-03-18	1.2192		4.4501		
2014-03-17	1.2192		4.4501		
2014-03-16	2.4385		4.4501		
2014-03-14	1.2192		4.4501		
2014-03-13	1.2192		4.4501		
2014-03-12	1.2192		4.4501		
2014-03-11	1.2192		4.4482		
2014-03-10	1.2192		4.4482		
2014-03-09	2.4385		4.4484		
2014-03-07	1.2192		4.4525		
2014-03-06	1.2192		4.4546		
2014-03-05	1.2154		4.4567		
2014-03-04	1.2193		4.4597		
2014-03-03	1.2196		4.4618		
2014-03-02	2.4463		4.4636		
2014-02-28	1.2232		4.4637		
2014-02-27	1.2232		4.4637		
2014-02-26	1.2213		4.4637		
2014-02-25	1.2232		4.4647		
2014-02-24	1.2232		4.4647		
2014-02-23	2.4465		4.4647		
2014-02-21	1.2232		4.4647		
2014-02-20	1.2232		4.4647		
2014-02-19	1.2232		4.4647		
2014-02-18	1.2232		4.4647		
2014-02-17	1.2232		4.4628		
2014-02-16	2.4465		4.4628		
2014-02-14	1.2232		4.4629		
2014-02-13	1.2232		4.4631		
2014-02-12	1.2232		4.4662		
2014-02-11	1.2194		4.4693		
2014-02-10	1.2233		4.4744		
2014-02-09	2.4466		4.4774		
2014-02-07	1.2237		4.4835		
2014-02-06	8.6039		4.4863		
2014-01-30	1.2291		4.4475		
2014-01-29	1.2281		4.4476		
2014-01-28	1.2282		4.4482		
2014-01-27	1.2291		4.4487		
2014-01-26	2.4583		4.4487		
2014-01-24	1.1567		4.4487		
2014-01-23	1.2292		4.4865		
2014-01-22	1.2292		4.4865		
2014-01-21	1.2292		4.4865		
2014-01-20	1.2292		4.4865		
2014-01-19	2.4583		4.4865		
2014-01-17	1.2292		4.4865		
2014-01-16	1.2292		4.4865		
2014-01-15	1.2292		4.4865		
2014-01-14	1.2292		4.4865		
2014-01-13	1.2292		4.4865		
2014-01-12	2.4583		4.4845		
2014-01-10	1.2292		4.4845		
2014-01-09	1.2292		4.4845		
2014-01-08	1.2292		4.4848		
2014-01-07	1.2292		4.4875		
2014-01-06	1.2253		4.5056		
2014-01-05	2.4584		4.5258		
2014-01-03	1.2292		4.5622		
2014-01-02	1.2296		4.5774		
2014-01-01	1.2344		4.5960		
2013-12-31	1.2640		4.6120		
2013-12-30	1.2641		4.6127		
2013-12-29	2.5281		4.6132		
2013-12-27	1.2584		0.0000		
2013-12-26	1.2652		4.6180		
2013-12-25	1.2652		4.6179		
2013-12-24	1.2652		4.6179		
2013-12-23	1.2652		4.6178		
2013-12-22	2.5305		4.6178		
2013-12-20	1.2651		4.6177		
2013-12-19	1.2651		4.6177		
2013-12-18	1.2651		4.6177		
2013-12-17	1.2651		4.6177		
2013-12-16	1.2651		4.6177		
2013-12-15	2.5303		4.5841		
2013-12-13	1.2651		4.5841		
2013-12-12	1.2651		4.5841		
2013-12-11	1.2651		4.5841		
2013-12-10	1.2651		4.5822		
2013-12-09	1.2008		4.5822		
2013-12-08	2.5303		4.6160		
2013-12-06	1.2651		4.6211		
2013-12-05	1.2651		4.6237		
2013-12-04	1.2613		4.6262		
2013-12-03	1.2652		4.6308		
2013-12-02	1.2656		4.6333		
