2014-06-03	0.9708		2.2168		
2014-05-30	0.9738		2.2198		
2014-05-29	0.9683		2.2143		
2014-05-28	0.9776		2.2236		
2014-05-27	0.9645		2.2105		
2014-05-26	0.9686		2.2146		
2014-05-23	0.9567		2.2027		
2014-05-22	0.9466		2.1926		
2014-05-21	0.9409		2.1869		
2014-05-20	0.9342		2.1802		
2014-05-19	0.9310		2.1770		
2014-05-16	0.9348		2.1808		
2014-05-15	0.9415		2.1875		
2014-05-14	0.9536		2.1996		
2014-05-13	0.9523		2.1983		
2014-05-12	0.9519		2.1979		
2014-05-09	0.9403		2.1863		
2014-05-08	0.9519		2.1979		
2014-05-07	0.9552		2.2012		
2014-05-06	0.9725		2.2185		
2014-05-05	0.9685		2.2145		
2014-04-30	0.9592		2.2052		
2014-04-29	0.9493		2.1953		
2014-04-28	0.9373		2.1833		
2014-04-25	0.9575		2.2035		
2014-04-24	0.9775		2.2235		
2014-04-23	0.9839		2.2299		
2014-04-22	0.9866		2.2326		
2014-04-21	0.9944		2.2404		
2014-04-18	1.0083		2.2543		
2014-04-17	1.0044		2.2504		
2014-04-16	1.0039		2.2499		
2014-04-15	1.0096		2.2556		
2014-04-14	1.0176		2.2636		
2014-04-11	1.0167		2.2627		
2014-04-10	1.0210		2.2670		
2014-04-09	1.0122		2.2582		
2014-04-08	1.0025		2.2485		
2014-04-04	0.9986		2.2446		
2014-04-03	0.9858		2.2318		
2014-04-02	0.9888		2.2348		
2014-04-01	0.9953		2.2413		
2014-03-31	0.9739		2.2199		
2014-03-28	0.9772		2.2232		
2014-03-27	1.0012		2.2472		
2014-03-26	1.0235		2.2695		
2014-03-25	1.0122		2.2582		
2014-03-24	1.0109		2.2569		
2014-03-21	1.0170		2.2630		
2014-03-20	1.0066		2.2526		
2014-03-19	1.0402		2.2862		
2014-03-18	1.0510		2.2970		
2014-03-17	1.0411		2.2871		
2014-03-14	1.0250		2.2710		
2014-03-13	1.0244		2.2704		
2014-03-12	1.0040		2.2500		
2014-03-11	1.0034		2.2494		
2014-03-10	1.0078		2.2538		
2014-03-07	1.0365		2.2825		
2014-03-06	1.0398		2.2858		
2014-03-05	1.0441		2.2901		
2014-03-04	1.0470		2.2930		
2014-03-03	1.0552		2.3012		
2014-02-28	1.0313		2.2773		
2014-02-27	1.0202		2.2662		
2014-02-26	1.0460		2.2920		
2014-02-25	1.0488		2.2948		
2014-02-24	1.0900		2.3360		
2014-02-21	1.0861		2.3321		
2014-02-20	1.0904		2.3364		
2014-02-19	1.1066		2.3526		
2014-02-18	1.1179		2.3639		
2014-02-17	1.1207		2.3667		
2014-02-14	1.1014		2.3474		
2014-02-13	1.0890		2.3350		
2014-02-12	1.1127		2.3587		
2014-02-11	1.1122		2.3582		
2014-02-10	1.1258		2.3718		
2014-02-07	1.1060		2.3520		
2014-01-30	1.0816		2.3276		
2014-01-29	1.0870		2.3330		
2014-01-28	1.0745		2.3205		
2014-01-27	1.0791		2.3251		
2014-01-24	1.0899		2.3359		
2014-01-23	1.0832		2.3292		
2014-01-22	1.0713		2.3173		
2014-01-21	1.0531		2.2991		
2014-01-20	1.0425		2.2885		
2014-01-17	1.0529		2.2989		
2014-01-16	1.0706		2.3166		
