2014-03-04	1.3542		5.2670		5.2670		
2014-03-03	1.4738		5.3670		5.3670		
2014-03-02	2.8322		5.4330		5.4330		
2014-02-28	1.4054		5.6270		5.6270		
2014-02-27	1.4325		5.7280		5.7280		
2014-02-26	1.6033		5.8150		5.8150		
2014-02-25	1.5460		5.8160		5.8160		
2014-02-24	1.6008		5.8460		5.8460		
2014-02-23	3.2037		5.8500		5.8500		
2014-02-21	1.5983		5.8310		5.8310		
2014-02-20	1.5989		5.8170		5.8170		
2014-02-19	1.6069		5.8460		5.8460		
2014-02-18	1.6023		5.8230		5.8230		
2014-02-17	1.6097		5.8060		5.8060		
2014-02-16	3.1666		5.7900		5.7900		
2014-02-14	1.5716		5.7840		5.7840		
2014-02-13	1.6549		5.7870		5.7870		
2014-02-12	1.5619		5.7460		5.7460		
2014-02-11	1.5701		5.7540		5.7540		
2014-02-10	1.5790		5.7580		5.7580		
2014-02-09	3.1551		5.7570		5.7570		
2014-02-07	1.5770		5.7570		5.7570		
2014-02-06	11.040		5.7570		5.7570		
2014-01-30	1.5764		5.7040		5.7040		
2014-01-29	1.5779		5.6910		5.6910		
2014-01-28	1.5823		5.6800		5.6800		
2014-01-27	1.5766		5.6290		5.6290		
2014-01-26	3.0966		5.5750		5.5750		
2014-01-24	1.5292		5.5520		5.5520		
2014-01-23	1.5514		5.5500		5.5500		
2014-01-22	1.5575		5.5350		5.5350		
2014-01-21	1.4850		6.4810		6.4810		
2014-01-20	1.4730		6.7660		6.7660		
2014-01-19	3.0520		6.7610		6.7610		
2014-01-17	1.5256		6.7170		6.7170		
2014-01-16	1.5218		6.6890		6.6890		
2014-01-15	3.3725		6.6700		6.6700		
2014-01-14	2.0306		5.6960		5.6960		
2014-01-13	1.4641		5.4230		5.4230		
2014-01-12	2.9665		5.4450		5.4450		
2014-01-10	1.4729		5.4690		5.4690		
2014-01-09	1.4844		5.4800		5.4800		
2014-01-08	1.5055		5.5420		5.5420		
2014-01-07	1.5065		5.6000		5.6000		
2014-01-06	1.5071		5.6720		
2014-01-05	3.0129		5.0090		5.0090		
2014-01-03	1.4938		5.0990		5.0990		
2014-01-02	1.6021		4.4660		4.4660		
2014-01-01	1.6172		4.0500		4.0500		
2013-12-31	1.6446		3.6230		3.6230		
2013-12-30	0.2356		3.6360		3.6360		
2013-12-29	3.1858		3.6100		3.6100		
2013-12-27	0.2792		3.6350		3.6350		
2013-12-26	0.8039		3.8160		3.8160		
2013-12-25	0.7992		4.1040		4.1040		
2013-12-24	1.6692		3.7580		3.7580		
2013-12-23	0.1868		3.3430		3.3430		
2013-12-22	3.2323		3.9450		3.9450		
2013-12-20	0.6261		3.6360		3.6360		
2013-12-19	1.3565		3.9940		3.9940		
2013-12-18	0.1360		3.4750		3.4750		
2013-12-17	0.8732		3.8590		3.8590		
2013-12-16	1.3422		4.0190		4.0190		
2013-12-15	2.6401		3.9260		3.9260		
2013-12-13	1.3112		3.7770		3.7770		
2013-12-12	0.3617		3.7030		3.7030		
2013-12-11	0.8726		4.1350		4.1350		
2013-12-10	1.1792		4.2980		4.2980		
2013-12-09	1.1642		4.2890		
2013-12-08	2.3550		4.2990		
2013-12-06	1.1694		4.2960		
2013-12-05	1.1906		4.2930		
2013-12-04	1.1850		4.3120		
2013-12-03	1.1612		4.3390		
2013-12-02	1.1841		4.3790		
2013-12-01	2.3491		4.4020		
2013-11-29	1.1639		4.4800		
2013-11-28	1.2254		4.5120		
2013-11-27	1.2375		4.5140		
2013-11-26	1.2377		4.5080		
2013-11-25	1.2294		4.5030		
2013-11-24	2.4976		4.4980		
2013-11-22	1.2264		4.4110		
2013-11-21	1.2282		4.3750		
2013-11-20	1.2263		4.3730		
2013-11-19	1.2286		4.3730		
2013-11-18	1.2200		4.3670		
2013-11-17	2.3306		4.3670		
2013-11-15	1.1570		4.4230		
2013-11-14	1.2249		4.4520		
2013-11-13	1.2261		4.4490		
2013-11-12	1.2174		4.4330		
2013-11-11	1.2189		4.4360		
2013-11-10	2.4380		4.4390		
2013-11-08	1.2120		4.4440		
2013-11-07	1.2202		4.4510		
2013-11-06	1.1951		4.4530		
2013-11-05	1.2230		4.4650		
2013-11-04	1.2240		4.4520		
2013-11-03	2.4485		4.4300		
2013-11-01	1.2260		4.3870		
2013-10-31	1.2227		4.3600		
2013-10-30	1.2190		4.3350		
2013-10-29	1.1984		4.3180		
2013-10-28	1.1821		4.3220		
2013-10-27	2.3646		4.3330		
2013-10-25	1.1753		4.3580		
2013-10-24	1.1739		4.3740		
2013-10-23	1.1861		4.3910		
2013-10-22	1.2062		4.3970		
2013-10-21	1.2041		4.4120		
2013-10-20	2.4130		4.4300		
2013-10-18	1.2048		4.4870		
2013-10-17	1.2076		4.5170		
2013-10-16	1.1969		4.5450		
2013-10-15	1.2353		4.5680		
2013-10-14	1.2376		4.5780		
2013-10-13	2.5238		4.5920		
2013-10-11	1.2614		4.5940		
2013-10-10	1.2606		4.5950		
2013-10-09	1.2411		4.5960		
2013-10-08	1.2559		4.6080		
2013-10-07	8.8454		4.6120		
2013-09-30	1.2612		4.5710		
2013-09-29	2.5037		4.5590		
2013-09-27	1.2437		4.5470		
2013-09-26	1.2420		4.5450		
2013-09-25	1.2582		4.5440		
2013-09-24	1.2571		4.5310		
2013-09-23	1.2388		4.5120		
2013-09-22	4.9596		4.4830		
2013-09-18	1.2345		4.3140		
2013-09-17	1.2202		4.2680		
2013-09-16	1.1840		4.2300		
2013-09-15	2.3289		4.2080		
2013-09-13	1.1563		4.2160		
2013-09-12	1.1493		4.2220		
2013-09-11	1.1462		4.2450		
2013-09-10	1.1486		4.2710		
2013-09-09	1.1414		4.2950		
2013-09-08	2.3441		4.3250		
2013-09-06	1.1667		4.3550		
2013-09-05	1.1949		4.3670		
2013-09-04	1.1962		4.3820		
2013-09-03	1.1944		4.3940		
2013-09-02	1.1981		4.4110		
2013-09-01	2.4020		4.4100		
2013-08-30	1.1894		4.4130		
2013-08-29	1.2234		4.4180		
2013-08-28	1.2193		4.4290		
2013-08-27	1.2266		4.4300		
2013-08-26	1.1968		4.4150		
2013-08-25	2.4078		4.4300		
2013-08-23	1.1984		4.4480		
2013-08-22	1.2455		4.4530		
2013-08-21	1.2209		4.4270		
2013-08-20	1.1981		4.4140		
2013-08-19	1.2257		4.4090		
2013-08-18	2.4410		4.3880		
2013-08-16	1.2093		4.3550		
2013-08-15	1.1944		4.3430		
2013-08-14	1.1967		4.3460		
2013-08-13	1.1885		4.3430		
2013-08-12	1.1849		4.3520		
2013-08-11	2.3785		4.3710		
2013-08-09	1.1866		4.3940		
2013-08-08	1.1991		4.4060		
2013-08-07	1.1908		4.3920		
2013-08-06	1.2068		4.4310		
2013-08-05	1.2204		4.4570		
2013-08-04	2.4234		4.4490		
2013-08-02	1.2092		4.4320		
2013-08-01	1.1715		4.4150		
2013-07-31	1.2661		4.4030		
2013-07-30	1.2566		4.3420		
2013-07-29	1.2056		4.2600		
2013-07-28	2.3910		4.1710		
2013-07-26	1.1759		3.9750		
2013-07-25	1.1485		3.8830		
2013-07-24	1.1494		3.7980		
2013-07-23	1.0992		3.6760		
2013-07-22	1.0360		3.7210		
2013-07-21	2.0151		3.7540		
2013-07-19	0.9983		3.9100		
2013-07-18	0.9864		3.9860		
2013-07-17	0.9148		4.0520		
2013-07-16	1.1850		4.1590		
2013-07-15	1.0996		4.1510		
2013-07-14	2.3151		4.3350		
2013-07-12	1.1439		4.6450		
2013-07-11	1.1133		4.8010		
2013-07-10	1.1194		5.0080		
2013-07-09	1.1702		5.2400		
2013-07-08	1.4516		5.3940		
2013-07-07	2.9106		5.5190		
2013-07-05	1.4419		5.7630		
2013-07-04	1.5102		5.8720		
2013-07-03	1.5657		5.8910		
2013-07-02	1.4652		5.8780		
2013-07-01	1.6915		5.9100		
2013-06-30	3.3772		5.6740		
2013-06-28	1.6524		5.1950		
2013-06-27	1.5459		4.9570		
2013-06-26	1.5409		4.8100		
2013-06-25	1.5269		4.6630		
2013-06-24	1.2386		4.5170		
2013-06-23	2.4584		4.4230		
2013-06-21	1.1956		4.2860		
2013-06-20	1.2643		4.2280		
2013-06-19	1.2596		4.1470		
2013-06-18	1.2460		4.0670		
2013-06-17	1.0587		3.9940		
2013-06-16	2.1950		4.0190		
2013-06-14	1.0851		4.0280		
2013-06-13	1.1085		4.0130		
2013-06-12	5.5308		3.8680		
2013-06-07	1.0573		3.0690		
2013-06-06	0.8306		2.9360		
2013-06-05	0.7814		2.9860		
2013-06-04	0.7763		2.9950		
2013-06-03	0.7924		3.0130		
2013-06-02	1.6475		3.0030		
2013-05-30	0.9275		3.0040		
2013-05-29	0.7991		2.9330		
2013-05-28	0.8094		2.9200		
2013-05-27	0.7737		2.9120		
2013-05-26	1.6598		2.9210		
2013-05-24	0.7912		2.9060		
2013-05-23	0.7922		2.9040		
2013-05-22	0.7734		2.8890		
2013-05-21	0.7946		2.8810		
2013-05-20	0.7904		2.8590		
2013-05-19	1.6310		2.8470		
2013-05-17	0.7872		2.8100		
2013-05-16	0.7638		2.7950		
2013-05-15	0.7573		2.8270		
2013-05-14	0.7525		2.8450		
2013-05-13	0.7679		2.9750		
2013-05-12	1.5600		2.9930		
2013-05-10	0.7588		2.9910		
2013-05-09	0.8261		2.9890		
2013-05-08	0.7907		2.9370		
2013-05-07	1.0011		2.9490		
2013-05-06	0.8028		2.8520		
2013-05-05	1.5559		2.8580		
2013-05-03	0.7567		2.8970		
2013-05-02	0.7247		2.8950		
2013-05-01	4.0747		2.8190		
2013-04-26	0.7520		2.4040		
2013-04-25	0.5794		2.4970		
2013-04-24	0.6760		2.5270		
2013-04-23	0.6884		2.4950		
2013-04-22	0.6704		2.4420		
2013-04-21	1.2443		2.4230		
2013-04-19	0.9308		2.4500		
2013-04-18	0.6374		2.4470		
2013-04-17	0.6144		2.4610		
2013-04-16	0.5854		2.4950		
2013-04-15	0.6351		2.4560		
2013-04-14	1.2946		2.5460		
2013-04-12	0.9262		2.7210		
2013-04-11	0.6636		2.6630		
2013-04-10	0.6792		2.7420		
2013-04-09	0.5118		2.8110		
2013-04-08	0.8080		2.9240		
2013-04-07	3.2596		2.9310		
2013-04-03	0.8121		2.4520		
2013-04-02	0.7282		2.3530		
2013-04-01	0.8213		2.2970		
2013-03-31	1.5746		2.1950		
2013-03-29	0.1424		2.0090		
2013-03-28	0.6237		2.1820		
2013-03-27	0.6225		2.1870		
2013-03-26	0.6213		2.1930		
2013-03-25	0.6244		2.2000		
2013-03-24	1.2191		2.2040		
2013-03-22	0.4732		2.2300		
2013-03-21	0.6336		2.3140		
2013-03-20	0.6343		2.4060		
2013-03-14	0.8098		2.9560		
