2014-06-03	0.9179		3.4120		
2014-06-02	2.8486		3.4400		
2014-05-30	0.9466		4.7700		
2014-05-29	0.8522		4.7820		
2014-05-28	0.9779		4.9390		
2014-05-27	0.9718		4.9570		
2014-05-26	3.4399		4.9760		
2014-05-25	1.9601		3.9600		
2014-05-23	0.9700		4.0130		
2014-05-22	1.1524		4.0420		
2014-05-21	1.0129		4.7090		
2014-05-20	1.0076		4.6750		
2014-05-19	1.4920		4.6180		
2014-05-18	2.0616		4.4730		
2014-05-16	1.0253		4.3780		
2014-05-15	2.4316		4.3390		
2014-05-14	0.9478		3.5890		
2014-05-13	0.8988		4.3780		
2014-05-12	1.2124		4.4390		
2014-05-11	1.8802		4.3970		
2014-05-09	0.9503		4.4960		
2014-05-08	0.9930		4.5400		
2014-05-07	2.4614		4.5610		
2014-05-06	1.0167		4.6470		
2014-05-05	1.1315		4.8520		
2014-05-04	4.1380		4.7590		
2014-04-30	2.6266		5.1630		
2014-04-29	1.4087		4.4260		
2014-04-28	0.9535		4.8270		
2014-04-27	1.8703		4.8020		
2014-04-25	2.1079		4.8140		
2014-04-24	0.9348		4.2090		
2014-04-23	1.2135		5.0790		
2014-04-22	2.1776		5.1390		
2014-04-21	0.9062		4.4690		
2014-04-20	1.8918		4.7380		
2014-04-18	0.9490		4.6730		
2014-04-17	2.6023		5.3600		
2014-04-16	1.3293		4.5020		
2014-04-15	0.8924		4.5660		
2014-04-14	1.4212		4.6070		
2014-04-13	1.7669		4.3640		
2014-04-11	2.2665		4.4400		
2014-04-10	0.9579		4.8480		
2014-04-09	1.4517		4.8570		
2014-04-08	0.9710		4.8740		
2014-04-07	2.8691		4.8540		
2014-04-04	3.0487		4.9000		
2014-04-03	0.9736		4.8780		
2014-04-02	1.4856		5.4310		
2014-04-01	0.9320		5.0930		
2014-03-31	0.9870		5.3760		
2014-03-30	1.9707		5.5200		
2014-03-28	3.0072		5.3040		
2014-03-27	2.0337		5.2340		
2014-03-26	0.8375		4.8450		
2014-03-25	1.4745		4.7750		
2014-03-24	1.2622		4.3300		
2014-03-23	1.5573		4.3650		
2014-03-21	2.8721		4.3270		
2014-03-20	1.2876		4.0760		
2014-03-19	0.7032		3.7450		
2014-03-18	0.6212		3.8260		
2014-03-17	1.3291		5.0500		
2014-03-16	1.4842		5.3910		
2014-03-14	2.3919		5.2890		
2014-03-13	0.6521		4.5660		
2014-03-12	0.8595		5.0630		
2014-03-11	2.9678		5.0290		
2014-03-10	1.9837		4.6950		
2014-03-09	1.2883		5.2190		
2014-03-07	1.0051		5.0190		
2014-03-06	1.6065		5.1280		
2014-03-05	0.7942		4.9180		
2014-03-04	2.3272		5.1640		
2014-03-03	2.9886		4.5680		
2014-03-02	0.9046		3.5850		
2014-02-28	1.2136		3.7280		
2014-02-27	1.2034		3.5510		
2014-02-26	1.2668		3.3250		
2014-02-25	1.1842		3.1350		
2014-02-24	1.1028		3.2750		
2014-02-23	1.1788		4.4180		
2014-02-21	0.8741		5.3760		
2014-02-20	0.7709		5.7480		
2014-02-19	0.9023		6.7660		
2014-02-18	1.4522		7.0820		
2014-02-17	3.2945		7.1060		
2014-02-16	3.0159		6.1980		
2014-02-14	1.5887		6.2170		
2014-02-13	2.7232		6.1850		
2014-02-12	1.5066		5.5910		
2014-02-11	1.4995		5.6310		
2014-02-10	1.5534		5.6760		
2014-02-09	3.0523		5.6920		
2014-02-07	1.5260		5.7530		
2014-02-06	11.091		5.7830		
2014-01-30	1.5212		5.7150		
2014-01-29	1.5324		5.7270		
2014-01-28	1.6452		5.7300		
2014-01-27	1.5885		5.7120		
2014-01-26	3.1144		5.7500		
2014-01-24	1.5593		5.8480		
2014-01-23	1.5443		5.8970		
2014-01-22	1.5381		5.9730		
2014-01-21	1.6091		6.0360		
2014-01-20	1.6623		6.0320		
2014-01-19	3.3032		5.9930		
2014-01-17	1.6528		5.9560		
2014-01-16	1.6900		5.9360		
2014-01-15	1.6581		5.8900		
2014-01-14	1.6025		5.8300		
2014-01-13	1.5872		5.7820		
2014-01-12	3.2325		5.7070		
2014-01-10	1.6133		5.5390		
2014-01-09	1.6031		5.3410		
2014-01-08	1.5427		5.3280		
2014-01-07	1.5093		5.3220		
2014-01-06	1.4446		5.3200		
2014-01-05	2.9105		5.3800		
2014-01-03	1.2322		5.5600		
2014-01-02	1.5789		5.7630		
2014-01-01	1.5314		5.7770		
2013-12-31	1.5059		5.8100		
2013-12-30	1.5591		5.8580		
2013-12-29	3.2549		5.8690		
2013-12-27	1.6215		5.6270		
2013-12-26	1.6068		5.5080		
2013-12-25	1.5952		5.3790		
2013-12-24	1.5967		5.2720		
2013-12-23	1.5807		5.1540		
2013-12-22	2.7898		5.1380		
2013-12-20	1.3945		4.9980		
2013-12-19	1.3592		4.9290		
2013-12-18	1.3896		4.8820		
2013-12-17	1.3701		4.8130		
2013-12-16	1.5505		4.7520		
2013-12-15	2.5220		4.6190		
2013-12-13	1.2623		4.6340		
2013-12-12	1.2673		4.6430		
2013-12-11	1.2587		4.6450		
2013-12-10	1.2518		4.6460		
2013-12-09	1.2968		4.6430		
2013-12-08	2.5494		4.6410		
2013-12-06	1.2807		4.6580		
2013-12-05	1.2717		4.6460		
2013-12-04	1.2595		4.6500		
2013-12-03	1.2461		4.6610		
2013-12-02	1.2926		4.6490		
2013-12-01	2.5824		4.5940		
2013-11-29	1.2572		4.5480		
2013-11-28	1.2805		4.5460		
2013-11-27	1.2805		4.5140		
2013-11-26	1.2231		4.4960		
2013-11-25	1.1862		4.3860		
2013-11-24	2.4955		4.4080		
2013-11-22	1.2531		4.3890		
2013-11-21	1.2179		4.3800		
2013-11-20	1.2462		4.3950		
2013-11-19	1.0127		4.3960		
2013-11-18	1.2286		4.4910		
2013-11-17	2.4596		4.5070		
2013-11-15	1.2353		4.4910		
2013-11-14	1.2456		4.4800		
2013-11-13	1.2489		4.4870		
2013-11-12	1.1940		4.4870		
2013-11-11	1.2599		4.5010		
2013-11-10	2.4284		4.5020		
2013-11-08	1.2157		4.5820		
2013-11-07	1.2587		4.6040		
2013-11-06	1.2476		5.3530		
2013-11-05	1.2226		5.3380		
2013-11-04	1.2618		5.3240		
2013-11-03	2.5815		5.2760		
2013-11-01	1.2580		5.0550		
2013-10-31	2.6949		4.9550		
2013-10-30	1.2184		4.0900		
2013-10-29	1.1965		3.9740		
