2014-06-03	0.7251		2.8480		
2014-06-02	2.1883		2.8460		
2014-05-30	0.9614		3.1930		
2014-05-29	0.7505		3.1430		
2014-05-28	0.7600		3.1540		
2014-05-27	0.7222		3.1450		
2014-05-26	0.9407		3.1660		
2014-05-25	1.8934		3.0690		
2014-05-23	0.8685		2.8680		
2014-05-22	0.7713		2.8090		
2014-05-21	0.7434		2.8020		
2014-05-20	0.7608		2.8020		
2014-05-19	0.7593		2.7650		
2014-05-18	1.5190		2.8090		
2014-05-16	0.7594		2.8540		
2014-05-15	0.7588		2.8840		
2014-05-14	0.7429		2.8970		
2014-05-13	0.6910		2.9130		
2014-05-12	0.8422		2.9120		
2014-05-11	1.6027		2.8020		
2014-05-09	0.8150		2.7680		
2014-05-08	0.7842		2.7430		
2014-05-07	0.7722		2.7360		
2014-05-06	0.6891		2.8560		
2014-05-05	0.6366		3.0130		
2014-05-04	3.0783		3.1370		
2014-04-30	0.9966		3.3170		
2014-04-29	0.9823		3.2030		
2014-04-28	0.8663		3.0990		
2014-04-27	1.7331		3.0230		
2014-04-25	1.7330		2.8730		
2014-04-24	0.8136		2.8180		
2014-04-23	0.7846		2.7870		
2014-04-22	0.7883		2.7580		
2014-04-21	0.7266		2.7200		
2014-04-20	1.4535		2.6990		
2014-04-18	0.7636		2.6620		
2014-04-17	0.7556		2.5890		
2014-04-16	0.7309		2.6380		
2014-04-15	0.7172		2.6380		
2014-04-14	0.6875		2.5700		
2014-04-13	1.3847		2.5170		
2014-04-11	1.2544		2.4080		
2014-04-10	0.8456		2.4420		
2014-04-09	0.7323		2.4620		
2014-04-08	0.5892		2.3560		
2014-04-07	1.7682		3.2180		
2014-04-04	0.6922		3.7910		
2014-04-03	0.8817		4.0320		
2014-04-02	0.5342		4.0690		
2014-04-01	2.1982		4.2270		
2014-03-31	0.9431		3.5650		
2014-03-28	1.1376		3.3790		
