2014-06-03	0.5480		0.5480		
2014-05-30	0.5520		0.5520		
2014-05-29	0.5490		0.5490		
2014-05-28	0.5590		0.5590		
2014-05-27	0.5460		0.5460		
2014-05-26	0.5480		0.5480		
2014-05-23	0.5360		0.5360		
2014-05-22	0.5250		0.5250		
2014-05-21	0.5250		0.5250		
2014-05-20	0.5150		0.5150		
2014-05-19	0.5140		0.5140		
2014-05-16	0.5190		0.5190		
2014-05-15	0.5210		0.5210		
2014-05-14	0.5430		0.5430		
2014-05-13	0.5430		0.5430		
2014-05-12	0.5440		0.5440		
2014-05-09	0.5170		0.5170		
2014-05-08	0.5280		0.5280		
2014-05-07	0.5280		0.5280		
2014-05-06	0.5500		0.5500		
2014-05-05	0.5430		0.5430		
2014-04-30	0.5370		0.5370		
2014-04-29	0.5310		0.5310		
2014-04-28	0.5140		0.5140		
2014-04-25	0.5510		0.5510		
2014-04-24	0.5760		0.5760		
2014-04-23	0.5880		0.5880		
2014-04-22	0.5930		0.5930		
2014-04-21	0.5990		0.5990		
2014-04-18	0.6170		0.6170		
2014-04-17	0.6140		0.6140		
2014-04-16	0.6140		0.6140		
2014-04-15	0.6160		0.6160		
2014-04-14	0.6260		0.6260		
2014-04-11	0.6180		0.6180		
2014-04-10	0.6230		0.6230		
2014-04-09	0.6170		0.6170		
2014-04-08	0.6070		0.6070		
2014-04-04	0.5930		0.5930		
2014-04-03	0.5820		0.5820		
2014-04-02	0.5840		0.5840		
2014-04-01	0.5840		0.5840		
2014-03-31	0.5640		0.5640		
2014-03-28	0.5730		0.5730		
2014-03-27	0.5950		0.5950		
2014-03-26	0.6100		0.6100		
2014-03-25	0.6060		0.6060		
2014-03-24	0.6050		0.6050		
2014-03-21	0.5950		0.5950		
2014-03-20	0.5720		0.5720		
2014-03-19	0.6020		0.6020		
2014-03-18	0.6050		0.6050		
2014-03-17	0.6010		0.6010		
2014-03-14	0.5780		0.5780		
2014-03-13	0.5830		0.5830		
2014-03-12	0.5710		0.5710		
2014-03-11	0.5700		0.5700		
2014-03-10	0.5680		0.5680		
2014-03-07	0.6150		0.6150		
2014-03-06	0.6220		0.6220		
2014-03-05	0.6210		0.6210		
2014-03-04	0.6270		0.6270		
2014-03-03	0.6290		0.6290		
2014-02-28	0.6010		0.6010		
2014-02-27	0.5900		0.5900		
2014-02-26	0.6060		0.6060		
2014-02-25	0.6000		0.6000		
2014-02-24	0.6460		0.6460		
2014-02-21	0.6520		0.6520		
2014-02-20	0.6600		0.6600		
2014-02-19	0.6790		0.6790		
2014-02-18	0.6770		0.6770		
2014-02-17	0.6790		0.6790		
2014-02-14	0.6560		0.6560		
2014-02-13	0.6340		0.6340		
2014-02-12	0.6540		0.6540		
2014-02-11	0.6390		0.6390		
2014-02-10	0.6380		0.6380		
2014-02-07	0.6020		0.6020		
2014-01-30	0.5820		0.5820		
2014-01-29	0.5880		0.5880		
2014-01-28	0.5780		0.5780		
2014-01-27	0.5780		0.5780		
2014-01-24	0.5820		0.5820		
2014-01-23	0.5690		0.5690		
2014-01-22	0.5610		0.5610		
2014-01-21	0.5290		0.5290		
2014-01-20	0.5110		0.5110		
2014-01-17	0.5210		0.5210		
2014-01-16	0.5310		0.5310		
2014-01-15	0.5310		0.5310		
2014-01-14	0.5250		0.5250		
2014-01-13	0.5000		0.5000		
2014-01-10	0.5040		0.5040		
2014-01-09	0.5220		0.5220		
2014-01-08	0.5390		0.5390		
2014-01-07	0.5370		0.5370		
2014-01-06	0.5310		0.5310		
2014-01-03	0.5610		0.5610		
2014-01-02	0.5710		0.5710		
2013-12-31	0.5630		0.5630		
2013-12-30	0.5580		0.5580		
2013-12-27	0.5570		0.5570		
2013-12-26	0.5380		0.5380		
2013-12-25	0.5610		0.5610		
2013-12-24	0.5470		0.5470		
2013-12-23	0.5390		0.5390		
2013-12-20	0.5370		0.5370		
2013-12-19	0.5510		0.5510		
2013-12-18	0.5610		0.5610		
2013-12-17	0.5630		0.5630		
2013-12-16	0.5710		0.5710		
2013-12-13	0.5920		0.5920		
2013-12-12	0.5870		0.5870		
2013-12-11	0.5840		0.5840		
2013-12-10	0.5970		0.5970		
2013-12-09	0.5940		0.5940		
2013-12-06	0.5860		0.5860		
2013-12-05	0.5910		0.5910		
2013-12-04	0.5930		0.5930		
2013-12-03	0.5690		0.5690		
2013-12-02	0.5400		0.5400		
2013-11-29	0.5920		0.5920		
2013-11-28	0.5830		0.5830		
2013-11-27	0.5720		0.5720		
2013-11-26	0.5590		0.5590		
2013-11-25	0.5570		0.5570		
2013-11-22	0.5570		0.5570		
2013-11-21	0.5620		0.5620		
2013-11-20	0.5700		0.5700		
2013-11-19	0.5600		0.5600		
2013-11-18	0.5560		0.5560		
2013-11-15	0.5280		0.5280		
2013-11-14	0.5050		0.5050		
2013-11-13	0.4920		0.4920		
2013-11-12	0.5150		0.5150		
2013-11-11	0.5050		0.5050		
2013-11-08	0.4990		0.4990		
2013-11-07	0.5180		0.5180		
2013-11-06	0.5380		0.5380		
2013-11-05	0.5510		0.5510		
2013-11-04	0.5380		0.5380		
2013-11-01	0.5320		0.5320		
2013-10-31	0.5350		0.5350		
2013-10-30	0.5480		0.5480		
2013-10-29	0.5300		0.5300		
2013-10-28	0.5570		0.5570		
2013-10-25	0.5590		0.5590		
2013-10-24	0.5820		0.5820		
2013-10-23	0.5870		0.5870		
2013-10-22	0.6150		0.6150		
2013-10-21	0.6250		0.6250		
2013-10-18	0.5960		0.5960		
2013-10-17	0.5950		0.5950		
2013-10-16	0.5950		0.5950		
2013-10-15	0.6300		0.6300		
2013-10-14	0.6300		0.6300		
2013-10-11	0.6150		0.6150		
2013-10-10	0.5940		0.5940		
2013-10-09	0.5990		0.5990		
2013-10-08	0.5880		0.5880		
2013-09-30	0.5680		0.5680		
2013-09-27	0.5560		0.5560		
2013-09-26	0.5490		0.5490		
2013-09-25	0.5710		0.5710		
2013-09-24	0.5770		0.5770		
2013-09-23	0.5790		0.5790		
2013-09-18	0.5560		0.5560		
2013-09-17	0.5480		0.5480		
2013-09-16	0.5690		0.5690		
2013-09-13	0.5670		0.5670		
2013-09-12	0.5670		0.5670		
2013-09-11	0.5620		0.5620		
2013-09-10	0.5730		0.5730		
2013-09-09	0.5630		0.5630		
2013-09-06	0.5530		0.5530		
2013-09-05	0.5440		0.5440		
2013-09-04	0.5430		0.5430		
2013-09-03	0.5400		0.5400		
2013-09-02	0.5230		0.5230		
2013-08-30	0.5160		0.5160		
2013-08-29	0.5240		0.5240		
2013-08-28	0.5220		0.5220		
2013-08-27	0.5310		0.5310		
2013-08-26	0.5240		0.5240		
2013-08-23	0.5030		0.5030		
2013-08-22	0.5060		0.5060		
2013-08-21	0.5030		0.5030		
2013-08-20	0.4980		0.4980		
2013-08-19	0.5010		0.5010		
2013-08-16	0.4850		0.4850		
2013-08-15	0.5070		0.5070		
2013-08-14	0.5220		0.5220		
2013-08-13	0.5270		0.5270		
2013-08-12	0.5240		0.5240		
2013-08-09	0.5060		0.5060		
2013-08-08	0.4990		0.4990		
2013-08-07	0.4940		0.4940		
2013-08-06	0.5070		0.5070		
2013-08-05	0.4950		0.4950		
2013-08-02	0.4770		0.4770		
2013-08-01	0.4700		0.4700		
2013-07-31	0.4440		0.4440		
2013-07-30	0.4370		0.4370		
