2014-05-30	0.7610		0.8460		
2014-05-29	0.7660		0.8510		
2014-05-28	0.7670		0.8520		
2014-05-27	0.7720		0.8570		
2014-05-26	0.7870		0.8720		
2014-05-23	0.7870		0.8720		
2014-05-22	0.7890		0.8740		
2014-05-21	0.7850		0.8700		
2014-05-20	0.7870		0.8720		
2014-05-19	0.7890		0.8740		
2014-05-16	0.7870		0.8720		
2014-05-15	0.7900		0.8750		
2014-05-14	0.7940		0.8790		
2014-05-13	0.7880		0.8730		
2014-05-12	0.7900		0.8750		
2014-05-09	0.7840		0.8690		
2014-05-08	0.7840		0.8690		
2014-05-07	0.7860		0.8710		
2014-05-06	0.7940		0.8790		
2014-05-05	0.7960		0.8810		
2014-04-30	0.7850		0.8700		
2014-04-29	0.7890		0.8740		
2014-04-28	0.7880		0.8730		
2014-04-25	0.7910		0.8760		
2014-04-24	0.7860		0.8710		
2014-04-23	0.7830		0.8680		
2014-04-22	0.7840		0.8690		
2014-04-21	0.7880		0.8730		
2014-04-18	0.7900		0.8750		
2014-04-17	0.7900		0.8750		
2014-04-16	0.7930		0.8780		
2014-04-15	0.7920		0.8770		
2014-04-14	0.8070		0.8920		
2014-04-11	0.8010		0.8860		
2014-04-10	0.8020		0.8870		
2014-04-09	0.7950		0.8800		
2014-04-08	0.7960		0.8810		
2014-04-04	0.7930		0.8780		
2014-04-03	0.7830		0.8680		
2014-04-02	0.7850		0.8700		
2014-04-01	0.7790		0.8640		
2014-03-31	0.7830		0.8680		
2014-03-28	0.7860		0.8710		
2014-03-27	0.7870		0.8720		
2014-03-26	0.7910		0.8760		
2014-03-25	0.7970		0.8820		
2014-03-24	0.7960		0.8810		
2014-03-21	0.8110		0.8960		
2014-03-20	0.8070		0.8920		
2014-03-19	0.8090		0.8940		
2014-03-18	0.8220		0.9070		
2014-03-17	0.8290		0.9140		
2014-03-14	0.8370		0.9220		
2014-03-13	0.8310		0.9160		
2014-03-12	0.8290		0.9140		
2014-03-11	0.8160		0.9010		
2014-03-10	0.8130		0.8980		
2014-03-07	0.8110		0.8960		
2014-03-06	0.8170		0.9020		
2014-03-05	0.8110		0.8960		
2014-03-04	0.8100		0.8950		
2014-03-03	0.8190		0.9040		
2014-02-28	0.8030		0.8880		
2014-02-27	0.8070		0.8920		
2014-02-26	0.8050		0.8900		
2014-02-25	0.8120		0.8970		
2014-02-24	0.8100		0.8950		
