2014-06-03	0.9723		4.1300		
2014-06-02	2.9294		4.3740		
2014-05-30	1.4841		4.4010		
2014-05-29	0.9863		4.4230		
2014-05-28	1.5481		4.5950		
2014-05-27	1.4408		4.6860		
2014-05-26	0.9941		4.4380		
2014-05-25	1.9878		4.6690		
2014-05-23	1.5263		4.6290		
2014-05-22	1.3149		4.3340		
2014-05-21	1.7226		4.5560		
2014-05-20	0.9659		4.6660		
2014-05-19	1.4360		4.6630		
2014-05-18	1.9127		4.6300		
2014-05-16	0.9596		4.6500		
2014-05-15	1.7407		4.6580		
2014-05-14	1.9342		4.6600		
2014-05-13	0.9600		4.4640		
2014-05-12	1.3730		4.6690		
2014-05-11	1.9497		4.8860		
2014-05-09	0.9764		4.8780		
2014-05-08	1.7442		4.8740		
2014-05-07	1.5583		4.4690		
2014-05-06	1.3534		4.5650		
2014-05-05	1.7882		4.4870		
2014-05-04	3.8701		4.3680		
2014-04-30	1.7434		5.0130		
2014-04-29	1.2030		4.9930		
2014-04-28	1.5610		5.0340		
2014-04-27	2.0182		4.7380		
2014-04-25	1.3378		4.7500		
2014-04-24	1.7505		4.8900		
2014-04-23	1.7045		4.8970		
2014-04-22	1.2824		4.8180		
2014-04-21	0.9930		4.9260		
2014-04-20	2.0416		5.1580		
2014-04-18	1.6064		5.1450		
2014-04-17	1.7630		5.3310		
2014-04-16	1.5543		5.1160		
2014-04-15	1.4895		4.7550		
2014-04-14	1.4376		4.7560		
2014-04-13	2.0167		4.5010		
2014-04-11	1.9634		4.4390		
2014-04-10	1.3490		5.1430		
2014-04-09	0.8629		4.8130		
2014-04-08	1.4918		6.3700		
2014-04-07	2.8451		6.0930		
2014-04-04	3.3139		6.0790		
2014-04-03	0.7165		5.6040		
2014-04-02	3.8490		5.6990		
2014-04-01	0.9603		4.5090		
2014-03-31	0.9306		4.4910		
2014-03-30	1.8876		6.1720		
2014-03-28	2.4031		6.1760		
2014-03-27	0.8991		6.1770		
2014-03-26	1.5664		6.4230		
2014-03-25	0.9255		6.2850		
2014-03-24	4.1558		6.2400		
2014-03-23	1.8944		5.3150		
2014-03-21	2.4059		5.1480		
2014-03-20	1.3694		5.0800		
2014-03-19	1.3032		5.5080		
2014-03-18	0.8375		5.2870		
2014-03-17	2.3833		5.3200		
2014-03-16	1.5727		5.6940		
2014-03-14	2.2764		5.7550		
2014-03-13	2.1896		6.2610		
2014-03-12	0.8807		6.8250		
2014-03-11	0.9004		6.7540		
2014-03-10	3.1000		7.0750		
2014-03-09	1.6892		6.1730		
2014-03-07	3.2469		5.9990		
2014-03-06	3.2720		4.6590		
2014-03-05	0.7450		4.2520		
2014-03-04	1.5162		4.1730		
2014-03-03	1.3698		3.6140		
2014-03-02	1.3559		3.1310		
2014-02-28	0.6761		2.8720		
2014-02-27	2.4915		2.7250		
2014-02-26	0.5939		4.0450		
2014-02-25	0.4439		4.2890		
2014-02-24	0.4436		4.6150		
2014-02-23	0.8591		6.1440		
2014-02-21	0.3931		6.8140		
2014-02-20	5.0238		7.5140		
2014-02-19	1.0612		5.5460		
2014-02-18	1.0695		7.0020		
2014-02-17	3.3769		7.0100		
2014-02-16	2.1429		5.8470		
2014-02-14	1.7360		6.0240		
2014-02-13	1.2499		5.7520		
2014-02-12	3.8533		5.5830		
2014-02-11	1.0842		4.0570		
2014-02-10	1.1473		3.9750		
2014-02-09	2.4820		3.8600		
2014-02-07	1.2138		3.5320		
2014-02-06	6.4852		3.3820		
2014-01-30	0.9658		7.0040		
2014-01-29	1.1948		7.0900		
2014-01-28	1.0750		7.7400		
2014-01-27	1.1639		9.3940		
2014-01-26	2.3673		9.3580		
2014-01-24	6.6657		9.3380		
2014-01-23	1.1312		6.4670		
2014-01-22	2.4401		6.4630		
2014-01-21	4.2482		5.7380		
2014-01-20	1.0946		4.0500		
2014-01-19	2.3295		3.9970		
2014-01-17	1.1588		4.1180		
2014-01-16	1.1240		4.2080		
2014-01-15	1.0485		4.2790		
2014-01-14	1.0120		4.4280		
2014-01-13	0.9927		4.3870		
2014-01-12	2.5611		4.3510		
2014-01-10	1.3310		4.3010		
2014-01-09	1.2606		4.2700		
2014-01-08	1.3345		4.4530		
2014-01-07	0.9344		4.5970		
2014-01-06	0.9237		4.9490		
2014-01-05	2.4635		5.2740		
2014-01-03	1.2718		5.6000		
2014-01-02	1.6125		5.7390		
2014-01-01	1.6110		5.7070		
2013-12-31	1.6078		5.4230		
2013-12-30	1.5472		5.4160		
2013-12-29	3.0887		5.2680		
2013-12-27	1.5393		5.1190		
2013-12-26	1.5514		5.0420		
2013-12-25	1.0667		4.9350		
2013-12-24	1.5931		4.9260		
2013-12-23	1.2642		4.7950		
2013-12-22	2.8027		4.8390		
2013-12-20	1.3918		4.5980		
2013-12-19	1.3465		4.4840		
2013-12-18	1.0482		4.4590		
2013-12-17	1.3419		4.5010		
2013-12-16	1.3487		4.3950		
2013-12-15	2.3409		4.2420		
2013-12-13	1.1737		4.1570		
2013-12-12	1.2981		4.1560		
2013-12-11	1.1284		4.0690		
2013-12-10	1.1395		4.0670		
2013-12-09	1.0552		4.0320		
2013-12-08	2.1770		4.0150		
2013-12-06	1.1713		3.8520		
2013-12-05	1.1322		3.8990		
2013-12-04	1.1241		3.9270		
2013-12-03	1.0731		3.9830		
2013-12-02	1.0215		4.0770		
2013-12-01	1.8649		4.1970		
2013-11-29	1.2607		4.5040		
2013-11-28	1.1863		4.5280		
2013-11-27	1.2329		4.5600		
2013-11-26	1.2524		4.5850		
2013-11-25	1.2524		4.4670		
2013-11-24	2.4532		4.2980		
2013-11-22	1.3069		4.1160		
2013-11-21	1.2482		4.0130		
2013-11-20	1.2804		3.9100		
2013-11-19	1.0256		3.7910		
2013-11-18	0.9276		3.7580		
2013-11-17	2.1058		3.8750		
2013-11-15	1.1078		3.9500		
2013-11-14	1.0511		4.0270		
2013-11-13	1.0530		4.1230		
2013-11-12	0.9617		4.2090		
2013-11-11	1.1516		4.3060		
2013-11-10	2.2498		4.2580		
2013-11-08	1.2567		4.1460		
2013-11-07	1.2350		4.1900		
2013-11-06	1.2175		4.2340		
2013-11-05	1.1471		4.1740		
2013-11-04	1.0604		4.1850		
2013-11-03	2.0336		3.9380		
2013-11-01	1.3425		3.6440		
2013-10-31	1.3180		3.6800		
2013-10-30	1.1039		3.3360		
2013-10-29	1.1678		3.0240		
2013-10-28	0.5873		2.4390		
2013-10-27	1.4685		2.1490		
2013-10-25	1.4119		2.8530		
2013-10-24	0.6577		2.8520		
2013-10-23	0.5055		3.2480		
2013-10-22	0.0469		3.7230		
2013-10-21	0.0308		4.4380		
2013-10-18	1.4104		5.1680		
2013-10-11	1.4167		5.1710		
2013-09-30	1.4168		5.1690		
2013-09-27	1.4168		5.1690		
2013-09-18	1.4158		3.6630		
