2014-06-03	1.0160		1.0611		
2014-05-30	1.0155		1.0606		
2014-05-29	1.0154		1.0605		
2014-05-28	1.0152		1.0603		
2014-05-27	1.0151		1.0602		
2014-05-26	1.0150		1.0601		
2014-05-23	1.0146		1.0597		
2014-05-22	1.0145		1.0596		
2014-05-21	1.0144		1.0595		
2014-05-20	1.0142		1.0593		
2014-05-19	1.0141		1.0592		
2014-05-16	1.0137		1.0588		
2014-05-15	1.0136		1.0587		
2014-05-14	1.0135		1.0586		
2014-05-13	1.0134		1.0585		
2014-05-12	1.0132		1.0583		
2014-05-09	1.0129		1.0580		
2014-05-08	1.0127		1.0578		
2014-05-07	1.0126		1.0577		
2014-05-06	1.0125		1.0576		
2014-05-05	1.0124		1.0575		
2014-04-30	1.0117		1.0568		
2014-04-29	1.0116		1.0567		
2014-04-28	1.0115		1.0566		
2014-04-25	1.0111		1.0562		
2014-04-24	1.0110		1.0561		
2014-04-23	1.0108		1.0559		
2014-04-22	1.0107		1.0558		
2014-04-21	1.0106		1.0557		
2014-04-18	1.0102		1.0553		
2014-04-17	1.0101		1.0552		
2014-04-16	1.0100		1.0551		
2014-04-15	1.0098		1.0549		
2014-04-14	1.0097		1.0548		
2014-04-11	1.0093		1.0544		
2014-04-10	1.0092		1.0543		
2014-04-09	1.0091		1.0542		
2014-04-08	1.0089		1.0540		
2014-04-04	1.0084		1.0535		
2014-04-03	1.0083		1.0534		
2014-04-02	1.0082		1.0533		
2014-04-01	1.0081		1.0532		
2014-03-31	1.0079		1.0530		
2014-03-28	1.0076		1.0527		
2014-03-27	1.0074		1.0525		
2014-03-26	1.0073		1.0524		
2014-03-25	1.0072		1.0523		
2014-03-24	1.0071		1.0522		
2014-03-21	1.0067		1.0518		
2014-03-20	1.0066		1.0517		
2014-03-19	1.0064		1.0515		
2014-03-18	1.0063		1.0514		
2014-03-17	1.0062		1.0513		
2014-03-14	1.0058		1.0509		
2014-03-13	1.0057		1.0508		
2014-03-12	1.0055		1.0506		
2014-03-11	1.0054		1.0505		
2014-03-10	1.0053		1.0504		
2014-03-07	1.0049		1.0500		
2014-03-06	1.0048		1.0499		
2014-03-05	1.0047		1.0498		
2014-03-04	1.0045		1.0496		
2014-03-03	1.0044		1.0495		
2014-02-28	1.0040		1.0491		
2014-02-27	1.0039		1.0490		
2014-02-26	1.0038		1.0489		
2014-02-25	1.0037		1.0488		
2014-02-24	1.0035		1.0486		
2014-02-21	1.0032		1.0483		
2014-02-20	1.0030		1.0481		
2014-02-19	1.0029		1.0480		
2014-02-18	1.0028		1.0479		
2014-02-17	1.0026		1.0477		
2014-02-14	1.0023		1.0474		
2014-02-13	1.0021		1.0472		
2014-02-12	1.0020		1.0471		
2014-02-11	1.0019		1.0470		
2014-02-10	1.0018		1.0469		
2014-02-07	1.0014		1.0465		
2014-01-30	1.0004		1.0455		
2014-01-29	1.0003		1.0454		
2014-01-28	1.0001		1.0452		
2014-01-27	1.0000		1.0451		
2014-01-24	1.0221		1.0448		
2014-01-23	1.0219		1.0446		
2014-01-22	1.0218		1.0445		
2014-01-21	1.0217		1.0444		
2014-01-20	1.0216		1.0443		
2014-01-17	1.0212		1.0439		
2014-01-16	1.0210		1.0437		
2014-01-15	1.0209		1.0436		
2014-01-14	1.0208		1.0435		
2014-01-13	1.0207		1.0434		
2014-01-10	1.0203		1.0430		
2014-01-09	1.0202		1.0429		
2014-01-08	1.0200		1.0427		
2014-01-07	1.0199		1.0426		
2014-01-06	1.0198		1.0425		
2014-01-03	1.0194		1.0421		
2014-01-02	1.0193		1.0420		
2013-12-31	1.0190		1.0417		
2013-12-30	1.0189		1.0416		
2013-12-27	1.0185		1.0412		
2013-12-26	1.0184		1.0411		
2013-12-25	1.0183		1.0410		
2013-12-24	1.0181		1.0408		
2013-12-23	1.0180		1.0407		
2013-12-20	1.0176		1.0403		
2013-12-19	1.0175		1.0402		
2013-12-18	1.0174		1.0401		
2013-12-17	1.0173		1.0400		
2013-12-16	1.0171		1.0398		
2013-12-13	1.0168		1.0395		
2013-12-12	1.0166		1.0393		
2013-12-11	1.0165		1.0392		
2013-12-10	1.0164		1.0391		
2013-12-09	1.0163		1.0390		
2013-12-06	1.0159		1.0386		
2013-12-05	1.0158		1.0385		
2013-12-04	1.0156		1.0383		
2013-12-03	1.0155		1.0382		
2013-12-02	1.0154		1.0381		
2013-11-29	1.0150		1.0377		
2013-11-28	1.0149		1.0376		
2013-11-27	1.0147		1.0374		
2013-11-26	1.0146		1.0373		
2013-11-25	1.0145		1.0372		
2013-11-22	1.0141		1.0368		
2013-11-21	1.0140		1.0367		
2013-11-20	1.0139		1.0366		
2013-11-19	1.0137		1.0364		
2013-11-18	1.0136		1.0363		
2013-11-15	1.0132		1.0359		
2013-11-14	1.0131		1.0358		
2013-11-13	1.0130		1.0357		
2013-11-12	1.0129		1.0356		
2013-11-11	1.0127		1.0354		
2013-11-08	1.0124		1.0351		
2013-11-07	1.0122		1.0349		
2013-11-06	1.0121		1.0348		
2013-11-05	1.0120		1.0347		
2013-11-04	1.0118		1.0345		
2013-11-01	1.0115		1.0342		
2013-10-31	1.0113		1.0340		
2013-10-30	1.0112		1.0339		
2013-10-29	1.0111		1.0338		
2013-10-28	1.0110		1.0337		
2013-10-25	1.0106		1.0333		
2013-10-24	1.0105		1.0332		
2013-10-23	1.0103		1.0330		
2013-10-22	1.0102		1.0329		
2013-10-21	1.0101		1.0328		
2013-10-18	1.0097		1.0324		
2013-10-17	1.0096		1.0323		
2013-10-16	1.0095		1.0322		
2013-10-15	1.0093		1.0320		
2013-10-14	1.0092		1.0319		
2013-10-11	1.0088		1.0315		
2013-10-10	1.0087		1.0314		
2013-10-09	1.0086		1.0313		
2013-10-08	1.0084		1.0311		
2013-09-30	1.0074		1.0301		
2013-09-27	1.0071		1.0298		
2013-09-26	1.0069		1.0296		
2013-09-25	1.0068		1.0295		
2013-09-24	1.0067		1.0294		
2013-09-23	1.0066		1.0293		
2013-09-18	1.0059		1.0286		
2013-09-17	1.0058		1.0285		
2013-09-16	1.0057		1.0284		
2013-09-13	1.0053		1.0280		
2013-09-12	1.0052		1.0279		
2013-09-11	1.0050		1.0277		
2013-09-10	1.0049		1.0276		
2013-09-09	1.0048		1.0275		
2013-09-06	1.0044		1.0271		
2013-09-05	1.0043		1.0270		
2013-09-04	1.0042		1.0269		
2013-09-03	1.0040		1.0267		
2013-09-02	1.0039		1.0266		
2013-08-30	1.0035		1.0262		
2013-08-29	1.0034		1.0261		
2013-08-28	1.0033		1.0260		
2013-08-27	1.0032		1.0259		
2013-08-26	1.0030		1.0257		
2013-08-23	1.0026		1.0253		
2013-08-22	1.0025		1.0252		
2013-08-21	1.0024		1.0251		
2013-08-20	1.0023		1.0250		
2013-08-19	1.0021		1.0248		
2013-08-16	1.0018		1.0245		
2013-08-15	1.0016		1.0243		
2013-08-14	1.0015		1.0242		
2013-08-13	1.0014		1.0241		
2013-08-12	1.0013		1.0240		
2013-08-09	1.0009		1.0236		
2013-08-08	1.0008		1.0235		
2013-08-07	1.0006		1.0233		
2013-08-06	1.0005		1.0232		
2013-08-05	1.0004		1.0231		
2013-08-02	1.0000		1.0227		
2013-08-01	1.0226		1.0226		
2013-07-31	1.0224		1.0224		
2013-07-30	1.0223		1.0223		
2013-07-29	1.0222		1.0222		
2013-07-26	1.0218		1.0218		
2013-07-25	1.0217		1.0217		
2013-07-24	1.0216		1.0216		
2013-07-23	1.0214		1.0214		
2013-07-22	1.0213		1.0213		
2013-07-19	1.0209		1.0209		
2013-07-18	1.0208		1.0208		
2013-07-17	1.0207		1.0207		
2013-07-16	1.0205		1.0205		
2013-07-15	1.0204		1.0204		
2013-07-12	1.0200		1.0200		
2013-07-11	1.0199		1.0199		
2013-07-10	1.0198		1.0198		
2013-07-09	1.0197		1.0197		
2013-07-08	1.0195		1.0195		
2013-07-05	1.0192		1.0192		
2013-07-04	1.0190		1.0190		
2013-07-03	1.0189		1.0189		
2013-07-02	1.0188		1.0188		
2013-07-01	1.0187		1.0187		
2013-06-30	1.0185		1.0185		
2013-06-28	1.0183		1.0183		
2013-06-27	1.0181		1.0181		
2013-06-26	1.0180		1.0180		
2013-06-25	1.0179		1.0179		
2013-06-24	1.0178		1.0178		
2013-06-21	1.0174		1.0174		
2013-06-20	1.0173		1.0173		
2013-06-19	1.0171		1.0171		
2013-06-18	1.0170		1.0170		
2013-06-17	1.0169		1.0169		
2013-06-14	1.0165		1.0165		
2013-06-13	1.0164		1.0164		
2013-06-07	1.0156		1.0156		
2013-06-06	1.0155		1.0155		
2013-06-05	1.0154		1.0154		
2013-06-04	1.0152		1.0152		
2013-06-03	1.0151		1.0151		
2013-05-31	1.0147		1.0147		
2013-05-30	1.0146		1.0146		
2013-05-29	1.0145		1.0145		
2013-05-28	1.0144		1.0144		
2013-05-27	1.0142		1.0142		
2013-05-24	1.0139		1.0139		
2013-05-23	1.0137		1.0137		
2013-05-22	1.0136		1.0136		
2013-05-21	1.0135		1.0135		
2013-05-20	1.0134		1.0134		
2013-05-17	1.0130		1.0130		
2013-05-16	1.0129		1.0129		
2013-05-15	1.0127		1.0127		
2013-05-14	1.0126		1.0126		
2013-05-13	1.0125		1.0125		
2013-05-10	1.0121		1.0121		
2013-05-09	1.0120		1.0120		
2013-05-08	1.0118		1.0118		
2013-05-07	1.0117		1.0117		
2013-05-06	1.0116		1.0116		
2013-05-03	1.0112		1.0112		
2013-05-02	1.0111		1.0111		
2013-04-26	1.0103		1.0103		
2013-04-25	1.0102		1.0102		
2013-04-19	1.0095		1.0095		
2013-04-12	1.0086		1.0086		
2013-04-03	1.0074		1.0074		
2013-03-29	1.0068		1.0068		
2013-03-25	1.0063		1.0063		
2013-03-22	1.0059		1.0059		
2013-03-15	1.0050		1.0050		
2013-03-11	1.0045		1.0045		
2013-03-08	1.0042		1.0042		
2013-03-01	1.0033		1.0033		
2013-02-22	1.0024		1.0024		
2013-02-08	1.0006		1.0006		
2013-02-07	1.0005		1.0005		
