2014-06-03	1.0464		1.0464		
2014-05-30	1.0421		1.0421		
2014-05-29	1.0406		1.0406		
2014-05-28	1.0392		1.0392		
2014-05-27	1.0378		1.0378		
2014-05-26	1.0365		1.0365		
2014-05-23	1.0363		1.0363		
2014-05-22	1.0357		1.0357		
2014-05-21	1.0351		1.0351		
2014-05-20	1.0342		1.0342		
2014-05-19	1.0345		1.0345		
2014-05-16	1.0335		1.0335		
2014-05-15	1.0333		1.0333		
2014-05-14	1.0338		1.0338		
2014-05-13	1.0372		1.0372		
2014-05-12	1.0379		1.0379		
2014-05-09	1.0393		1.0393		
2014-05-08	1.0342		1.0342		
2014-05-07	1.0310		1.0310		
2014-05-06	1.0290		1.0290		
2014-05-05	1.0265		1.0265		
2014-04-30	1.0241		1.0241		
2014-04-29	1.0221		1.0221		
2014-04-28	1.0204		1.0204		
2014-04-25	1.0197		1.0197		
2014-04-24	1.0198		1.0198		
2014-04-23	1.0201		1.0201		
2014-04-22	1.0206		1.0206		
2014-04-21	1.0201		1.0201		
2014-04-18	1.0199		1.0199		
2014-04-17	1.0196		1.0196		
2014-04-16	1.0157		1.0157		
2014-04-15	1.0153		1.0153		
2014-04-14	1.0133		1.0133		
2014-04-11	1.0104		1.0104		
2014-04-10	1.0081		1.0081		
2014-04-09	1.0071		1.0071		
2014-04-08	1.0077		1.0077		
2014-04-04	1.0062		1.0062		
2014-04-03	1.0054		1.0054		
2014-04-02	1.0078		1.0078		
2014-04-01	1.0085		1.0085		
2014-03-31	1.0100		1.0100		
2014-03-28	1.0112		1.0112		
2014-03-27	1.0110		1.0110		
2014-03-26	1.0115		1.0115		
2014-03-25	1.0117		1.0117		
2014-03-24	1.0123		1.0123		
2014-03-21	1.0133		1.0133		
2014-03-20	1.0127		1.0127		
2014-03-19	1.0119		1.0119		
2014-03-18	1.0141		1.0141		
2014-03-17	1.0153		1.0153		
2014-03-14	1.0160		1.0160		
2014-03-13	1.0147		1.0147		
2014-03-12	1.0138		1.0138		
2014-03-11	1.0131		1.0131		
2014-03-10	1.0122		1.0122		
2014-03-07	1.0118		1.0118		
2014-03-06	1.0110		1.0110		
2014-03-05	1.0101		1.0101		
2014-03-04	1.0280		1.0280		
2014-03-03	1.0328		1.0328		
2014-02-28	1.0339		1.0339		
2014-02-27	1.0331		1.0331		
2014-02-26	1.0298		1.0298		
2014-02-25	1.0286		1.0286		
2014-02-24	1.0242		1.0242		
2014-02-21	1.0213		1.0213		
2014-02-20	1.0195		1.0195		
2014-02-19	1.0186		1.0186		
2014-02-18	1.0179		1.0179		
2014-02-17	1.0184		1.0184		
2014-02-14	1.0179		1.0179		
2014-02-13	1.0156		1.0156		
2014-02-12	1.0150		1.0150		
2014-02-11	1.0149		1.0149		
2014-02-10	1.0149		1.0149		
2014-02-07	1.0145		1.0145		
2014-01-30	1.0133		1.0133		
2014-01-29	1.0132		1.0132		
2014-01-28	1.0130		1.0130		
2014-01-27	1.0128		1.0128		
2014-01-24	1.0127		1.0127		
2014-01-23	1.0126		1.0126		
2014-01-22	1.0124		1.0124		
2014-01-21	1.0123		1.0123		
2014-01-20	1.0121		1.0121		
2014-01-17	1.0115		1.0115		
2014-01-16	1.0113		1.0113		
2014-01-15	1.0111		1.0111		
2014-01-14	1.0108		1.0108		
2014-01-13	1.0106		1.0106		
2014-01-10	1.0099		1.0099		
2014-01-09	1.0095		1.0095		
2014-01-08	1.0093		1.0093		
2014-01-07	1.0088		1.0088		
2014-01-06	1.0087		1.0087		
2014-01-03	1.0082		1.0082		
2014-01-02	1.0077		1.0077		
2013-12-31	1.0077		1.0077		
2013-12-30	1.0071		1.0071		
2013-12-27	1.0071		1.0071		
2013-12-26	1.0060		1.0060		
2013-12-20	1.0060		1.0060		
2013-12-13	1.0050		1.0050		
2013-12-06	1.0041		1.0041		
2013-11-29	1.0031		1.0031		
2013-11-22	1.0022		1.0022		
2013-11-15	1.0012		1.0012		
2013-11-08	1.0003		1.0003		
2013-11-07	1.0000		1.0000		
