2014-06-03	1.1793		4.4020		
2014-06-02	3.5142		4.4030		
2014-05-30	1.2077		4.4300		
2014-05-29	1.1660		4.4220		
2014-05-28	1.1944		4.4280		
2014-05-27	1.1815		4.4250		
2014-05-26	1.1814		4.5630		
2014-05-25	2.3834		4.7880		
2014-05-23	1.1923		4.7360		
2014-05-22	1.1777		4.7130		
2014-05-21	1.1889		4.7040		
2014-05-20	1.4332		4.6870		
2014-05-19	1.5946		4.5660		
2014-05-18	2.2881		4.3270		
2014-05-16	1.1500		4.3700		
2014-05-15	1.1618		4.3900		
2014-05-14	1.1571		4.5770		
2014-05-13	1.2124		4.6250		
2014-05-12	1.1541		4.6560		
2014-05-11	2.3678		4.7490		
2014-05-09	1.1868		4.9480		
2014-05-08	1.5045		5.0050		
2014-05-07	1.2467		4.8890		
2014-05-06	1.2676		4.9110		
2014-05-05	1.3251		4.9170		
2014-05-04	5.3153		5.2500		
2014-04-30	1.2862		4.9890		
2014-04-29	1.2795		4.9080		
2014-04-28	1.9325		4.8310		
2014-04-27	2.4367		4.4060		
2014-04-25	1.2229		4.3660		
2014-04-24	1.1805		4.4980		
2014-04-23	1.1376		4.4980		
2014-04-22	1.1382		4.5400		
2014-04-21	1.1528		4.5860		
2014-04-20	2.3649		4.6180		
2014-04-18	1.4641		4.6500		
2014-04-17	1.1815		4.5230		
2014-04-16	1.2134		4.5900		
2014-04-15	1.2227		4.5950		
2014-04-14	1.2120		4.6030		
2014-04-13	2.4234		4.6100		
2014-04-11	1.2313		4.6250		
2014-04-10	1.3050		4.6290		
2014-04-09	1.2229		4.6240		
2014-04-08	1.2369		4.6730		
2014-04-07	3.6762		4.7420		
2014-04-04	1.2381		4.9070		
2014-04-03	1.2947		5.2850		
2014-04-02	1.3132		5.2750		
2014-04-01	1.3632		5.4010		
2014-03-31	1.3394		5.5420		
2014-03-30	2.6398		5.4810		
2014-03-28	1.9268		5.2840		
2014-03-27	1.2770		5.0020		
2014-03-26	1.5424		4.9700		
2014-03-25	1.6196		4.7880		
2014-03-24	1.2288		4.5680		
2014-03-23	2.2815		4.5530		
2014-03-21	1.4111		4.6240		
2014-03-20	1.2194		4.6270		
2014-03-19	1.2103		4.6280		
2014-03-18	1.2158		4.6270		
2014-03-17	1.2019		4.6550		
2014-03-16	2.4107		4.7200		
2014-03-14	1.4165		4.8370		
2014-03-13	1.2221		4.7810		
2014-03-12	1.2077		4.8380		
2014-03-11	1.2667		4.9110		
2014-03-10	1.3212		4.9660		
2014-03-09	2.6261		5.0040		
2014-03-07	1.3141		5.0320		
2014-03-06	1.3265		5.0430		
2014-03-05	1.3396		5.0480		
2014-03-04	1.3673		5.0430		
2014-03-03	1.3906		5.0100		
2014-03-02	2.6776		4.9660		
2014-02-28	1.3351		4.9810		
2014-02-27	1.3356		4.9910		
2014-02-26	1.3293		5.0280		
2014-02-25	1.3077		5.1010		
2014-02-24	1.3110		5.2030		
2014-02-23	2.7034		5.3130		
2014-02-21	1.3551		5.4940		
2014-02-20	1.4025		5.5840		
2014-02-19	1.4621		5.6520		
2014-02-18	1.4941		5.6950		
2014-02-17	1.5121		5.6900		
2014-02-16	3.0323		5.6890		
2014-02-14	1.5187		5.7250		
2014-02-13	1.5249		5.8140		
2014-02-12	1.5410		5.8300		
2014-02-11	1.4845		5.8370		
2014-02-10	1.5100		5.8760		
2014-02-09	3.0991		5.9000		
2014-02-07	1.6790		5.9050		
2014-02-06	10.878		5.8360		
2014-01-30	1.5528		5.7540		
2014-01-29	1.5488		5.7420		
2014-01-28	1.5450		5.7550		
2014-01-27	1.5264		5.7770		
2014-01-26	3.0371		5.8870		
2014-01-24	1.5206		6.0140		
2014-01-23	1.5310		6.0770		
2014-01-22	1.5721		6.1250		
2014-01-21	1.5855		6.1340		
2014-01-20	1.7249		6.1230		
2014-01-19	3.2678		6.0510		
2014-01-17	1.6346		6.0050		
2014-01-16	1.6173		5.9830		
2014-01-15	1.5888		5.9890		
2014-01-14	1.5651		6.0140		
2014-01-13	1.5937		6.0440		
2014-01-12	3.1851		6.0810		
2014-01-10	1.5957		6.1210		
2014-01-09	1.6283		6.1490		
2014-01-08	1.6336		6.1550		
2014-01-07	1.6185		6.1620		
2014-01-06	1.6607		6.1740		
2014-01-05	3.2584		6.1520		
2014-01-03	1.6454		6.1630		
2014-01-02	1.6391		6.1520		
2014-01-01	1.6471		6.1630		
2013-12-31	1.6392		6.1230		
2013-12-30	1.6214		6.0760		
2013-12-29	3.2774		6.0420		
2013-12-27	1.6271		5.8340		
2013-12-26	1.6575		5.7330		
2013-12-25	1.5758		5.5180		
2013-12-24	1.5533		5.3180		
2013-12-23	1.5598		5.1680		
2013-12-22	2.9024		5.0140		
2013-12-20	1.4440		4.8600		
2013-12-19	1.2657		4.7880		
2013-12-18	1.2120		4.8220		
2013-12-17	1.2805		4.8990		
2013-12-16	1.2786		4.9470		
2013-12-15	2.6208		5.0020		
2013-12-13	1.3126		5.0800		
2013-12-12	1.3270		5.1180		
2013-12-11	1.3539		5.0210		
2013-12-10	1.3683		4.9170		
2013-12-09	1.3784		4.9540		
2013-12-08	2.7628		4.9910		
2013-12-06	1.3828		5.0610		
2013-12-05	1.1501		5.0920		
2013-12-04	1.1640		5.2520		
2013-12-03	1.4360		5.2850		
2013-12-02	1.4457		5.1330		
2013-12-01	2.8904		5.0670		
2013-11-29	1.4396		4.9750		
2013-11-28	1.4423		4.8490		
2013-11-27	1.2229		4.8080		
2013-11-26	1.1604		4.8590		
2013-11-25	1.3250		4.8630		
2013-11-24	2.7209		4.8470		
2013-11-22	1.2093		4.8030		
2013-11-21	1.3674		4.8650		
2013-11-20	1.3160		4.8290		
2013-11-19	1.1679		4.8270		
2013-11-18	1.2968		4.9050		
2013-11-17	2.6396		4.9130		
2013-11-15	1.3223		4.9120		
2013-11-14	1.3031		4.9110		
2013-11-13	1.3110		4.9750		
2013-11-12	1.3115		4.9830		
2013-11-11	1.3120		4.9940		
2013-11-10	2.6361		5.0090		
2013-11-08	1.3217		5.0340		
2013-11-07	1.4205		5.0470		
2013-11-06	1.3245		4.9950		
2013-11-05	1.3316		4.9840		
2013-11-04	1.3403		4.9750		
2013-11-03	2.6820		4.9640		
2013-11-01	1.3438		4.9030		
2013-10-31	1.3271		4.8710		
2013-10-30	1.3043		4.8390		
2013-10-29	1.3150		4.8080		
2013-10-28	1.3190		4.7980		
2013-10-27	2.5707		4.7840		
2013-10-25	1.2856		4.7860		
2013-10-24	1.2690		4.7740		
2013-10-23	1.2472		4.7900		
2013-10-22	1.2965		4.8270		
2013-10-21	1.2943		4.8600		
2013-10-20	2.5746		4.8850		
2013-10-18	1.2633		4.9120		
2013-10-17	1.2981		4.9400		
2013-10-16	1.3151		4.9180		
2013-10-15	1.3559		4.9390		
2013-10-14	1.3412		4.9490		
2013-10-13	2.6226		4.9690		
2013-10-11	1.3158		5.0410		
2013-10-10	1.2573		5.0750		
2013-10-09	1.3525		5.1410		
2013-10-08	1.3751		5.1550		
2013-10-07	9.6439		5.1570		
2013-09-30	1.3689		5.0120		
2013-09-29	2.6922		4.9670		
2013-09-27	1.3308		4.9150		
2013-09-26	1.3564		4.8980		
2013-09-25	1.3291		4.8670		
2013-09-24	1.3023		4.8490		
2013-09-23	1.2859		4.7820		
2013-09-22	5.1968		4.7500		
2013-09-18	1.2974		4.6620		
2013-09-17	1.1786		4.6220		
2013-09-16	1.2285		4.6730		
2013-09-15	2.5167		4.6950		
2013-09-13	1.2590		4.7240		
2013-09-12	1.2582		4.7400		
2013-09-11	1.2248		4.7670		
2013-09-10	1.2716		4.8080		
2013-09-09	1.2700		4.8300		
2013-09-08	2.5700		4.8540		
2013-09-06	1.2875		4.8900		
2013-09-05	1.3070		4.9050		
2013-09-04	1.3010		4.8960		
2013-09-03	1.3117		4.8830		
2013-09-02	1.3127		4.8580		
2013-09-01	2.6374		4.8280		
2013-08-30	1.3139		4.7500		
2013-08-29	1.2917		4.7140		
2013-08-28	1.2770		4.6910		
2013-08-27	1.2659		4.6720		
2013-08-26	1.2571		4.6510		
2013-08-25	2.4946		4.6350		
2013-08-23	1.2484		4.6100		
2013-08-22	1.2490		4.6000		
2013-08-21	1.2418		4.6100		
2013-08-20	1.2279		4.6240		
2013-08-19	1.2287		4.6480		
2013-08-18	2.4490		4.6770		
2013-08-16	1.2287		4.7520		
2013-08-15	1.2678		4.7890		
2013-08-14	1.2667		4.8060		
2013-08-13	1.2721		4.8280		
2013-08-12	1.2824		4.8600		
2013-08-11	2.5872		4.8930		
2013-08-09	1.2962		4.9230		
2013-08-08	1.2987		4.9430		
2013-08-07	1.3061		4.9920		
2013-08-06	1.3312		5.0160		
2013-08-05	1.3418		5.0420		
2013-08-04	2.6432		5.0530		
2013-08-02	1.3321		5.0500		
2013-08-01	1.3894		5.0410		
2013-07-31	1.3493		5.0010		
2013-07-30	1.3788		4.9510		
2013-07-29	1.3608		4.8520		
2013-07-28	2.6380		4.7710		
2013-07-26	1.3161		4.6120		
2013-07-25	1.3169		4.5500		
2013-07-24	1.2582		4.5580		
2013-07-23	1.1962		4.6900		
2013-07-22	1.2127		4.7090		
2013-07-21	2.3483		4.7160		
2013-07-19	1.2017		4.7490		
2013-07-18	1.3309		4.7530		
2013-07-17	1.5001		4.7070		
2013-07-16	1.2313		4.5850		
2013-07-15	1.2258		5.5920		
2013-07-14	2.4084		5.6780		
2013-07-12	1.2102		5.8690		
2013-07-11	1.2454		6.0330		
2013-07-10	1.2777		6.1550		
2013-07-09	3.0693		6.7160		
2013-07-08	1.3805		6.6380		
2013-07-07	2.7550		6.8580		
2013-07-05	1.5069		6.8730		
2013-07-04	1.4659		6.8040		
2013-07-03	2.2902		6.8380		
2013-07-02	2.9292		6.1460		
2013-07-01	1.7752		5.0570		
2013-06-30	2.7826		4.9750		
2013-06-28	1.3819		5.1890		
2013-06-27	1.5276		5.3010		
2013-06-26	1.0429		5.1790		
2013-06-25	0.9508		5.1830		
2013-06-24	1.6270		5.2560		
2013-06-23	3.1731		4.9450		
2013-06-21	1.5852		4.3980		
2013-06-20	1.3049		4.1240		
2013-06-19	1.0513		3.9720		
2013-06-18	1.0824		3.9560		
2013-06-17	1.0610		3.9280		
2013-06-16	2.1699		3.9110		
2013-06-14	1.0814		3.8520		
2013-06-13	1.0247		3.8210		
2013-06-12	5.1427		3.8080		
2013-06-07	1.0245		3.7290		
2013-06-06	1.0007		3.7140		
2013-06-05	1.0004		3.9000		
2013-06-04	1.0025		4.0140		
2013-06-03	0.9960		4.0150		
2013-06-02	1.9983		4.0170		
2013-05-30	1.3432		4.0160		
2013-05-29	1.2108		3.8280		
2013-05-28	1.0049		3.6980		
2013-05-27	1.0006		3.6290		
2013-05-26	1.9963		3.5510		
2013-05-24	0.9956		3.3580		
2013-05-23	0.9960		3.2400		
2013-05-22	0.9708		3.1730		
2013-05-21	0.8779		3.0920		
2013-05-20	0.8550		3.4100		
2013-05-19	1.6383		3.4150		
2013-05-17	0.7775		3.4430		
2013-05-16	0.8710		3.7140		
2013-05-15	0.8215		3.7140		
2013-05-14	1.4672		3.7390		
2013-05-13	0.8646		3.4280		
2013-05-12	1.6911		3.4670		
2013-05-10	1.2793		3.5680		
2013-05-09	0.8708		3.3860		
2013-05-08	0.8667		3.4210		
2013-05-07	0.8917		3.4570		
2013-05-06	0.9369		3.4790		
2013-05-05	1.8785		3.4780		
2013-05-03	0.9421		3.4710		
2013-05-02	0.9354		3.4630		
2013-05-01	4.6675		3.4550		
2013-04-26	0.9265		3.4500		
2013-04-25	0.9203		3.4210		
2013-04-24	0.8992		3.4000		
2013-04-23	1.1503		3.3890		
2013-04-22	0.8640		3.2410		
2013-04-21	1.7453		3.2430		
2013-04-19	0.8728		3.2610		
2013-04-18	0.8804		3.2720		
2013-04-17	0.8792		3.2680		
2013-04-16	0.8761		3.2910		
2013-04-15	0.8670		3.3330		
2013-04-14	1.7794		3.3830		
2013-04-12	0.8935		3.4300		
2013-04-11	0.8725		3.4600		
