2014-06-03	1.0274		1.1194		
2014-05-30	1.0267		1.1187		
2014-05-29	1.0265		1.1185		
2014-05-28	1.0264		1.1184		
2014-05-27	1.0262		1.1182		
2014-05-26	1.0260		1.1180		
2014-05-23	1.0255		1.1175		
2014-05-22	1.0253		1.1173		
2014-05-21	1.0251		1.1171		
2014-05-20	1.0249		1.1169		
2014-05-19	1.0248		1.1167		
2014-05-16	1.0242		1.1162		
2014-05-15	1.0240		1.1160		
2014-05-14	1.0239		1.1159		
2014-05-13	1.0237		1.1157		
2014-05-12	1.0235		1.1155		
2014-05-09	1.0230		1.1150		
2014-05-08	1.0228		1.1148		
2014-05-07	1.0226		1.1146		
2014-05-06	1.0224		1.1144		
2014-05-05	1.0223		1.1143		
2014-04-30	1.0214		1.1134		
2014-04-29	1.0212		1.1132		
2014-04-28	1.0210		1.1130		
2014-04-25	1.0205		1.1125		
2014-04-24	1.0203		1.1123		
2014-04-23	1.0201		1.1121		
2014-04-22	1.0199		1.1119		
2014-04-21	1.0198		1.1118		
2014-04-18	1.0192		1.1112		
2014-04-17	1.0191		1.1110		
2014-04-16	1.0189		1.1109		
2014-04-15	1.0187		1.1107		
2014-04-14	1.0185		1.1105		
2014-04-11	1.0180		1.1100		
2014-04-10	1.0178		1.1098		
2014-04-09	1.0176		1.1096		
2014-04-08	1.0175		1.1094		
2014-04-04	1.0167		1.1087		
2014-04-03	1.0166		1.1086		
2014-04-02	1.0164		1.1084		
2014-04-01	1.0162		1.1082		
2014-03-31	1.0160		1.1080		
2014-03-28	1.0155		1.1075		
2014-03-27	1.0153		1.1073		
2014-03-26	1.0151		1.1071		
2014-03-25	1.0150		1.1070		
2014-03-24	1.0148		1.1068		
2014-03-21	1.0142		1.1062		
2014-03-20	1.0141		1.1061		
2014-03-19	1.0139		1.1059		
2014-03-18	1.0137		1.1057		
2014-03-17	1.0135		1.1055		
2014-03-14	1.0130		1.1050		
2014-03-13	1.0128		1.1048		
2014-03-12	1.0126		1.1046		
2014-03-11	1.0125		1.1045		
2014-03-10	1.0123		1.1043		
2014-03-07	1.0118		1.1037		
2014-03-06	1.0116		1.1036		
2014-03-05	1.0114		1.1034		
2014-03-04	1.0112		1.1032		
2014-03-03	1.0110		1.1030		
2014-02-28	1.0105		1.1025		
2014-02-27	1.0103		1.1023		
2014-02-26	1.0102		1.1021		
2014-02-25	1.0100		1.1020		
2014-02-24	1.0098		1.1018		
2014-02-21	1.0093		1.1013		
2014-02-20	1.0091		1.1011		
2014-02-19	1.0089		1.1009		
2014-02-18	1.0087		1.1007		
2014-02-17	1.0085		1.1005		
2014-02-14	1.0080		1.1000		
2014-02-13	1.0078		1.0998		
2014-02-12	1.0077		1.0997		
2014-02-11	1.0075		1.0995		
2014-02-10	1.0073		1.0993		
2014-02-07	1.0068		1.0988		
2014-01-30	1.0053		1.0973		
2014-01-29	1.0052		1.0972		
2014-01-28	1.0050		1.0970		
2014-01-27	1.0048		1.0968		
2014-01-24	1.0043		1.0963		
2014-01-23	1.0041		1.0961		
2014-01-22	1.0039		1.0959		
2014-01-21	1.0037		1.0957		
2014-01-20	1.0036		1.0956		
2014-01-17	1.0030		1.0950		
