2014-06-03	0.9035		1.2385		
2014-05-30	0.9005		1.2355		
2014-05-29	0.8986		1.2336		
2014-05-28	0.9201		1.2551		
2014-05-27	0.9186		1.2536		
2014-05-26	0.9164		1.2514		
2014-05-23	0.9070		1.2420		
2014-05-22	0.8988		1.2338		
2014-05-21	0.9043		1.2393		
2014-05-20	0.9020		1.2370		
2014-05-19	0.9047		1.2397		
2014-05-16	0.9083		1.2433		
2014-05-15	0.9018		1.2368		
2014-05-14	0.9199		1.2549		
2014-05-13	0.9101		1.2451		
2014-05-12	0.9178		1.2528		
2014-05-09	0.9034		1.2384		
2014-05-08	0.9120		1.2470		
2014-05-07	0.9140		1.2490		
2014-05-06	0.9208		1.2558		
2014-05-05	0.9127		1.2477		
2014-04-30	0.9010		1.2360		
2014-04-29	0.8977		1.2327		
2014-04-28	0.8863		1.2213		
2014-04-25	0.9042		1.2392		
2014-04-24	0.9203		1.2553		
2014-04-23	0.9254		1.2604		
2014-04-22	0.9288		1.2638		
2014-04-21	0.9337		1.2687		
2014-04-18	0.9385		1.2735		
2014-04-17	0.9397		1.2747		
2014-04-16	0.9447		1.2797		
2014-04-15	0.9378		1.2728		
2014-04-14	0.9391		1.2741		
2014-04-11	0.9308		1.2658		
2014-04-10	0.9311		1.2661		
2014-04-09	0.9312		1.2662		
2014-04-08	0.9285		1.2635		
2014-04-04	0.9243		1.2593		
2014-04-03	0.9150		1.2500		
2014-04-02	0.9293		1.2643		
2014-04-01	0.9323		1.2673		
2014-03-31	0.9212		1.2562		
2014-03-28	0.9318		1.2668		
2014-03-27	0.9607		1.2957		
2014-03-26	0.9612		1.2962		
2014-03-25	0.9636		1.2986		
2014-03-24	0.9665		1.3015		
2014-03-21	0.9414		1.2764		
2014-03-20	0.9338		1.2688		
2014-03-19	0.9522		1.2872		
2014-03-18	0.9544		1.2894		
2014-03-17	0.9504		1.2854		
2014-03-14	0.9405		1.2755		
2014-03-13	0.9401		1.2751		
2014-03-12	0.9341		1.2691		
2014-03-11	0.9322		1.2672		
2014-03-10	0.9265		1.2615		
2014-03-07	0.9439		1.2789		
2014-03-06	0.9540		1.2890		
2014-03-05	0.9475		1.2825		
2014-03-04	0.9369		1.2719		
2014-03-03	0.9318		1.2668		
2014-02-28	0.9213		1.2563		
2014-02-27	0.9157		1.2507		
2014-02-26	0.9287		1.2637		
2014-02-25	0.9229		1.2579		
2014-02-24	0.9472		1.2822		
2014-02-21	0.9484		1.2834		
2014-02-20	0.9524		1.2874		
2014-02-19	0.9705		1.3055		
2014-02-18	0.9795		1.3145		
2014-02-17	0.9827		1.3177		
2014-02-14	0.9580		1.2930		
2014-02-13	0.9395		1.2745		
2014-02-12	0.9533		1.2883		
2014-02-11	0.9466		1.2816		
2014-02-10	0.9506		1.2856		
2014-02-07	0.9209		1.2559		
2014-01-30	0.9013		1.2363		
2014-01-29	0.9133		1.2483		
2014-01-28	0.9036		1.2386		
2014-01-27	0.9057		1.2407		
2014-01-24	0.9112		1.2462		
2014-01-23	0.9025		1.2375		
2014-01-22	0.8920		1.2270		
2014-01-21	0.8723		1.2073		
2014-01-20	0.8527		1.1877		
2014-01-17	0.8566		1.1916		
2014-01-16	0.8604		1.1954		
2014-01-15	0.8680		1.2030		
2014-01-14	0.8655		1.2005		
2014-01-13	0.8458		1.1808		
2014-01-10	0.8480		1.1830		
2014-01-09	0.8626		1.1976		
2014-01-08	0.8714		1.2064		
2014-01-07	0.8492		1.1842		
2014-01-06	0.8382		1.1732		
2014-01-03	0.8553		1.1903		
2014-01-02	0.8541		1.1891		
2013-12-31	0.8395		1.1745		
2013-12-30	0.8359		1.1709		
2013-12-27	0.8376		1.1726		
2013-12-26	0.8224		1.1574		
2013-12-25	0.8315		1.1665		
2013-12-24	0.8186		1.1536		
2013-12-23	0.8096		1.1446		
2013-12-20	0.8114		1.1464		
2013-12-19	0.8246		1.1596		
2013-12-18	0.8278		1.1628		
2013-12-17	0.8262		1.1612		
2013-12-16	0.8346		1.1696		
2013-12-13	0.8420		1.1770		
2013-12-12	0.8402		1.1752		
2013-12-11	0.8292		1.1642		
2013-12-10	0.8361		1.1711		
2013-12-09	0.8383		1.1733		
2013-12-06	0.8289		1.1639		
2013-12-05	0.8354		1.1704		
2013-12-04	0.8492		1.1842		
2013-12-03	0.8446		1.1796		
2013-12-02	0.8327		1.1677		
2013-11-29	0.8777		1.2127		
2013-11-28	0.8701		1.2051		
2013-11-27	0.8638		1.1988		
2013-11-26	0.8517		1.1867		
2013-11-25	0.8539		1.1889		
2013-11-22	0.8518		1.1868		
2013-11-21	0.8566		1.1916		
2013-11-20	0.8637		1.1987		
2013-11-19	0.8573		1.1923		
2013-11-18	0.8578		1.1928		
2013-11-15	0.8433		1.1783		
2013-11-14	0.8273		1.1623		
2013-11-13	0.8211		1.1561		
2013-11-12	0.8300		1.1650		
2013-11-11	0.8236		1.1586		
2013-11-08	0.8307		1.1657		
2013-11-07	0.8402		1.1752		
2013-11-06	0.8484		1.1834		
2013-11-05	0.8636		1.1986		
2013-11-04	0.8494		1.1844		
2013-11-01	0.8481		1.1831		
2013-10-31	0.8597		1.1947		
2013-10-30	0.8872		1.2222		
2013-10-29	0.8761		1.2111		
2013-10-28	0.8805		1.2155		
2013-10-25	0.8758		1.2108		
2013-10-24	0.8889		1.2239		
2013-10-23	0.8980		1.2330		
2013-10-22	0.9168		1.2518		
2013-10-21	0.9277		1.2627		
2013-10-18	0.8986		1.2336		
2013-10-17	0.8779		1.2129		
2013-10-16	0.8845		1.2195		
2013-10-15	0.9267		1.2617		
2013-10-14	0.9285		1.2635		
2013-10-11	0.9198		1.2548		
2013-10-10	0.9262		1.2612		
2013-10-09	0.9429		1.2779		
2013-10-08	0.9294		1.2644		
2013-09-30	0.9218		1.2568		
2013-09-27	0.8892		1.2242		
2013-09-26	0.8827		1.2177		
2013-09-25	0.9055		1.2405		
2013-09-24	0.9176		1.2526		
2013-09-23	0.9108		1.2458		
2013-09-18	0.8825		1.2175		
2013-09-17	0.8768		1.2118		
2013-09-16	0.8952		1.2302		
2013-09-13	0.8928		1.2278		
2013-09-12	0.8913		1.2263		
2013-09-11	0.8973		1.2323		
2013-09-10	0.9004		1.2354		
2013-09-09	0.9051		1.2401		
2013-09-06	0.9022		1.2372		
2013-09-05	0.8966		1.2316		
2013-09-04	0.8875		1.2225		
2013-09-03	0.8870		1.2220		
2013-09-02	0.8765		1.2115		
2013-08-30	0.8724		1.2074		
2013-08-29	0.8915		1.2265		
2013-08-28	0.8908		1.2258		
2013-08-27	0.9048		1.2398		
2013-08-26	0.9023		1.2373		
2013-08-23	0.8896		1.2246		
2013-08-22	0.8917		1.2267		
2013-08-21	0.8864		1.2214		
2013-08-20	0.8838		1.2188		
2013-08-19	0.8854		1.2204		
2013-08-16	0.8657		1.2007		
2013-08-15	0.8873		1.2223		
2013-08-14	0.8985		1.2335		
2013-08-13	0.8948		1.2298		
2013-08-12	0.8874		1.2224		
2013-08-09	0.8813		1.2163		
2013-08-08	0.8905		1.2255		
2013-08-07	0.8933		1.2283		
2013-08-06	0.9123		1.2473		
2013-08-05	0.9090		1.2440		
2013-08-02	0.8990		1.2340		
2013-08-01	0.8911		1.2261		
2013-07-31	0.8602		1.1952		
2013-07-30	0.8560		1.1910		
2013-07-29	0.8670		1.2020		
2013-07-26	0.8901		1.2251		
2013-07-25	0.8899		1.2249		
2013-07-24	0.9068		1.2418		
2013-07-23	0.9007		1.2357		
2013-07-22	0.8752		1.2102		
2013-07-19	0.8561		1.1911		
2013-07-18	0.8779		1.2129		
2013-07-17	0.8895		1.2245		
2013-07-16	0.9019		1.2369		
2013-07-15	0.8931		1.2281		
2013-07-12	0.8678		1.2028		
2013-07-11	0.8698		1.2048		
2013-07-10	0.8580		1.1930		
2013-07-09	0.8400		1.1750		
2013-07-08	0.8409		1.1759		
2013-07-05	0.8576		1.1926		
2013-07-04	0.8668		1.2018		
2013-07-03	0.8781		1.2131		
2013-07-02	0.8735		1.2085		
2013-07-01	0.8561		1.1911		
2013-06-30	0.8446		1.1796		
2013-06-28	0.8447		1.1797		
2013-06-27	0.8461		1.1811		
2013-06-26	0.8594		1.1944		
2013-06-25	0.8355		1.1705		
2013-06-24	0.8352		1.1702		
2013-06-21	0.8775		1.2125		
2013-06-20	0.8683		1.2033		
2013-06-19	0.8879		1.2229		
2013-06-18	0.8856		1.2206		
2013-06-17	0.8820		1.2170		
2013-06-14	0.8896		1.2246		
2013-06-13	0.8696		1.2046		
