2014-06-03	1.0182		1.1264		
2014-05-30	1.0177		1.1259		
2014-05-29	1.0176		1.1258		
2014-05-28	1.0175		1.1257		
2014-05-27	1.0174		1.1256		
2014-05-26	1.0173		1.1255		
2014-05-23	1.0170		1.1252		
2014-05-22	1.0168		1.1250		
2014-05-21	1.0167		1.1249		
2014-05-20	1.0166		1.1248		
2014-05-19	1.0165		1.1247		
2014-05-16	1.0162		1.1244		
2014-05-15	1.0161		1.1243		
2014-05-14	1.0160		1.1242		
2014-05-13	1.0158		1.1240		
2014-05-12	1.0157		1.1239		
2014-05-09	1.0154		1.1236		
2014-05-08	1.0153		1.1235		
2014-05-07	1.0152		1.1234		
2014-05-06	1.0151		1.1233		
2014-05-05	1.0149		1.1231		
2014-04-30	1.0144		1.1226		
2014-04-29	1.0143		1.1225		
2014-04-28	1.0142		1.1224		
2014-04-25	1.0138		1.1220		
2014-04-24	1.0137		1.1219		
2014-04-23	1.0136		1.1218		
2014-04-22	1.0135		1.1217		
2014-04-21	1.0134		1.1216		
2014-04-18	1.0130		1.1212		
2014-04-17	1.0129		1.1211		
2014-04-16	1.0128		1.1210		
2014-04-15	1.0127		1.1209		
2014-04-14	1.0126		1.1208		
2014-04-11	1.0122		1.1204		
2014-04-10	1.0121		1.1203		
2014-04-09	1.0120		1.1202		
2014-04-08	1.0119		1.1201		
2014-04-04	1.0115		1.1197		
2014-04-03	1.0113		1.1195		
2014-04-02	1.0112		1.1194		
2014-04-01	1.0111		1.1193		
2014-03-31	1.0110		1.1192		
2014-03-28	1.0107		1.1189		
2014-03-27	1.0106		1.1188		
2014-03-26	1.0104		1.1186		
2014-03-25	1.0103		1.1185		
2014-03-24	1.0102		1.1184		
2014-03-21	1.0099		1.1181		
2014-03-20	1.0098		1.1180		
2014-03-19	1.0097		1.1179		
2014-03-18	1.0095		1.1177		
2014-03-17	1.0094		1.1176		
2014-03-14	1.0091		1.1173		
2014-03-13	1.0090		1.1172		
2014-03-12	1.0089		1.1171		
2014-03-11	1.0088		1.1170		
2014-03-10	1.0086		1.1168		
2014-03-07	1.0083		1.1165		
2014-03-06	1.0082		1.1164		
2014-03-05	1.0081		1.1163		
2014-03-04	1.0080		1.1162		
2014-03-03	1.0079		1.1161		
2014-02-28	1.0075		1.1157		
2014-02-27	1.0074		1.1156		
2014-02-26	1.0073		1.1155		
2014-02-25	1.0072		1.1154		
2014-02-24	1.0071		1.1153		
2014-02-21	1.0067		1.1149		
2014-02-20	1.0066		1.1148		
2014-02-19	1.0065		1.1147		
2014-02-18	1.0064		1.1146		
2014-02-17	1.0063		1.1145		
2014-02-14	1.0060		1.1142		
2014-02-13	1.0058		1.1140		
2014-02-12	1.0057		1.1139		
2014-02-11	1.0056		1.1138		
2014-02-10	1.0055		1.1137		
2014-02-07	1.0052		1.1134		
2014-01-30	1.0043		1.1125		
2014-01-29	1.0042		1.1124		
2014-01-28	1.0040		1.1122		
2014-01-27	1.0039		1.1121		
2014-01-24	1.0036		1.1118		
2014-01-23	1.0035		1.1117		
2014-01-22	1.0034		1.1116		
2014-01-21	1.0033		1.1115		
2014-01-20	1.0031		1.1113		
2014-01-17	1.0028		1.1110		
2014-01-16	1.0027		1.1109		
2014-01-15	1.0026		1.1108		
2014-01-14	1.0025		1.1107		
2014-01-13	1.0024		1.1106		
2014-01-10	1.0020		1.1102		
2014-01-09	1.0019		1.1101		
2014-01-08	1.0018		1.1100		
2014-01-07	1.0017		1.1099		
2014-01-06	1.0016		1.1098		
2014-01-03	1.0012		1.1094		
2014-01-02	1.0011		1.1093		
2013-12-31	1.0009		1.1091		
2013-12-30	1.0008		1.1090		
2013-12-27	1.0004		1.1086		
2013-12-26	1.0003		1.1085		
2013-12-25	1.0002		1.1084		
2013-12-24	1.0001		1.1083		
2013-12-23	1.0000		1.1082		
2013-12-20	1.0204		1.1078		
2013-12-19	1.0203		1.1077		
2013-12-18	1.0202		1.1076		
2013-12-17	1.0201		1.1075		
2013-12-16	1.0200		1.1074		
2013-12-13	1.0197		1.1071		
2013-12-12	1.0195		1.1069		
2013-12-11	1.0194		1.1068		
2013-12-10	1.0193		1.1067		
2013-12-09	1.0192		1.1066		
2013-12-06	1.0189		1.1063		
2013-12-05	1.0188		1.1062		
2013-12-04	1.0186		1.1060		
2013-12-03	1.0185		1.1059		
2013-12-02	1.0184		1.1058		
2013-11-29	1.0181		1.1055		
2013-11-28	1.0180		1.1054		
2013-11-27	1.0179		1.1053		
2013-11-26	1.0177		1.1051		
2013-11-25	1.0176		1.1050		
2013-11-22	1.0173		1.1047		
2013-11-21	1.0172		1.1046		
2013-11-20	1.0171		1.1045		
2013-11-19	1.0170		1.1044		
2013-11-18	1.0168		1.1042		
2013-11-15	1.0165		1.1039		
2013-11-14	1.0164		1.1038		
2013-11-13	1.0163		1.1037		
2013-11-12	1.0162		1.1036		
2013-11-11	1.0161		1.1035		
2013-11-08	1.0157		1.1031		
2013-11-07	1.0156		1.1030		
2013-11-06	1.0155		1.1029		
2013-11-05	1.0154		1.1028		
2013-11-04	1.0153		1.1027		
2013-11-01	1.0149		1.1023		
2013-10-31	1.0148		1.1022		
2013-10-30	1.0147		1.1021		
2013-10-29	1.0146		1.1020		
2013-10-28	1.0145		1.1019		
2013-10-25	1.0142		1.1016		
2013-10-24	1.0140		1.1014		
2013-10-23	1.0139		1.1013		
2013-10-22	1.0138		1.1012		
2013-10-21	1.0137		1.1011		
2013-10-18	1.0134		1.1008		
2013-10-17	1.0133		1.1007		
2013-10-16	1.0131		1.1005		
2013-10-15	1.0130		1.1004		
2013-10-14	1.0129		1.1003		
2013-10-11	1.0126		1.1000		
2013-10-10	1.0125		1.0999		
2013-10-09	1.0124		1.0998		
2013-10-08	1.0122		1.0996		
2013-09-30	1.0113		1.0987		
2013-09-27	1.0110		1.0984		
2013-09-26	1.0109		1.0983		
