2014-06-03	1.0519		3.7970		
2014-06-02	1.0528		3.8230		
2014-06-01	1.0528		3.8740		
2014-05-31	1.0528		3.9280		
2014-05-30	1.0526		3.9820		
2014-05-29	1.0481		4.0340		
2014-05-28	0.9705		4.5580		
2014-05-27	1.1026		4.6380		
2014-05-26	1.1503		4.6360		
2014-05-25	2.3125		4.6170		
2014-05-23	1.1532		4.5760		
2014-05-22	2.0527		4.5570		
2014-05-21	1.1239		4.0670		
2014-05-20	1.0984		4.1900		
2014-05-19	1.1134		5.1920		
2014-05-18	1.1174		5.2050		
2014-05-17	1.1174		5.2160		
2014-05-16	1.1168		5.2270		
2014-05-15	1.1119		5.2390		
2014-05-14	1.3595		6.6630		
2014-05-13	3.0203		8.8950		
2014-05-12	1.1381		7.8710		
2014-05-11	2.2785		7.8640		
2014-05-09	1.1388		7.7180		
2014-05-08	3.8430		7.6460		
2014-05-07	5.6397		6.1630		
2014-05-06	1.0571		3.7420		
2014-05-05	1.1247		3.7350		
2014-05-04	0.9995		3.6740		
2014-05-03	0.9995		3.6800		
2014-05-02	0.9995		3.6850		
2014-05-01	0.9995		3.6900		
2014-04-30	0.9965		3.6950		
2014-04-29	1.0431		3.7010		
2014-04-28	1.0084		3.6990		
2014-04-27	2.0203		3.7030		
2014-04-25	1.0098		3.7080		
2014-04-24	1.0085		3.6630		
2014-04-23	1.0084		3.7460		
2014-04-22	1.0387		3.8270		
2014-04-21	1.0160		3.8910		
2014-04-20	2.0292		3.9640		
2014-04-18	0.9241		4.1100		
2014-04-17	1.1685		4.2280		
2014-04-16	1.1638		4.2210		
2014-04-15	1.1604		4.2160		
2014-04-14	1.1558		4.2080		
2014-04-13	2.3090		4.2020		
2014-04-11	1.1508		4.1930		
2014-04-10	1.1558		4.1900		
2014-04-09	1.1528		4.1820		
2014-04-08	1.1451		4.1750		
2014-04-07	3.4370		4.1730		
2014-04-04	1.1443		4.1680		
2014-04-03	1.1410		4.1670		
2014-04-02	1.1402		4.1670		
2014-04-01	1.1397		4.2430		
2014-03-31	1.1400		4.2810		
2014-03-30	2.2876		4.2910		
2014-03-28	1.1431		4.3160		
2014-03-27	1.1408		4.3170		
2014-03-26	1.2860		4.3560		
2014-03-25	1.2131		4.3270		
2014-03-24	1.1580		4.3400		
2014-03-23	2.3371		4.3810		
2014-03-21	1.1445		4.4470		
2014-03-20	1.2159		4.5000		
2014-03-19	1.2291		4.5140		
2014-03-18	1.2378		4.5190		
2014-03-17	1.2369		4.5000		
2014-03-16	2.4653		4.4820		
2014-03-14	1.2444		4.4510		
2014-03-13	1.2436		4.4290		
2014-03-12	1.2393		4.4080		
2014-03-11	1.2003		4.3820		
2014-03-10	1.2027		4.5680		
2014-03-09	2.4051		4.5680		
2014-03-07	1.2033		4.5750		
2014-03-06	1.2038		4.5710		
2014-03-05	1.1886		4.5900		
2014-03-04	1.5574		4.6020		
2014-03-03	1.2030		4.3610		
2014-03-02	2.4176		4.3650		
2014-02-28	1.1950		4.3130		
2014-02-27	1.2417		4.3710		
2014-02-26	1.2117		4.3250		
2014-02-25	1.0940		4.1870		
2014-02-24	1.2106		4.0800		
2014-02-23	2.3185		4.3050		
2014-02-21	1.3061		4.8080		
2014-02-20	1.1538		4.9790		
2014-02-19	0.9478		5.2270		
2014-02-18	0.8870		7.8120		
2014-02-17	1.6440		8.1150		
2014-02-16	3.2820		8.1850		
2014-02-14	1.6342		8.1670		
2014-02-13	1.6290		8.1620		
2014-02-12	5.9057		8.1560		
2014-02-11	1.4680		5.9290		
2014-02-10	1.7784		6.0150		
2014-02-09	3.2476		5.9400		
2014-02-07	1.6237		5.9500		
2014-02-06	11.421		5.9550		
2014-01-30	1.6336		7.1850		
2014-01-29	1.6321		7.1900		
2014-01-28	3.9546		7.1830		
2014-01-27	1.6393		5.9620		
2014-01-26	3.2799		5.9460		
2014-01-24	1.6396		5.9160		
2014-01-23	1.6442		5.9010		
2014-01-22	1.6188		5.8590		
2014-01-21	1.6113		5.8620		
2014-01-20	1.6094		5.8680		
