2014-06-03	1.1408		1.3928		
2014-05-30	1.1403		1.3923		
2014-05-29	1.1395		1.3915		
2014-05-28	1.1394		1.3914		
2014-05-27	1.1390		1.3910		
2014-05-26	1.1380		1.3900		
2014-05-23	1.1372		1.3892		
2014-05-22	1.1379		1.3899		
2014-05-21	1.1371		1.3891		
2014-05-20	1.1375		1.3895		
2014-05-19	1.1388		1.3908		
2014-05-16	1.1385		1.3905		
2014-05-15	1.1384		1.3904		
2014-05-14	1.1383		1.3903		
2014-05-13	1.1388		1.3908		
2014-05-12	1.1387		1.3907		
2014-05-09	1.1385		1.3905		
2014-05-08	1.1378		1.3898		
2014-05-07	1.1373		1.3893		
2014-05-06	1.1371		1.3891		
2014-05-05	1.1359		1.3879		
2014-04-30	1.1351		1.3871		
2014-04-29	1.1343		1.3863		
2014-04-28	1.1335		1.3855		
2014-04-25	1.1330		1.3850		
2014-04-24	1.1333		1.3853		
2014-04-23	1.1337		1.3857		
2014-04-22	1.1339		1.3859		
2014-04-21	1.1334		1.3854		
2014-04-18	1.1322		1.3842		
2014-04-17	1.1307		1.3827		
2014-04-16	1.1258		1.3778		
2014-04-15	1.1240		1.3760		
2014-04-14	1.1198		1.3718		
2014-04-11	1.1160		1.3680		
2014-04-10	1.1127		1.3647		
2014-04-09	1.1114		1.3634		
2014-04-08	1.1130		1.3650		
2014-04-04	1.1119		1.3639		
2014-04-03	1.1107		1.3627		
2014-04-02	1.1142		1.3662		
2014-04-01	1.1153		1.3673		
2014-03-31	1.1171		1.3691		
2014-03-28	1.1174		1.3694		
2014-03-27	1.1176		1.3696		
2014-03-26	1.1182		1.3702		
2014-03-25	1.1181		1.3701		
2014-03-24	1.1191		1.3711		
2014-03-21	1.1204		1.3724		
2014-03-20	1.1194		1.3714		
2014-03-19	1.1186		1.3706		
2014-03-18	1.1208		1.3728		
2014-03-17	1.1220		1.3740		
2014-03-14	1.1229		1.3749		
2014-03-13	1.1202		1.3722		
2014-03-12	1.1191		1.3711		
2014-03-11	1.1188		1.3708		
2014-03-10	1.1175		1.3695		
2014-03-07	1.1168		1.3688		
2014-03-06	1.1143		1.3663		
2014-03-05	1.1156		1.3676		
2014-03-04	1.1202		1.3722		
2014-03-03	1.1239		1.3759		
2014-02-28	1.1249		1.3769		
2014-02-27	1.1240		1.3760		
2014-02-26	1.1205		1.3725		
2014-02-25	1.1158		1.3678		
2014-02-24	1.1101		1.3621		
2014-02-21	1.1070		1.3590		
2014-02-20	1.1039		1.3559		
2014-02-19	1.1024		1.3544		
2014-02-18	1.1010		1.3530		
2014-02-17	1.1013		1.3533		
2014-02-14	1.1001		1.3521		
2014-02-13	1.0978		1.3498		
2014-02-12	1.0965		1.3485		
2014-02-11	1.0956		1.3476		
2014-02-10	1.0947		1.3467		
2014-02-07	1.0913		1.3433		
2014-01-30	1.0901		1.3421		
2014-01-29	1.0900		1.3420		
2014-01-28	1.0897		1.3417		
2014-01-27	1.0887		1.3407		
2014-01-24	1.0865		1.3385		
2014-01-23	1.0862		1.3382		
2014-01-22	1.0856		1.3376		
2014-01-21	1.0839		1.3359		
2014-01-20	1.0837		1.3357		
2014-01-17	1.0836		1.3356		
2014-01-16	1.0833		1.3353		
2014-01-15	1.0828		1.3348		
2014-01-14	1.0827		1.3347		
2014-01-13	1.0818		1.3338		
2014-01-10	1.0811		1.3331		
2014-01-09	1.0810		1.3330		
2014-01-08	1.0810		1.3330		
2014-01-07	1.0806		1.3326		
2014-01-06	1.0806		1.3326		
2014-01-03	1.0809		1.3329		
2014-01-02	1.0805		1.3325		
2013-12-31	1.0801		1.3321		
2013-12-30	1.0796		1.3316		
2013-12-27	1.0804		1.3324		
2013-12-26	1.0806		1.3326		
2013-12-25	1.0799		1.3319		
2013-12-24	1.0799		1.3319		
2013-12-23	1.0792		1.3312		
2013-12-20	1.0793		1.3313		
2013-12-19	1.0799		1.3319		
2013-12-18	1.0812		1.3332		
2013-12-17	1.0812		1.3332		
2013-12-16	1.0815		1.3335		
2013-12-13	1.0813		1.3333		
2013-12-12	1.0812		1.3332		
2013-12-11	1.0801		1.3321		
2013-12-10	1.0804		1.3324		
2013-12-09	1.0793		1.3313		
2013-12-06	1.0783		1.3303		
2013-12-05	1.0767		1.3287		
2013-12-04	1.0762		1.3282		
2013-12-03	1.0763		1.3283		
2013-12-02	1.0761		1.3281		
2013-11-29	1.0762		1.3282		
2013-11-28	1.0751		1.3271		
2013-11-27	1.0751		1.3271		
2013-11-26	1.0748		1.3268		
2013-11-25	1.0753		1.3273		
2013-11-22	1.0754		1.3274		
2013-11-21	1.0747		1.3267		
2013-11-20	1.0741		1.3261		
2013-11-19	1.0759		1.3279		
2013-11-18	1.0769		1.3289		
2013-11-15	1.0781		1.3301		
2013-11-14	1.0800		1.3320		
2013-11-13	1.0809		1.3329		
2013-11-12	1.0853		1.3373		
2013-11-11	1.0850		1.3370		
2013-11-08	1.0880		1.3400		
2013-11-07	1.0895		1.3415		
2013-11-06	1.0904		1.3424		
2013-11-05	1.0904		1.3424		
2013-11-04	1.0909		1.3429		
2013-11-01	1.0900		1.3420		
2013-10-31	1.0896		1.3416		
2013-10-30	1.0891		1.3411		
2013-10-29	1.0894		1.3414		
2013-10-28	1.0899		1.3419		
2013-10-25	1.0900		1.3420		
2013-10-24	1.0906		1.3426		
2013-10-23	1.0929		1.3449		
2013-10-22	1.0927		1.3447		
2013-10-21	1.0924		1.3444		
2013-10-18	1.0922		1.3442		
2013-10-17	1.0919		1.3439		
2013-10-16	1.0918		1.3438		
2013-10-15	1.0917		1.3437		
2013-10-14	1.0916		1.3436		
2013-10-11	1.0913		1.3433		
2013-10-10	1.0910		1.3430		
2013-10-09	1.0908		1.3428		
2013-10-08	1.0907		1.3427		
2013-09-30	1.0904		1.3424		
2013-09-27	1.0899		1.3419		
2013-09-26	1.0899		1.3419		
2013-09-25	1.0899		1.3419		
2013-09-24	1.0898		1.3418		
2013-09-23	1.0901		1.3421		
2013-09-18	1.0898		1.3418		
2013-09-17	1.0889		1.3409		
2013-09-16	1.0894		1.3414		
2013-09-13	1.0898		1.3418		
2013-09-12	1.0909		1.3429		
2013-09-11	1.0911		1.3431		
2013-09-10	1.0912		1.3432		
2013-09-09	1.0913		1.3433		
2013-09-06	1.0911		1.3431		
2013-09-05	1.0907		1.3427		
2013-09-04	1.0905		1.3425		
2013-09-03	1.0905		1.3425		
2013-09-02	1.0904		1.3424		
2013-08-30	1.0902		1.3422		
2013-08-29	1.0900		1.3420		
2013-08-28	1.0897		1.3417		
2013-08-27	1.0894		1.3414		
2013-08-26	1.0891		1.3411		
2013-08-23	1.0884		1.3404		
2013-08-22	1.0882		1.3402		
2013-08-21	1.0883		1.3403		
2013-08-20	1.0883		1.3403		
2013-08-19	1.0884		1.3404		
2013-08-16	1.0883		1.3403		
2013-08-15	1.0882		1.3402		
2013-08-14	1.0883		1.3403		
2013-08-13	1.0884		1.3404		
2013-08-12	1.0884		1.3404		
2013-08-09	1.0883		1.3403		
2013-08-08	1.0881		1.3401		
2013-08-07	1.0881		1.3401		
2013-08-06	1.0880		1.3400		
2013-08-05	1.0879		1.3399		
2013-08-02	1.0876		1.3396		
2013-08-01	1.0872		1.3392		
2013-07-31	1.0870		1.3390		
2013-07-30	1.0862		1.3382		
2013-07-29	1.0862		1.3382		
2013-07-26	1.0865		1.3385		
2013-07-25	1.0862		1.3382		
2013-07-24	1.0862		1.3382		
2013-07-23	1.0864		1.3384		
2013-07-22	1.0865		1.3385		
2013-07-19	1.0868		1.3388		
2013-07-18	1.0872		1.3392		
2013-07-17	1.0877		1.3397		
2013-07-16	1.0880		1.3400		
2013-07-15	1.0877		1.3397		
2013-07-12	1.0874		1.3394		
2013-07-11	1.0877		1.3397		
2013-07-10	1.0878		1.3398		
2013-07-09	1.0874		1.3394		
2013-07-08	1.0873		1.3393		
2013-07-05	1.0873		1.3393		
2013-07-04	1.0869		1.3389		
2013-07-03	1.0865		1.3385		
2013-07-02	1.0863		1.3383		
2013-07-01	1.0846		1.3366		
2013-06-30	1.0832		1.3352		
2013-06-28	1.0831		1.3351		
2013-06-27	1.0829		1.3349		
2013-06-26	1.0821		1.3341		
2013-06-25	1.0792		1.3312		
2013-06-24	1.0775		1.3295		
2013-06-21	1.0844		1.3364		
2013-06-20	1.0827		1.3347		
2013-06-19	1.0865		1.3385		
2013-06-18	1.0878		1.3398		
2013-06-17	1.0872		1.3392		
2013-06-14	1.0877		1.3397		
2013-06-13	1.0871		1.3391		
2013-06-07	1.0895		1.3415		
2013-06-06	1.0903		1.3423		
2013-06-05	1.0915		1.3435		
2013-06-04	1.0914		1.3434		
2013-06-03	1.0920		1.3440		
2013-05-31	1.0922		1.3442		
2013-05-30	1.0919		1.3439		
2013-05-29	1.0918		1.3438		
2013-05-28	1.0917		1.3437		
2013-05-27	1.0908		1.3428		
2013-05-24	1.0904		1.3424		
2013-05-23	1.0899		1.3419		
2013-05-22	1.0897		1.3417		
2013-05-21	1.0899		1.3419		
2013-05-20	1.0902		1.3422		
2013-05-17	1.0899		1.3419		
2013-05-16	1.0890		1.3410		
2013-05-15	1.0884		1.3404		
2013-05-14	1.0880		1.3400		
2013-05-13	1.0883		1.3403		
2013-05-10	1.0876		1.3396		
2013-05-09	1.0870		1.3390		
2013-05-08	1.0872		1.3392		
2013-05-07	1.0871		1.3391		
2013-05-06	1.0871		1.3391		
2013-05-03	1.0866		1.3386		
2013-05-02	1.0861		1.3381		
2013-04-26	1.0863		1.3383		
2013-04-25	1.0854		1.3374		
2013-04-24	1.0851		1.3371		
2013-04-23	1.0838		1.3358		
2013-04-22	1.0853		1.3373		
2013-04-19	1.0869		1.3389		
2013-04-18	1.0864		1.3384		
2013-04-17	1.0871		1.3391		
2013-04-16	1.0872		1.3392		
2013-04-15	1.0872		1.3392		
2013-04-12	1.0871		1.3391		
2013-04-11	1.0870		1.3390		
2013-04-10	1.0873		1.3393		
2013-04-09	1.0870		1.3390		
2013-04-08	1.0856		1.3376		
2013-04-03	1.0856		1.3376		
2013-04-02	1.0851		1.3371		
2013-04-01	1.0840		1.3360		
2013-03-29	1.0818		1.3338		
2013-03-28	1.0812		1.3332		
2013-03-27	1.0829		1.3349		
2013-03-26	1.0828		1.3348		
2013-03-25	1.0831		1.3351		
2013-03-22	1.0827		1.3347		
2013-03-21	1.0816		1.3336		
2013-03-20	1.0811		1.3331		
2013-03-19	1.0799		1.3319		
2013-03-18	1.0799		1.3319		
2013-03-15	1.0803		1.3323		
2013-03-14	1.0800		1.3320		
2013-03-13	1.0801		1.3321		
2013-03-12	1.0804		1.3324		
2013-03-11	1.0806		1.3326		
2013-03-08	1.0810		1.3330		
2013-03-07	1.0810		1.3330		
2013-03-06	1.0836		1.3356		
2013-03-05	1.0799		1.3319		
2013-03-04	1.0790		1.3310		
2013-03-01	1.0816		1.3336		
2013-02-28	1.0807		1.3327		
2013-02-27	1.0778		1.3298		
2013-02-26	1.0779		1.3299		
2013-02-25	1.0796		1.3316		
2013-02-22	1.0799		1.3319		
2013-02-21	1.0810		1.3330		
2013-02-20	1.0834		1.3354		
2013-02-19	1.0817		1.3337		
2013-02-18	1.0844		1.3364		
2013-02-08	1.0841		1.3361		
2013-02-07	1.0786		1.3306		
2013-02-06	1.0769		1.3289		
2013-02-05	1.0756		1.3276		
2013-02-04	1.0755		1.3275		
2013-02-01	1.0751		1.3271		
2013-01-31	1.0737		1.3257		
2013-01-30	1.0732		1.3252		
2013-01-29	1.0728		1.3248		
2013-01-28	1.0719		1.3239		
2013-01-25	1.0685		1.3205		
2013-01-24	1.0679		1.3199		
2013-01-23	1.0680		1.3200		
2013-01-22	1.0668		1.3188		
2013-01-21	1.0673		1.3193		
2013-01-18	1.0661		1.3181		
2013-01-17	1.0648		1.3168		
2013-01-16	1.0645		1.3165		
2013-01-15	1.0648		1.3168		
2013-01-14	1.0625		1.3145		
2013-01-11	1.0587		1.3107		
2013-01-10	1.0620		1.3140		
2013-01-09	1.0572		1.3092		
2013-01-08	1.0559		1.3079		
2013-01-07	1.0565		1.3085		
2013-01-04	1.0557		1.3077		
2012-12-31	1.0464		1.2984		
2012-12-28	1.0429		1.2949		
2012-12-27	1.0402		1.2922		
2012-12-26	1.0408		1.2928		
2012-12-25	1.0404		1.2924		
2012-12-24	1.0256		1.2776		
2012-12-21	1.0284		1.2804		
2012-12-20	1.0296		1.2816		
2012-12-19	1.0307		1.2827		
2012-12-18	1.0310		1.2830		
2012-12-17	1.0316		1.2836		
2012-12-14	1.0274		1.2794		
2012-12-13	1.0046		1.2566		
2012-12-12	1.0105		1.2625		
2012-12-11	1.0077		1.2597		
2012-12-10	1.0113		1.2633		
2012-12-07	1.0024		1.2544		
2012-12-06	0.9916		1.2436		
2012-12-05	0.9893		1.2413		
2012-12-04	0.9768		1.2288		
2012-12-03	0.9771		1.2291		
2012-11-30	0.9824		1.2344		
2012-11-29	0.9801		1.2321		
2012-11-28	0.9819		1.2339		
2012-11-27	0.9856		1.2376		
2012-11-26	0.9918		1.2438		
2012-11-23	0.9930		1.2450		
2012-11-22	0.9910		1.2430		
2012-11-21	0.9938		1.2458		
2012-11-20	0.9923		1.2443		
2012-11-19	0.9942		1.2462		
2012-11-16	0.9930		1.2450		
2012-11-15	0.9943		1.2463		
2012-11-14	0.9992		1.2512		
2012-11-13	0.9974		1.2494		
2012-11-12	1.0040		1.2560		
2012-11-09	1.0004		1.2524		
2012-11-08	1.0009		1.2529		
2012-11-07	1.0070		1.2590		
2012-11-06	1.0054		1.2574		
2012-11-05	1.0085		1.2605		
2012-11-02	1.0119		1.2639		
2012-11-01	1.0087		1.2607		
2012-10-31	1.0030		1.2550		
2012-10-30	1.0031		1.2551		
2012-10-29	1.0003		1.2523		
2012-10-26	1.0017		1.2537		
2012-10-25	1.0078		1.2598		
2012-10-24	1.0110		1.2630		
2012-10-23	1.0145		1.2665		
2012-10-22	1.0208		1.2728		
2012-10-19	1.0207		1.2727		
2012-10-18	1.0183		1.2703		
2012-10-17	1.0113		1.2633		
2012-10-16	1.0080		1.2600		
2012-10-15	1.0094		1.2614		
2012-10-12	1.0113		1.2633		
2012-10-11	1.0129		1.2649		
2012-10-10	1.0196		1.2716		
2012-10-09	1.0172		1.2692		
2012-10-08	1.0043		1.2563		
