2014-06-03	1.0133		3.7780		
2014-06-02	3.0420		3.7770		
2014-05-30	1.0078		3.7610		
2014-05-29	1.1355		3.7550		
2014-05-28	1.0462		3.6810		
2014-05-27	1.0127		3.6500		
2014-05-26	1.0292		3.6320		
2014-05-25	1.9809		3.6040		
2014-05-23	0.9971		3.6080		
2014-05-22	0.9937		3.6070		
2014-05-21	0.9866		3.6140		
2014-05-20	0.9787		3.6190		
2014-05-19	0.9746		3.7570		
2014-05-18	1.9892		3.7790		
2014-05-16	0.9943		3.8030		
2014-05-15	1.0074		3.8140		
2014-05-14	0.9957		3.8350		
2014-05-13	1.2432		3.8870		
2014-05-12	1.0184		3.8300		
2014-05-11	2.0340		4.3390		
2014-05-09	1.0152		4.4810		
2014-05-08	1.0489		4.5530		
2014-05-07	1.0940		4.6080		
2014-05-06	1.1349		4.6390		
2014-05-05	1.9941		4.6590		
2014-05-04	4.6146		4.1960		
2014-04-30	1.1535		3.9500		
2014-04-29	1.1736		3.8910		
2014-04-28	1.1059		3.8390		
2014-04-27	1.9913		3.8100		
2014-04-25	1.0872		3.8970		
2014-04-24	1.0633		3.8730		
2014-04-23	1.0413		3.8840		
2014-04-22	1.0730		3.9330		
2014-04-21	1.0500		3.9550		
2014-04-20	2.1590		4.0070		
2014-04-18	1.0420		4.0780		
2014-04-17	1.0835		4.1350		
2014-04-16	1.1361		4.1770		
2014-04-15	1.1140		4.1640		
2014-04-14	1.1504		4.2230		
2014-04-13	2.2942		4.2640		
2014-04-11	1.1524		4.3480		
2014-04-10	1.1643		4.3870		
2014-04-09	1.1100		4.4180		
2014-04-08	1.2285		4.4910		
2014-04-07	3.6831		5.1450		
2014-04-04	1.2276		5.1990		
2014-04-03	1.2238		5.1980		
2014-04-02	1.2505		5.1820		
2014-04-01	2.4821		5.1110		
2014-03-31	1.3084		4.3740		
2014-03-30	2.4793		4.2210		
2014-03-28	1.2239		3.9790		
2014-03-27	1.1949		3.8780		
2014-03-26	1.1131		3.9130		
2014-03-25	1.0691		3.8740		
2014-03-24	1.0148		3.8710		
2014-03-23	2.0145		3.8980		
2014-03-21	1.0310		3.9900		
2014-03-20	1.2613		4.0270		
2014-03-19	1.0388		3.9580		
2014-03-18	1.0640		4.0070		
2014-03-17	1.0660		4.0660		
2014-03-16	2.1910		4.1370		
2014-03-14	1.1018		4.2440		
2014-03-13	1.1297		4.2950		
2014-03-12	1.1317		4.3350		
2014-03-11	1.1783		4.3810		
2014-03-10	1.2017		4.4210		
2014-03-09	2.3964		4.6550		
2014-03-07	1.2001		4.7910		
2014-03-06	1.2061		4.9280		
2014-03-05	1.2184		4.9870		
2014-03-04	1.2556		5.0170		
2014-03-03	1.6501		5.0560		
2014-03-02	2.6589		4.8900		
2014-02-28	1.4619		4.9820		
2014-02-27	1.3201		4.9720		
2014-02-26	1.2755		5.0300		
2014-02-25	1.3300		5.1120		
2014-02-24	1.3315		5.1900		
2014-02-23	2.8352		5.2510		
2014-02-21	1.4433		5.3120		
2014-02-20	1.4314		5.3340		
2014-02-19	1.4322		5.3590		
2014-02-18	1.4801		5.3650		
2014-02-17	1.4484		5.3680		
2014-02-16	2.9528		5.7560		
2014-02-14	1.4838		5.7730		
2014-02-13	1.4807		5.7780		
2014-02-12	1.4436		5.7840		
2014-02-11	1.4859		5.8090		
2014-02-10	2.1913		5.8130		
2014-02-09	2.9859		5.4490		
2014-02-07	1.4929		5.4490		
2014-02-06	10.449		5.4490		
2014-01-30	1.4925		5.5220		
2014-01-29	1.4784		5.5310		
2014-01-28	1.4411		5.5190		
2014-01-27	1.4485		5.4770		
2014-01-26	3.0710		5.4160		
2014-01-24	1.6586		5.4780		
2014-01-23	1.5101		5.4370		
2014-01-22	1.4548		5.4860		
2014-01-21	1.3616		5.5670		
2014-01-20	1.3303		5.5950		
2014-01-19	3.1901		5.6940		
2014-01-17	1.5810		5.6570		
2014-01-16	1.6042		5.6610		
2014-01-15	1.6086		5.6200		
2014-01-14	1.4153		5.5690		
2014-01-13	1.5210		5.6180		
2014-01-12	3.1196		5.6450		
2014-01-10	1.5875		5.6300		
2014-01-09	1.5267		5.6160		
2014-01-08	1.5106		5.6380		
2014-01-07	1.5083		5.6540		
2014-01-06	1.5738		6.0470		
2014-01-05	3.0908		6.0230		
2014-01-03	1.5603		5.9930		
2014-01-02	1.5691		5.9570		
2014-01-01	1.5410		5.9810		
2013-12-31	2.2626		6.1610		
