2014-06-03	0.9962		3.7880		
2014-06-02	2.9945		3.8080		
2014-05-30	1.0099		3.7760		
2014-05-29	1.0688		3.7700		
2014-05-28	1.0610		3.9770		
2014-05-27	1.0344		4.0480		
2014-05-26	0.9913		3.9810		
2014-05-25	1.9441		3.9620		
2014-05-23	0.9971		3.9950		
2014-05-22	1.4521		3.9990		
2014-05-21	1.1913		3.7890		
2014-05-20	0.9112		3.7090		
2014-05-19	0.9563		3.8970		
2014-05-18	2.0059		3.9360		
2014-05-16	1.0042		3.9830		
2014-05-15	1.0632		4.0080		
2014-05-14	1.0440		3.9920		
2014-05-13	1.2585		3.9790		
2014-05-12	1.0293		3.8520		
2014-05-11	2.0923		3.8680		
2014-05-09	1.0490		3.8980		
2014-05-08	1.0343		3.9120		
2014-05-07	1.0207		3.9340		
2014-05-06	1.0239		3.9640		
2014-05-05	1.0576		4.0380		
2014-05-04	4.2976		4.0400		
2014-04-30	1.0759		3.8860		
2014-04-29	1.1613		3.8560		
2014-04-28	1.0610		3.7820		
2014-04-27	2.0186		3.7450		
2014-04-25	1.0107		3.7760		
2014-04-24	0.9838		3.9450		
2014-04-23	1.0210		3.9990		
2014-04-22	1.0251		3.9410		
2014-04-21	0.9919		3.9430		
2014-04-20	2.0770		3.9750		
2014-04-18	1.3223		4.0300		
2014-04-17	1.0832		3.9030		
2014-04-16	0.9140		4.1970		
2014-04-15	1.0283		4.2570		
2014-04-14	1.0520		4.2730		
2014-04-13	2.1774		4.3350		
2014-04-11	1.0881		4.4210		
2014-04-10	1.6260		4.4660		
2014-04-09	1.0241		4.1900		
2014-04-08	1.0568		4.2020		
2014-04-07	3.5017		4.2950		
2014-04-04	1.1719		4.3390		
2014-04-03	1.1183		4.3570		
2014-04-02	1.0451		4.4310		
2014-04-01	1.2283		4.4570		
2014-03-31	1.1657		4.3980		
2014-03-30	2.4171		4.3740		
2014-03-28	1.2047		4.2600		
2014-03-27	1.2540		4.2020		
2014-03-26	1.0935		4.1280		
2014-03-25	1.1202		4.1140		
2014-03-24	1.1220		4.0930		
2014-03-23	2.2058		4.0790		
2014-03-21	1.0989		4.0670		
2014-03-20	1.1176		4.0670		
2014-03-19	1.0681		4.0660		
2014-03-18	1.0821		4.0830		
2014-03-17	1.0954		4.0980		
2014-03-16	2.1833		4.1060		
2014-03-14	1.0987		4.1550		
2014-03-13	1.1159		4.1770		
2014-03-12	1.0988		4.1940		
2014-03-11	1.1106		4.1970		
2014-03-10	1.1094		4.3180		
2014-03-09	2.2741		4.3560		
2014-03-07	1.1398		4.4400		
2014-03-06	1.1476		4.4830		
2014-03-05	1.1035		4.5350		
2014-03-04	1.3331		4.5900		
2014-03-03	1.1804		4.4790		
2014-03-02	2.4282		4.4900		
2014-02-28	1.2188		4.6020		
2014-02-27	1.2430		4.6550		
2014-02-26	1.2041		4.6930		
2014-02-25	1.1293		4.8250		
2014-02-24	1.2008		4.9880		
2014-02-23	2.6332		5.1430		
2014-02-21	1.3168		5.4040		
2014-02-20	1.3110		5.5360		
2014-02-19	1.4467		5.6460		
2014-02-18	1.4264		5.6770		
2014-02-17	1.4848		5.7190		
2014-02-16	3.1094		5.6990		
2014-02-14	1.5551		5.7270		
2014-02-13	1.5122		5.7280		
2014-02-12	1.5024		5.7970		
2014-02-11	1.5025		5.8700		
2014-02-10	1.4483		5.9440		
2014-02-09	3.1608		6.0470		
2014-02-07	1.5576		6.1080		
2014-02-06	11.449		6.1510		
2014-01-30	1.6427		6.0490		
2014-01-29	1.5508		6.0170		
2014-01-28	1.5657		6.0860		
2014-01-27	1.5608		6.2680		
2014-01-26	3.2998		6.4340		
2014-01-24	1.6439		6.4390		
2014-01-23	1.5858		6.4250		
2014-01-22	1.6752		6.4040		
2014-01-21	1.8938		6.2750		
2014-01-20	1.8614		6.1070		
2014-01-19	3.3085		5.9060		
2014-01-17	1.6184		5.6550		
2014-01-16	1.5488		5.5480		
2014-01-15	1.4426		5.5540		
2014-01-14	1.5890		5.4930		
2014-01-13	1.4981		5.3730		
2014-01-12	2.8542		5.2300		
2014-01-10	1.4235		4.8080		
2014-01-09	1.5591		4.6480		
2014-01-08	1.3321		7.1450		
2014-01-07	1.3714		7.4880		
2014-01-06	1.2368		7.6160		
2014-01-05	2.0832		7.6610		
2014-01-03	1.1302		8.1700		
2014-01-02	6.0845		8.2940		
2014-01-01	1.9448		5.7830		
2013-12-31	1.5992		5.5710		
2013-12-30	1.3178		5.6200		
2013-12-29	2.9868		5.8440		
2013-12-27	1.3509		5.8940		
2013-12-26	1.5835		6.0160		
2013-12-25	1.5588		6.0350		
2013-12-24	1.6898		6.0450		
2013-12-23	1.7227		5.9730		
2013-12-22	3.0785		5.9010		
2013-12-20	1.5709		5.9380		
2013-12-19	1.6175		5.9420		
2013-12-18	1.5773		5.9560		
2013-12-17	1.5596		5.9920		
2013-12-16	1.5932		6.0380		
2013-12-15	3.1454		6.0660		
2013-12-13	1.5774		6.1450		
2013-12-12	1.6425		6.1820		
2013-12-06	1.6445		
