2014-06-03	0.9480		2.8920		
2014-05-30	0.9480		2.8920		
2014-05-29	0.9430		2.8870		
2014-05-28	0.9510		2.8950		
2014-05-27	0.9350		2.8790		
2014-05-26	0.9380		2.8820		
2014-05-23	0.9330		2.8770		
2014-05-22	0.9240		2.8680		
2014-05-21	0.9180		2.8620		
2014-05-20	0.9080		2.8520		
2014-05-19	0.9030		2.8470		
2014-05-16	0.9060		2.8500		
2014-05-15	0.9130		2.8570		
2014-05-14	0.9260		2.8700		
2014-05-13	0.9250		2.8690		
2014-05-12	0.9290		2.8730		
2014-05-09	0.9160		2.8600		
2014-05-08	0.9230		2.8670		
2014-05-07	0.9260		2.8700		
2014-05-06	0.9360		2.8800		
2014-05-05	0.9290		2.8730		
2014-04-30	0.9180		2.8620		
2014-04-29	0.9110		2.8550		
2014-04-28	0.9010		2.8450		
2014-04-25	0.9200		2.8640		
2014-04-24	0.9350		2.8790		
2014-04-23	0.9390		2.8830		
2014-04-22	0.9430		2.8870		
2014-04-21	0.9520		2.8960		
2014-04-18	0.9560		2.9000		
2014-04-17	0.9520		2.8960		
2014-04-16	0.9460		2.8900		
2014-04-15	0.9460		2.8900		
2014-04-14	0.9520		2.8960		
2014-04-11	0.9510		2.8950		
2014-04-10	0.9570		2.9010		
2014-04-09	0.9500		2.8940		
2014-04-08	0.9440		2.8880		
2014-04-04	0.9390		2.8830		
2014-04-03	0.9260		2.8700		
2014-04-02	0.9240		2.8680		
2014-04-01	0.9280		2.8720		
2014-03-31	0.9120		2.8560		
2014-03-28	0.9080		2.8520		
2014-03-27	0.9260		2.8700		
2014-03-26	0.9400		2.8840		
2014-03-25	0.9310		2.8750		
2014-03-24	0.9320		2.8760		
2014-03-21	0.9360		2.8800		
2014-03-20	0.9260		2.8700		
2014-03-19	0.9470		2.8910		
2014-03-18	0.9510		2.8950		
2014-03-17	0.9510		2.8950		
2014-03-14	0.9380		2.8820		
2014-03-13	0.9350		2.8790		
2014-03-12	0.9230		2.8670		
2014-03-11	0.9250		2.8690		
2014-03-10	0.9260		2.8700		
2014-03-07	0.9510		2.8950		
2014-03-06	0.9560		2.9000		
2014-03-05	0.9580		2.9020		
2014-03-04	0.9600		2.9040		
2014-03-03	0.9670		2.9110		
2014-02-28	0.9540		2.8980		
2014-02-27	0.9430		2.8870		
2014-02-26	0.9640		2.9080		
2014-02-25	0.9620		2.9060		
2014-02-24	1.0060		2.9500		
2014-02-21	1.0060		2.9500		
2014-02-20	1.0050		2.9490		
2014-02-19	1.0140		2.9580		
2014-02-18	1.0170		2.9610		
2014-02-17	1.0160		2.9600		
2014-02-14	1.0000		2.9440		
2014-02-13	0.9920		2.9360		
2014-02-12	1.0050		2.9490		
2014-02-11	0.9960		2.9400		
2014-02-10	1.0040		2.9480		
2014-02-07	0.9860		2.9300		
2014-01-30	0.9680		2.9120		
2014-01-29	0.9690		2.9130		
2014-01-28	0.9590		2.9030		
2014-01-27	0.9680		2.9120		
2014-01-24	0.9670		2.9110		
2014-01-23	0.9570		2.9010		
2014-01-22	0.9490		2.8930		
2014-01-21	0.9350		2.8790		
2014-01-20	0.9220		2.8660		
2014-01-17	0.9350		2.8790		
2014-01-16	0.9400		2.8840		
2014-01-15	0.9420		2.8860		
2014-01-14	0.9290		2.8730		
2014-01-13	0.9130		2.8570		
2014-01-10	0.9160		2.8600		
2014-01-09	0.9310		2.8750		
2014-01-08	0.9440		2.8880		
2014-01-07	0.9340		2.8780		
2014-01-06	0.9250		2.8690		
2014-01-03	0.9390		2.8830		
2014-01-02	0.9330		2.8770		
2013-12-31	0.9190		2.8630		
2013-12-30	0.9170		2.8610		
2013-12-27	0.9180		2.8620		
2013-12-26	0.9080		2.8520		
2013-12-25	0.9150		2.8590		
2013-12-24	0.9020		2.8460		
2013-12-23	0.8970		2.8410		
2013-12-20	0.8940		2.8380		
2013-12-19	0.8970		2.8410		
2013-12-18	0.9050		2.8490		
2013-12-17	0.9050		2.8490		
2013-12-16	0.9050		2.8490		
2013-12-13	0.9120		2.8560		
2013-12-12	0.9110		2.8550		
2013-12-11	0.9030		2.8470		
2013-12-10	0.9100		2.8540		
2013-12-09	0.9120		2.8560		
2013-12-06	0.9070		2.8510		
2013-12-05	0.9150		2.8590		
2013-12-04	0.9240		2.8680		
2013-12-03	0.9200		2.8640		
2013-12-02	0.9130		2.8570		
2013-11-29	0.9430		2.8870		
2013-11-28	0.9340		2.8780		
2013-11-27	0.9310		2.8750		
2013-11-26	0.9170		2.8610		
2013-11-25	0.9120		2.8560		
2013-11-22	0.9110		2.8550		
2013-11-21	0.9150		2.8590		
2013-11-20	0.9170		2.8610		
2013-11-19	0.9090		2.8530		
2013-11-18	0.9090		2.8530		
2013-11-15	0.8950		2.8390		
2013-11-14	0.8860		2.8300		
2013-11-13	0.8740		2.8180		
2013-11-12	0.8830		2.8270		
2013-11-11	0.8770		2.8210		
2013-11-08	0.8680		2.8120		
2013-11-07	0.8750		2.8190		
2013-11-06	0.8840		2.8280		
2013-11-05	0.8910		2.8350		
2013-11-04	0.8840		2.8280		
2013-11-01	0.8860		2.8300		
2013-10-31	0.8850		2.8290		
2013-10-30	0.8970		2.8410		
2013-10-29	0.8890		2.8330		
2013-10-28	0.8990		2.8430		
2013-10-25	0.8960		2.8400		
2013-10-24	0.9090		2.8530		
2013-10-23	0.9090		2.8530		
2013-10-22	0.9220		2.8660		
2013-10-21	0.9300		2.8740		
2013-10-18	0.9110		2.8550		
2013-10-17	0.9070		2.8510		
2013-10-16	0.9090		2.8530		
2013-10-15	0.9290		2.8730		
2013-10-14	0.9370		2.8810		
2013-10-11	0.9310		2.8750		
2013-10-10	0.9280		2.8720		
2013-10-09	0.9380		2.8820		
2013-10-08	0.9320		2.8760		
2013-09-30	0.9230		2.8670		
2013-09-27	0.9150		2.8590		
2013-09-26	0.9080		2.8520		
2013-09-25	0.9140		2.8580		
2013-09-24	0.9220		2.8660		
2013-09-23	0.9200		2.8640		
2013-09-18	0.9020		2.8460		
2013-09-17	0.9010		2.8450		
2013-09-16	0.9100		2.8540		
2013-09-13	0.9060		2.8500		
2013-09-12	0.9000		2.8440		
2013-09-11	0.9000		2.8440		
2013-09-10	0.9190		2.8630		
2013-09-09	0.9230		2.8670		
2013-09-06	0.9190		2.8630		
2013-09-05	0.9150		2.8590		
2013-09-04	0.9110		2.8550		
2013-09-03	0.9080		2.8520		
2013-09-02	0.8950		2.8390		
2013-08-30	0.8830		2.8270		
2013-08-29	0.9040		2.8480		
2013-08-28	0.9070		2.8510		
2013-08-27	0.9200		2.8640		
2013-08-26	0.9210		2.8650		
2013-08-23	0.9070		2.8510		
2013-08-22	0.9080		2.8520		
2013-08-21	0.9010		2.8450		
2013-08-20	0.8980		2.8420		
2013-08-19	0.8920		2.8360		
2013-08-16	0.8740		2.8180		
2013-08-15	0.8880		2.8320		
2013-08-14	0.8960		2.8400		
2013-08-13	0.8960		2.8400		
2013-08-12	0.8910		2.8350		
2013-08-09	0.8910		2.8350		
2013-08-08	0.8940		2.8380		
2013-08-07	0.8870		2.8310		
2013-08-06	0.8980		2.8420		
2013-08-05	0.8930		2.8370		
2013-08-02	0.8800		2.8240		
2013-08-01	0.8740		2.8180		
2013-07-31	0.8530		2.7970		
2013-07-30	0.8530		2.7970		
2013-07-29	0.8550		2.7990		
2013-07-26	0.8680		2.8120		
2013-07-25	0.8710		2.8150		
2013-07-24	0.8860		2.8300		
2013-07-23	0.8810		2.8250		
2013-07-22	0.8670		2.8110		
2013-07-19	0.8570		2.8010		
2013-07-18	0.8690		2.8130		
2013-07-17	0.8680		2.8120		
2013-07-16	0.8780		2.8220		
2013-07-15	0.8700		2.8140		
2013-07-12	0.8520		2.7960		
2013-07-11	0.8550		2.7990		
2013-07-10	0.8390		2.7830		
2013-07-09	0.8260		2.7700		
2013-07-08	0.8250		2.7690		
2013-07-05	0.8440		2.7880		
2013-07-04	0.8530		2.7970		
2013-07-03	0.8540		2.7980		
2013-07-02	0.8490		2.7930		
2013-07-01	0.8360		2.7800		
2013-06-30	0.8210		2.7650		
2013-06-28	0.8210		2.7650		
2013-06-27	0.8240		2.7680		
2013-06-26	0.8310		2.7750		
2013-06-25	0.8140		2.7580		
2013-06-24	0.8080		2.7520		
2013-06-21	0.8370		2.7810		
2013-06-20	0.8380		2.7820		
2013-06-19	0.8590		2.8030		
2013-06-18	0.8610		2.8050		
2013-06-17	0.8590		2.8030		
2013-06-14	0.8580		2.8020		
2013-06-13	0.8460		2.7900		
2013-06-07	0.8560		2.8000		
2013-06-06	0.8650		2.8090		
2013-06-05	0.8740		2.8180		
2013-06-04	0.8720		2.8160		
2013-06-03	0.8840		2.8280		
2013-05-31	0.8890		2.8330		
2013-05-30	0.8930		2.8370		
2013-05-29	0.8880		2.8320		
2013-05-28	0.8830		2.8270		
2013-05-27	0.8840		2.8280		
2013-05-24	0.8790		2.8230		
2013-05-23	0.8730		2.8170		
2013-05-22	0.8760		2.8200		
2013-05-21	0.8870		2.8310		
2013-05-20	0.8840		2.8280		
2013-05-17	0.8780		2.8220		
2013-05-16	0.8690		2.8130		
2013-05-15	0.8640		2.8080		
2013-05-14	0.8540		2.7980		
2013-05-13	0.8610		2.8050		
2013-05-10	0.8560		2.8000		
2013-05-09	0.8530		2.7970		
2013-05-08	0.8510		2.7950		
2013-05-07	0.8450		2.7890		
2013-05-06	0.8450		2.7890		
2013-05-03	0.8350		2.7790		
2013-05-02	0.8230		2.7670		
2013-04-26	0.8200		2.7640		
2013-04-25	0.8280		2.7720		
2013-04-24	0.8350		2.7790		
2013-04-23	0.8250		2.7690		
2013-04-22	0.8410		2.7850		
2013-04-19	0.8390		2.7830		
2013-04-18	0.8260		2.7700		
2013-04-17	0.8220		2.7660		
2013-04-16	0.8170		2.7610		
2013-04-15	0.8140		2.7580		
2013-04-12	0.8180		2.7620		
2013-04-11	0.8210		2.7650		
2013-04-10	0.8230		2.7670		
2013-04-09	0.8270		2.7710		
2013-04-08	0.8260		2.7700		
2013-04-03	0.8220		2.7660		
2013-04-02	0.8280		2.7720		
2013-04-01	0.8390		2.7830		
2013-03-29	0.8350		2.7790		
2013-03-28	0.8400		2.7840		
2013-03-27	0.8530		2.7970		
2013-03-26	0.8490		2.7930		
2013-03-25	0.8510		2.7950		
2013-03-22	0.8540		2.7980		
2013-03-21	0.8540		2.7980		
2013-03-20	0.8480		2.7920		
2013-03-19	0.8320		2.7760		
2013-03-18	0.8350		2.7790		
2013-03-15	0.8380		2.7820		
2013-03-14	0.8340		2.7780		
2013-03-13	0.8300		2.7740		
2013-03-12	0.8370		2.7810		
2013-03-11	0.8530		2.7970		
2013-03-08	0.8510		2.7950		
2013-03-07	0.8560		2.8000		
2013-03-06	0.8700		2.8140		
2013-03-05	0.8620		2.8060		
2013-03-04	0.8470		2.7910		
2013-03-01	0.8650		2.8090		
2013-02-28	0.8570		2.8010		
2013-02-27	0.8440		2.7880		
2013-02-26	0.8430		2.7870		
2013-02-25	0.8490		2.7930		
