2014-06-03	1.3640		1.6140		
2014-05-30	1.3652		1.6152		
2014-05-29	1.3688		1.6188		
2014-05-28	1.3781		1.6281		
2014-05-27	1.3686		1.6186		
2014-05-26	1.3715		1.6215		
2014-05-23	1.3587		1.6087		
2014-05-22	1.3464		1.5964		
2014-05-21	1.3448		1.5948		
2014-05-20	1.3381		1.5881		
2014-05-19	1.3347		1.5847		
2014-05-16	1.3388		1.5888		
2014-05-15	1.3388		1.5888		
2014-05-14	1.3548		1.6048		
2014-05-13	1.3591		1.6091		
2014-05-12	1.3617		1.6117		
2014-05-09	1.3400		1.5900		
2014-05-08	1.3525		1.6025		
2014-05-07	1.3564		1.6064		
2014-05-06	1.3754		1.6254		
2014-05-05	1.3668		1.6168		
2014-04-30	1.3631		1.6131		
2014-04-29	1.3586		1.6086		
2014-04-28	1.3386		1.5886		
2014-04-25	1.3673		1.6173		
2014-04-24	1.3894		1.6394		
2014-04-23	1.3948		1.6448		
2014-04-22	1.3964		1.6464		
2014-04-21	1.4051		1.6551		
2014-04-18	1.4247		1.6747		
2014-04-17	1.4243		1.6743		
2014-04-16	1.4225		1.6725		
2014-04-15	1.4312		1.6812		
2014-04-14	1.4428		1.6928		
2014-04-11	1.4444		1.6944		
2014-04-10	1.4492		1.6992		
2014-04-09	1.4359		1.6859		
2014-04-08	1.4255		1.6755		
2014-04-04	1.3974		1.6474		
2014-04-03	1.3863		1.6363		
2014-04-02	1.3905		1.6405		
2014-04-01	1.3976		1.6476		
2014-03-31	1.3808		1.6308		
2014-03-28	1.3796		1.6296		
2014-03-27	1.3910		1.6410		
2014-03-26	1.4209		1.6709		
2014-03-25	1.4208		1.6708		
2014-03-24	1.4172		1.6672		
2014-03-21	1.4227		1.6727		
2014-03-20	1.4009		1.6509		
2014-03-19	1.4353		1.6853		
2014-03-18	1.4488		1.6988		
2014-03-17	1.4399		1.6899		
2014-03-14	1.4302		1.6802		
2014-03-13	1.4375		1.6875		
2014-03-12	1.4175		1.6675		
2014-03-11	1.4188		1.6688		
2014-03-10	1.4216		1.6716		
2014-03-07	1.4574		1.7074		
2014-03-06	1.4540		1.7040		
2014-03-05	1.4576		1.7076		
2014-03-04	1.4585		1.7085		
2014-03-03	1.4728		1.7228		
2014-02-28	1.4526		1.7026		
2014-02-27	1.4378		1.6878		
2014-02-26	1.4364		1.6864		
2014-02-25	1.4392		1.6892		
2014-02-24	1.4909		1.7409		
2014-02-21	1.5191		1.7691		
2014-02-20	1.5290		1.7790		
2014-02-19	1.5493		1.7993		
2014-02-18	1.5379		1.7879		
2014-02-17	1.5503		1.8003		
2014-02-14	1.5418		1.7918		
2014-02-13	1.5252		1.7752		
2014-02-12	1.5489		1.7989		
2014-02-11	1.5543		1.8043		
2014-02-10	1.5754		1.8254		
2014-02-07	1.5352		1.7852		
2014-01-30	1.5191		1.7691		
2014-01-29	1.5276		1.7776		
2014-01-28	1.5076		1.7576		
2014-01-27	1.5152		1.7652		
2014-01-24	1.5391		1.7891		
2014-01-23	1.5286		1.7786		
2014-01-22	1.5164		1.7664		
2014-01-21	1.4828		1.7328		
2014-01-20	1.4666		1.7166		
2014-01-17	1.4946		1.7446		
2014-01-16	1.5136		1.7636		
2014-01-15	1.5126		1.7626		
2014-01-14	1.4939		1.7439		
2014-01-13	1.4610		1.7110		
2014-01-10	1.4648		1.7148		
2014-01-09	1.4817		1.7317		
2014-01-08	1.5003		1.7503		
2014-01-07	1.4870		1.7370		
2014-01-06	1.4806		1.7306		
2014-01-03	1.5025		1.7525		
2014-01-02	1.5122		1.7622		
2013-12-31	1.5198		1.7698		
2013-12-30	1.5149		1.7649		
2013-12-27	1.5150		1.7650		
2013-12-26	1.4987		1.7487		
2013-12-25	1.5155		1.7655		
2013-12-24	1.4944		1.7444		
2013-12-23	1.4864		1.7364		
2013-12-20	1.4810		1.7310		
2013-12-19	1.4962		1.7462		
2013-12-18	1.5050		1.7550		
2013-12-17	1.5130		1.7630		
2013-12-16	1.5242		1.7742		
2013-12-13	1.5299		1.7799		
2013-12-12	1.5330		1.7830		
2013-12-11	1.5237		1.7737		
2013-12-10	1.5379		1.7879		
2013-12-09	1.5312		1.7812		
2013-12-06	1.5254		1.7754		
