2014-06-03	1.0904		1.1694		
2014-05-30	1.0966		1.1756		
2014-05-29	1.0990		1.1780		
2014-05-28	1.1094		1.1884		
2014-05-27	1.1005		1.1795		
2014-05-26	1.1049		1.1839		
2014-05-23	1.0864		1.1654		
2014-05-22	1.0800		1.1590		
2014-05-21	1.0818		1.1608		
2014-05-20	1.0785		1.1575		
2014-05-19	1.0739		1.1529		
2014-05-16	1.0807		1.1597		
2014-05-15	1.0858		1.1648		
2014-05-14	1.1060		1.1850		
2014-05-13	1.1060		1.1850		
2014-05-12	1.1130		1.1920		
2014-05-09	1.0919		1.1709		
2014-05-08	1.1073		1.1863		
2014-05-07	1.1154		1.1944		
2014-05-06	1.1322		1.2112		
2014-05-05	1.1186		1.1976		
2014-04-30	1.1182		1.1972		
2014-04-29	1.1171		1.1961		
2014-04-28	1.1020		1.1810		
2014-04-25	1.1335		1.2125		
2014-04-24	1.1540		1.2330		
2014-04-23	1.1594		1.2384		
2014-04-22	1.1656		1.2446		
2014-04-21	1.1780		1.2570		
2014-04-18	1.1840		1.2630		
2014-04-17	1.1894		1.2684		
2014-04-16	1.1917		1.2707		
2014-04-15	1.1946		1.2736		
2014-04-14	1.2160		1.2950		
2014-04-11	1.2127		1.2917		
2014-04-10	1.2130		1.2920		
2014-04-09	1.2084		1.2874		
2014-04-08	1.2000		1.2790		
2014-04-04	1.1822		1.2612		
2014-04-03	1.1645		1.2435		
2014-04-02	1.1670		1.2460		
2014-04-01	1.1765		1.2555		
2014-03-31	1.1557		1.2347		
2014-03-28	1.1543		1.2333		
2014-03-27	1.1710		1.2500		
2014-03-26	1.1867		1.2657		
2014-03-25	1.1747		1.2537		
2014-03-24	1.1735		1.2525		
2014-03-21	1.1762		1.2552		
2014-03-20	1.1524		1.2314		
2014-03-19	1.1882		1.2672		
2014-03-18	1.2091		1.2881		
2014-03-17	1.2173		1.2963		
2014-03-14	1.1994		1.2784		
2014-03-13	1.2025		1.2815		
2014-03-12	1.1885		1.2675		
2014-03-11	1.1862		1.2652		
2014-03-10	1.1667		1.2457		
2014-03-07	1.2040		1.2830		
2014-03-06	1.2003		1.2793		
2014-03-05	1.2108		1.2898		
2014-03-04	1.2159		1.2949		
2014-03-03	1.2215		1.3005		
2014-02-28	1.2019		1.2809		
2014-02-27	1.1962		1.2752		
2014-02-26	1.2196		1.2986		
