2014-06-03	1.0730		2.7190		
2014-05-30	1.0790		2.7250		
2014-05-29	1.0800		2.7260		
2014-05-28	1.0920		2.7380		
2014-05-27	1.0780		2.7240		
2014-05-26	1.0830		2.7290		
2014-05-23	1.0630		2.7090		
2014-05-22	1.0510		2.6970		
2014-05-21	1.0420		2.6880		
2014-05-20	1.0310		2.6770		
2014-05-19	1.0310		2.6770		
2014-05-16	1.0370		2.6830		
2014-05-15	1.0410		2.6870		
2014-05-14	1.0610		2.7070		
2014-05-13	1.0580		2.7040		
2014-05-12	1.0590		2.7050		
2014-05-09	1.0410		2.6870		
2014-05-08	1.0550		2.7010		
2014-05-07	1.0610		2.7070		
2014-05-06	1.0810		2.7270		
2014-05-05	1.0760		2.7220		
2014-04-30	1.0740		2.7200		
2014-04-29	1.0670		2.7130		
2014-04-28	1.0620		2.7080		
2014-04-25	1.0860		2.7320		
2014-04-24	1.0980		2.7440		
2014-04-23	1.1010		2.7470		
2014-04-22	1.1140		2.7600		
2014-04-21	1.1400		2.7860		
2014-04-18	1.1530		2.7990		
2014-04-17	1.1480		2.7940		
2014-04-16	1.1460		2.7920		
2014-04-15	1.1550		2.8010		
2014-04-14	1.1640		2.8100		
2014-04-11	1.1560		2.8020		
2014-04-10	1.1610		2.8070		
2014-04-09	1.1530		2.7990		
2014-04-08	1.1420		2.7880		
2014-04-04	1.1320		2.7780		
2014-04-03	1.1190		2.7650		
2014-04-02	1.1200		2.7660		
2014-04-01	1.1290		2.7750		
2014-03-31	1.1190		2.7650		
2014-03-28	1.1210		2.7670		
2014-03-27	1.1450		2.7910		
2014-03-26	1.1670		2.8130		
2014-03-25	1.1550		2.8010		
2014-03-24	1.1620		2.8080		
2014-03-21	1.1750		2.8210		
2014-03-20	1.1570		2.8030		
2014-03-19	1.2010		2.8470		
2014-03-18	1.2120		2.8580		
2014-03-17	1.2100		2.8560		
2014-03-14	1.1750		2.8210		
2014-03-13	1.1830		2.8290		
2014-03-12	1.1650		2.8110		
2014-03-11	1.1640		2.8100		
2014-03-10	1.1800		2.8260		
2014-03-07	1.2240		2.8700		
2014-03-06	1.2180		2.8640		
2014-03-05	1.2310		2.8770		
2014-03-04	1.2450		2.8910		
2014-03-03	1.2640		2.9100		
2014-02-28	1.2430		2.8890		
2014-02-27	1.2160		2.8620		
2014-02-26	1.2290		2.8750		
2014-02-25	1.2090		2.8550		
2014-02-24	1.2510		2.8970		
2014-02-21	1.2520		2.8980		
2014-02-20	1.2480		2.8940		
2014-02-19	1.2670		2.9130		
2014-02-18	1.2720		2.9180		
2014-02-17	1.2720		2.9180		
2014-02-14	1.2470		2.8930		
2014-02-13	1.2310		2.8770		
2014-02-12	1.2540		2.9000		
2014-02-11	1.2500		2.8960		
2014-02-10	1.2620		2.9080		
2014-02-07	1.2380		2.8840		
2014-01-30	1.2240		2.8700		
2014-01-29	1.2360		2.8820		
2014-01-28	1.2180		2.8640		
2014-01-27	1.2220		2.8680		
2014-01-24	1.2260		2.8720		
2014-01-23	1.2140		2.8600		
2014-01-22	1.1940		2.8400		
2014-01-21	1.1740		2.8200		
2014-01-20	1.1620		2.8080		
2014-01-17	1.1740		2.8200		
2014-01-16	1.1770		2.8230		
2014-01-15	1.1940		2.8400		
2014-01-14	1.1840		2.8300		
2014-01-13	1.1650		2.8110		
2014-01-10	1.1690		2.8150		
2014-01-09	1.1810		2.8270		
2014-01-08	1.1920		2.8380		
2014-01-07	1.1770		2.8230		
2014-01-06	1.1690		2.8150		
2014-01-03	1.1950		2.8410		
2014-01-02	1.2030		2.8490		
2013-12-31	1.1960		2.8420		
2013-12-30	1.1840		2.8300		
2013-12-27	1.1830		2.8290		
2013-12-26	1.1650		2.8110		
2013-12-25	1.1800		2.8260		
2013-12-24	1.1700		2.8160		
2013-12-23	1.1630		2.8090		
2013-12-20	1.1600		2.8060		
2013-12-19	1.1710		2.8170		
2013-12-18	1.1780		2.8240		
2013-12-17	1.1800		2.8260		
2013-12-16	1.1900		2.8360		
2013-12-13	1.2090		2.8550		
2013-12-12	1.2110		2.8570		
2013-12-11	1.2000		2.8460		
2013-12-10	1.2020		2.8480		
2013-12-09	1.5180		2.8440		
2013-12-06	1.5140		2.8400		
2013-12-05	1.5160		2.8420		
2013-12-04	1.5300		2.8560		
2013-12-03	1.5220		2.8480		
2013-12-02	1.5070		2.8330		
2013-11-29	1.5680		2.8940		
2013-11-28	1.5580		2.8840		
2013-11-27	1.5440		2.8700		
2013-11-26	1.5240		2.8500		
2013-11-25	1.5190		2.8450		
2013-11-22	1.5230		2.8490		
2013-11-21	1.5380		2.8640		
2013-11-20	1.5330		2.8590		
2013-11-19	1.5340		2.8600		
2013-11-18	1.5330		2.8590		
2013-11-15	1.5040		2.8300		
2013-11-14	1.4840		2.8100		
2013-11-13	1.4590		2.7850		
2013-11-12	1.4780		2.8040		
2013-11-11	1.4740		2.8000		
2013-11-08	1.4640		2.7900		
2013-11-07	1.4780		2.8040		
2013-11-06	1.4910		2.8170		
2013-11-05	1.5240		2.8500		
2013-11-04	1.4900		2.8160		
2013-11-01	1.4890		2.8150		
2013-10-31	1.5160		2.8420		
2013-10-30	1.5800		2.9060		
2013-10-29	1.5650		2.8910		
2013-10-28	1.5560		2.8820		
2013-10-25	1.5480		2.8740		
2013-10-24	1.6070		2.9330		
2013-10-23	1.6090		2.9350		
2013-10-22	1.6710		2.9970		
2013-10-21	1.7450		3.0710		
2013-10-18	1.6890		3.0150		
2013-10-17	1.6440		2.9700		
2013-10-16	1.6700		2.9960		
2013-10-15	1.7230		3.0490		
2013-10-14	1.7430		3.0690		
2013-10-11	1.7170		3.0430		
2013-10-10	1.7230		3.0490		
2013-10-09	1.7460		3.0720		
2013-10-08	1.7100		3.0360		
2013-09-30	1.7010		3.0270		
2013-09-27	1.6190		2.9450		
2013-09-26	1.5980		2.9240		
2013-09-25	1.6360		2.9620		
2013-09-24	1.6290		2.9550		
2013-09-23	1.6010		2.9270		
2013-09-18	1.5270		2.8530		
2013-09-17	1.4890		2.8150		
2013-09-16	1.4960		2.8220		
2013-09-13	1.4510		2.7770		
2013-09-12	1.4110		2.7370		
2013-09-11	1.4030		2.7290		
2013-09-10	1.4610		2.7870		
2013-09-09	1.4670		2.7930		
2013-09-06	1.4770		2.8030		
2013-09-05	1.4590		2.7850		
2013-09-04	1.4140		2.7400		
2013-09-03	1.4150		2.7410		
2013-09-02	1.3830		2.7090		
2013-08-30	1.3580		2.6840		
2013-08-29	1.4120		2.7380		
2013-08-28	1.4220		2.7480		
2013-08-27	1.4480		2.7740		
2013-08-26	1.4350		2.7610		
2013-08-23	1.4130		2.7390		
2013-08-22	1.3970		2.7230		
2013-08-21	1.3720		2.6980		
2013-08-20	1.3720		2.6980		
2013-08-19	1.3660		2.6920		
2013-08-16	1.3280		2.6540		
2013-08-15	1.3670		2.6930		
2013-08-14	1.3790		2.7050		
2013-08-13	1.3710		2.6970		
2013-08-12	1.3540		2.6800		
2013-08-09	1.3640		2.6900		
2013-08-08	1.3870		2.7130		
2013-08-07	1.3790		2.7050		
2013-08-06	1.4130		2.7390		
2013-08-05	1.3840		2.7100		
2013-08-02	1.3700		2.6960		
2013-08-01	1.3730		2.6990		
2013-07-31	1.3260		2.6520		
2013-07-30	1.3160		2.6420		
2013-07-29	1.3450		2.6710		
2013-07-26	1.3710		2.6970		
2013-07-25	1.3740		2.7000		
2013-07-24	1.4310		2.7570		
2013-07-23	1.4110		2.7370		
2013-07-22	1.3820		2.7080		
2013-07-19	1.3550		2.6810		
2013-07-18	1.3770		2.7030		
2013-07-17	1.3710		2.6970		
2013-07-16	1.3800		2.7060		
2013-07-15	1.3750		2.7010		
2013-07-12	1.3210		2.6470		
2013-07-11	1.3120		2.6380		
2013-07-10	1.2800		2.6060		
2013-07-09	1.2590		2.5850		
2013-07-08	1.2350		2.5610		
2013-07-05	1.2590		2.5850		
2013-07-04	1.2930		2.6190		
2013-07-03	1.3010		2.6270		
2013-07-02	1.2650		2.5910		
2013-07-01	1.2370		2.5630		
2013-06-30	1.1850		2.5110		
2013-06-28	1.1860		2.5120		
2013-06-27	1.1780		2.5040		
2013-06-26	1.1920		2.5180		
2013-06-25	1.1290		2.4550		
2013-06-24	1.1110		2.4370		
2013-06-21	1.1810		2.5070		
2013-06-20	1.1840		2.5100		
2013-06-19	1.2320		2.5580		
2013-06-18	1.2350		2.5610		
2013-06-17	1.2290		2.5550		
2013-06-14	1.2290		2.5550		
2013-06-13	1.1800		2.5060		
2013-06-07	1.1880		2.5140		
2013-06-06	1.1860		2.5120		
2013-06-05	1.1930		2.5190		
2013-06-04	1.1790		2.5050		
2013-06-03	1.2130		2.5390		
2013-05-31	1.2260		2.5520		
2013-05-30	1.2430		2.5690		
2013-05-29	1.2530		2.5790		
2013-05-28	1.2440		2.5700		
2013-05-27	1.2650		2.5910		
2013-05-24	1.2450		2.5710		
2013-05-23	1.2210		2.5470		
2013-05-22	1.2310		2.5570		
2013-05-21	1.2410		2.5670		
2013-05-20	1.2320		2.5580		
2013-05-17	1.2170		2.5430		
2013-05-16	1.2150		2.5410		
2013-05-15	1.2080		2.5340		
2013-05-14	1.1750		2.5010		
2013-05-13	1.1830		2.5090		
2013-05-10	1.1880		2.5140		
2013-05-09	1.1930		2.5190		
2013-05-08	1.1950		2.5210		
2013-05-07	1.1670		2.4930		
2013-05-06	1.1740		2.5000		
2013-05-03	1.1580		2.4840		
2013-05-02	1.1320		2.4580		
2013-04-26	1.0990		2.4250		
2013-04-25	1.1280		2.4540		
2013-04-24	1.1490		2.4750		
2013-04-23	1.1050		2.4310		
2013-04-22	1.1240		2.4500		
2013-04-19	1.0970		2.4230		
2013-04-18	1.0780		2.4040		
2013-04-17	1.0720		2.3980		
2013-04-16	1.0450		2.3710		
2013-04-15	1.0280		2.3540		
2013-04-12	1.0310		2.3570		
2013-04-11	1.0350		2.3610		
2013-04-10	1.0320		2.3580		
2013-04-09	1.0440		2.3700		
2013-04-08	1.0410		2.3670		
2013-04-03	1.0090		2.3350		
2013-04-02	1.0260		2.3520		
2013-04-01	1.0650		2.3910		
2013-03-29	1.0530		2.3790		
2013-03-28	1.0440		2.3700		
2013-03-27	1.0530		2.3790		
2013-03-26	1.0390		2.3650		
2013-03-25	1.0430		2.3690		
2013-03-22	1.0500		2.3760		
2013-03-21	1.0510		2.3770		
2013-03-20	1.0300		2.3560		
2013-03-19	1.0000		2.3260		
2013-03-18	1.0030		2.3290		
2013-03-15	1.0080		2.3340		
2013-03-14	1.0000		2.3260		
2013-03-13	0.9830		2.3090		
2013-03-12	0.9890		2.3150		
2013-03-11	1.0110		2.3370		
2013-03-08	1.0100		2.3360		
2013-03-07	1.0180		2.3440		
2013-03-06	1.0330		2.3590		
2013-03-05	1.0220		2.3480		
2013-03-04	1.0010		2.3270		
2013-03-01	1.0350		2.3610		
2013-02-28	1.0200		2.3460		
2013-02-27	1.0110		2.3370		
2013-02-26	1.0150		2.3410		
2013-02-25	1.0240		2.3500		
2013-02-22	1.0070		2.3330		
2013-02-21	1.0160		2.3420		
2013-02-20	1.0290		2.3550		
2013-02-19	0.9890		2.3150		
2013-02-18	1.0090		2.3350		
2013-02-08	1.0060		2.3320		
2013-02-07	0.9880		2.3140		
2013-02-06	0.9730		2.2990		
2013-02-05	0.9610		2.2870		
2013-02-04	0.9470		2.2730		
2013-02-01	0.9710		2.2970		
2013-01-31	0.9610		2.2870		
2013-01-30	0.9750		2.3010		
2013-01-29	0.9800		2.3060		
2013-01-28	0.9790		2.3050		
2013-01-25	0.9560		2.2820		
2013-01-24	0.9410		2.2670		
2013-01-23	0.9560		2.2820		
2013-01-22	0.9540		2.2800		
2013-01-21	0.9710		2.2970		
2013-01-18	0.9590		2.2850		
2013-01-17	0.9380		2.2640		
2013-01-16	0.9440		2.2700		
2013-01-15	0.9440		2.2700		
2013-01-14	0.9300		2.2560		
2013-01-11	0.8980		2.2240		
2013-01-10	0.9100		2.2360		
2013-01-09	0.9040		2.2300		
2013-01-08	0.9030		2.2290		
2013-01-07	0.8850		2.2110		
2013-01-04	0.8780		2.2040		
2012-12-31	0.8960		2.2220		
2012-12-28	0.8900		2.2160		
2012-12-27	0.8790		2.2050		
2012-12-26	0.8830		2.2090		
2012-12-25	0.8750		2.2010		
2012-12-24	0.8610		2.1870		
2012-12-21	0.8390		2.1650		
2012-12-20	0.8300		2.1560		
2012-12-19	0.8280		2.1540		
2012-12-18	0.8230		2.1490		
2012-12-17	0.8280		2.1540		
2012-12-14	0.8390		2.1650		
2012-12-13	0.8130		2.1390		
2012-12-12	0.8160		2.1420		
2012-12-11	0.8210		2.1470		
2012-12-10	0.8220		2.1480		
2012-12-07	0.8210		2.1470		
2012-12-06	0.8070		2.1330		
2012-12-05	0.8120		2.1380		
2012-12-04	0.7880		2.1140		
2012-12-03	0.7800		2.1060		
2012-11-30	0.7870		2.1130		
2012-11-29	0.7750		2.1010		
2012-11-28	0.7720		2.0980		
2012-11-27	0.7820		2.1080		
2012-11-26	0.7980		2.1240		
2012-11-23	0.8170		2.1430		
2012-11-22	0.8170		2.1430		
2012-11-21	0.8290		2.1550		
2012-11-20	0.8270		2.1530		
2012-11-19	0.8240		2.1500		
2012-11-16	0.8250		2.1510		
2012-11-15	0.8340		2.1600		
2012-11-14	0.8390		2.1650		
2012-11-13	0.8350		2.1610		
2012-11-12	0.8480		2.1740		
2012-11-09	0.8520		2.1780		
2012-11-08	0.8590		2.1850		
2012-11-07	0.8750		2.2010		
2012-11-06	0.8770		2.2030		
2012-11-05	0.8820		2.2080		
2012-11-02	0.8920		2.2180		
2012-11-01	0.8940		2.2200		
2012-10-31	0.8810		2.2070		
2012-10-30	0.8730		2.1990		
2012-10-29	0.8650		2.1910		
2012-10-26	0.8590		2.1850		
2012-10-25	0.8690		2.1950		
2012-10-24	0.8780		2.2040		
2012-10-23	0.8810		2.2070		
2012-10-22	0.8970		2.2230		
2012-10-19	0.8940		2.2200		
2012-10-18	0.8960		2.2220		
2012-10-17	0.8860		2.2120		
2012-10-16	0.8810		2.2070		
2012-10-15	0.8790		2.2050		
2012-10-12	0.8750		2.2010		
2012-10-11	0.8770		2.2030		
2012-10-10	0.8840		2.2100		
2012-10-09	0.8720		2.1980		
2012-10-08	0.8530		2.1790		
2012-09-30	0.8520		2.1780		
2012-09-28	0.8520		2.1780		
2012-09-27	0.8380		2.1640		
2012-09-26	0.8230		2.1490		
2012-09-25	0.8380		2.1640		
2012-09-24	0.8370		2.1630		
2012-09-21	0.8330		2.1590		
2012-09-20	0.8370		2.1630		
2012-09-19	0.8500		2.1760		
2012-09-18	0.8430		2.1690		
2012-09-17	0.8440		2.1700		
2012-09-14	0.8590		2.1850		
2012-09-13	0.8640		2.1900		
2012-09-12	0.8750		2.2010		
2012-09-11	0.8710		2.1970		
2012-09-10	0.8690		2.1950		
2012-09-07	0.8640		2.1900		
2012-09-06	0.8450		2.1710		
2012-09-05	0.8420		2.1680		
2012-09-04	0.8390		2.1650		
2012-09-03	0.8420		2.1680		
2012-08-31	0.8220		2.1480		
2012-08-30	0.8180		2.1440		
2012-08-29	0.8330		2.1590		
2012-08-28	0.8350		2.1610		
2012-08-27	0.8310		2.1570		
2012-08-24	0.8450		2.1710		
2012-08-23	0.8570		2.1830		
2012-08-22	0.8580		2.1840		
2012-08-21	0.8640		2.1900		
2012-08-20	0.8420		2.1680		
2012-08-17	0.8360		2.1620		
2012-08-16	0.8410		2.1670		
2012-08-15	0.8520		2.1780		
2012-08-14	0.8600		2.1860		
2012-08-13	0.8700		2.1960		
2012-08-10	0.8820		2.2080		
2012-08-09	0.8820		2.2080		
2012-08-08	0.8630		2.1890		
2012-08-07	0.8750		2.2010		
2012-08-06	0.8690		2.1950		
2012-08-03	0.8490		2.1750		
2012-08-02	0.8360		2.1620		
2012-08-01	0.8320		2.1580		
2012-07-31	0.8190		2.1450		
2012-07-30	0.8280		2.1540		
2012-07-27	0.8370		2.1630		
2012-07-26	0.8510		2.1770		
2012-07-25	0.8630		2.1890		
2012-07-24	0.8670		2.1930		
2012-07-23	0.8630		2.1890		
2012-07-20	0.8650		2.1910		
2012-07-19	0.8740		2.2000		
2012-07-18	0.8700		2.1960		
2012-07-17	0.8660		2.1920		
2012-07-16	0.8670		2.1930		
2012-07-13	0.8940		2.2200		
2012-07-12	0.8930		2.2190		
2012-07-11	0.8780		2.2040		
2012-07-10	0.8660		2.1920		
2012-07-09	0.8760		2.2020		
2012-07-06	0.8820		2.2080		
2012-07-05	0.8620		2.1880		
2012-07-04	0.8700		2.1960		
2012-07-03	0.8750		2.2010		
2012-07-02	0.8690		2.1950		
2012-06-30	0.8650		2.1910		
2012-06-29	0.8650		2.1910		
2012-06-28	0.8500		2.1760		
2012-06-27	0.8530		2.1790		
2012-06-26	0.8500		2.1760		
2012-06-25	0.8530		2.1790		
2012-06-21	0.8620		2.1880		
2012-06-20	0.8700		2.1960		
2012-06-19	0.8750		2.2010		
2012-06-18	0.8770		2.2030		
2012-06-15	0.8710		2.1970		
2012-06-14	0.8760		2.2020		
2012-06-13	0.8750		2.2010		
2012-06-12	0.8610		2.1870		
2012-06-11	0.8670		2.1930		
2012-06-08	0.8540		2.1800		
2012-06-07	0.8570		2.1830		
2012-06-06	0.8630		2.1890		
2012-06-05	0.8680		2.1940		
2012-06-04	0.8690		2.1950		
2012-06-01	0.8860		2.2120		
2012-05-31	0.8850		2.2110		
2012-05-30	0.8840		2.2100		
2012-05-29	0.8850		2.2110		
2012-05-28	0.8770		2.2030		
2012-05-25	0.8680		2.1940		
2012-05-24	0.8750		2.2010		
2012-05-23	0.8830		2.2090		
2012-05-22	0.8820		2.2080		
2012-05-21	0.8700		2.1960		
2012-05-18	0.8720		2.1980		
2012-05-17	0.8840		2.2100		
2012-05-16	0.8750		2.2010		
2012-05-15	0.8840		2.2100		
2012-05-14	0.8830		2.2090		
2012-05-11	0.8870		2.2130		
2012-05-10	0.8910		2.2170		
2012-05-09	0.8890		2.2150		
2012-05-08	0.9060		2.2320		
2012-05-07	0.9120		2.2380		
2012-05-04	0.9100		2.2360		
2012-05-03	0.8980		2.2240		
2012-05-02	0.8930		2.2190		
2012-04-27	0.8810		2.2070		
2012-04-26	0.8830		2.2090		
2012-04-25	0.8860		2.2120		
2012-04-24	0.8850		2.2110		
2012-04-23	0.8830		2.2090		
2012-04-20	0.8960		2.2220		
2012-04-19	0.8880		2.2140		
2012-04-18	0.8850		2.2110		
2012-04-17	0.8680		2.1940		
2012-04-16	0.8800		2.2060		
2012-04-13	0.8800		2.2060		
2012-04-12	0.8770		2.2030		
2012-04-11	0.8580		2.1840		
2012-04-10	0.8590		2.1850		
2012-04-09	0.8530		2.1790		
2012-04-06	0.8610		2.1870		
2012-04-05	0.8550		2.1810		
2012-03-31	0.8390		2.1650		
2012-03-30	0.8390		2.1650		
2012-03-29	0.8340		2.1600		
2012-03-28	0.8400		2.1660		
2012-03-27	0.8620		2.1880		
2012-03-26	0.8700		2.1960		
2012-03-23	0.8660		2.1920		
