2014-06-03	1.0570		3.3470		
2014-05-30	1.0610		3.3510		
2014-05-29	1.0620		3.3520		
2014-05-28	1.0710		3.3610		
2014-05-27	1.0510		3.3410		
2014-05-26	1.0550		3.3450		
2014-05-23	1.0430		3.3330		
2014-05-22	1.0280		3.3180		
2014-05-21	1.0180		3.3080		
2014-05-20	1.0100		3.3000		
2014-05-19	1.0050		3.2950		
2014-05-16	1.0130		3.3030		
2014-05-15	1.0240		3.3140		
2014-05-14	1.0360		3.3260		
2014-05-13	1.0390		3.3290		
2014-05-12	1.0340		3.3240		
2014-05-09	1.0240		3.3140		
2014-05-08	1.0350		3.3250		
2014-05-07	1.0420		3.3320		
2014-05-06	1.0590		3.3490		
2014-05-05	1.0520		3.3420		
2014-04-30	1.0420		3.3320		
2014-04-29	1.0320		3.3220		
2014-04-28	1.0200		3.3100		
2014-04-25	1.0410		3.3310		
2014-04-24	1.0600		3.3500		
2014-04-23	1.0660		3.3560		
2014-04-22	1.0760		3.3660		
2014-04-21	1.0880		3.3780		
2014-04-18	1.0960		3.3860		
2014-04-17	1.0950		3.3850		
2014-04-16	1.0940		3.3840		
2014-04-15	1.0960		3.3860		
2014-04-14	1.1010		3.3910		
2014-04-11	1.0960		3.3860		
2014-04-10	1.1010		3.3910		
2014-04-09	1.0910		3.3810		
2014-04-08	1.0790		3.3690		
2014-04-04	1.0730		3.3630		
2014-04-03	1.0590		3.3490		
2014-04-02	1.0610		3.3510		
2014-04-01	1.0760		3.3660		
2014-03-31	1.0680		3.3580		
2014-03-28	1.0700		3.3600		
2014-03-27	1.1010		3.3910		
2014-03-26	1.1240		3.4140		
2014-03-25	1.1090		3.3990		
2014-03-24	1.1090		3.3990		
2014-03-21	1.1260		3.4160		
2014-03-20	1.1260		3.4160		
2014-03-19	1.1510		3.4410		
2014-03-18	1.1620		3.4520		
2014-03-17	1.1530		3.4430		
2014-03-14	1.1340		3.4240		
2014-03-13	1.1380		3.4280		
2014-03-12	1.1180		3.4080		
2014-03-11	1.1180		3.4080		
2014-03-10	1.1200		3.4100		
2014-03-07	1.1540		3.4440		
2014-03-06	1.1510		3.4410		
2014-03-05	1.1580		3.4480		
2014-03-04	1.1680		3.4580		
2014-03-03	1.1790		3.4690		
2014-02-28	1.1620		3.4520		
2014-02-27	1.1490		3.4390		
2014-02-26	1.1820		3.4720		
2014-02-25	1.1710		3.4610		
2014-02-24	1.2030		3.4930		
2014-02-21	1.1870		3.4770		
2014-02-20	1.1900		3.4800		
2014-02-19	1.1970		3.4870		
2014-02-18	1.2020		3.4920		
2014-02-17	1.2040		3.4940		
2014-02-14	1.1840		3.4740		
2014-02-13	1.1710		3.4610		
2014-02-12	1.2000		3.4900		
2014-02-11	1.2040		3.4940		
2014-02-10	1.2100		3.5000		
2014-02-07	1.1810		3.4710		
2014-01-30	1.1670		3.4570		
2014-01-29	1.1740		3.4640		
2014-01-28	1.1600		3.4500		
2014-01-27	1.1690		3.4590		
2014-01-24	1.1770		3.4670		
2014-01-23	1.1710		3.4610		
2014-01-22	1.1500		3.4400		
2014-01-21	1.1280		3.4180		
2014-01-20	1.1110		3.4010		
2014-01-17	1.1240		3.4140		
2014-01-16	1.1260		3.4160		
2014-01-15	1.1370		3.4270		
2014-01-14	1.1260		3.4160		
2014-01-13	1.1050		3.3950		
2014-01-10	1.2500		3.3900		
2014-01-09	1.2590		3.3990		
2014-01-08	1.2810		3.4210		
2014-01-07	1.2570		3.3970		
2014-01-06	1.2400		3.3800		
2014-01-03	1.2590		3.3990		
2014-01-02	1.2550		3.3950		
2013-12-31	1.2470		3.3870		
2013-12-30	1.2430		3.3830		
2013-12-27	1.2350		3.3750		
2013-12-26	1.2180		3.3580		
2013-12-25	1.2250		3.3650		
2013-12-24	1.2090		3.3490		
2013-12-23	1.1980		3.3380		
2013-12-20	1.1950		3.3350		
2013-12-19	1.1980		3.3380		
2013-12-18	1.2040		3.3440		
2013-12-17	1.2020		3.3420		
2013-12-16	1.2170		3.3570		
2013-12-13	1.2240		3.3640		
2013-12-12	1.2180		3.3580		
2013-12-11	1.2020		3.3420		
2013-12-10	1.1980		3.3380		
2013-12-09	1.1960		3.3360		
2013-12-06	1.1790		3.3190		
2013-12-05	1.1830		3.3230		
2013-12-04	1.2030		3.3430		
2013-12-03	1.1960		3.3360		
2013-12-02	1.1840		3.3240		
2013-11-29	1.2390		3.3790		
2013-11-28	1.2280		3.3680		
2013-11-27	1.2170		3.3570		
2013-11-26	1.1990		3.3390		
2013-11-25	1.1940		3.3340		
2013-11-22	1.1930		3.3330		
2013-11-21	1.2030		3.3430		
2013-11-20	1.2110		3.3510		
2013-11-19	1.2090		3.3490		
2013-11-18	1.2120		3.3520		
2013-11-15	1.1960		3.3360		
2013-11-14	1.1790		3.3190		
2013-11-13	1.1600		3.3000		
2013-11-12	1.1740		3.3140		
2013-11-11	1.1650		3.3050		
2013-11-08	1.1560		3.2960		
2013-11-07	1.1650		3.3050		
2013-11-06	1.1800		3.3200		
2013-11-05	1.1980		3.3380		
2013-11-04	1.1790		3.3190		
2013-11-01	1.1850		3.3250		
2013-10-31	1.1880		3.3280		
2013-10-30	1.2180		3.3580		
2013-10-29	1.2020		3.3420		
2013-10-28	1.2010		3.3410		
2013-10-25	1.1950		3.3350		
2013-10-24	1.2220		3.3620		
2013-10-23	1.2240		3.3640		
2013-10-22	1.2550		3.3950		
2013-10-21	1.2880		3.4280		
2013-10-18	1.2550		3.3950		
2013-10-17	1.2360		3.3760		
2013-10-16	1.2500		3.3900		
2013-10-15	1.2800		3.4200		
2013-10-14	1.2780		3.4180		
2013-10-11	1.2830		3.4230		
2013-10-10	1.2790		3.4190		
2013-10-09	1.2860		3.4260		
2013-10-08	1.2750		3.4150		
2013-09-30	1.2650		3.4050		
2013-09-27	1.2450		3.3850		
2013-09-26	1.2360		3.3760		
2013-09-25	1.2510		3.3910		
2013-09-24	1.2550		3.3950		
2013-09-23	1.2540		3.3940		
2013-09-18	1.2290		3.3690		
2013-09-17	1.2150		3.3550		
2013-09-16	1.2230		3.3630		
2013-09-13	1.2070		3.3470		
2013-09-12	1.1820		3.3220		
2013-09-11	1.1830		3.3230		
2013-09-10	1.2010		3.3410		
2013-09-09	1.2060		3.3460		
2013-09-06	1.2060		3.3460		
2013-09-05	1.1990		3.3390		
2013-09-04	1.1780		3.3180		
2013-09-03	1.1770		3.3170		
2013-09-02	1.1610		3.3010		
2013-08-30	1.1470		3.2870		
2013-08-29	1.1660		3.3060		
2013-08-28	1.1670		3.3070		
2013-08-27	1.1800		3.3200		
2013-08-26	1.1720		3.3120		
2013-08-23	1.1600		3.3000		
2013-08-22	1.1540		3.2940		
2013-08-21	1.1410		3.2810		
2013-08-20	1.1460		3.2860		
2013-08-19	1.1510		3.2910		
2013-08-16	1.1280		3.2680		
2013-08-15	1.1470		3.2870		
2013-08-14	1.1580		3.2980		
2013-08-13	1.1560		3.2960		
2013-08-12	1.1520		3.2920		
2013-08-09	1.1550		3.2950		
2013-08-08	1.1590		3.2990		
2013-08-07	1.1580		3.2980		
2013-08-06	1.1760		3.3160		
2013-08-05	1.1660		3.3060		
2013-08-02	1.1540		3.2940		
2013-08-01	1.1550		3.2950		
2013-07-31	1.1200		3.2600		
2013-07-30	1.1220		3.2620		
2013-07-29	1.1280		3.2680		
2013-07-26	1.1410		3.2810		
2013-07-25	1.1410		3.2810		
2013-07-24	1.1600		3.3000		
2013-07-23	1.1630		3.3030		
2013-07-22	1.1420		3.2820		
2013-07-19	1.1240		3.2640		
2013-07-18	1.1380		3.2780		
2013-07-17	1.1400		3.2800		
2013-07-16	1.1530		3.2930		
2013-07-15	1.1480		3.2880		
2013-07-12	1.1230		3.2630		
2013-07-11	1.1140		3.2540		
2013-07-10	1.0930		3.2330		
2013-07-09	1.0750		3.2150		
2013-07-08	1.0670		3.2070		
2013-07-05	1.0820		3.2220		
2013-07-04	1.0970		3.2370		
2013-07-03	1.1010		3.2410		
2013-07-02	1.0800		3.2200		
2013-07-01	1.0670		3.2070		
2013-06-30	1.0360		3.1760		
2013-06-28	1.0360		3.1760		
2013-06-27	1.0370		3.1770		
2013-06-26	1.0510		3.1910		
2013-06-25	1.0190		3.1590		
2013-06-24	1.0060		3.1460		
2013-06-21	1.0490		3.1890		
2013-06-20	1.0530		3.1930		
2013-06-19	1.0850		3.2250		
2013-06-18	1.0920		3.2320		
2013-06-17	1.0900		3.2300		
2013-06-14	1.0850		3.2250		
2013-06-13	1.0640		3.2040		
2013-06-07	1.0740		3.2140		
2013-06-06	1.0820		3.2220		
2013-06-05	1.0890		3.2290		
2013-06-04	1.0840		3.2240		
2013-06-03	1.1040		3.2440		
2013-05-31	1.1160		3.2560		
2013-05-30	1.1200		3.2600		
2013-05-29	1.1180		3.2580		
2013-05-28	1.1190		3.2590		
2013-05-27	1.1260		3.2660		
2013-05-24	1.1130		3.2530		
2013-05-23	1.1020		3.2420		
2013-05-22	1.1030		3.2430		
2013-05-21	1.1120		3.2520		
2013-05-20	1.1030		3.2430		
2013-05-17	1.0860		3.2260		
2013-05-16	1.0730		3.2130		
2013-05-15	1.0650		3.2050		
2013-05-14	1.0430		3.1830		
2013-05-13	1.0530		3.1930		
2013-05-10	1.0520		3.1920		
2013-05-09	1.0580		3.1980		
2013-05-08	1.0540		3.1940		
2013-05-07	1.0410		3.1810		
2013-05-06	1.0450		3.1850		
2013-05-03	1.0320		3.1720		
2013-05-02	1.0150		3.1550		
2013-04-26	1.0060		3.1460		
2013-04-25	1.0130		3.1530		
2013-04-24	1.0230		3.1630		
2013-04-23	0.9970		3.1370		
2013-04-22	1.0170		3.1570		
2013-04-19	1.0080		3.1480		
2013-04-18	0.9880		3.1280		
2013-04-17	0.9850		3.1250		
2013-04-16	0.9760		3.1160		
2013-04-15	0.9670		3.1070		
2013-04-12	0.9720		3.1120		
2013-04-11	0.9760		3.1160		
2013-04-10	0.9750		3.1150		
2013-04-09	0.9790		3.1190		
2013-04-08	0.9770		3.1170		
2013-04-03	0.9750		3.1150		
2013-04-02	0.9780		3.1180		
2013-04-01	0.9930		3.1330		
2013-03-29	0.9850		3.1250		
2013-03-28	0.9860		3.1260		
2013-03-27	1.0080		3.1480		
2013-03-26	1.0040		3.1440		
2013-03-25	1.0080		3.1480		
2013-03-22	1.0100		3.1500		
2013-03-21	1.0100		3.1500		
