2014-06-03	2.1491		0.8273		
2014-05-30	2.1553		0.8296		
2014-05-29	2.1539		0.8290		
2014-05-28	2.1679		0.8342		
2014-05-27	2.1457		0.8260		
2014-05-26	2.1542		0.8291		
2014-05-23	2.1463		0.8262		
2014-05-22	2.1282		0.8195		
2014-05-21	2.1326		0.8211		
2014-05-20	2.1124		0.8136		
2014-05-19	2.1118		0.8134		
2014-05-16	2.1423		0.8247		
2014-05-15	2.1401		0.8239		
2014-05-14	2.1681		0.8343		
2014-05-13	2.1703		0.8351		
2014-05-12	2.1754		0.8370		
2014-05-09	2.1295		0.8200		
2014-05-08	2.1313		0.8207		
2014-05-07	2.1311		0.8206		
2014-05-06	2.1510		0.8280		
2014-05-05	2.1501		0.8276		
2014-04-30	2.1524		0.8285		
2014-04-29	2.1517		0.8282		
2014-04-28	2.1286		0.8196		
2014-04-25	2.1615		0.8319		
2014-04-24	2.1841		0.8402		
2014-04-23	2.1878		0.8416		
2014-04-22	2.1899		0.8424		
2014-04-21	2.1804		0.8389		
2014-04-18	2.2175		0.8526		
2014-04-17	2.2179		0.8528		
2014-04-16	2.2257		0.8557		
2014-04-15	2.2227		0.8546		
2014-04-14	2.2615		0.8689		
2014-04-11	2.2636		0.8697		
2014-04-10	2.2665		0.8708		
2014-04-09	2.2319		0.8580		
2014-04-08	2.2305		0.8574		
2014-04-04	2.1790		0.8383		
2014-04-03	2.1589		0.8309		
2014-04-02	2.1746		0.8367		
2014-04-01	2.1570		0.8302		
2014-03-31	2.1403		0.8240		
2014-03-28	2.1460		0.8261		
2014-03-27	2.1498		0.8275		
2014-03-26	2.1650		0.8332		
2014-03-25	2.1685		0.8345		
2014-03-24	2.1706		0.8352		
2014-03-21	2.1533		0.8288		
2014-03-20	2.0819		0.8023		
2014-03-19	2.1157		0.8149		
2014-03-18	2.1330		0.8213		
2014-03-17	2.1378		0.8231		
2014-03-14	2.1178		0.8156		
2014-03-13	2.1353		0.8221		
2014-03-12	2.1091		0.8124		
2014-03-11	2.1036		0.8104		
2014-03-10	2.0928		0.8064		
2014-03-07	2.1632		0.8325		
2014-03-06	2.1685		0.8345		
2014-03-05	2.1590		0.8309		
2014-03-04	2.1792		0.8384		
2014-03-03	2.1855		0.8408		
2014-02-28	2.1740		0.8365		
2014-02-27	2.1497		0.8275		
2014-02-26	2.1590		0.8309		
2014-02-25	2.1537		0.8290		
2014-02-24	2.2102		0.8499		
2014-02-21	2.2598		0.8683		
2014-02-20	2.2827		0.8768		
2014-02-19	2.3038		0.8846		
2014-02-18	2.2777		0.8750		
2014-02-17	2.3067		0.8857		
2014-02-14	2.2907		0.8798		
2014-02-13	2.2748		0.8739		
2014-02-12	2.2865		0.8782		
2014-02-11	2.2808		0.8761		
2014-02-10	2.2630		0.8695		
2014-02-07	2.2081		0.8491		
2014-01-30	2.1984		0.8455		
2014-01-29	2.2235		0.8549		
2014-01-28	2.2156		0.8519		
2014-01-27	2.2119		0.8505		
2014-01-24	2.2415		0.8615		
2014-01-23	2.2279		0.8565		
2014-01-22	2.2398		0.8609		
2014-01-21	2.1836		0.8401		
2014-01-20	2.2099		0.8320		
2014-01-17	2.2228		0.8368		
2014-01-16	2.2568		0.8494		
2014-01-15	2.2538		0.8483		
2014-01-14	2.2578		0.8498		
2014-01-13	2.2382		0.8425		
2014-01-10	2.2498		0.8468		
2014-01-09	2.2678		0.8535		
2014-01-08	2.2880		0.8610		
2014-01-07	2.2840		0.8595		
2014-01-06	2.2847		0.8597		
2014-01-03	2.3383		0.8796		
2014-01-02	2.3703		0.8915		
2013-12-31	2.3786		0.8946		
2013-12-30	2.3474		0.8830		
2013-12-27	2.3516		0.8846		
2013-12-26	2.3126		0.8701		
2013-12-25	2.3533		0.8852		
2013-12-24	2.3361		0.8788		
2013-12-23	2.3325		0.8775		
2013-12-20	2.3260		0.8751		
2013-12-19	2.3816		0.8957		
2013-12-18	2.4069		0.9051		
2013-12-17	2.4061		0.9048		
2013-12-16	2.4180		0.9092		
2013-12-13	2.4581		0.9241		
2013-12-12	2.4606		0.9250		
2013-12-11	2.4638		0.9262		
2013-12-10	2.5050		0.9415		
2013-12-09	2.5023		0.9405		
2013-12-06	2.5038		0.9410		
2013-12-05	2.5200		0.9470		
2013-12-04	2.5273		0.9497		
2013-12-03	2.4943		0.9375		
2013-12-02	2.4698		0.9284		
