2014-06-03	2.3786		3.3480		
2014-06-02	1.9038		2.6190		
2014-05-30	0.6780		3.6450		
2014-05-29	0.6714		3.9620		
2014-05-28	0.6835		4.3100		
2014-05-27	1.0220		4.6430		
2014-05-26	1.2924		4.7990		
2014-05-25	2.5198		4.7610		
2014-05-23	1.2636		4.7200		
2014-05-22	1.3127		4.7050		
2014-05-21	1.2941		4.6580		
2014-05-20	1.3074		4.6120		
2014-05-19	1.2239		4.5800		
2014-05-18	2.4439		4.5620		
2014-05-16	1.2356		4.5460		
2014-05-15	1.2278		4.5310		
2014-05-14	1.2092		4.5370		
2014-05-13	1.2487		4.5570		
2014-05-12	1.1905		4.5750		
2014-05-11	2.4146		4.5880		
2014-05-09	1.2091		4.6220		
2014-05-08	1.2383		4.6380		
2014-05-07	1.2459		4.6390		
2014-05-06	1.2809		4.6940		
2014-05-05	1.2145		4.7300		
2014-05-04	4.9558		4.7430		
2014-04-30	1.3472		4.7320		
2014-04-29	1.3463		4.6750		
2014-04-28	1.2389		4.5780		
2014-04-27	2.4491		4.5890		
2014-04-25	1.2423		4.5980		
2014-04-24	1.2433		4.5860		
2014-04-23	1.2438		4.6170		
2014-04-22	1.1671		4.6090		
2014-04-21	1.2601		4.6320		
2014-04-20	2.4658		4.5280		
2014-04-18	1.2206		4.4200		
2014-04-17	1.3002		4.4060		
2014-04-16	1.2275		4.3280		
2014-04-15	1.2107		4.3090		
2014-04-14	1.0681		4.2340		
2014-04-13	2.2687		4.2390		
2014-04-11	1.1939		4.1780		
2014-04-10	1.1575		4.2290		
2014-04-09	1.1927		4.2750		
2014-04-08	1.0727		4.3570		
2014-04-07	3.2337		4.5250		
2014-04-04	1.2868		5.9010		
2014-04-03	1.2420		5.8860		
2014-04-02	1.3445		5.9180		
2014-04-01	1.3818		5.8910		
2014-03-31	3.1822		5.8430		
2014-03-30	2.5598		4.7130		
2014-03-28	1.2593		4.5510		
2014-03-27	1.3001		4.5360		
2014-03-26	1.2953		4.5020		
2014-03-25	1.2946		4.3830		
2014-03-24	1.1242		4.3930		
2014-03-23	2.2625		4.4390		
2014-03-21	1.2323		4.5030		
2014-03-20	1.2361		4.4690		
2014-03-19	1.0772		4.5400		
2014-03-18	1.3124		4.7020		
2014-03-17	1.2101		4.7030		
2014-03-16	2.3798		4.7760		
2014-03-14	1.1694		4.8880		
2014-03-13	1.3670		4.9830		
2014-03-12	1.3740		4.9300		
2014-03-11	1.3137		4.8730		
2014-03-10	1.3439		4.8100		
2014-03-09	2.5844		4.6810		
2014-03-07	1.3442		4.4010		
2014-03-06	1.2688		4.3280		
2014-03-05	1.2699		4.2120		
2014-03-04	1.1984		4.0500		
2014-03-03	1.1081		4.0110		
2014-03-02	2.0707		3.9140		
2014-02-28	1.2098		3.9760		
2014-02-27	1.0563		3.9640		
2014-02-26	0.9711		4.3920		
2014-02-25	1.1271		4.8690		
2014-02-24	0.9278		5.2630		
2014-02-23	2.1854		5.7690		
2014-02-21	1.1876		6.6040		
2014-02-20	1.8454		6.9710		
2014-02-19	1.8457		6.9720		
2014-02-18	1.8460		6.9740		
2014-02-17	1.8464		6.9740		
2014-02-16	3.6938		6.9750		
2014-02-14	1.8474		6.9780		
2014-02-13	1.8478		6.9790		
2014-02-12	1.8481		6.9800		
2014-02-11	1.8464		6.9820		
2014-02-10	1.8488		6.9840		
2014-02-09	3.6986		6.9860		
2014-02-07	1.8498		6.9880		
2014-02-06	12.958		6.9900		
2014-01-30	1.8525		6.9960		
2014-01-29	1.8529		6.9970		
2014-01-28	1.8532		7.0240		
2014-01-27	1.8524		7.2150		
2014-01-26	3.7059		7.2510		
2014-01-24	1.8535		7.3790		
2014-01-23	1.8539		7.5060		
2014-01-22	1.9003		7.7600		
