2014-06-03	0.9950		0.9950		
2014-05-30	0.9940		0.9940		
2014-05-29	0.9940		0.9940		
2014-05-28	0.9920		0.9920		
2014-05-27	0.9910		0.9910		
2014-05-26	0.9920		0.9920		
2014-05-23	0.9940		0.9940		
2014-05-22	0.9930		0.9930		
2014-05-21	0.9940		0.9940		
2014-05-20	0.9930		0.9930		
2014-05-19	0.9940		0.9940		
2014-05-16	0.9940		0.9940		
2014-05-15	0.9940		0.9940		
2014-05-14	0.9950		0.9950		
2014-05-13	0.9950		0.9950		
2014-05-12	0.9960		0.9960		
2014-05-09	0.9990		0.9990		
2014-05-08	0.9990		0.9990		
2014-05-07	1.0000		1.0000		
