2014-06-03	1.1910		1.1910		
2014-05-30	1.1970		1.1970		
2014-05-29	1.1950		1.1950		
2014-05-28	1.2110		1.2110		
2014-05-27	1.1890		1.1890		
2014-05-26	1.1980		1.1980		
2014-05-23	1.1840		1.1840		
2014-05-22	1.1590		1.1590		
2014-05-21	1.1510		1.1510		
2014-05-20	1.1440		1.1440		
2014-05-19	1.1360		1.1360		
2014-05-16	1.1380		1.1380		
2014-05-15	1.1560		1.1560		
2014-05-14	1.1730		1.1730		
2014-05-13	1.1680		1.1680		
2014-05-12	1.1680		1.1680		
2014-05-09	1.1570		1.1570		
2014-05-08	1.1730		1.1730		
2014-05-07	1.1820		1.1820		
2014-05-06	1.1990		1.1990		
2014-05-05	1.1890		1.1890		
2014-04-30	1.1700		1.1700		
2014-04-29	1.1590		1.1590		
2014-04-28	1.1520		1.1520		
2014-04-25	1.1750		1.1750		
2014-04-24	1.1950		1.1950		
2014-04-23	1.2000		1.2000		
2014-04-22	1.2060		1.2060		
2014-04-21	1.2210		1.2210		
2014-04-18	1.2280		1.2280		
2014-04-17	1.2270		1.2270		
2014-04-16	1.2250		1.2250		
2014-04-15	1.2250		1.2250		
2014-04-14	1.2350		1.2350		
2014-04-11	1.2360		1.2360		
2014-04-10	1.2480		1.2480		
2014-04-09	1.2350		1.2350		
2014-04-08	1.2240		1.2240		
2014-04-04	1.2160		1.2160		
2014-04-03	1.2090		1.2090		
2014-04-02	1.2140		1.2140		
2014-04-01	1.2240		1.2240		
2014-03-31	1.2110		1.2110		
2014-03-28	1.2140		1.2140		
2014-03-27	1.2430		1.2430		
2014-03-26	1.2700		1.2700		
2014-03-25	1.2570		1.2570		
2014-03-24	1.2560		1.2560		
2014-03-21	1.2670		1.2670		
2014-03-20	1.2590		1.2590		
2014-03-19	1.2920		1.2920		
2014-03-18	1.2950		1.2950		
2014-03-17	1.2860		1.2860		
2014-03-14	1.2660		1.2660		
2014-03-13	1.2630		1.2630		
2014-03-12	1.2460		1.2460		
2014-03-11	1.2500		1.2500		
2014-03-10	1.2600		1.2600		
2014-03-07	1.2880		1.2880		
2014-03-06	1.2940		1.2940		
2014-03-05	1.3020		1.3020		
2014-03-04	1.2970		1.2970		
2014-03-03	1.3010		1.3010		
2014-02-28	1.2760		1.2760		
2014-02-27	1.2720		1.2720		
2014-02-26	1.3050		1.3050		
2014-02-25	1.3130		1.3130		
2014-02-24	1.3600		1.3600		
2014-02-21	1.3470		1.3470		
2014-02-20	1.3410		1.3410		
2014-02-19	1.3590		1.3590		
2014-02-18	1.3670		1.3670		
2014-02-17	1.3820		1.3820		
2014-02-14	1.3490		1.3490		
2014-02-13	1.3270		1.3270		
2014-02-12	1.3630		1.3630		
2014-02-11	1.3620		1.3620		
2014-02-10	1.3850		1.3850		
2014-02-07	1.3630		1.3630		
2014-01-30	1.3410		1.3410		
2014-01-29	1.3410		1.3410		
2014-01-28	1.3080		1.3080		
2014-01-27	1.3080		1.3080		
2014-01-24	1.3180		1.3180		
2014-01-23	1.3070		1.3070		
2014-01-22	1.2900		1.2900		
2014-01-21	1.2710		1.2710		
2014-01-20	1.2490		1.2490		
2014-01-17	1.2670		1.2670		
2014-01-16	1.2740		1.2740		
2014-01-15	1.2810		1.2810		
2014-01-14	1.2620		1.2620		
2014-01-13	1.2460		1.2460		
2014-01-10	1.2500		1.2500		
2014-01-09	1.2690		1.2690		
2014-01-08	1.2780		1.2780		
2014-01-07	1.2590		1.2590		
2014-01-06	1.2500		1.2500		
2014-01-03	1.2650		1.2650		
2014-01-02	1.2660		1.2660		
2013-12-31	1.2550		1.2550		
2013-12-30	1.2590		1.2590		
2013-12-27	1.2580		1.2580		
2013-12-26	1.2420		1.2420		
2013-12-25	1.2560		1.2560		
2013-12-24	1.2370		1.2370		
2013-12-23	1.2240		1.2240		
2013-12-20	1.2210		1.2210		
2013-12-19	1.2300		1.2300		
2013-12-18	1.2340		1.2340		
2013-12-17	1.2380		1.2380		
2013-12-16	1.2450		1.2450		
2013-12-13	1.2520		1.2520		
2013-12-12	1.2530		1.2530		
2013-12-11	1.2430		1.2430		
2013-12-10	1.2520		1.2520		
2013-12-09	1.2490		1.2490		
2013-12-06	1.2410		1.2410		
2013-12-05	1.2490		1.2490		
2013-12-04	1.2620		1.2620		
2013-12-03	1.2600		1.2600		
2013-12-02	1.2550		1.2550		
2013-11-29	1.3200		1.3200		
2013-11-28	1.3050		1.3050		
2013-11-27	1.3040		1.3040		
2013-11-26	1.2670		1.2670		
2013-11-25	1.2660		1.2660		
2013-11-22	1.2710		1.2710		
2013-11-21	1.2790		1.2790		
2013-11-20	1.2880		1.2880		
2013-11-19	1.2830		1.2830		
2013-11-18	1.2800		1.2800		
2013-11-15	1.2580		1.2580		
2013-11-14	1.2310		1.2310		
2013-11-13	1.2070		1.2070		
2013-11-12	1.2200		1.2200		
2013-11-11	1.2130		1.2130		
2013-11-08	1.2170		1.2170		
2013-11-07	1.2290		1.2290		
2013-11-06	1.2420		1.2420		
2013-11-05	1.2600		1.2600		
2013-11-04	1.2330		1.2330		
2013-11-01	1.2310		1.2310		
2013-10-31	1.2440		1.2440		
2013-10-30	1.2860		1.2860		
2013-10-29	1.2710		1.2710		
2013-10-28	1.2710		1.2710		
2013-10-25	1.2670		1.2670		
2013-10-24	1.2940		1.2940		
2013-10-23	1.2990		1.2990		
2013-10-22	1.3330		1.3330		
