2014-06-03	1.0473		1.0473		
2014-05-30	1.0573		1.0573		
2014-05-29	1.0537		1.0537		
2014-05-28	1.0635		1.0635		
2014-05-27	1.0558		1.0558		
2014-05-26	1.0546		1.0546		
2014-05-23	1.0431		1.0431		
2014-05-22	1.0357		1.0357		
2014-05-21	1.0414		1.0414		
2014-05-20	1.0326		1.0326		
2014-05-19	1.0340		1.0340		
2014-05-16	1.0398		1.0398		
2014-05-15	1.0425		1.0425		
2014-05-14	1.0658		1.0658		
2014-05-13	1.0719		1.0719		
2014-05-12	1.0801		1.0801		
2014-05-09	1.0428		1.0428		
2014-05-08	1.0449		1.0449		
2014-05-07	1.0463		1.0463		
2014-05-06	1.0612		1.0612		
2014-05-05	1.0547		1.0547		
2014-04-30	1.0538		1.0538		
2014-04-29	1.0500		1.0500		
2014-04-28	1.0380		1.0380		
2014-04-25	1.0608		1.0608		
2014-04-24	1.0795		1.0795		
2014-04-23	1.0850		1.0850		
2014-04-22	1.0938		1.0938		
2014-04-21	1.1134		1.1134		
2014-04-18	1.1252		1.1252		
2014-04-17	1.1181		1.1181		
2014-04-16	1.1216		1.1216		
2014-04-15	1.1216		1.1216		
2014-04-14	1.1390		1.1390		
2014-04-11	1.1352		1.1352		
2014-04-10	1.1405		1.1405		
2014-04-09	1.1259		1.1259		
2014-04-08	1.1207		1.1207		
2014-04-04	1.0943		1.0943		
2014-04-03	1.0831		1.0831		
2014-04-02	1.0844		1.0844		
2014-04-01	1.0876		1.0876		
2014-03-31	1.0688		1.0688		
2014-03-28	1.0703		1.0703		
2014-03-27	1.0890		1.0890		
2014-03-26	1.1109		1.1109		
2014-03-25	1.1051		1.1051		
2014-03-24	1.1072		1.1072		
2014-03-21	1.1039		1.1039		
2014-03-20	1.0715		1.0715		
2014-03-19	1.1032		1.1032		
2014-03-18	1.1237		1.1237		
2014-03-17	1.1265		1.1265		
2014-03-14	1.1051		1.1051		
2014-03-13	1.1117		1.1117		
2014-03-12	1.0971		1.0971		
2014-03-11	1.1000		1.1000		
2014-03-10	1.1021		1.1021		
2014-03-07	1.1401		1.1401		
2014-03-06	1.1439		1.1439		
2014-03-05	1.1524		1.1524		
2014-03-04	1.1663		1.1663		
2014-03-03	1.1630		1.1630		
2014-02-28	1.1543		1.1543		
2014-02-27	1.1242		1.1242		
2014-02-26	1.1271		1.1271		
2014-02-25	1.1153		1.1153		
2014-02-24	1.1508		1.1508		
2014-02-21	1.1694		1.1694		
2014-02-20	1.1841		1.1841		
2014-02-19	1.1973		1.1973		
2014-02-18	1.1912		1.1912		
2014-02-17	1.2020		1.2020		
2014-02-14	1.1986		1.1986		
2014-02-13	1.1916		1.1916		
2014-02-12	1.2014		1.2014		
2014-02-11	1.2031		1.2031		
2014-02-10	1.2087		1.2087		
2014-02-07	1.1590		1.1590		
2014-01-30	1.1457		1.1457		
2014-01-29	1.1571		1.1571		
2014-01-28	1.1558		1.1558		
2014-01-27	1.1597		1.1597		
2014-01-24	1.1680		1.1680		
2014-01-23	1.1481		1.1481		
2014-01-22	1.1477		1.1477		
2014-01-21	1.1160		1.1160		
2014-01-20	1.1104		1.1104		
2014-01-17	1.1256		1.1256		
2014-01-16	1.1388		1.1388		
2014-01-15	1.1330		1.1330		
2014-01-14	1.1266		1.1266		
2014-01-13	1.1111		1.1111		
2014-01-10	1.1149		1.1149		
2014-01-09	1.1226		1.1226		
2014-01-08	1.1359		1.1359		
2014-01-07	1.1337		1.1337		
2014-01-06	1.1321		1.1321		
2014-01-03	1.1611		1.1611		
2014-01-02	1.1809		1.1809		
2013-12-31	1.1909		1.1909		
2013-12-30	1.1824		1.1824		
2013-12-27	1.1884		1.1884		
2013-12-26	1.1627		1.1627		
2013-12-25	1.1870		1.1870		
2013-12-24	1.1776		1.1776		
2013-12-23	1.1755		1.1755		
2013-12-20	1.1737		1.1737		
2013-12-19	1.1978		1.1978		
2013-12-18	1.2117		1.2117		
2013-12-17	1.2118		1.2118		
2013-12-16	1.2255		1.2255		
2013-12-13	1.2368		1.2368		
2013-12-12	1.2359		1.2359		
2013-12-11	1.2371		1.2371		
2013-12-10	1.2596		1.2596		
2013-12-09	1.2547		1.2547		
2013-12-06	1.2547		1.2547		
2013-12-05	1.2586		1.2586		
2013-12-04	1.2594		1.2594		
2013-12-03	1.2414		1.2414		
2013-12-02	1.2215		1.2215		
2013-11-29	1.2467		1.2467		
2013-11-28	1.2423		1.2423		
2013-11-27	1.2274		1.2274		
2013-11-26	1.2141		1.2141		
2013-11-25	1.2151		1.2151		
2013-11-22	1.2184		1.2184		
2013-11-21	1.2302		1.2302		
2013-11-20	1.2477		1.2477		
2013-11-19	1.2447		1.2447		
2013-11-18	1.2531		1.2531		
2013-11-15	1.2052		1.2052		
2013-11-14	1.1745		1.1745		
2013-11-13	1.1642		1.1642		
2013-11-12	1.1806		1.1806		
2013-11-11	1.1656		1.1656		
2013-11-08	1.1552		1.1552		
2013-11-07	1.1708		1.1708		
2013-11-06	1.1829		1.1829		
2013-11-05	1.1917		1.1917		
2013-11-04	1.1914		1.1914		
2013-11-01	1.1880		1.1880		
2013-10-31	1.1821		1.1821		
2013-10-30	1.1865		1.1865		
2013-10-29	1.1680		1.1680		
2013-10-28	1.1807		1.1807		
2013-10-25	1.1884		1.1884		
2013-10-24	1.2102		1.2102		
2013-10-23	1.2141		1.2141		
2013-10-22	1.2310		1.2310		
2013-10-21	1.2303		1.2303		
2013-10-18	1.1969		1.1969		
2013-10-17	1.1945		1.1945		
2013-10-16	1.1961		1.1961		
2013-10-15	1.2235		1.2235		
2013-10-14	1.2265		1.2265		
2013-10-11	1.2103		1.2103		
2013-10-10	1.2046		1.2046		
2013-10-09	1.2080		1.2080		
2013-10-08	1.2041		1.2041		
2013-09-30	1.1798		1.1798		
2013-09-27	1.1643		1.1643		
2013-09-26	1.1685		1.1685		
2013-09-25	1.1809		1.1809		
2013-09-24	1.1864		1.1864		
2013-09-23	1.1991		1.1991		
2013-09-18	1.1805		1.1805		
2013-09-17	1.1808		1.1808		
2013-09-16	1.1929		1.1929		
2013-09-13	1.1988		1.1988		
2013-09-12	1.1949		1.1949		
2013-09-11	1.2006		1.2006		
2013-09-10	1.1943		1.1943		
2013-09-09	1.1785		1.1785		
2013-09-06	1.1650		1.1650		
2013-09-05	1.1649		1.1649		
2013-09-04	1.1675		1.1675		
2013-09-03	1.1705		1.1705		
2013-09-02	1.1535		1.1535		
2013-08-30	1.1557		1.1557		
2013-08-29	1.1555		1.1555		
2013-08-28	1.1525		1.1525		
2013-08-27	1.1629		1.1629		
2013-08-26	1.1612		1.1612		
2013-08-23	1.1493		1.1493		
2013-08-22	1.1550		1.1550		
2013-08-21	1.1551		1.1551		
2013-08-20	1.1550		1.1550		
2013-08-19	1.1596		1.1596		
2013-08-16	1.1496		1.1496		
2013-08-15	1.1568		1.1568		
2013-08-14	1.1623		1.1623		
2013-08-13	1.1677		1.1677		
2013-08-12	1.1689		1.1689		
2013-08-09	1.1469		1.1469		
2013-08-08	1.1478		1.1478		
2013-08-07	1.1474		1.1474		
2013-08-06	1.1498		1.1498		
2013-08-05	1.1410		1.1410		
2013-08-02	1.1302		1.1302		
2013-08-01	1.1275		1.1275		
2013-07-31	1.1050		1.1050		
2013-07-30	1.1066		1.1066		
2013-07-29	1.1016		1.1016		
2013-07-26	1.1209		1.1209		
2013-07-25	1.1268		1.1268		
2013-07-24	1.1239		1.1239		
2013-07-23	1.1273		1.1273		
2013-07-22	1.1014		1.1014		
2013-07-19	1.0937		1.0937		
2013-07-18	1.1101		1.1101		
2013-07-17	1.1187		1.1187		
2013-07-16	1.1358		1.1358		
2013-07-15	1.1314		1.1314		
2013-07-12	1.1153		1.1153		
2013-07-11	1.1215		1.1215		
2013-07-10	1.0870		1.0870		
2013-07-09	1.0605		1.0605		
2013-07-08	1.0571		1.0571		
2013-07-05	1.0827		1.0827		
2013-07-04	1.0850		1.0850		
2013-07-03	1.0746		1.0746		
2013-07-02	1.0791		1.0791		
2013-07-01	1.0773		1.0773		
2013-06-30	1.0674		1.0674		
2013-06-28	1.0676		1.0676		
2013-06-27	1.0631		1.0631		
2013-06-26	1.0727		1.0727		
2013-06-25	1.0722		1.0722		
2013-06-24	1.0668		1.0668		
2013-06-21	1.1159		1.1159		
2013-06-20	1.1119		1.1119		
2013-06-19	1.1397		1.1397		
2013-06-18	1.1401		1.1401		
2013-06-17	1.1287		1.1287		
2013-06-14	1.1209		1.1209		
2013-06-13	1.1142		1.1142		
2013-06-07	1.1426		1.1426		
2013-06-06	1.1663		1.1663		
2013-06-05	1.1772		1.1772		
2013-06-04	1.1790		1.1790		
2013-06-03	1.1976		1.1976		
2013-05-31	1.1946		1.1946		
2013-05-30	1.2049		1.2049		
2013-05-29	1.2085		1.2085		
2013-05-28	1.2060		1.2060		
2013-05-27	1.1895		1.1895		
2013-05-24	1.1881		1.1881		
2013-05-23	1.1849		1.1849		
2013-05-22	1.1936		1.1936		
2013-05-21	1.2005		1.2005		
2013-05-20	1.2025		1.2025		
2013-05-17	1.1950		1.1950		
2013-05-16	1.1843		1.1843		
2013-05-15	1.1766		1.1766		
2013-05-14	1.1712		1.1712		
2013-05-13	1.1812		1.1812		
2013-05-10	1.1801		1.1801		
2013-05-09	1.1708		1.1708		
2013-05-08	1.1673		1.1673		
2013-05-07	1.1655		1.1655		
2013-05-06	1.1614		1.1614		
2013-05-03	1.1470		1.1470		
2013-05-02	1.1257		1.1257		
2013-04-26	1.1199		1.1199		
2013-04-25	1.1302		1.1302		
2013-04-24	1.1322		1.1322		
2013-04-23	1.1120		1.1120		
2013-04-22	1.1331		1.1331		
2013-04-19	1.1243		1.1243		
2013-04-18	1.1060		1.1060		
2013-04-17	1.1065		1.1065		
2013-04-16	1.1033		1.1033		
2013-04-15	1.1007		1.1007		
2013-04-12	1.1119		1.1119		
2013-04-11	1.1169		1.1169		
2013-04-10	1.1157		1.1157		
2013-04-09	1.1135		1.1135		
2013-04-08	1.1080		1.1080		
2013-04-03	1.1077		1.1077		
2013-04-02	1.1063		1.1063		
2013-04-01	1.1147		1.1147		
2013-03-29	1.1103		1.1103		
2013-03-28	1.1125		1.1125		
2013-03-27	1.1335		1.1335		
2013-03-26	1.1290		1.1290		
2013-03-25	1.1365		1.1365		
2013-03-22	1.1433		1.1433		
2013-03-21	1.1406		1.1406		
2013-03-20	1.1379		1.1379		
2013-03-19	1.1258		1.1258		
2013-03-18	1.1242		1.1242		
2013-03-15	1.1329		1.1329		
2013-03-14	1.1269		1.1269		
2013-03-13	1.1267		1.1267		
2013-03-12	1.1343		1.1343		
2013-03-11	1.1442		1.1442		
2013-03-08	1.1450		1.1450		
2013-03-07	1.1516		1.1516		
2013-03-06	1.1572		1.1572		
2013-03-05	1.1425		1.1425		
2013-03-04	1.1297		1.1297		
2013-03-01	1.1408		1.1408		
2013-02-28	1.1384		1.1384		
2013-02-27	1.1269		1.1269		
2013-02-26	1.1289		1.1289		
2013-02-25	1.1394		1.1394		
2013-02-22	1.1328		1.1328		
2013-02-21	1.1389		1.1389		
2013-02-20	1.1580		1.1580		
2013-02-19	1.1476		1.1476		
2013-02-18	1.1596		1.1596		
2013-02-08	1.1562		1.1562		
2013-02-07	1.1457		1.1457		
2013-02-06	1.1441		1.1441		
2013-02-05	1.1375		1.1375		
2013-02-04	1.1282		1.1282		
2013-02-01	1.1303		1.1303		
2013-01-31	1.1240		1.1240		
2013-01-30	1.1166		1.1166		
2013-01-29	1.1158		1.1158		
2013-01-28	1.1144		1.1144		
2013-01-25	1.0998		1.0998		
2013-01-24	1.0998		1.0998		
2013-01-23	1.1082		1.1082		
2013-01-22	1.1123		1.1123		
2013-01-21	1.1251		1.1251		
2013-01-18	1.1236		1.1236		
2013-01-17	1.1127		1.1127		
2013-01-16	1.1200		1.1200		
2013-01-15	1.1158		1.1158		
2013-01-14	1.1080		1.1080		
2013-01-11	1.0903		1.0903		
2013-01-10	1.0940		1.0940		
2013-01-09	1.0919		1.0919		
2013-01-08	1.0920		1.0920		
2013-01-07	1.0910		1.0910		
2013-01-04	1.0879		1.0879		
2012-12-31	1.0863		1.0863		
2012-12-28	1.0826		1.0826		
2012-12-27	1.0769		1.0769		
2012-12-26	1.0824		1.0824		
2012-12-25	1.0769		1.0769		
2012-12-24	1.0598		1.0598		
2012-12-21	1.0610		1.0610		
2012-12-20	1.0598		1.0598		
2012-12-19	1.0562		1.0562		
2012-12-18	1.0518		1.0518		
2012-12-17	1.0466		1.0466		
2012-12-14	1.0430		1.0430		
2012-12-13	1.0145		1.0145		
2012-12-12	1.0210		1.0210		
2012-12-11	1.0192		1.0192		
2012-12-10	1.0247		1.0247		
2012-12-07	1.0173		1.0173		
2012-12-06	1.0075		1.0075		
2012-12-05	1.0060		1.0060		
2012-12-04	0.9889		0.9889		
2012-12-03	0.9835		0.9835		
2012-11-30	0.9861		0.9861		
2012-11-29	0.9802		0.9802		
2012-11-28	0.9821		0.9821		
2012-11-27	0.9879		0.9879		
2012-11-26	0.9937		0.9937		
2012-11-23	0.9962		0.9962		
2012-11-22	0.9925		0.9925		
2012-11-21	0.9942		0.9942		
2012-11-20	0.9893		0.9893		
2012-11-19	0.9903		0.9903		
2012-11-16	0.9898		0.9898		
2012-11-15	0.9907		0.9907		
2012-11-14	0.9959		0.9959		
2012-11-13	0.9966		0.9966		
2012-11-12	1.0029		1.0029		
2012-11-09	1.0011		1.0011		
2012-11-08	1.0011		1.0011		
2012-11-07	1.0029		1.0029		
2012-11-06	1.0030		1.0030		
2012-11-05	1.0026		1.0026		
2012-11-02	1.0029		1.0029		
2012-11-01	1.0024		1.0024		
2012-10-31	1.0020		1.0020		
2012-10-30	1.0030		1.0030		
2012-10-29	1.0020		1.0020		
2012-10-26	1.0021		1.0021		
2012-10-19	1.0018		1.0018		
2012-10-12	1.0013		1.0013		
2012-09-28	1.0002		1.0002		
2012-09-25	1.0000		1.0000		
