2013-12-20	1.2727		4.4835		4.5040		
2013-12-19	1.2009		4.4985		4.4770		
2013-12-18	1.0860		4.5373		4.4780		
2013-12-17	1.2835		4.6333		4.4680		
2013-12-16	1.1374		4.4842		4.4470		
2013-12-15	2.6179		4.5298		4.4440		
2013-12-13	1.3015		4.4508		4.4440		
2013-12-12	1.2754		4.4017		4.3560		
2013-12-11	1.2701		4.3796		4.3300		
2013-12-10	0.9975		4.3698		4.3140		
2013-12-09	1.2248		4.5021		4.3450		
2013-12-08	2.4664		4.5088		4.3310		
2013-12-06	1.2074		4.5181		4.3310		
2013-12-05	1.2330		4.5322		4.2920		
2013-12-04	1.2513		4.5173		4.2660		
2013-12-03	1.2512		4.4007		4.2470		
2013-12-02	1.2378		4.3541		4.2260		
2013-12-01	2.4841		4.2934		4.1460		
2013-11-29	1.2345		4.1822		4.1460		
2013-11-28	1.2045		4.1352		4.1040		
2013-11-27	1.0276		4.0943		4.0730		
2013-11-26	1.1618		4.1719		4.0960		
2013-11-25	1.1215		4.1778		4.0960		
2013-11-24	2.2707		4.1903		4.1020		
2013-11-22	1.1444		4.2063		4.1020		
2013-11-21	1.1261		4.2078		4.1160		
2013-11-20	1.1764		4.1856		4.1190		
2013-11-19	1.1731		4.1686		4.1180		
2013-11-18	1.1454		4.1456		4.1170		
2013-11-17	2.3015		3.9542		4.1180		
2013-11-15	1.1472		3.9611		4.1180		
2013-11-14	1.0836		3.9699		4.1220		
2013-11-13	1.1437		3.9376		4.1370		
2013-11-12	1.1291		3.9487		4.1420		
2013-11-11	0.7783		3.9649		4.1500		
2013-11-10	2.3147		4.1615		4.2130		
2013-11-08	1.1641		4.1617		4.2130		
2013-11-07	1.0216		4.1711		4.2100		
2013-11-06	1.1650		4.2349		4.2370		
2013-11-05	1.1603		4.2378		4.2400		
2013-11-04	1.1553		4.2414		4.2420		
2013-11-03	2.3151		4.2391		4.2440		
2013-11-01	1.1820		4.2480		4.2440		
2013-10-31	1.1440		4.2242		4.2440		
2013-10-30	1.1706		4.2387		4.2420		
2013-10-29	1.1672		4.2395		4.2520		
2013-10-28	1.1508		4.2426		4.2520		
2013-10-27	2.3322		4.2374		4.2550		
2013-10-25	1.1364		4.2098		4.2550		
2013-10-24	1.1718		4.2354		4.2610		
2013-10-23	1.1722		4.2373		4.2600		
2013-10-22	1.1731		4.2420		4.2590		
2013-10-21	1.1408		4.2432		4.2800		
2013-10-20	2.2792		4.2546		4.4000		
2013-10-18	1.1856		4.2983		4.4000		
2013-10-17	1.1755		4.2721		4.4760		
2013-10-16	1.1811		4.2509		4.4880		
2013-10-15	1.1755		4.2752		4.4840		
2013-10-14	1.1626		4.3159		4.4740		
2013-10-13	2.3631		4.3618		4.4860		
2013-10-11	1.1353		4.4339		4.4860		
2013-10-10	1.1348		4.4941		4.5260		
2013-10-09	1.2278		4.5545		4.5250		
2013-10-08	1.2534		4.5664		4.4360		
2013-10-07	8.7548		4.5650		4.3300		
2013-09-30	1.2850		4.5417		4.3300		
2013-09-29	2.6242		4.4598		4.2300		
2013-09-27	1.2794		4.2682		4.2300		
2013-09-26	1.2433		4.1895		4.1580		
2013-09-25	1.1592		4.1296		4.1400		
2013-09-24	1.1190		4.1307		4.1380		
2013-09-23	1.1280		4.1382		4.1410		
2013-09-22	4.5135		4.1152		4.2370		
2013-09-18	1.1613		4.0534		4.2370		
2013-09-17	1.1334		4.0575		4.2530		
2013-09-16	1.0839		4.0750		4.2450		
2013-09-15	2.1683		4.1154		4.2570		
2013-09-13	1.0643		4.1957		4.2570		
2013-09-12	1.1624		4.2476		4.2900		
2013-09-11	1.1693		4.2367		4.2840		
2013-09-10	1.1669		4.2243		4.2780		
2013-09-09	1.1614		4.2095		4.2760		
2013-09-08	2.3222		4.1921		4.2730		
2013-09-06	1.1639		4.1567		4.2730		
2013-09-05	1.1414		4.1324		4.2690		
2013-09-04	1.1456		4.4893		4.2720		
2013-09-03	1.1386		4.4779		4.2730		
2013-09-02	1.1279		4.4509		4.2770		
2013-09-01	2.2543		4.4631		4.2830		
2013-08-30	1.1173		4.4884		4.2830		
2013-08-29	1.8260		4.4902		4.2950		
2013-08-28	1.1236		4.1256		4.1580		
2013-08-27	1.0869		4.1317		4.1610		
2013-08-26	1.1513		4.1663		4.1690		
2013-08-25	2.3027		4.1648		4.1660		
2013-08-23	1.1208		4.1694		4.1660		
2013-08-22	1.1269		4.1845		4.1560		
2013-08-21	1.1353		4.2007		4.1660		
2013-08-20	1.1532		4.2095		4.4650		
2013-08-19	1.1483		4.2152		4.4690		
2013-08-18	2.3117		4.2221		4.4680		
2013-08-16	1.1497		4.2188		4.4680		
2013-08-15	1.1580		4.2101		4.4750		
2013-08-14	1.1522		4.1492		4.4780		
2013-08-13	1.1641		4.1418		4.4810		
2013-08-12	1.1615		4.1268		4.4810		
2013-08-11	2.3053		4.1109		4.4790		
2013-08-09	1.1331		4.0885		4.4790		
2013-08-08	1.0411		4.0737		4.4780		
2013-08-07	1.1380		4.1470		4.5000		
2013-08-06	1.1355		5.0448		4.5050		
2013-08-05	1.1310		5.0638		4.5100		
2013-08-04	2.2623		5.0722		4.5130		
2013-08-02	1.1046		5.0979		4.5130		
2013-08-01	1.1818		5.1427		4.5320		
2013-07-31	2.8598		5.1381		4.5210		
2013-07-30	1.1719		4.2564		4.2100		
2013-07-29	1.1471		4.2523		4.2070		
2013-07-28	2.3116		4.2547		4.2080		
2013-07-26	1.1905		4.2406		4.2080		
2013-07-25	1.1729		4.2189		4.1990		
2013-07-24	1.1689		4.2139		4.2810		
2013-07-23	1.1641		4.2133		4.2840		
2013-07-22	1.1517		4.2131		4.2870		
2013-07-21	2.2846		4.2128		4.2920		
2013-07-19	1.1488		4.2393		4.2920		
2013-07-18	1.1633		4.2335		4.2840		
2013-07-17	1.1678		4.2114		4.2150		
2013-07-16	1.1638		4.1602		4.1690		
2013-07-15	1.1510		4.1555		4.1220		
2013-07-14	2.3354		4.1574		4.0830		
2013-07-12	1.1378		4.1422		4.0830		
2013-07-11	1.1209		4.1432		3.8630		
2013-07-10	1.0696		4.4187		3.8160		
2013-07-09	1.1547		4.4786		3.7760		
2013-07-08	1.1546		4.4933		3.6720		
2013-07-07	2.3064		4.5060		3.6100		
2013-07-05	1.1396		4.5227		
2013-07-04	1.6494		4.4748		3.4250		
2013-07-03	1.1843		4.0159		3.2950		
2013-07-02	1.1830		3.8691		3.2410		
2013-07-01	1.1789		3.7176		3.1820		
2013-06-30	2.3384		3.5869		3.0910		
2013-06-28	1.0478		3.1582		3.0910		
2013-06-27	0.7693		2.9713		2.8420		
2013-06-26	0.9027		3.0128		2.8470		
2013-06-25	0.8926		2.9803		2.8270		
2013-06-24	0.9282		2.8061		2.8100		
2013-06-23	1.5163		2.7377		2.7860		
2013-06-21	0.6893		2.7816		2.7860		
2013-06-20	0.8489		2.8296		2.8070		
2013-06-19	0.8403		2.7680		2.7950		
2013-06-18	0.5585		2.7178		2.7830		
2013-06-17	0.7970		2.8146		2.9550		
2013-06-16	1.6005		2.7870		2.9480		
2013-06-14	0.7815		2.7285		2.9480		
2013-06-13	0.7306		2.7255		3.0580		
2013-06-12	3.7207		2.7595		3.0910		
2013-06-07	0.7757		2.8821		3.0910		
2013-06-06	0.7958		3.1390		
2013-06-05	0.7920		3.1270		
2013-06-04	0.7893		3.1180		
2013-06-03	0.7919		3.1080		
2013-06-02	1.5827		3.0890		
2013-05-30	0.7792		3.5838		3.0400		
2013-05-29	0.7763		3.5516		3.0420		
2013-05-28	1.5447		3.8247		3.0450		
2013-05-27	0.7579		3.3945		2.9160		
2013-05-26	1.5635		3.3779		2.9220		
2013-05-24	1.4514		3.3378		2.9220		
2013-05-23	0.7175		2.9670		2.8100		
2013-05-22	1.3000		2.9734		2.8200		
2013-05-21	0.7197		2.6800		2.7180		
2013-05-20	0.7260		2.6878		2.7230		
2013-05-19	1.4866		2.6650		2.7360		
2013-05-17	0.7404		2.6240		2.7360		
2013-05-16	0.7298		2.5677		2.7860		
2013-05-15	0.7373		2.6001		2.7980		
2013-05-14	0.7345		2.6307		2.8100		
2013-05-13	0.6823		2.6653		2.8210		
2013-05-12	1.4081		2.7223		2.8370		
2013-05-10	0.6324		4.0582		2.8370		
2013-05-09	0.7919		4.1393		2.9140		
2013-05-08	0.7960		4.1372		2.9230		
2013-05-07	0.8009		4.1362		3.0210		
2013-05-06	0.7916		4.1326		3.2130		
2013-05-05	3.9700		4.1338		3.3140		
2013-05-03	0.7880		2.8918		3.1750		
2013-05-02	0.7879		2.8950		3.2130		
2013-05-01	3.9700		2.9008		3.3140		
2013-04-26	0.7941		2.8813		3.3140		
2013-04-25	0.7990		2.9510		3.4610		
2013-04-24	0.8047		2.9756		3.4570		
2013-04-23	0.7968		3.2657		3.3370		
2013-04-22	0.7770		3.6811		3.4160		
2013-04-21	1.5541		3.7362		3.4170		
2013-04-19	0.9278		3.8279		3.4170		
2013-04-18	0.8462		3.7922		3.3270		
2013-04-17	1.3611		3.7910		3.2960		
2013-04-16	1.5934		3.8597		3.2000		
2013-04-15	0.8828		3.4718		3.0630		
2013-04-14	1.7299		3.4181		3.0430		
2013-04-12	0.8593		3.3310		3.0430		
2013-04-11	0.8439		3.2904		2.9920		
2013-04-10	1.4929		3.2579		2.9800		
2013-04-09	0.8494		2.8859		2.8650		
2013-04-08	0.7798		3.0936		2.8610		
2013-04-07	3.1259		3.0976		2.8720		
2013-04-03	0.7795		2.8391		2.8720		
2013-04-02	1.2477		2.8543		2.8730		
2013-04-01	0.7875		2.6226		2.7920		
2013-03-31	1.6100		2.6123		2.7640		
2013-03-29	0.3533		2.5596		2.7640		
2013-03-28	0.6669		2.7859		2.7510		
2013-03-27	0.8086		2.8417		2.7750		
2013-03-26	0.8034		2.8545		2.7730		
2013-03-25	0.7676		2.8677		2.7750		
2013-03-24	1.5091		2.8900		2.7850		
2013-03-22	0.7873		2.9347		2.7850		
2013-03-21	0.7738		2.9728		2.8190		
2013-03-20	0.8332		2.9470		2.8290		
2013-03-19	0.8287		2.9095		2.8300		
2013-03-18	0.8104		2.8852		2.8290		
2013-03-17	1.5948		2.7893		2.8300		
2013-03-15	0.8604		2.6678		2.8300		
2013-03-14	0.7242		2.4941		2.8820		
2013-03-13	0.7614		2.5366		2.9170		
2013-03-12	0.7821		2.5549		2.9460		
2013-03-11	0.6265		2.5710		2.9220		
2013-03-10	1.3617		2.6744		3.0700		
2013-03-08	0.5273		2.8316		3.0700		
2013-03-07	0.8058		2.9898		3.0700		
2013-03-06	0.7964		3.0047		3.1380		
2013-03-05	0.8130		3.0243		3.1380		
2013-03-04	0.8248		3.0295		3.1380		
2013-03-03	1.6632		3.0269		3.1380		
2013-03-01	0.8307		3.1155		3.1380		
2013-02-28	0.8344		3.1614		3.3630		
2013-02-27	0.8340		3.2092		3.3890		
2013-02-26	0.8229		3.2577		3.4160		
2013-02-25	0.8198		3.1671		3.4440		
2013-02-24	1.8331		3.2500		3.4460		
2013-02-22	0.9188		3.3167		3.4460		
2013-02-21	0.9260		3.3488		3.4760		
2013-02-20	0.9270		3.3772		3.4740		
2013-02-19	0.6491		3.4051		3.4700		
2013-02-18	0.9788		3.5779		3.5150		
2013-02-17	8.8245		3.5788		
2013-02-08	0.9807		3.3533		
2013-02-07	0.9860		3.5010		
2013-02-06	0.9860		3.4615		
2013-02-05	0.9859		3.4206		
2013-02-04	0.8312		3.3796		
2013-02-03	1.6612		3.4157		
2013-02-01	1.2639		3.4888		
2013-01-31	0.9103		
2013-01-30	0.9076		
2013-01-29	0.9073		
2013-01-28	0.9004		
2013-01-27	1.8013		
