2014-06-03	0.6390		0.9590		
2014-05-30	0.6380		0.9580		
2014-05-29	0.6380		0.9580		
2014-05-28	0.6430		0.9630		
2014-05-27	0.6360		0.9560		
2014-05-26	0.6370		0.9570		
2014-05-23	0.6320		0.9520		
2014-05-22	0.6280		0.9480		
2014-05-21	0.6260		0.9460		
2014-05-20	0.6220		0.9420		
2014-05-19	0.6190		0.9390		
2014-05-16	0.6220		0.9420		
2014-05-15	0.6260		0.9460		
2014-05-14	0.6340		0.9540		
2014-05-13	0.6340		0.9540		
2014-05-12	0.6350		0.9550		
2014-05-09	0.6270		0.9470		
2014-05-08	0.6310		0.9510		
2014-05-07	0.6360		0.9560		
2014-05-06	0.6440		0.9640		
2014-05-05	0.6420		0.9620		
2014-04-30	0.6360		0.9560		
2014-04-29	0.6320		0.9520		
2014-04-28	0.6240		0.9440		
2014-04-25	0.6300		0.9500		
2014-04-24	0.6380		0.9580		
2014-04-23	0.6410		0.9610		
2014-04-22	0.6430		0.9630		
2014-04-21	0.6490		0.9690		
2014-04-18	0.6500		0.9700		
2014-04-17	0.6490		0.9690		
2014-04-16	0.6490		0.9690		
2014-04-15	0.6500		0.9700		
2014-04-14	0.6520		0.9720		
2014-04-11	0.6480		0.9680		
2014-04-10	0.6510		0.9710		
2014-04-09	0.6480		0.9680		
2014-04-08	0.6450		0.9650		
2014-04-04	0.6400		0.9600		
2014-04-03	0.6330		0.9530		
2014-04-02	0.6310		0.9510		
2014-04-01	0.6340		0.9540		
2014-03-31	0.6290		0.9490		
2014-03-28	0.6260		0.9460		
2014-03-27	0.6330		0.9530		
2014-03-26	0.6430		0.9630		
2014-03-25	0.6380		0.9580		
2014-03-24	0.6390		0.9590		
2014-03-21	0.6410		0.9610		
2014-03-20	0.6350		0.9550		
2014-03-19	0.6430		0.9630		
2014-03-18	0.6520		0.9720		
2014-03-17	0.6530		0.9730		
2014-03-14	0.6440		0.9640		
2014-03-13	0.6450		0.9650		
2014-03-12	0.6400		0.9600		
2014-03-11	0.6410		0.9610		
2014-03-10	0.6380		0.9580		
2014-03-07	0.6460		0.9660		
2014-03-06	0.6460		0.9660		
2014-03-05	0.6490		0.9690		
2014-03-04	0.6520		0.9720		
2014-03-03	0.6580		0.9780		
2014-02-28	0.6500		0.9700		
2014-02-27	0.6450		0.9650		
2014-02-26	0.6520		0.9720		
2014-02-25	0.6550		0.9750		
2014-02-24	0.6750		0.9950		
2014-02-21	0.6770		0.9970		
2014-02-20	0.6770		0.9970		
2014-02-19	0.6820		1.0020		
2014-02-18	0.6790		0.9990		
2014-02-17	0.6830		1.0030		
2014-02-14	0.6760		0.9960		
2014-02-13	0.6710		0.9910		
2014-02-12	0.6770		0.9970		
2014-02-11	0.6740		0.9940		
2014-02-10	0.6780		0.9980		
2014-02-07	0.6660		0.9860		
2014-01-30	0.6600		0.9800		
2014-01-29	0.6630		0.9830		
2014-01-28	0.6620		0.9820		
2014-01-27	0.6650		0.9850		
2014-01-24	0.6710		0.9910		
2014-01-23	0.6650		0.9850		
2014-01-22	0.6580		0.9780		
2014-01-21	0.6480		0.9680		
2014-01-20	0.6430		0.9630		
2014-01-17	0.6480		0.9680		
2014-01-16	0.6550		0.9750		
2014-01-15	0.6560		0.9760		
2014-01-14	0.6550		0.9750		
2014-01-13	0.6520		0.9720		
2014-01-10	0.6550		0.9750		
2014-01-09	0.6600		0.9800		
2014-01-08	0.6670		0.9870		
2014-01-07	0.6670		0.9870		
2014-01-06	0.6660		0.9860		
2014-01-03	0.6760		0.9960		
2014-01-02	0.6780		0.9980		
