2014-06-03	0.9660		0.9660		
2014-05-30	0.9670		0.9670		
2014-05-29	0.9610		0.9610		
2014-05-28	0.9730		0.9730		
2014-05-27	0.9540		0.9540		
2014-05-26	0.9560		0.9560		
2014-05-23	0.9440		0.9440		
2014-05-22	0.9320		0.9320		
2014-05-21	0.9230		0.9230		
2014-05-20	0.9130		0.9130		
2014-05-19	0.9100		0.9100		
2014-05-16	0.9140		0.9140		
2014-05-15	0.9270		0.9270		
2014-05-14	0.9410		0.9410		
2014-05-13	0.9300		0.9300		
2014-05-12	0.9330		0.9330		
2014-05-09	0.9220		0.9220		
2014-05-08	0.9350		0.9350		
2014-05-07	0.9370		0.9370		
2014-05-06	0.9540		0.9540		
2014-05-05	0.9380		0.9380		
2014-04-30	0.9180		0.9180		
2014-04-29	0.9100		0.9100		
2014-04-28	0.8920		0.8920		
2014-04-25	0.9250		0.9250		
2014-04-24	0.9410		0.9410		
2014-04-23	0.9530		0.9530		
2014-04-22	0.9560		0.9560		
2014-04-21	0.9640		0.9640		
2014-04-18	0.9660		0.9660		
2014-04-17	0.9530		0.9530		
2014-04-16	0.9410		0.9410		
2014-04-15	0.9490		0.9490		
2014-04-14	0.9560		0.9560		
2014-04-11	0.9500		0.9500		
2014-04-10	0.9510		0.9510		
2014-04-09	0.9500		0.9500		
2014-04-08	0.9430		0.9430		
2014-04-04	0.9400		0.9400		
2014-04-03	0.9250		0.9250		
2014-04-02	0.9250		0.9250		
2014-04-01	0.9310		0.9310		
2014-03-31	0.9150		0.9150		
2014-03-28	0.9170		0.9170		
2014-03-27	0.9550		0.9550		
2014-03-26	0.9780		0.9780		
2014-03-25	0.9640		0.9640		
2014-03-24	0.9690		0.9690		
2014-03-21	0.9770		0.9770		
2014-03-20	0.9730		0.9730		
2014-03-19	1.0010		1.0010		
2014-03-18	1.0140		1.0140		
2014-03-17	1.0080		1.0080		
2014-03-14	0.9870		0.9870		
2014-03-13	0.9850		0.9850		
2014-03-12	0.9750		0.9750		
2014-03-11	0.9810		0.9810		
2014-03-10	0.9770		0.9770		
2014-03-07	1.0060		1.0060		
2014-03-06	1.0140		1.0140		
2014-03-05	1.0140		1.0140		
2014-03-04	1.0120		1.0120		
2014-03-03	1.0170		1.0170		
2014-02-28	0.9990		0.9990		
2014-02-27	0.9920		0.9920		
2014-02-26	1.0230		1.0230		
2014-02-25	1.0230		1.0230		
2014-02-24	1.0740		1.0740		
2014-02-21	1.0590		1.0590		
2014-02-20	1.0580		1.0580		
