2014-06-03	1.4470		1.4470		
2014-05-30	1.4390		1.4390		
2014-05-29	1.4360		1.4360		
2014-05-28	1.4540		1.4540		
2014-05-27	1.4360		1.4360		
2014-05-26	1.4390		1.4390		
2014-05-23	1.4180		1.4180		
2014-05-22	1.3990		1.3990		
2014-05-21	1.3970		1.3970		
2014-05-20	1.3940		1.3940		
2014-05-19	1.3920		1.3920		
2014-05-16	1.3960		1.3960		
2014-05-15	1.4040		1.4040		
2014-05-14	1.4180		1.4180		
2014-05-13	1.4120		1.4120		
2014-05-12	1.4090		1.4090		
2014-05-09	1.3930		1.3930		
2014-05-08	1.4110		1.4110		
2014-05-07	1.4200		1.4200		
2014-05-06	1.4280		1.4280		
2014-05-05	1.4210		1.4210		
2014-04-30	1.4070		1.4070		
2014-04-29	1.3980		1.3980		
2014-04-28	1.3840		1.3840		
2014-04-25	1.4250		1.4250		
2014-04-24	1.4500		1.4500		
2014-04-23	1.4690		1.4690		
2014-04-22	1.4760		1.4760		
2014-04-21	1.4910		1.4910		
2014-04-18	1.5080		1.5080		
2014-04-17	1.5020		1.5020		
2014-04-16	1.5050		1.5050		
2014-04-15	1.5130		1.5130		
2014-04-14	1.5270		1.5270		
2014-04-11	1.5190		1.5190		
2014-04-10	1.5210		1.5210		
2014-04-09	1.5050		1.5050		
2014-04-08	1.4890		1.4890		
2014-04-04	1.4780		1.4780		
2014-04-03	1.4520		1.4520		
2014-04-02	1.4480		1.4480		
2014-04-01	1.4670		1.4670		
2014-03-31	1.4470		1.4470		
2014-03-28	1.4560		1.4560		
2014-03-27	1.5010		1.5010		
2014-03-26	1.5530		1.5530		
2014-03-25	1.5430		1.5430		
2014-03-24	1.5510		1.5510		
2014-03-21	1.5680		1.5680		
2014-03-20	1.5620		1.5620		
2014-03-19	1.5990		1.5990		
2014-03-18	1.5990		1.5990		
2014-03-17	1.5860		1.5860		
2014-03-14	1.5570		1.5570		
2014-03-13	1.5390		1.5390		
2014-03-12	1.4990		1.4990		
2014-03-11	1.5050		1.5050		
2014-03-10	1.5080		1.5080		
2014-03-07	1.5420		1.5420		
2014-03-06	1.5520		1.5520		
2014-03-05	1.5370		1.5370		
2014-03-04	1.5300		1.5300		
2014-03-03	1.5350		1.5350		
2014-02-28	1.5220		1.5220		
2014-02-27	1.5180		1.5180		
2014-02-26	1.5510		1.5510		
2014-02-25	1.5490		1.5490		
2014-02-24	1.6090		1.6090		
2014-02-21	1.5880		1.5880		
2014-02-20	1.5780		1.5780		
2014-02-19	1.6050		1.6050		
2014-02-18	1.6170		1.6170		
2014-02-17	1.6270		1.6270		
2014-02-14	1.5890		1.5890		
2014-02-13	1.5550		1.5550		
2014-02-12	1.5870		1.5870		
2014-02-11	1.5700		1.5700		
2014-02-10	1.5900		1.5900		
2014-02-07	1.5650		1.5650		
2014-01-30	1.5340		1.5340		
2014-01-29	1.5480		1.5480		
2014-01-28	1.5140		1.5140		
2014-01-27	1.5230		1.5230		
2014-01-24	1.5220		1.5220		
2014-01-23	1.5010		1.5010		
2014-01-22	1.4740		1.4740		
2014-01-21	1.4430		1.4430		
2014-01-20	1.4130		1.4130		
2014-01-17	1.4250		1.4250		
2014-01-16	1.4340		1.4340		
2014-01-15	1.4350		1.4350		
2014-01-14	1.4270		1.4270		
2014-01-13	1.3930		1.3930		
2014-01-10	1.3780		1.3780		
2014-01-09	1.3960		1.3960		
2014-01-08	1.4120		1.4120		
2014-01-07	1.3980		1.3980		
2014-01-06	1.3840		1.3840		
2014-01-03	1.4190		1.4190		
2014-01-02	1.4290		1.4290		
2013-12-31	1.4080		1.4080		
2013-12-30	1.4090		1.4090		
2013-12-27	1.3910		1.3910		
2013-12-26	1.3770		1.3770		
2013-12-25	1.3980		1.3980		
2013-12-24	1.3720		1.3720		
2013-12-23	1.3560		1.3560		
2013-12-20	1.3540		1.3540		
2013-12-19	1.3610		1.3610		
2013-12-18	1.3640		1.3640		
2013-12-17	1.3630		1.3630		
2013-12-16	1.3730		1.3730		
2013-12-13	1.4030		1.4030		
2013-12-12	1.3970		1.3970		
2013-12-11	1.3920		1.3920		
2013-12-10	1.4080		1.4080		
2013-12-09	1.4010		1.4010		
2013-12-06	1.3960		1.3960		
2013-12-05	1.4180		1.4180		
2013-12-04	1.4180		1.4180		
2013-12-03	1.3930		1.3930		
2013-12-02	1.3650		1.3650		
2013-11-29	1.4240		1.4240		
2013-11-28	1.4130		1.4130		
2013-11-27	1.4060		1.4060		
2013-11-26	1.3940		1.3940		
2013-11-25	1.3790		1.3790		
2013-11-22	1.3650		1.3650		
2013-11-21	1.3730		1.3730		
2013-11-20	1.3860		1.3860		
2013-11-19	1.3830		1.3830		
2013-11-18	1.3850		1.3850		
2013-11-15	1.3570		1.3570		
2013-11-14	1.3250		1.3250		
2013-11-13	1.3010		1.3010		
2013-11-12	1.3210		1.3210		
2013-11-11	1.3070		1.3070		
2013-11-08	1.2900		1.2900		
2013-11-07	1.3030		1.3030		
2013-11-06	1.3210		1.3210		
2013-11-05	1.3270		1.3270		
2013-11-04	1.3160		1.3160		
2013-11-01	1.3010		1.3010		
2013-10-31	1.3050		1.3050		
2013-10-30	1.3200		1.3200		
2013-10-29	1.2990		1.2990		
2013-10-28	1.3320		1.3320		
2013-10-25	1.3360		1.3360		
2013-10-24	1.3780		1.3780		
2013-10-23	1.3910		1.3910		
2013-10-22	1.4180		1.4180		
2013-10-21	1.4610		1.4610		
2013-10-18	1.4280		1.4280		
2013-10-17	1.4150		1.4150		
2013-10-16	1.4210		1.4210		
2013-10-15	1.4680		1.4680		
