2014-06-03	1.0695		1.1395		
2014-05-30	1.0736		1.1436		
2014-05-29	1.0733		1.1433		
2014-05-28	1.0856		1.1556		
2014-05-27	1.0793		1.1493		
2014-05-26	1.0825		1.1525		
2014-05-23	1.0757		1.1457		
2014-05-22	1.0667		1.1367		
2014-05-21	1.0615		1.1315		
2014-05-20	1.0575		1.1275		
2014-05-19	1.0528		1.1228		
2014-05-16	1.0537		1.1237		
2014-05-15	1.0506		1.1206		
2014-05-14	1.0610		1.1310		
2014-05-13	1.0598		1.1298		
2014-05-12	1.0554		1.1254		
2014-05-09	1.0511		1.1211		
2014-05-08	1.0619		1.1319		
2014-05-07	1.0640		1.1340		
2014-05-06	1.0724		1.1424		
2014-05-05	1.0696		1.1396		
2014-04-30	1.0634		1.1334		
2014-04-29	1.0582		1.1282		
2014-04-28	1.0474		1.1174		
2014-04-25	1.0638		1.1338		
2014-04-24	1.0706		1.1406		
2014-04-23	1.0735		1.1435		
2014-04-22	1.0731		1.1431		
2014-04-21	1.0801		1.1501		
2014-04-18	1.0915		1.1615		
2014-04-17	1.0908		1.1608		
2014-04-16	1.0846		1.1546		
2014-04-15	1.0882		1.1582		
2014-04-14	1.0844		1.1544		
2014-04-11	1.0816		1.1516		
2014-04-10	1.0831		1.1531		
2014-04-09	1.0776		1.1476		
2014-04-08	1.0723		1.1423		
2014-04-04	1.0669		1.1369		
2014-04-03	1.0617		1.1317		
2014-04-02	1.0584		1.1284		
2014-04-01	1.0555		1.1255		
2014-03-31	1.0370		1.1070		
2014-03-28	1.0447		1.1147		
2014-03-27	1.0679		1.1379		
2014-03-26	1.0820		1.1520		
2014-03-25	1.0723		1.1423		
2014-03-24	1.0713		1.1413		
2014-03-21	1.0724		1.1424		
2014-03-20	1.0653		1.1353		
2014-03-19	1.0858		1.1558		
2014-03-18	1.0922		1.1622		
2014-03-17	1.0917		1.1617		
2014-03-14	1.0788		1.1488		
2014-03-13	1.0853		1.1553		
2014-03-12	1.0727		1.1427		
2014-03-11	1.0742		1.1442		
2014-03-10	1.0708		1.1408		
2014-03-07	1.0814		1.1514		
2014-03-06	1.0834		1.1534		
2014-03-05	1.0864		1.1564		
2014-03-04	1.0950		1.1650		
2014-03-03	1.0981		1.1681		
2014-02-28	1.0861		1.1561		
2014-02-27	1.0750		1.1450		
2014-02-26	1.0954		1.1654		
2014-02-25	1.0957		1.1657		
