2014-06-03	1.0525		1.2325		
2014-05-30	1.0509		1.2309		
2014-05-29	1.0506		1.2306		
2014-05-28	1.0510		1.2310		
2014-05-27	1.0505		1.2305		
2014-05-26	1.0500		1.2300		
2014-05-23	1.0495		1.2295		
2014-05-22	1.0493		1.2293		
2014-05-21	1.0491		1.2291		
2014-05-20	1.0489		1.2289		
2014-05-19	1.0489		1.2289		
2014-05-16	1.0487		1.2287		
2014-05-15	1.0486		1.2286		
2014-05-14	1.0485		1.2285		
2014-05-13	1.0487		1.2287		
2014-05-12	1.0486		1.2286		
2014-05-09	1.0480		1.2280		
2014-05-08	1.0468		1.2268		
2014-05-07	1.0456		1.2256		
2014-05-06	1.0448		1.2248		
2014-05-05	1.0435		1.2235		
2014-04-30	1.0417		1.2217		
2014-04-29	1.0399		1.2199		
2014-04-28	1.0386		1.2186		
2014-04-25	1.0373		1.2173		
2014-04-24	1.0373		1.2173		
2014-04-23	1.0376		1.2176		
2014-04-22	1.0380		1.2180		
2014-04-21	1.0374		1.2174		
2014-04-18	1.0375		1.2175		
2014-04-17	1.0373		1.2173		
2014-04-16	1.0325		1.2125		
2014-04-15	1.0312		1.2112		
2014-04-14	1.0299		1.2099		
2014-04-11	1.0271		1.2071		
2014-04-10	1.0253		1.2053		
2014-04-09	1.0238		1.2038		
2014-04-08	1.0246		1.2046		
2014-04-04	1.0231		1.2031		
2014-04-03	1.0226		1.2026		
2014-04-02	1.0244		1.2044		
2014-04-01	1.0250		1.2050		
2014-03-31	1.0257		1.2057		
2014-03-28	1.0255		1.2055		
2014-03-27	1.0256		1.2056		
2014-03-26	1.0257		1.2057		
2014-03-25	1.0258		1.2058		
2014-03-24	1.0265		1.2065		
2014-03-21	1.0263		1.2063		
2014-03-20	1.0257		1.2057		
2014-03-19	1.0256		1.2056		
2014-03-18	1.0272		1.2072		
2014-03-17	1.0285		1.2085		
2014-03-14	1.0287		1.2087		
2014-03-13	1.0272		1.2072		
2014-03-12	1.0259		1.2059		
2014-03-11	1.0258		1.2058		
2014-03-10	1.0244		1.2044		
2014-03-07	1.0248		1.2048		
2014-03-06	1.0243		1.2043		
2014-03-05	1.0248		1.2048		
2014-03-04	1.0276		1.2076		
2014-03-03	1.0311		1.2111		
2014-02-28	1.0320		1.2120		
2014-02-27	1.0318		1.2118		
2014-02-26	1.0268		1.2068		
2014-02-25	1.0260		1.2060		
2014-02-24	1.0233		1.2033		
2014-02-21	1.0228		1.2028		
2014-02-20	1.0221		1.2021		
2014-02-19	1.0214		1.2014		
2014-02-18	1.0210		1.2010		
2014-02-17	1.0210		1.2010		
2014-02-14	1.0198		1.1998		
2014-02-13	1.0192		1.1992		
2014-02-12	1.0188		1.1988		
2014-02-11	1.0187		1.1987		
2014-02-10	1.0186		1.1986		
2014-02-07	1.0179		1.1979		
2014-01-30	1.0171		1.1971		
2014-01-29	1.0168		1.1968		
2014-01-28	1.0164		1.1964		
2014-01-27	1.0160		1.1960		
2014-01-24	1.0155		1.1955		
2014-01-23	1.0151		1.1951		
2014-01-22	1.0150		1.1950		
2014-01-21	1.0143		1.1943		
2014-01-20	1.0137		1.1937		
2014-01-17	1.0141		1.1941		
2014-01-16	1.0143		1.1943		
2014-01-15	1.0141		1.1941		
2014-01-14	1.0139		1.1939		
2014-01-13	1.0138		1.1938		
2014-01-10	1.0133		1.1933		
2014-01-09	1.0131		1.1931		
2014-01-08	1.0125		1.1925		
2014-01-07	1.0123		1.1923		
2014-01-06	1.0121		1.1921		
2014-01-03	1.0119		1.1919		
2014-01-02	1.0119		1.1919		
2013-12-31	1.0119		1.1919		
2013-12-30	1.0114		1.1914		
2013-12-27	1.0111		1.1911		
2013-12-26	1.0110		1.1910		
2013-12-25	1.0107		1.1907		
2013-12-24	1.0106		1.1906		
2013-12-23	1.0101		1.1901		
2013-12-20	1.0096		1.1896		
2013-12-19	1.0098		1.1898		
2013-12-18	1.0100		1.1900		
2013-12-17	1.0106		1.1906		
2013-12-16	1.0107		1.1907		
2013-12-13	1.0104		1.1904		
2013-12-12	1.0102		1.1902		
2013-12-11	1.0101		1.1901		
2013-12-10	1.0100		1.1900		
2013-12-09	1.0099		1.1899		
2013-12-06	1.0095		1.1895		
2013-12-05	1.0093		1.1893		
2013-12-04	1.0094		1.1894		
2013-12-03	1.0091		1.1891		
2013-12-02	1.0087		1.1887		
2013-11-29	1.0085		1.1885		
2013-11-28	1.0085		1.1885		
2013-11-27	1.0083		1.1883		
2013-11-26	1.0083		1.1883		
2013-11-25	1.0081		1.1881		
2013-11-22	1.0077		1.1877		
2013-11-21	1.0076		1.1876		
2013-11-20	1.0075		1.1875		
2013-11-19	1.0076		1.1876		
2013-11-18	1.0777		1.1877		
2013-11-15	1.0777		1.1877		
2013-11-14	1.0779		1.1879		
2013-11-13	1.0782		1.1882		
2013-11-12	1.0783		1.1883		
2013-11-11	1.0788		1.1888		
2013-11-08	1.0789		1.1889		
2013-11-07	1.0784		1.1884		
2013-11-06	1.0785		1.1885		
2013-11-05	1.0788		1.1888		
2013-11-04	1.0793		1.1893		
2013-11-01	1.0791		1.1891		
2013-10-31	1.0788		1.1888		
2013-10-30	1.0786		1.1886		
2013-10-29	1.0783		1.1883		
2013-10-28	1.0787		1.1887		
2013-10-25	1.0781		1.1881		
2013-10-24	1.0778		1.1878		
2013-10-23	1.0780		1.1880		
2013-10-22	1.0791		1.1891		
2013-10-21	1.0789		1.1889		
2013-10-18	1.0789		1.1889		
2013-10-17	1.0793		1.1893		
2013-10-16	1.0797		1.1897		
2013-10-15	1.0816		1.1916		
2013-10-14	1.0817		1.1917		
2013-10-11	1.0815		1.1915		
2013-10-10	1.0810		1.1910		
2013-10-09	1.0810		1.1910		
2013-10-08	1.0810		1.1910		
2013-09-30	1.0798		1.1898		
2013-09-27	1.0794		1.1894		
2013-09-26	1.0793		1.1893		
2013-09-25	1.0810		1.1910		
2013-09-24	1.0789		1.1889		
2013-09-23	1.0772		1.1872		
2013-09-18	1.0764		1.1864		
2013-09-17	1.0751		1.1851		
2013-09-16	1.0785		1.1885		
2013-09-13	1.0789		1.1889		
2013-09-12	1.0803		1.1903		
2013-09-11	1.0802		1.1902		
2013-09-10	1.0788		1.1888		
2013-09-09	1.0816		1.1916		
2013-09-06	1.0777		1.1877		
2013-09-05	1.0790		1.1890		
2013-09-04	1.0810		1.1910		
2013-09-03	1.0784		1.1884		
2013-09-02	1.0742		1.1842		
2013-08-30	1.0730		1.1830		
2013-08-29	1.0718		1.1818		
2013-08-28	1.0702		1.1802		
2013-08-27	1.0716		1.1816		
2013-08-26	1.0749		1.1849		
