2014-06-03	1.9100		0.7670		
2014-05-30	1.9110		0.7670		
2014-05-29	1.9140		0.7680		
2014-05-28	1.9230		0.7720		
2014-05-27	1.9060		0.7650		
2014-05-26	1.9140		0.7680		
2014-05-23	1.9140		0.7680		
2014-05-22	1.8990		0.7620		
2014-05-21	1.9010		0.7630		
2014-05-20	1.8850		0.7560		
2014-05-19	1.8820		0.7550		
2014-05-16	1.9150		0.7690		
2014-05-15	1.9170		0.7690		
2014-05-14	1.9330		0.7760		
2014-05-13	1.9330		0.7760		
2014-05-12	1.9400		0.7790		
2014-05-09	1.9020		0.7630		
2014-05-08	1.8980		0.7620		
2014-05-07	1.8940		0.7600		
2014-05-06	1.9050		0.7640		
2014-05-05	1.9090		0.7660		
2014-04-30	1.9170		0.7690		
2014-04-29	1.9240		0.7720		
2014-04-28	1.9090		0.7660		
2014-04-25	1.9250		0.7730		
2014-04-24	1.9330		0.7760		
2014-04-23	1.9270		0.7730		
2014-04-22	1.9310		0.7750		
2014-04-21	1.9080		0.7660		
2014-04-18	1.9430		0.7800		
2014-04-17	1.9420		0.7790		
2014-04-16	1.9520		0.7830		
2014-04-15	1.9470		0.7810		
2014-04-14	1.9920		0.7990		
2014-04-11	2.0030		0.8040		
2014-04-10	2.0110		0.8070		
2014-04-09	1.9580		0.7860		
2014-04-08	1.9640		0.7880		
2014-04-04	1.9070		0.7650		
2014-04-03	1.8880		0.7580		
2014-04-02	1.9070		0.7650		
2014-04-01	1.8830		0.7560		
2014-03-31	1.8770		0.7530		
2014-03-28	1.8850		0.7560		
2014-03-27	1.8740		0.7520		
2014-03-26	1.8720		0.7510		
2014-03-25	1.8740		0.7520		
2014-03-24	1.8840		0.7560		
2014-03-21	1.8650		0.7480		
2014-03-20	1.7900		0.7180		
2014-03-19	1.8010		0.7230		
2014-03-18	1.8110		0.7270		
2014-03-17	1.8230		0.7320		
2014-03-14	1.8150		0.7280		
2014-03-13	1.8280		0.7340		
2014-03-12	1.8070		0.7250		
2014-03-11	1.7970		0.7210		
2014-03-10	1.7930		0.7200		
2014-03-07	1.8520		0.7430		
2014-03-06	1.8610		0.7470		
2014-03-05	1.8470		0.7410		
2014-03-04	1.8680		0.7500		
2014-03-03	1.8630		0.7480		
2014-02-28	1.8750		0.7520		
2014-02-27	1.8670		0.7490		
2014-02-26	1.8520		0.7430		
2014-02-25	1.8450		0.7400		
2014-02-24	1.8730		0.7520		
2014-02-21	1.9210		0.7710		
2014-02-20	1.9400		0.7790		
2014-02-19	1.9610		0.7870		
2014-02-18	1.9280		0.7740		
2014-02-17	1.9670		0.7890		
2014-02-14	1.9670		0.7890		
2014-02-13	1.9660		0.7890		
2014-02-12	1.9580		0.7860		
2014-02-11	1.9600		0.7870		
2014-02-10	1.9290		0.7740		
2014-02-07	1.8950		0.7600		
2014-01-30	1.9030		0.7640		
2014-01-29	1.9240		0.7720		
2014-01-28	1.9120		0.7670		
2014-01-27	1.8980		0.7620		
2014-01-24	1.9290		0.7740		
2014-01-23	1.9250		0.7730		
2014-01-22	1.9490		0.7820		
2014-01-21	1.9100		0.7670		
2014-01-20	1.8930		0.7600		
2014-01-17	1.9070		0.7650		
2014-01-16	1.9250		0.7730		
2014-01-15	1.9180		0.7700		
2014-01-14	1.9320		0.7750		
2014-01-13	1.9250		0.7730		
2014-01-10	1.9270		0.7730		
2014-01-09	1.9310		0.7750		
2014-01-08	1.9400		0.7790		
2014-01-07	1.9380		0.7780		
2014-01-06	1.9470		0.7810		
2014-01-03	1.9730		0.7920		
2014-01-02	2.0050		0.8050		
2013-12-31	2.0240		0.8120		
2013-12-30	1.9860		0.7970		
2013-12-27	1.9920		0.7990		
2013-12-26	1.9600		0.7870		
2013-12-25	1.9880		0.7980		
2013-12-24	1.9780		0.7940		
2013-12-23	1.9770		0.7930		
2013-12-20	1.9690		0.7900		
2013-12-19	2.0300		0.8150		
2013-12-18	2.0520		0.8230		
2013-12-17	2.0500		0.8230		
2013-12-16	2.0550		0.8250		
2013-12-13	2.0790		0.8340		
2013-12-12	2.0830		0.8360		
2013-12-11	2.0960		0.8410		
2013-12-10	2.1410		0.8590		
2013-12-09	2.1330		0.8560		
2013-12-06	2.1400		0.8590		
2013-12-05	2.1620		0.8680		
2013-12-04	2.1680		0.8700		
2013-12-03	2.1510		0.8630		
2013-12-02	2.1520		0.8640		
2013-11-29	2.1150		0.8490		
2013-11-28	2.1210		0.8510		
2013-11-27	2.1050		0.8450		
2013-11-26	2.0820		0.8360		
2013-11-25	2.0860		0.8370		
2013-11-22	2.1000		0.8430		
2013-11-21	2.1030		0.8440		
2013-11-20	2.1200		0.8510		
2013-11-19	2.1140		0.8480		
2013-11-18	2.1330		0.8560		
2013-11-15	2.0340		0.8160		
2013-11-14	1.9920		0.7990		
2013-11-13	1.9940		0.8000		
2013-11-12	2.0470		0.8210		
