2014-06-03	1.0425		1.3975		
2014-05-30	1.0505		1.4055		
2014-05-29	1.0374		1.3924		
2014-05-28	1.0463		1.4013		
2014-05-27	1.0169		1.3719		
2014-05-26	1.0199		1.3749		
2014-05-23	1.0136		1.3686		
2014-05-22	0.9907		1.3457		
2014-05-21	0.9835		1.3385		
2014-05-20	0.9644		1.3194		
2014-05-19	0.9527		1.3077		
2014-05-16	0.9564		1.3114		
2014-05-15	0.9701		1.3251		
2014-05-14	0.9877		1.3427		
2014-05-13	0.9876		1.3426		
2014-05-12	0.9837		1.3387		
2014-05-09	0.9649		1.3199		
2014-05-08	0.9735		1.3285		
2014-05-07	0.9747		1.3297		
2014-05-06	0.9882		1.3432		
2014-05-05	0.9805		1.3355		
2014-04-30	0.9686		1.3236		
2014-04-29	0.9563		1.3113		
2014-04-28	0.9515		1.3065		
2014-04-25	0.9744		1.3294		
2014-04-24	0.9951		1.3501		
2014-04-23	1.0034		1.3584		
2014-04-22	1.0055		1.3605		
2014-04-21	1.0133		1.3683		
2014-04-18	1.0163		1.3713		
2014-04-17	1.0103		1.3653		
2014-04-16	1.0083		1.3633		
2014-04-15	1.0109		1.3659		
2014-04-14	1.0178		1.3728		
2014-04-11	1.0176		1.3726		
2014-04-10	1.0332		1.3882		
2014-04-09	1.0263		1.3813		
2014-04-08	1.0130		1.3680		
2014-04-04	1.0078		1.3628		
2014-04-03	0.9930		1.3480		
2014-04-02	0.9969		1.3519		
2014-04-01	1.0118		1.3668		
2014-03-31	0.9929		1.3479		
2014-03-28	0.9939		1.3489		
2014-03-27	1.0183		1.3733		
2014-03-26	1.0415		1.3965		
2014-03-25	1.0434		1.3984		
2014-03-24	1.0510		1.4060		
2014-03-21	1.0675		1.4025		
2014-03-20	1.0510		1.3860		
2014-03-19	1.0802		1.4152		
2014-03-18	1.0745		1.4095		
2014-03-17	1.0668		1.4018		
2014-03-14	1.0497		1.3847		
2014-03-13	1.0573		1.3923		
2014-03-12	1.0437		1.3787		
2014-03-11	1.0457		1.3807		
2014-03-10	1.1021		1.3871		
2014-03-07	1.1417		1.4267		
2014-03-06	1.1480		1.4330		
2014-03-05	1.1477		1.4327		
2014-03-04	1.1520		1.4370		
2014-03-03	1.1506		1.4356		
2014-02-28	1.1198		1.4048		
2014-02-27	1.1033		1.3883		
2014-02-26	1.1168		1.4018		
2014-02-25	1.1312		1.3962		
2014-02-24	1.1847		1.4497		
2014-02-21	1.1757		1.4407		
2014-02-20	1.1768		1.4418		
2014-02-19	1.1921		1.4571		
2014-02-18	1.1832		1.4482		
2014-02-17	1.1829		1.4479		
2014-02-14	1.1734		1.4384		
2014-02-13	1.1615		1.4265		
2014-02-12	1.1933		1.4383		
2014-02-11	1.1816		1.4266		
2014-02-10	1.1845		1.4295		
2014-02-07	1.1610		1.4060		
2014-01-30	1.1417		1.3867		
2014-01-29	1.1334		1.3784		
2014-01-28	1.1028		1.3478		
2014-01-27	1.1099		1.3549		
2014-01-24	1.1025		1.3475		
2014-01-23	1.0814		1.3264		
2014-01-22	1.0618		1.3068		
2014-01-21	1.0427		1.2877		
2014-01-20	1.0347		1.2797		
2014-01-17	1.0504		1.2954		
2014-01-16	1.0529		1.2979		
2014-01-15	1.0658		1.3108		
2014-01-14	1.0547		1.2997		
2014-01-13	1.0415		1.2865		
2014-01-10	1.0499		1.2949		
2014-01-09	1.0641		1.3091		
2014-01-08	1.0657		1.3107		
2014-01-07	1.0446		1.2896		
2014-01-06	1.0352		1.2802		
2014-01-03	1.0654		1.3104		
2014-01-02	1.0493		1.2943		
2013-12-31	1.0467		1.2917		
2013-12-30	1.0514		1.2964		
2013-12-27	1.0485		1.2935		
2013-12-26	1.0357		1.2807		
2013-12-25	1.0278		1.2728		
2013-12-24	1.0043		1.2493		
2013-12-23	0.9916		1.2366		
2013-12-20	0.9942		1.2392		
2013-12-19	1.0010		1.2460		
2013-12-18	1.0098		1.2548		
2013-12-17	1.0110		1.2560		
2013-12-16	1.0153		1.2603		
2013-12-13	1.0253		1.2703		
2013-12-12	1.0302		1.2752		
2013-12-11	1.0199		1.2649		
2013-12-10	1.0280		1.2730		
2013-12-09	1.0553		1.2853		
