2014-06-03	1.0545		1.1705		
2014-05-30	1.0528		1.1688		
2014-05-29	1.0523		1.1683		
2014-05-28	1.0516		1.1676		
2014-05-27	1.0511		1.1671		
2014-05-26	1.0509		1.1669		
2014-05-23	1.0506		1.1666		
2014-05-22	1.0501		1.1661		
2014-05-21	1.0499		1.1659		
2014-05-20	1.0497		1.1657		
2014-05-19	1.0498		1.1658		
2014-05-16	1.0497		1.1657		
2014-05-15	1.0511		1.1671		
2014-05-14	1.0502		1.1662		
2014-05-13	1.0497		1.1657		
2014-05-12	1.0495		1.1655		
2014-05-09	1.0488		1.1648		
2014-05-08	1.0481		1.1641		
2014-05-07	1.0459		1.1619		
2014-05-06	1.0451		1.1611		
2014-05-05	1.0449		1.1609		
2014-04-30	1.0444		1.1604		
2014-04-29	1.0438		1.1598		
2014-04-28	1.0438		1.1598		
2014-04-25	1.0439		1.1599		
2014-04-24	1.0438		1.1598		
2014-04-23	1.0441		1.1601		
2014-04-22	1.0439		1.1599		
2014-04-21	1.0440		1.1600		
2014-04-18	1.0435		1.1595		
2014-04-17	1.0432		1.1592		
2014-04-16	1.0416		1.1576		
2014-04-15	1.0410		1.1570		
2014-04-14	1.0403		1.1563		
2014-04-11	1.0398		1.1558		
2014-04-10	1.0391		1.1551		
2014-04-09	1.0387		1.1547		
2014-04-08	1.0384		1.1544		
2014-04-04	1.0374		1.1534		
2014-04-03	1.0370		1.1530		
2014-04-02	1.0368		1.1528		
2014-04-01	1.0367		1.1527		
2014-03-31	1.0360		1.1520		
2014-03-28	1.0360		1.1520		
2014-03-27	1.0359		1.1519		
2014-03-26	1.0355		1.1515		
2014-03-25	1.0351		1.1511		
2014-03-24	1.0355		1.1515		
2014-03-21	1.0353		1.1513		
2014-03-20	1.0352		1.1512		
2014-03-19	1.0358		1.1518		
2014-03-18	1.0366		1.1526		
2014-03-17	1.0369		1.1529		
2014-03-14	1.0364		1.1524		
2014-03-13	1.0360		1.1520		
2014-03-12	1.0358		1.1518		
2014-03-11	1.0355		1.1515		
2014-03-10	1.0355		1.1515		
2014-03-07	1.0354		1.1514		
2014-03-06	1.0355		1.1515		
2014-03-05	1.0356		1.1516		
2014-03-04	1.0362		1.1522		
2014-03-03	1.0366		1.1526		
2014-02-28	1.0358		1.1518		
2014-02-27	1.0353		1.1513		
2014-02-26	1.0343		1.1503		
2014-02-25	1.0332		1.1492		
2014-02-24	1.0318		1.1478		
2014-02-21	1.0307		1.1467		
2014-02-20	1.0294		1.1454		
2014-02-19	1.0167		1.1327		
2014-02-18	1.0157		1.1317		
2014-02-17	1.0153		1.1313		
2014-02-14	1.0140		1.1300		
2014-02-13	1.0126		1.1286		
2014-02-12	1.0114		1.1274		
2014-02-11	1.0112		1.1272		
2014-02-10	1.0117		1.1277		
2014-02-07	1.0109		1.1269		
2014-01-30	1.0093		1.1253		
2014-01-29	1.0089		1.1249		
2014-01-28	1.0090		1.1250		
2014-01-27	1.0092		1.1252		
2014-01-24	1.0089		1.1249		
