2014-06-03	0.9120		0.9120		
2014-05-30	0.9160		0.9160		
2014-05-29	0.9160		0.9160		
2014-05-28	0.9230		0.9230		
2014-05-27	0.9120		0.9120		
2014-05-26	0.9120		0.9120		
2014-05-23	0.8980		0.8980		
2014-05-22	0.8930		0.8930		
2014-05-21	0.8830		0.8830		
2014-05-20	0.8780		0.8780		
2014-05-19	0.8770		0.8770		
2014-05-16	0.8820		0.8820		
2014-05-15	0.8880		0.8880		
2014-05-14	0.9060		0.9060		
2014-05-13	0.9090		0.9090		
2014-05-12	0.9100		0.9100		
2014-05-09	0.8950		0.8950		
2014-05-08	0.9000		0.9000		
2014-05-07	0.9080		0.9080		
2014-05-06	0.9240		0.9240		
2014-05-05	0.9210		0.9210		
2014-04-30	0.9180		0.9180		
2014-04-29	0.9070		0.9070		
2014-04-28	0.8960		0.8960		
2014-04-25	0.9200		0.9200		
2014-04-24	0.9370		0.9370		
2014-04-23	0.9470		0.9470		
2014-04-22	0.9530		0.9530		
2014-04-21	0.9580		0.9580		
2014-04-18	0.9690		0.9690		
2014-04-17	0.9680		0.9680		
2014-04-16	0.9700		0.9700		
2014-04-15	0.9730		0.9730		
2014-04-14	0.9810		0.9810		
2014-04-11	0.9740		0.9740		
2014-04-10	0.9690		0.9690		
2014-04-09	0.9660		0.9660		
2014-04-08	0.9520		0.9520		
2014-04-04	0.9430		0.9430		
2014-04-03	0.9360		0.9360		
2014-04-02	0.9360		0.9360		
2014-04-01	0.9430		0.9430		
2014-03-31	0.9300		0.9300		
2014-03-28	0.9360		0.9360		
2014-03-27	0.9520		0.9520		
2014-03-26	0.9700		0.9700		
2014-03-25	0.9570		0.9570		
2014-03-24	0.9540		0.9540		
2014-03-21	0.9550		0.9550		
2014-03-20	0.9370		0.9370		
2014-03-19	0.9590		0.9590		
2014-03-18	0.9760		0.9760		
2014-03-17	0.9770		0.9770		
2014-03-14	0.9620		0.9620		
2014-03-13	0.9740		0.9740		
2014-03-12	0.9650		0.9650		
2014-03-11	0.9600		0.9600		
2014-03-10	0.9620		0.9620		
2014-03-07	0.9940		0.9940		
2014-03-06	0.9990		0.9990		
2014-03-05	1.0020		1.0020		
2014-03-04	1.0060		1.0060		
2014-03-03	1.0090		1.0090		
2014-02-28	0.9900		0.9900		
2014-02-27	0.9760		0.9760		
2014-02-26	0.9970		0.9970		
2014-02-25	0.9920		0.9920		
2014-02-24	1.0230		1.0230		
2014-02-21	1.0360		1.0360		
2014-02-20	1.0350		1.0350		
2014-02-19	1.0510		1.0510		
2014-02-18	1.0520		1.0520		
2014-02-17	1.0580		1.0580		
2014-02-14	1.0370		1.0370		
2014-02-13	1.0250		1.0250		
2014-02-12	1.0490		1.0490		
2014-02-11	1.0540		1.0540		
2014-02-10	1.0630		1.0630		
2014-02-07	1.0360		1.0360		
2014-01-30	1.0280		1.0280		
2014-01-29	1.0400		1.0400		
2014-01-28	1.0320		1.0320		
2014-01-27	1.0220		1.0220		
2014-01-24	1.0310		1.0310		
2014-01-23	1.0140		1.0140		
2014-01-22	1.0070		1.0070		
2014-01-21	0.9750		0.9750		
2014-01-20	0.9670		0.9670		
2014-01-17	0.9720		0.9720		
2014-01-16	0.9850		0.9850		
2014-01-15	0.9930		0.9930		
2014-01-14	0.9870		0.9870		
2014-01-13	0.9670		0.9670		
2014-01-10	0.9720		0.9720		
2014-01-09	0.9760		0.9760		
2014-01-08	0.9830		0.9830		
2014-01-07	0.9810		0.9810		
2014-01-06	0.9830		0.9830		
2014-01-03	1.0040		1.0040		
2014-01-02	1.0120		1.0120		
2013-12-31	1.0070		1.0070		
2013-12-30	0.9990		0.9990		
2013-12-27	0.9920		0.9920		
2013-12-26	0.9760		0.9760		
2013-12-25	0.9930		0.9930		
2013-12-24	0.9800		0.9800		
2013-12-23	0.9750		0.9750		
2013-12-20	0.9730		0.9730		
2013-12-19	0.9930		0.9930		
2013-12-18	0.9960		0.9960		
2013-12-17	1.0070		1.0070		
2013-12-16	1.0170		1.0170		
2013-12-13	1.0340		1.0340		
2013-12-12	1.0240		1.0240		
2013-12-11	1.0160		1.0160		
2013-12-10	1.0220		1.0220		
2013-12-09	1.0200		1.0200		
2013-12-06	1.0110		1.0110		
2013-12-05	1.0120		1.0120		
2013-12-04	1.0120		1.0120		
2013-12-03	0.9980		0.9980		
2013-12-02	0.9830		0.9830		
2013-11-29	1.0210		1.0210		
2013-11-28	1.0190		1.0190		
2013-11-27	1.0060		1.0060		
