2014-06-03	0.7755		0.8955		
2014-05-30	0.7737		0.8937		
2014-05-29	0.7742		0.8942		
2014-05-28	0.7781		0.8981		
2014-05-27	0.7724		0.8924		
2014-05-26	0.7752		0.8952		
2014-05-23	0.7707		0.8907		
2014-05-22	0.7657		0.8857		
2014-05-21	0.7611		0.8811		
2014-05-20	0.7575		0.8775		
2014-05-19	0.7568		0.8768		
2014-05-16	0.7567		0.8767		
2014-05-15	0.7611		0.8811		
2014-05-14	0.7692		0.8892		
2014-05-13	0.7696		0.8896		
2014-05-12	0.7726		0.8926		
2014-05-09	0.7683		0.8883		
2014-05-08	0.7732		0.8932		
2014-05-07	0.7773		0.8973		
2014-05-06	0.7849		0.9049		
2014-05-05	0.7850		0.9050		
2014-04-30	0.7814		0.9014		
2014-04-29	0.7783		0.8983		
2014-04-28	0.7745		0.8945		
2014-04-25	0.7911		0.9111		
2014-04-24	0.8020		0.9220		
2014-04-23	0.8056		0.9256		
2014-04-22	0.8098		0.9298		
2014-04-21	0.8249		0.9449		
2014-04-18	0.8357		0.9557		
2014-04-17	0.8342		0.9542		
2014-04-16	0.8333		0.9533		
2014-04-15	0.8367		0.9567		
2014-04-14	0.8374		0.9574		
2014-04-11	0.8386		0.9586		
2014-04-10	0.8402		0.9602		
2014-04-09	0.8346		0.9546		
2014-04-08	0.8229		0.9429		
2014-04-04	0.8171		0.9371		
2014-04-03	0.8101		0.9301		
2014-04-02	0.8146		0.9346		
2014-04-01	0.8229		0.9429		
2014-03-31	0.8151		0.9351		
2014-03-28	0.8160		0.9360		
2014-03-27	0.8392		0.9592		
2014-03-26	0.8591		0.9791		
2014-03-25	0.8608		0.9808		
2014-03-24	0.8697		0.9897		
2014-03-21	0.8734		0.9934		
2014-03-20	0.8579		0.9779		
2014-03-19	0.8869		1.0069		
2014-03-18	0.8915		1.0115		
2014-03-17	0.8832		1.0032		
2014-03-14	0.8619		0.9819		
2014-03-13	0.8556		0.9756		
2014-03-12	0.8457		0.9657		
2014-03-11	0.8546		0.9746		
2014-03-10	0.8574		0.9774		
2014-03-07	0.8885		1.0085		
2014-03-06	0.8848		1.0048		
2014-03-05	0.8923		1.0123		
2014-03-04	0.8926		1.0126		
2014-03-03	0.8976		1.0176		
2014-02-28	0.8812		1.0012		
2014-02-27	0.8709		0.9909		
2014-02-26	0.8773		0.9973		
2014-02-25	0.8737		0.9937		
2014-02-24	0.9076		1.0276		
2014-02-21	0.9057		1.0257		
2014-02-20	0.9093		1.0293		
2014-02-19	0.9239		1.0439		
2014-02-18	0.9295		1.0495		
2014-02-17	0.9325		1.0525		
2014-02-14	0.9062		1.0262		
2014-02-13	0.8893		1.0093		
2014-02-12	0.9064		1.0264		
2014-02-11	0.9029		1.0229		
2014-02-10	0.9108		1.0308		
2014-02-07	0.8862		1.0062		
2014-01-30	0.8687		0.9887		
2014-01-29	0.8728		0.9928		
2014-01-28	0.8576		0.9776		
2014-01-27	0.8600		0.9800		
2014-01-24	0.8521		0.9721		
2014-01-23	0.8411		0.9611		
2014-01-22	0.8367		0.9567		
2014-01-21	0.8212		0.9412		
2014-01-20	0.8113		0.9313		
2014-01-17	0.8212		0.9412		
2014-01-16	0.8305		0.9505		
2014-01-15	0.8332		0.9532		
2014-01-14	0.8257		0.9457		
2014-01-13	0.8146		0.9346		
2014-01-10	0.8164		0.9364		
2014-01-09	0.8236		0.9436		
2014-01-08	0.8338		0.9538		
2014-01-07	0.8218		0.9418		
2014-01-06	0.8143		0.9343		
2014-01-03	0.8302		0.9502		
2014-01-02	0.8352		0.9552		
2013-12-31	0.8297		0.9497		
2013-12-30	0.8263		0.9463		
2013-12-27	0.8196		0.9396		
2013-12-26	0.8096		0.9296		
2013-12-25	0.8168		0.9368		
2013-12-24	0.8058		0.9258		
2013-12-23	0.8029		0.9229		
2013-12-20	0.8044		0.9244		
2013-12-19	0.8122		0.9322		
2013-12-18	0.8202		0.9402		
2013-12-17	0.8219		0.9419		
2013-12-16	0.8245		0.9445		
2013-12-13	0.8418		0.9618		
2013-12-12	0.8414		0.9614		
2013-12-11	0.8273		0.9473		
2013-12-10	0.8304		0.9504		
2013-12-09	0.8314		0.9514		
2013-12-06	0.8218		0.9418		
2013-12-05	0.8339		0.9539		
2013-12-04	0.8403		0.9603		
2013-12-03	0.8304		0.9504		
2013-12-02	0.8190		0.9390		
2013-11-29	0.8605		0.9805		
2013-11-28	0.8500		0.9700		
2013-11-27	0.8360		0.9560		
2013-11-26	0.8260		0.9460		
2013-11-25	0.8281		0.9481		
2013-11-22	0.8289		0.9489		
2013-11-21	0.8275		0.9475		
2013-11-20	0.8214		0.9414		
2013-11-19	0.8190		0.9390		
2013-11-18	0.8179		0.9379		
2013-11-15	0.8036		0.9236		
2013-11-14	0.7856		0.9056		
2013-11-13	0.7720		0.8920		
2013-11-12	0.7836		0.9036		
2013-11-11	0.7770		0.8970		
2013-11-08	0.7691		0.8891		
2013-11-07	0.7800		0.9000		
2013-11-06	0.7931		0.9131		
2013-11-05	0.8041		0.9241		
2013-11-04	0.7911		0.9111		
2013-11-01	0.7870		0.9070		
2013-10-31	0.7986		0.9186		
2013-10-30	0.8177		0.9377		
2013-10-29	0.8011		0.9211		
2013-10-28	0.8083		0.9283		
2013-10-25	0.8113		0.9313		
2013-10-24	0.8268		0.9468		
2013-10-23	0.8329		0.9529		
2013-10-22	0.8570		0.9770		
2013-10-21	0.8714		0.9914		
2013-10-18	0.8463		0.9663		
2013-10-17	0.8407		0.9607		
2013-10-16	0.8480		0.9680		
2013-10-15	0.8639		0.9839		
2013-10-14	0.8700		0.9900		
2013-10-11	0.8711		0.9911		
2013-10-10	0.8567		0.9767		
2013-10-09	0.8530		0.9730		
2013-10-08	0.8424		0.9624		
2013-09-30	0.8336		0.9536		
2013-09-27	0.8245		0.9445		
2013-09-26	0.8178		0.9378		
2013-09-25	0.8263		0.9463		
2013-09-24	0.8304		0.9504		
2013-09-23	0.8324		0.9524		
2013-09-18	0.8209		0.9409		
2013-09-17	0.8154		0.9354		
2013-09-16	0.8304		0.9504		
2013-09-13	0.8262		0.9462		
2013-09-12	0.8205		0.9405		
2013-09-11	0.8161		0.9361		
2013-09-10	0.8209		0.9409		
2013-09-09	0.8216		0.9416		
2013-09-06	0.8185		0.9385		
2013-09-05	0.8134		0.9334		
2013-09-04	0.8070		0.9270		
2013-09-03	0.8067		0.9267		
2013-09-02	0.7944		0.9144		
2013-08-30	0.7929		0.9129		
2013-08-29	0.8101		0.9301		
2013-08-28	0.8135		0.9335		
2013-08-27	0.8312		0.9512		
2013-08-26	0.8260		0.9460		
2013-08-23	0.8137		0.9337		
2013-08-22	0.8143		0.9343		
2013-08-21	0.8104		0.9304		
2013-08-20	0.8110		0.9310		
2013-08-19	0.8092		0.9292		
2013-08-16	0.7907		0.9107		
2013-08-15	0.8040		0.9240		
2013-08-14	0.8114		0.9314		
2013-08-13	0.8133		0.9333		
2013-08-12	0.8118		0.9318		
2013-08-09	0.8016		0.9216		
2013-08-08	0.8029		0.9229		
2013-08-07	0.7984		0.9184		
2013-08-06	0.8068		0.9268		
2013-08-05	0.8035		0.9235		
2013-08-02	0.7930		0.9130		
2013-08-01	0.7871		0.9071		
2013-07-31	0.7676		0.8876		
2013-07-30	0.7662		0.8862		
2013-07-29	0.7733		0.8933		
2013-07-26	0.7850		0.9050		
2013-07-25	0.7897		0.9097		
2013-07-24	0.8019		0.9219		
2013-07-23	0.8011		0.9211		
2013-07-22	0.7878		0.9078		
2013-07-19	0.7780		0.8980		
