2014-06-03	1.0334		1.6098		
2014-05-30	1.0323		1.6087		
2014-05-29	1.0318		1.6082		
2014-05-28	1.0310		1.6074		
2014-05-27	1.0300		1.6064		
2014-05-26	1.0299		1.6063		
2014-05-23	1.0291		1.6055		
2014-05-22	1.0285		1.6049		
2014-05-21	1.0283		1.6047		
2014-05-20	1.0276		1.6040		
2014-05-19	1.0279		1.6043		
2014-05-16	1.0276		1.6040		
2014-05-15	1.0271		1.6035		
2014-05-14	1.0276		1.6040		
2014-05-13	1.0279		1.6043		
2014-05-12	1.0273		1.6037		
2014-05-09	1.0262		1.6026		
2014-05-08	1.0243		1.6007		
2014-05-07	1.0233		1.5997		
2014-05-06	1.0220		1.5984		
2014-05-05	1.0194		1.5958		
2014-04-30	1.0192		1.5956		
2014-04-29	1.0181		1.5945		
2014-04-28	1.0179		1.5943		
2014-04-25	1.0175		1.5939		
2014-04-24	1.0174		1.5938		
2014-04-23	1.0181		1.5945		
2014-04-22	1.0181		1.5945		
2014-04-21	1.0181		1.5945		
2014-04-18	1.0177		1.5941		
2014-04-17	1.0171		1.5935		
2014-04-16	1.0150		1.5914		
2014-04-15	1.0147		1.5911		
2014-04-14	1.0137		1.5901		
2014-04-11	1.0121		1.5885		
2014-04-10	1.0102		1.5866		
2014-04-09	1.0091		1.5855		
2014-04-08	1.0087		1.5851		
2014-04-04	1.0075		1.5839		
2014-04-03	1.0070		1.5834		
2014-04-02	1.0074		1.5838		
2014-04-01	1.0080		1.5844		
2014-03-31	1.0079		1.5843		
2014-03-28	1.0075		1.5839		
2014-03-27	1.0078		1.5842		
2014-03-26	1.0072		1.5836		
2014-03-25	1.0071		1.5835		
2014-03-24	1.0073		1.5837		
2014-03-21	1.0074		1.5838		
2014-03-20	1.0064		1.5828		
2014-03-19	1.0064		1.5828		
2014-03-18	1.0088		1.5852		
2014-03-17	1.0084		1.5848		
2014-03-14	1.0083		1.5847		
2014-03-13	1.0073		1.5837		
2014-03-12	1.0064		1.5828		
2014-03-11	1.0065		1.5829		
2014-03-10	1.0059		1.5823		
2014-03-07	1.0077		1.5841		
2014-03-06	1.0063		1.5827		
2014-03-05	1.0064		1.5828		
2014-03-04	1.0081		1.5845		
2014-03-03	1.0094		1.5858		
2014-02-28	1.0091		1.5855		
2014-02-27	1.0098		1.5862		
2014-02-26	1.0091		1.5855		
2014-02-25	1.0087		1.5851		
2014-02-24	1.0079		1.5843		
2014-02-21	1.0073		1.5837		
2014-02-20	1.0058		1.5822		
2014-02-19	1.0043		1.5807		
2014-02-18	1.0042		1.5806		
2014-02-17	1.0036		1.5800		
2014-02-14	1.0001		1.5765		
2014-02-13	1.0011		1.5775		
2014-02-12	1.0003		1.5767		
2014-02-11	0.9986		1.5750		
2014-02-10	0.9992		1.5756		
2014-02-07	0.9983		1.5747		
2014-01-30	0.9971		1.5735		
2014-01-29	0.9968		1.5732		
2014-01-28	0.9973		1.5737		
2014-01-27	0.9955		1.5719		
2014-01-24	0.9936		1.5700		
2014-01-23	0.9926		1.5690		
2014-01-22	0.9914		1.5678		
2014-01-21	0.9914		1.5678		
2014-01-20	0.9922		1.5686		
2014-01-17	0.9919		1.5683		
2014-01-16	0.9933		1.5697		
2014-01-15	0.9937		1.5701		
2014-01-14	0.9939		1.5703		
2014-01-13	0.9944		1.5708		
2014-01-10	0.9956		1.5720		
2014-01-09	0.9955		1.5719		
2014-01-08	0.9952		1.5716		
2014-01-07	0.9951		1.5715		
2014-01-06	0.9954		1.5718		
2014-01-03	0.9956		1.5720		
2014-01-02	0.9958		1.5722		
2013-12-31	0.9956		1.5720		
2013-12-30	0.9953		1.5717		
2013-12-27	0.9948		1.5712		
2013-12-26	0.9953		1.5717		
2013-12-25	0.9962		1.5726		
2013-12-24	0.9959		1.5723		
2013-12-23	0.9953		1.5717		
2013-12-20	0.9960		1.5724		
2013-12-19	0.9962		1.5726		
2013-12-18	0.9972		1.5736		
2013-12-17	0.9977		1.5741		
2013-12-16	0.9997		1.5761		
2013-12-13	0.9986		1.5750		
2013-12-12	0.9992		1.5756		
2013-12-11	1.0014		1.5778		
2013-12-10	1.0027		1.5791		
2013-12-09	1.0028		1.5792		
2013-12-06	1.0025		1.5789		
2013-12-05	1.0026		1.5790		
2013-12-04	1.0031		1.5795		
2013-12-03	1.0042		1.5806		
2013-12-02	1.0039		1.5803		
2013-11-29	1.0050		1.5814		
2013-11-28	1.0038		1.5802		
2013-11-27	1.0036		1.5800		
2013-11-26	1.0034		1.5798		
2013-11-25	1.0044		1.5808		
2013-11-22	1.0057		1.5821		
2013-11-21	1.0051		1.5815		
2013-11-20	1.0041		1.5805		
2013-11-19	1.0050		1.5814		
2013-11-18	1.0071		1.5835		
2013-11-15	1.0075		1.5839		
2013-11-14	1.0096		1.5860		
2013-11-13	1.0107		1.5871		
2013-11-12	1.0126		1.5890		
2013-11-11	1.0137		1.5901		
2013-11-08	1.0139		1.5903		
2013-11-07	1.0149		1.5913		
2013-11-06	1.0164		1.5928		
2013-11-05	1.0169		1.5933		
2013-11-04	1.0164		1.5928		
2013-11-01	1.0166		1.5930		
2013-10-31	1.0144		1.5908		
2013-10-30	1.0144		1.5908		
2013-10-29	1.0142		1.5906		
2013-10-28	1.0147		1.5911		
2013-10-25	1.0141		1.5905		
2013-10-24	1.0147		1.5911		
2013-10-23	1.0148		1.5912		
2013-10-22	1.0153		1.5917		
2013-10-21	1.0157		1.5921		
2013-10-18	1.0151		1.5915		
2013-10-17	1.0160		1.5924		
2013-10-16	1.0165		1.5929		
2013-10-15	1.0165		1.5929		
2013-10-14	1.0164		1.5928		
2013-10-11	1.0164		1.5928		
2013-10-10	1.0158		1.5922		
2013-10-09	1.0159		1.5923		
2013-10-08	1.0158		1.5922		
2013-09-30	1.0146		1.5910		
2013-09-27	1.0144		1.5908		
2013-09-26	1.0144		1.5908		
2013-09-25	1.0151		1.5915		
2013-09-24	1.0150		1.5914		
2013-09-23	1.0152		1.5916		
2013-09-18	1.0133		1.5897		
2013-09-17	1.0133		1.5897		
2013-09-16	1.0131		1.5895		
2013-09-13	1.0131		1.5895		
2013-09-12	1.0132		1.5896		
2013-09-11	1.0132		1.5896		
2013-09-10	1.0129		1.5893		
2013-09-09	1.0128		1.5892		
2013-09-06	1.0126		1.5890		
2013-09-05	1.0122		1.5886		
2013-09-04	1.0119		1.5883		
2013-09-03	1.0117		1.5881		
2013-09-02	1.0117		1.5881		
2013-08-30	1.0112		1.5876		
2013-08-29	1.0111		1.5875		
2013-08-28	1.0112		1.5876		
2013-08-27	1.0123		1.5887		
2013-08-26	1.0125		1.5889		
2013-08-23	1.0127		1.5891		
2013-08-22	1.0129		1.5893		
2013-08-21	1.0152		1.5916		
2013-08-20	1.0156		1.5920		
2013-08-19	1.0166		1.5930		
2013-08-16	1.0167		1.5931		
2013-08-15	1.0178		1.5942		
2013-08-14	1.0196		1.5960		
2013-08-13	1.0204		1.5968		
2013-08-12	1.0219		1.5983		
2013-08-09	1.0226		1.5990		
