2014-05-30	1.0541		3.3921		
2014-05-23	1.0392		3.3772		
2014-05-16	1.0032		3.3412		
2014-05-09	1.0223		3.3603		
2014-04-30	1.0254		3.3634		
2014-04-25	1.0442		3.3822		
2014-04-18	1.0884		3.4264		
2014-04-11	1.0809		3.4189		
2014-04-04	1.0492		3.3872		
2014-03-28	1.0474		3.3854		
2014-03-21	1.0995		3.4375		
2014-03-14	1.1122		3.4502		
2014-03-07	1.1290		3.4670		
2014-02-28	1.1220		3.4600		
2014-02-21	1.1526		3.4906		
2014-02-14	1.1616		3.4996		
2014-02-07	1.1483		3.4863		
2014-01-30	1.1389		3.4769		
2014-01-24	1.1359		3.4739		
2014-01-17	1.1053		3.4433		
2014-01-10	1.1122		3.4252		
2014-01-03	1.1279		3.4409		
2013-12-31	1.1316		3.4446		
2013-12-27	1.1184		3.4314		
2013-12-20	1.0747		3.3877		
2013-12-13	1.1088		3.4218		
2013-12-06	1.0934		3.4064		
2013-11-29	1.1302		3.4432		
2013-11-22	1.1036		3.4166		
2013-11-15	1.1026		3.4156		
2013-11-08	1.0657		3.3787		
2013-11-01	1.0945		3.4075		
2013-10-25	1.1164		3.4294		
2013-10-18	1.1740		3.4870		
2013-10-11	1.1915		3.5045		
2013-09-30	1.1782		3.4912		
2013-09-27	1.1547		3.4677		
2013-09-18	1.1312		3.4442		
2013-09-13	1.1112		3.4242		
2013-09-06	1.1188		3.4318		
2013-08-30	1.0775		3.3905		
2013-08-23	1.1122		3.4252		
2013-08-16	1.0703		3.3833		
2013-08-09	1.1064		3.4194		
2013-08-02	1.0999		3.4129		
2013-07-26	1.0870		3.4000		
2013-07-19	1.0684		3.3814		
2013-07-12	1.0755		3.3885		
2013-07-05	1.0576		3.3706		
2013-06-30	1.0309		3.3439		
2013-06-28	1.0309		3.3439		
2013-06-21	1.0471		3.3601		
2013-06-14	1.0820		3.3950		
2013-06-07	1.0756		3.3886		
2013-05-31	1.1200		3.4330		
2013-05-24	1.1378		3.4508		
2013-05-17	1.1217		3.4347		
2013-05-10	1.1040		3.4170		
2013-05-03	1.0882		3.4012		
2013-04-26	1.0471		3.3601		
2013-04-19	1.0754		3.3884		
2013-04-12	1.0422		3.3552		
2013-04-03	1.0393		3.3523		
2013-03-29	1.0542		3.3672		
2013-03-22	1.0771		3.3901		
2013-03-15	1.0456		3.3586		
2013-03-11	1.0679		3.3809		
2013-03-08	1.0679		3.3809		
2013-03-01	1.0896		3.4026		
2013-02-22	1.0616		3.3746		
2013-02-08	1.1114		3.4244		
2013-02-01	1.0901		3.4031		
2013-01-25	1.0399		3.3529		
2013-01-18	1.0474		3.3604		
2013-01-11	1.0070		3.3200		
2013-01-04	1.0205		3.3335		
2012-12-31	1.0258		3.3388		
2012-12-28	1.0107		3.3237		
2012-12-21	0.9743		3.2873		
2012-12-17	0.9757		3.2887		
2012-12-14	0.9757		3.2887		
2012-12-10	0.9511		3.2641		
2012-12-07	0.9511		3.2641		
2012-11-30	0.9271		3.2401		
2012-11-23	0.9421		3.2551		
2012-11-16	0.9429		3.2559		
2012-11-09	0.9609		3.2739		
2012-11-02	0.9819		3.2949		
2012-10-26	0.9628		3.2758		
2012-10-19	0.9948		3.3078		
2012-10-12	0.9834		3.2964		
2012-09-30	0.9833		3.2963		
2012-09-28	0.9834		3.2964		
2012-09-21	0.9497		3.2627		
2012-09-14	0.9857		3.2987		
2012-09-07	0.9943		3.3073		
2012-08-31	0.9479		3.2609		
2012-08-24	0.9708		3.2838		
2012-08-17	0.9740		3.2870		
2012-08-10	1.0032		3.3162		
2012-08-03	0.9909		3.3039		
2012-07-27	0.9838		3.2968		
2012-07-20	1.0016		3.3146		
2012-07-13	1.0407		3.3537		
2012-07-06	1.0326		3.3456		
2012-06-30	1.0077		3.3207		
2012-06-29	1.0078		3.3208		
2012-06-21	1.0100		3.3230		
2012-06-15	1.0279		3.3409		
2012-06-08	1.0077		3.3207		
2012-06-01	1.0269		3.3399		
2012-05-25	0.9979		3.3109		
2012-05-18	1.0015		3.3145		
2012-05-11	1.0203		3.3333		
2012-05-04	1.0393		3.3523		
2012-04-27	1.0113		3.3243		
2012-04-20	1.0140		3.3270		
2012-04-13	1.0127		3.3257		
2012-04-06	0.9956		3.3086		
2012-03-31	0.9640		3.2770		
2012-03-30	0.9640		3.2770		
2012-03-23	0.9944		3.3074		
2012-03-16	1.0321		3.3451		
2012-03-09	1.0213		3.3343		
2012-03-02	1.0132		3.3262		
2012-02-24	1.0080		3.3210		
2012-02-17	0.9745		3.2875		
2012-02-10	0.9678		3.2808		
2012-02-03	0.9581		3.2711		
2012-01-20	0.9440		3.2570		
2012-01-13	0.9502		3.2632		
2012-01-06	0.9377		3.2507		
2011-12-31	0.9884		3.3014		
2011-12-30	0.9884		3.3014		
2011-12-23	1.0071		3.3201		
2011-12-16	1.0203		3.3333		
2011-12-09	1.0420		3.3550		
2011-12-02	1.0716		3.3846		
2011-11-25	1.0815		3.3945		
2011-11-18	1.0798		3.3928		
2011-11-11	1.1045		3.4175		
2011-11-04	1.1201		3.4331		
2011-10-28	1.1079		3.4209		
2011-10-21	1.0502		3.3632		
2011-10-14	1.0902		3.4032		
2011-09-30	1.0805		3.3935		
2011-09-23	1.1001		3.4131		
2011-09-16	1.1161		3.4291		
2011-09-09	1.1247		3.4377		
2011-09-02	1.1608		3.4738		
2011-08-26	1.1919		3.5049		
2011-08-19	1.1886		3.5016		
2011-08-12	1.2216		3.5346		
2011-08-05	1.2186		3.5316		
2011-07-29	1.2245		3.5375		
2011-07-22	1.2689		3.5819		
2011-07-15	1.2845		3.5975		
2011-07-08	1.2606		3.5736		
2011-07-01	1.2563		3.5693		
2011-06-30	1.2543		3.5673		
2011-06-24	1.2515		3.5645		
2011-06-17	1.2125		3.5255		
2011-06-10	1.2366		3.5496		
2011-06-03	1.2510		3.5640		
2011-05-27	1.2309		3.5439		
2011-05-20	1.2837		3.5967		
2011-05-13	1.2910		3.6040		
2011-05-06	1.2865		3.5995		
2011-04-29	1.2906		3.6036		
