2014-06-03	0.9850		0.9850		
2014-05-30	0.9890		0.9890		
2014-05-29	0.9870		0.9870		
2014-05-28	0.9980		0.9980		
2014-05-27	0.9810		0.9810		
2014-05-26	0.9880		0.9880		
2014-05-23	0.9900		0.9900		
2014-05-22	0.9820		0.9820		
2014-05-21	0.9850		0.9850		
2014-05-20	0.9760		0.9760		
2014-05-19	0.9720		0.9720		
2014-05-16	0.9910		0.9910		
2014-05-15	0.9970		0.9970		
2014-05-14	1.0060		1.0060		
2014-05-13	1.0060		1.0060		
2014-05-12	1.0080		1.0080		
2014-05-09	1.0010		1.0010		
2014-05-08	1.0000		1.0000		
2014-05-05	1.0000		1.0000		
