2014-06-03	0.9842		3.6530		
2014-06-02	3.0459		3.6820		
2014-05-30	1.0145		5.0120		
2014-05-29	0.9187		5.0220		
2014-05-28	1.0433		5.1800		
2014-05-27	1.0394		5.1980		
2014-05-26	3.5046		5.2170		
2014-05-25	2.0916		4.2020		
2014-05-23	1.0344		4.2550		
2014-05-22	1.2205		4.2850		
2014-05-21	1.0783		4.9500		
2014-05-20	1.0754		4.9170		
2014-05-19	1.5584		4.8600		
2014-05-18	2.1931		4.7130		
2014-05-16	1.0924		4.6190		
2014-05-15	2.4965		4.5790		
2014-05-14	1.0140		3.8290		
2014-05-13	0.9655		4.6180		
2014-05-12	1.2778		4.6790		
2014-05-11	2.0118		4.6370		
2014-05-09	1.0162		4.7350		
2014-05-08	1.0585		4.7790		
2014-05-07	2.5273		4.8010		
2014-05-06	1.0813		4.8870		
2014-05-05	1.1975		5.0930		
2014-05-04	4.4011		5.0000		
2014-04-30	2.6930		5.4030		
2014-04-29	1.4761		4.6670		
2014-04-28	1.0197		5.0670		
2014-04-27	2.0018		5.0420		
2014-04-25	2.1695		5.0530		
2014-04-24	1.0012		4.4510		
2014-04-23	1.2818		5.3200		
2014-04-22	2.2441		5.3790		
2014-04-21	0.9718		4.7090		
2014-04-20	2.0233		4.9780		
2014-04-18	1.0144		4.9130		
2014-04-17	2.6680		5.5990		
2014-04-16	1.3935		4.7410		
2014-04-15	0.9600		4.8060		
2014-04-14	1.4871		4.8470		
2014-04-13	1.8984		4.6040		
2014-04-11	2.3299		4.6800		
2014-04-10	1.0236		5.0900		
2014-04-09	1.5181		5.0980		
2014-04-08	1.0380		5.1130		
2014-04-07	3.0663		5.0930		
2014-04-04	3.1156		5.1400		
2014-04-03	1.0388		5.1200		
2014-04-02	1.5480		5.6760		
2014-04-01	0.9984		5.3430		
2014-03-31	1.0550		5.6280		
2014-03-30	2.1022		5.7680		
2014-03-28	3.0771		5.5530		
2014-03-27	2.1045		5.4800		
2014-03-26	0.9101		5.0900		
2014-03-25	1.5440		5.0150		
2014-03-24	1.3249		4.5700		
2014-03-23	1.6888		4.6060		
2014-03-21	2.9376		4.5680		
2014-03-20	1.3553		4.3160		
2014-03-19	0.7681		3.9830		
2014-03-18	0.6889		4.0650		
2014-03-17	1.3953		5.2900		
2014-03-16	1.6157		5.6310		
2014-03-14	2.4541		5.5290		
2014-03-13	0.7172		4.8070		
2014-03-12	0.9252		5.3050		
2014-03-11	3.0380		5.2710		
2014-03-10	2.0500		4.9400		
2014-03-09	1.4198		5.4650		
2014-03-07	1.0686		5.2650		
