2014-06-03	0.9329		3.4230		
2014-06-02	2.8210		3.5470		
2014-05-30	0.9255		5.1060		
2014-05-29	0.7804		5.2610		
2014-05-28	1.1053		5.4570		
2014-05-27	1.1711		6.3930		
2014-05-26	3.3631		6.4970		
2014-05-25	2.4469		5.2860		
2014-05-23	1.2237		5.0970		
2014-05-22	1.1564		5.0010		
2014-05-21	2.8992		4.9390		
2014-05-20	1.3710		3.9250		
2014-05-19	1.0410		4.3540		
2014-05-18	2.0841		4.3840		
2014-05-16	1.0391		4.4630		
2014-05-15	1.0379		4.5040		
2014-05-14	0.9533		4.8620		
2014-05-13	2.1953		5.4300		
2014-05-12	1.0987		4.8770		
2014-05-11	2.2350		4.8950		
2014-05-09	1.1168		4.9440		
2014-05-08	1.7262		4.9690		
2014-05-07	2.0424		4.6760		
2014-05-06	1.1343		4.2150		
2014-05-05	1.1339		4.9620		
2014-05-04	4.6568		4.8970		
2014-04-30	1.1591		4.5370		
2014-04-29	2.5662		4.4470		
2014-04-28	1.0088		4.9850		
2014-04-27	2.0759		5.0370		
2014-04-25	1.0450		5.1350		
2014-04-24	0.8466		5.7740		
2014-04-23	0.9861		5.9220		
2014-04-22	3.5987		6.0330		
2014-04-21	1.1079		5.1260		
2014-04-20	2.2634		5.1480		
2014-04-18	2.2708		5.1460		
2014-04-17	1.1299		4.5530		
2014-04-16	1.1985		4.7680		
2014-04-15	1.8599		4.7350		
2014-04-14	1.1511		4.3590		
2014-04-13	2.2595		4.3630		
2014-04-11	1.1338		4.3930		
2014-04-10	1.5406		4.4080		
2014-04-09	1.1362		4.1840		
2014-04-08	1.1381		4.0200		
2014-04-07	3.4770		4.2970		
2014-04-04	1.1616		5.0190		
2014-04-03	1.1109		6.6930		
2014-04-02	0.8225		6.7800		
2014-04-01	1.6681		6.9980		
2014-03-31	2.1245		6.7580		
2014-03-30	2.7380		6.3920		
2014-03-28	4.3717		6.0740		
2014-03-27	1.2782		4.3490		
2014-03-26	1.2406		4.2380		
2014-03-25	1.2066		4.1330		
2014-03-24	1.4242		4.0170		
2014-03-23	2.1280		4.5230		
2014-03-21	1.0634		4.3870		
2014-03-20	1.0644		4.3250		
2014-03-19	1.0404		4.2950		
2014-03-18	0.9831		4.2750		
2014-03-17	2.3948		5.4530		
2014-03-16	1.8666		4.7100		
2014-03-14	0.9458		4.7370		
2014-03-13	1.0069		4.7320		
2014-03-12	1.0009		4.6890		
2014-03-11	3.2432		4.6110		
2014-03-10	0.9701		4.6390		
2014-03-09	1.9168		5.3640		
2014-03-07	0.9364		5.5470		
2014-03-06	0.9243		5.6440		
2014-03-05	0.8527		5.7630		
2014-03-04	3.2964		5.8920		
2014-03-03	2.3612		4.7290		
2014-03-02	2.2665		4.0070		
2014-02-28	1.1239		3.6200		
2014-02-27	1.1522		3.4270		
