2014-06-03	0.8048		2.6398		
2014-05-30	0.8050		2.6400		
2014-05-29	0.8044		2.6394		
2014-05-28	0.8082		2.6432		
2014-05-27	0.7994		2.6344		
2014-05-26	0.8030		2.6380		
2014-05-23	0.7951		2.6301		
2014-05-22	0.7865		2.6215		
2014-05-21	0.7825		2.6175		
2014-05-20	0.7759		2.6109		
2014-05-19	0.7744		2.6094		
2014-05-16	0.7795		2.6145		
2014-05-15	0.7854		2.6204		
2014-05-14	0.7946		2.6296		
2014-05-13	0.7938		2.6288		
2014-05-12	0.7943		2.6293		
2014-05-09	0.7848		2.6198		
2014-05-08	0.7882		2.6232		
2014-05-07	0.7902		2.6252		
2014-05-06	0.8002		2.6352		
2014-05-05	0.7966		2.6316		
2014-04-30	0.7922		2.6272		
2014-04-29	0.7890		2.6240		
2014-04-28	0.7802		2.6152		
2014-04-25	0.7924		2.6274		
2014-04-24	0.8012		2.6362		
2014-04-23	0.8086		2.6436		
2014-04-22	0.8130		2.6480		
2014-04-21	0.8189		2.6539		
2014-04-18	0.8246		2.6596		
2014-04-17	0.8205		2.6555		
2014-04-16	0.8191		2.6541		
2014-04-15	0.8222		2.6572		
2014-04-14	0.8269		2.6619		
2014-04-11	0.8282		2.6632		
2014-04-10	0.8307		2.6657		
2014-04-09	0.8248		2.6598		
2014-04-08	0.8205		2.6555		
2014-04-04	0.8133		2.6483		
2014-04-03	0.8031		2.6381		
2014-04-02	0.8048		2.6398		
2014-04-01	0.8079		2.6429		
2014-03-31	0.7988		2.6338		
2014-03-28	0.7984		2.6334		
2014-03-27	0.8145		2.6495		
2014-03-26	0.8282		2.6632		
2014-03-25	0.8229		2.6579		
2014-03-24	0.8256		2.6606		
2014-03-21	0.8293		2.6643		
2014-03-20	0.8197		2.6547		
2014-03-19	0.8369		2.6719		
2014-03-18	0.8479		2.6829		
2014-03-17	0.8476		2.6826		
2014-03-14	0.8350		2.6700		
2014-03-13	0.8406		2.6756		
2014-03-12	0.8301		2.6651		
2014-03-11	0.8306		2.6656		
2014-03-10	0.8285		2.6635		
2014-03-07	0.8492		2.6842		
2014-03-06	0.8518		2.6868		
2014-03-05	0.8541		2.6891		
2014-03-04	0.8558		2.6908		
2014-03-03	0.8611		2.6961		
2014-02-28	0.8507		2.6857		
2014-02-27	0.8429		2.6779		
2014-02-26	0.8497		2.6847		
2014-02-25	0.8449		2.6799		
2014-02-24	0.8677		2.7027		
2014-02-21	0.8670		2.7020		
2014-02-20	0.8654		2.7004		
2014-02-19	0.8748		2.7098		
2014-02-18	0.8741		2.7091		
2014-02-17	0.8778		2.7128		
2014-02-14	0.8695		2.7045		
2014-02-13	0.8611		2.6961		
2014-02-12	0.8737		2.7087		
2014-02-11	0.8711		2.7061		
2014-02-10	0.8761		2.7111		
2014-02-07	0.8571		2.6921		
2014-01-30	0.8510		2.6860		
2014-01-29	0.8552		2.6902		
2014-01-28	0.8498		2.6848		
2014-01-27	0.8553		2.6903		
2014-01-24	0.8647		2.6997		
2014-01-23	0.8554		2.6904		
2014-01-22	0.8478		2.6828		
2014-01-21	0.8317		2.6667		
2014-01-20	0.8237		2.6587		
2014-01-17	0.8322		2.6672		
2014-01-16	0.8399		2.6749		
2014-01-15	0.8414		2.6764		
2014-01-14	0.8344		2.6694		
2014-01-13	0.8254		2.6604		
2014-01-10	0.8292		2.6642		
2014-01-09	0.8371		2.6721		
2014-01-08	0.8430		2.6780		
2014-01-07	0.8359		2.6709		
2014-01-06	0.8292		2.6642		
2014-01-03	0.8424		2.6774		
2014-01-02	0.8453		2.6803		
2013-12-31	0.8447		2.6797		
2013-12-30	0.8404		2.6754		
2013-12-27	0.8371		2.6721		
2013-12-26	0.8256		2.6606		
2013-12-25	0.8369		2.6719		
2013-12-24	0.8285		2.6635		
2013-12-23	0.8232		2.6582		
2013-12-20	0.8217		2.6567		
2013-12-19	0.8292		2.6642		
2013-12-18	0.8343		2.6693		
2013-12-17	0.8338		2.6688		
2013-12-16	0.8390		2.6740		
2013-12-13	0.8454		2.6804		
2013-12-12	0.8430		2.6780		
2013-12-11	0.8378		2.6728		
2013-12-10	0.8442		2.6792		
2013-12-09	0.8450		2.6800		
2013-12-06	0.8407		2.6757		
2013-12-05	0.8474		2.6824		
2013-12-04	0.8569		2.6919		
2013-12-03	0.8507		2.6857		
2013-12-02	0.8394		2.6744		
2013-11-29	0.8628		2.6978		
2013-11-28	0.8599		2.6949		
2013-11-27	0.8500		2.6850		
2013-11-26	0.8392		2.6742		
