2014-06-03	2.5110		0.9480		
2014-05-30	2.5300		0.9550		
2014-05-29	2.5230		0.9530		
2014-05-28	2.5510		0.9630		
2014-05-27	2.5840		0.9760		
2014-05-26	2.5970		0.9810		
2014-05-23	2.6020		0.9830		
2014-05-22	2.6020		0.9830		
2014-05-21	2.6000		0.9820		
2014-05-20	2.5990		0.9810		
2014-05-19	2.6080		0.9850		
2014-05-16	2.5980		0.9810		
2014-05-15	2.6110		0.9860		
2014-05-14	2.6040		0.9830		
2014-05-13	2.5960		0.9800		
2014-05-12	2.5920		0.9790		
2014-05-09	2.5920		0.9790		
2014-05-08	2.5910		0.9780		
2014-05-07	2.6280		0.9920		
2014-05-06	2.6300		0.9930		
2014-05-05	2.6290		0.9930		
2014-04-30	2.6030		0.9830		
2014-04-29	2.6010		0.9820		
2014-04-28	2.6190		0.9890		
2014-04-25	2.5970		0.9810		
2014-04-24	2.5770		0.9730		
2014-04-23	2.5790		0.9740		
2014-04-22	2.5850		0.9760		
2014-04-21	2.5760		0.9730		
2014-04-18	2.5930		0.9790		
2014-04-17	2.5930		0.9790		
2014-04-16	2.6000		0.9820		
2014-04-15	2.6210		0.9900		
2014-04-14	2.6480		1.0000		
2014-04-11	2.6250		0.9910		
2014-04-10	2.6290		0.9930		
2014-04-09	2.6100		0.9860		
2014-04-08	2.6090		0.9850		
2014-04-04	2.5750		0.9720		
2014-04-03	2.5700		0.9700		
2014-04-02	2.5610		0.9670		
2014-04-01	2.5620		0.9670		
2014-03-31	2.5770		0.9730		
2014-03-28	2.5840		0.9760		
2014-03-27	2.5940		0.9800		
2014-03-26	2.6190		0.9890		
2014-03-25	2.6110		0.9860		
2014-03-24	2.6380		0.9960		
2014-03-21	2.6510		1.0010		
2014-03-20	2.6530		1.0020		
2014-03-19	2.6800		1.0120		
2014-03-18	2.6890		1.0150		
2014-03-17	2.7310		1.0310		
2014-03-14	2.6940		1.0170		
2014-03-13	2.6960		1.0180		
2014-03-12	2.6720		1.0090		
2014-03-11	2.6430		0.9980		
2014-03-10	2.6230		0.9900		
2014-03-07	2.6510		1.0010		
2014-03-06	2.6280		0.9920		
2014-03-05	2.6290		0.9930		
2014-03-04	2.6380		0.9960		
2014-03-03	2.6600		1.0040		
2014-02-28	2.6250		0.9910		
2014-02-27	2.6120		0.9860		
2014-02-26	2.6500		1.0010		
2014-02-25	2.6210		0.9900		
2014-02-24	2.6030		0.9830		
2014-02-21	2.5910		0.9780		
2014-02-20	2.5730		0.9720		
2014-02-19	2.5800		0.9740		
2014-02-18	2.5780		0.9730		
2014-02-17	2.5960		0.9800		
2014-02-14	2.5640		0.9680		
2014-02-13	2.5190		0.9510		
2014-02-12	2.5180		0.9510		
2014-02-11	2.5120		0.9490		
2014-02-10	2.5010		0.9440		
2014-02-07	2.4800		0.9360		
2014-01-30	2.4610		0.9290		
2014-01-29	2.4570		0.9280		
2014-01-28	2.4570		0.9280		
2014-01-27	2.4750		0.9350		
2014-01-24	2.4660		0.9310		
2014-01-23	2.4300		0.9180		
2014-01-22	2.4360		0.9200		
2014-01-21	2.4560		0.9270		
2014-01-20	2.4660		0.9310		
2014-01-17	2.4510		0.9260		
2014-01-16	2.4420		0.9220		
2014-01-15	2.4390		0.9210		
2014-01-14	2.4610		0.9290		
2014-01-13	2.4620		0.9300		
2014-01-10	2.4280		0.9170		
2014-01-09	2.4160		0.9120		
2014-01-08	2.4170		0.9130		
2014-01-07	2.4550		0.9270		
2014-01-06	2.4510		0.9260		
2014-01-03	2.4340		0.9190		
2014-01-02	2.4200		0.9140		
2013-12-31	2.3620		0.8920		
2013-12-30	2.3850		0.9010		
