2014-05-30	1.3163		1.3340		
2014-05-29	1.3134		1.3311		
2014-05-28	1.3089		1.3266		
2014-05-27	1.3106		1.3283		
2014-05-23	1.3063		1.3240		
2014-05-22	1.3017		1.3194		
2014-05-21	1.3004		1.3181		
2014-05-20	1.2960		1.3137		
2014-05-19	1.3063		1.3240		
2014-05-16	1.3051		1.3228		
2014-05-15	1.2998		1.3175		
2014-05-14	1.3087		1.3264		
2014-05-13	1.3134		1.3311		
2014-05-12	1.3151		1.3328		
2014-05-09	1.3078		1.3255		
2014-05-08	1.3068		1.3245		
2014-05-07	1.3079		1.3256		
2014-05-06	1.2970		1.3147		
2014-05-05	1.3041		1.3218		
2014-04-30	1.3062		1.3239		
2014-04-29	1.3019		1.3196		
2014-04-28	1.3014		1.3191		
2014-04-25	1.2954		1.3131		
2014-04-24	1.3017		1.3194		
2014-04-23	1.3021		1.3198		
2014-04-22	1.3029		1.3206		
2014-04-21	1.2994		1.3171		
2014-04-17	1.2993		1.3170		
2014-04-16	1.2980		1.3157		
2014-04-15	1.2881		1.3058		
2014-04-14	1.2785		1.2962		
2014-04-11	1.2718		1.2895		
2014-04-10	1.2790		1.2967		
2014-04-09	1.2941		1.3118		
2014-04-08	1.2886		1.3063		
2014-04-04	1.2906		1.3083		
2014-04-03	1.2988		1.3165		
2014-04-02	1.2978		1.3155		
2014-04-01	1.2944		1.3121		
2014-03-31	1.3095		1.3095		
2014-03-28	1.2989		1.2989		
2014-03-27	1.2942		1.2942		
2014-03-26	1.2939		1.2939		
2014-03-25	1.2989		1.2989		
2014-03-24	1.2947		1.2947		
2014-03-21	1.2990		1.2990		
2014-03-20	1.2977		1.2977		
2014-03-19	1.2959		1.2959		
2014-03-18	1.3033		1.3033		
2014-03-17	1.3007		1.3007		
2014-03-14	1.2939		1.2939		
2014-03-13	1.2930		1.2930		
2014-03-12	1.2989		1.2989		
2014-03-11	1.2980		1.2980		
2014-03-10	1.3000		1.3000		
2014-03-07	1.3018		1.3018		
2014-03-06	1.3017		1.3017		
2014-03-05	1.3012		1.3012		
2014-03-04	1.3038		1.3038		
2014-03-03	1.2965		1.2965		
2014-02-28	1.3003		1.3003		
2014-02-27	1.2969		1.2969		
2014-02-26	1.2945		1.2945		
2014-02-25	1.2931		1.2931		
2014-02-24	1.2923		1.2923		
2014-02-21	1.2909		1.2909		
2014-02-20	1.2910		1.2910		
2014-02-19	1.2880		1.2880		
2014-02-18	1.2915		1.2915		
2014-02-14	1.2912		1.2912		
2014-02-13	1.2891		1.2891		
2014-02-12	1.2862		1.2862		
2014-02-11	1.2865		1.2865		
2014-02-10	1.2834		1.2834		
2014-02-07	1.2825		1.2825		
2014-01-30	1.2861		1.2861		
2014-01-29	1.2831		1.2831		
2014-01-28	1.2856		1.2856		
2014-01-27	1.2855		1.2855		
2014-01-24	1.2842		1.2842		
2014-01-23	1.2829		1.2829		
2014-01-22	1.2828		1.2828		
2014-01-21	1.2829		1.2829		
2014-01-17	1.2818		1.2818		
2014-01-16	1.2808		1.2808		
2014-01-15	1.2810		1.2810		
2014-01-14	1.2814		1.2814		
2014-01-13	1.2802		1.2802		
2014-01-10	1.2752		1.2752		
2014-01-09	1.2731		1.2731		
2014-01-08	1.2735		1.2735		
2014-01-03	1.2735		1.2735		
2013-12-31	1.2744		1.2744		
2013-12-27	1.2724		1.2724		
2013-12-20	1.2684		1.2684		
2013-12-16	1.2682		1.2682		
2013-12-13	1.2682		1.2682		
2013-12-11	1.2663		1.2663		
