2014-06-03	0.7002		0.7002		
2014-05-30	0.7015		0.7015		
2014-05-29	0.7023		0.7023		
2014-05-28	0.7045		0.7045		
2014-05-27	0.6992		0.6992		
2014-05-26	0.7004		0.7004		
2014-05-23	0.6993		0.6993		
2014-05-22	0.6938		0.6938		
2014-05-21	0.6939		0.6939		
2014-05-20	0.6887		0.6887		
2014-05-19	0.6879		0.6879		
2014-05-16	0.6971		0.6971		
2014-05-15	0.6948		0.6948		
2014-05-14	0.7001		0.7001		
2014-05-13	0.7002		0.7002		
2014-05-12	0.7011		0.7011		
2014-05-09	0.6899		0.6899		
2014-05-08	0.6912		0.6912		
2014-05-07	0.6911		0.6911		
2014-05-06	0.6950		0.6950		
2014-05-05	0.6959		0.6959		
2014-04-30	0.6997		0.6997		
2014-04-29	0.7009		0.7009		
2014-04-28	0.6956		0.6956		
2014-04-25	0.7014		0.7014		
2014-04-24	0.7048		0.7048		
2014-04-23	0.7035		0.7035		
2014-04-22	0.7033		0.7033		
2014-04-21	0.6967		0.6967		
2014-04-18	0.7068		0.7068		
2014-04-17	0.7082		0.7082		
2014-04-16	0.7116		0.7116		
2014-04-15	0.7097		0.7097		
2014-04-14	0.7235		0.7235		
2014-04-11	0.7265		0.7265		
2014-04-10	0.7275		0.7275		
2014-04-09	0.7156		0.7156		
2014-04-08	0.7166		0.7166		
2014-04-04	0.6991		0.6991		
2014-04-03	0.6941		0.6941		
2014-04-02	0.7019		0.7019		
2014-04-01	0.6928		0.6928		
2014-03-31	0.6905		0.6905		
2014-03-28	0.6915		0.6915		
2014-03-27	0.6873		0.6873		
2014-03-26	0.6870		0.6870		
2014-03-25	0.6887		0.6887		
2014-03-24	0.6901		0.6901		
2014-03-21	0.6837		0.6837		
2014-03-20	0.6594		0.6594		
2014-03-19	0.6648		0.6648		
2014-03-18	0.6681		0.6681		
2014-03-17	0.6703		0.6703		
2014-03-14	0.6660		0.6660		
2014-03-13	0.6708		0.6708		
2014-03-12	0.6636		0.6636		
2014-03-11	0.6598		0.6598		
2014-03-10	0.6572		0.6572		
2014-03-07	0.6771		0.6771		
2014-03-06	0.6797		0.6797		
2014-03-05	0.6739		0.6739		
2014-03-04	0.6812		0.6812		
2014-03-03	0.6807		0.6807		
2014-02-28	0.6799		0.6799		
2014-02-27	0.6777		0.6777		
2014-02-26	0.6749		0.6749		
2014-02-25	0.6736		0.6736		
2014-02-24	0.6855		0.6855		
2014-02-21	0.7042		0.7042		
2014-02-20	0.7111		0.7111		
2014-02-19	0.7154		0.7154		
2014-02-18	0.7035		0.7035		
2014-02-17	0.7130		0.7130		
2014-02-14	0.7116		0.7116		
2014-02-13	0.7097		0.7097		
2014-02-12	0.7080		0.7080		
2014-02-11	0.7079		0.7079		
2014-02-10	0.6993		0.6993		
2014-02-07	0.6872		0.6872		
2014-01-30	0.6873		0.6873		
2014-01-29	0.6944		0.6944		
2014-01-28	0.6920		0.6920		
2014-01-27	0.6880		0.6880		
2014-01-24	0.6966		0.6966		
2014-01-23	0.6952		0.6952		
2014-01-22	0.7014		0.7014		
2014-01-21	0.6864		0.6864		
2014-01-20	0.6811		0.6811		
2014-01-17	0.6838		0.6838		
2014-01-16	0.6923		0.6923		
2014-01-15	0.6910		0.6910		
2014-01-14	0.6948		0.6948		
2014-01-13	0.6903		0.6903		
2014-01-10	0.6925		0.6925		
2014-01-09	0.6934		0.6934		
2014-01-08	0.6963		0.6963		
2014-01-07	0.6960		0.6960		
2014-01-06	0.6972		0.6972		
2014-01-03	0.7114		0.7114		
2014-01-02	0.7235		0.7235		
2013-12-31	0.7297		0.7297		
2013-12-30	0.7186		0.7186		
2013-12-27	0.7200		0.7200		
2013-12-26	0.7082		0.7082		
2013-12-25	0.7196		0.7196		
2013-12-24	0.7165		0.7165		
2013-12-23	0.7159		0.7159		
2013-12-20	0.7133		0.7133		
2013-12-19	0.7326		0.7326		
2013-12-18	0.7407		0.7407		
2013-12-17	0.7412		0.7412		
2013-12-16	0.7457		0.7457		
2013-12-13	0.7545		0.7545		
2013-12-12	0.7558		0.7558		
2013-12-11	0.7584		0.7584		
2013-12-10	0.7719		0.7719		
2013-12-09	0.7695		0.7695		
2013-12-06	0.7706		0.7706		
2013-12-05	0.7751		0.7751		
2013-12-04	0.7779		0.7779		
2013-12-03	0.7673		0.7673		
2013-12-02	0.7634		0.7634		
2013-11-29	0.7619		0.7619		
2013-11-28	0.7636		0.7636		
2013-11-27	0.7565		0.7565		
2013-11-26	0.7516		0.7516		
2013-11-25	0.7517		0.7517		
2013-11-22	0.7542		0.7542		
2013-11-21	0.7574		0.7574		
2013-11-20	0.7631		0.7631		
2013-11-19	0.7603		0.7603		
2013-11-18	0.7655		0.7655		
2013-11-15	0.7395		0.7395		
2013-11-14	0.7273		0.7273		
2013-11-13	0.7267		0.7267		
2013-11-12	0.7445		0.7445		
2013-11-11	0.7365		0.7365		
2013-11-08	0.7350		0.7350		
2013-11-07	0.7419		0.7419		
2013-11-06	0.7424		0.7424		
2013-11-05	0.7518		0.7518		
2013-11-04	0.7541		0.7541		
2013-11-01	0.7565		0.7565		
2013-10-31	0.7504		0.7504		
2013-10-30	0.7595		0.7595		
2013-10-29	0.7474		0.7474		
2013-10-28	0.7391		0.7391		
2013-10-25	0.7375		0.7375		
2013-10-24	0.7401		0.7401		
2013-10-23	0.7434		0.7434		
2013-10-22	0.7462		0.7462		
2013-10-21	0.7532		0.7532		
2013-10-18	0.7426		0.7426		
2013-10-17	0.7405		0.7405		
2013-10-16	0.7431		0.7431		
2013-10-15	0.7546		0.7546		
2013-10-14	0.7588		0.7588		
2013-10-11	0.7588		0.7588		
2013-10-10	0.7452		0.7452		
2013-10-09	0.7534		0.7534		
2013-10-08	0.7504		0.7504		
2013-09-30	0.7421		0.7421		
2013-09-27	0.7400		0.7400		
2013-09-26	0.7370		0.7370		
2013-09-25	0.7529		0.7529		
2013-09-24	0.7567		0.7567		
2013-09-23	0.7721		0.7721		
2013-09-18	0.7644		0.7644		
2013-09-17	0.7637		0.7637		
2013-09-16	0.7801		0.7801		
2013-09-13	0.7846		0.7846		
2013-09-12	0.7945		0.7945		
2013-09-11	0.7831		0.7831		
2013-09-10	0.7799		0.7799		
2013-09-09	0.7682		0.7682		
2013-09-06	0.7342		0.7342		
2013-09-05	0.7282		0.7282		
2013-09-04	0.7303		0.7303		
2013-09-03	0.7308		0.7308		
2013-09-02	0.7188		0.7188		
2013-08-30	0.7181		0.7181		
2013-08-29	0.7152		0.7152		
2013-08-28	0.7171		0.7171		
2013-08-27	0.7203		0.7203		
2013-08-26	0.7194		0.7194		
2013-08-23	0.7069		0.7069		
2013-08-22	0.7136		0.7136		
2013-08-21	0.7151		0.7151		
2013-08-20	0.7194		0.7194		
2013-08-19	0.7234		0.7234		
2013-08-16	0.7155		0.7155		
2013-08-15	0.7161		0.7161		
2013-08-14	0.7224		0.7224		
2013-08-13	0.7248		0.7248		
2013-08-12	0.7203		0.7203		
2013-08-09	0.6979		0.6979		
2013-08-08	0.6979		0.6979		
2013-08-07	0.6999		0.6999		
2013-08-06	0.7020		0.7020		
2013-08-05	0.7004		0.7004		
2013-08-02	0.6938		0.6938		
2013-08-01	0.6939		0.6939		
2013-07-31	0.6816		0.6816		
2013-07-30	0.6797		0.6797		
2013-07-29	0.6733		0.6733		
2013-07-26	0.6871		0.6871		
2013-07-25	0.6891		0.6891		
2013-07-24	0.6904		0.6904		
2013-07-23	0.6989		0.6989		
2013-07-22	0.6827		0.6827		
2013-07-19	0.6829		0.6829		
2013-07-18	0.6982		0.6982		
2013-07-17	0.7112		0.7112		
2013-07-16	0.7180		0.7180		
2013-07-15	0.7166		0.7166		
2013-07-12	0.7121		0.7121		
2013-07-11	0.7299		0.7299		
2013-07-10	0.6944		0.6944		
2013-07-09	0.6780		0.6780		
2013-07-08	0.6779		0.6779		
2013-07-05	0.6921		0.6921		
2013-07-04	0.6883		0.6883		
2013-07-03	0.6813		0.6813		
2013-07-02	0.6877		0.6877		
2013-07-01	0.6906		0.6906		
2013-06-30	0.6913		0.6913		
2013-06-28	0.6913		0.6913		
2013-06-27	0.6740		0.6740		
2013-06-26	0.6702		0.6702		
2013-06-25	0.6738		0.6738		
2013-06-24	0.6742		0.6742		
2013-06-21	0.7189		0.7189		
2013-06-20	0.7183		0.7183		
2013-06-19	0.7418		0.7418		
2013-06-18	0.7507		0.7507		
2013-06-17	0.7459		0.7459		
2013-06-14	0.7507		0.7507		
2013-06-13	0.7492		0.7492		
2013-06-07	0.7732		0.7732		
2013-06-06	0.7847		0.7847		
2013-06-05	0.7942		0.7942		
2013-06-04	0.7986		0.7986		
2013-06-03	0.8081		0.8081		
2013-05-31	0.8083		0.8083		
2013-05-30	0.8152		0.8152		
2013-05-29	0.8182		0.8182		
2013-05-28	0.8207		0.8207		
2013-05-27	0.8036		0.8036		
2013-05-24	0.8052		0.8052		
2013-05-23	0.8037		0.8037		
2013-05-22	0.8179		0.8179		
2013-05-21	0.8169		0.8169		
2013-05-20	0.8183		0.8183		
2013-05-17	0.8116		0.8116		
2013-05-16	0.8009		0.8009		
2013-05-15	0.7872		0.7872		
2013-05-14	0.7854		0.7854		
2013-05-13	0.7959		0.7959		
2013-05-10	0.8000		0.8000		
2013-05-09	0.7945		0.7945		
2013-05-08	0.8019		0.8019		
2013-05-07	0.7979		0.7979		
2013-05-06	0.7972		0.7972		
2013-05-03	0.7902		0.7902		
2013-05-02	0.7771		0.7771		
2013-04-26	0.7753		0.7753		
2013-04-25	0.7803		0.7803		
2013-04-24	0.7888		0.7888		
2013-04-23	0.7761		0.7761		
2013-04-22	0.8017		0.8017		
2013-04-19	0.8030		0.8030		
2013-04-18	0.7798		0.7798		
2013-04-17	0.7769		0.7769		
2013-04-16	0.7815		0.7815		
2013-04-15	0.7748		0.7748		
2013-04-12	0.7797		0.7797		
2013-04-11	0.7848		0.7848		
2013-04-10	0.7858		0.7858		
