2014-02-28	1.3000		4.6760		4.6760		
2014-02-27	1.3900		4.6380		4.6380		
2014-02-26	1.3945		4.5600		4.5600		
2014-02-25	1.2077		4.4310		4.4310		
2014-02-24	1.2227		5.5890		5.5890		
2014-02-23	2.4533		5.6310		5.6310		
2014-02-21	1.2270		5.6270		5.6270		
2014-02-20	1.2398		5.6270		5.6270		
2014-02-19	1.1482		7.9760		7.9760		
2014-02-18	3.4285		8.0570		8.0570		
2014-02-17	1.3016		6.9100		6.9100		
2014-02-16	2.4461		6.8330		6.8330		
2014-02-14	1.2279		6.9520		6.9520		
2014-02-13	5.7451		7.0110		7.0110		
2014-02-12	1.3026		4.7420		4.7420		
2014-02-11	1.2285		4.7910		4.7910		
2014-02-10	1.1535		4.8770		4.8770		
2014-02-09	2.6749		5.0030		5.0030		
2014-02-07	1.3403		5.0630		5.0630		
2014-02-06	9.7648		5.0920		5.0920		
2014-01-30	1.3975		4.5440		4.5440		
2014-01-29	1.2644		4.5150		4.5150		
2014-01-28	1.0087		4.5500		4.5500		
2014-01-27	1.0235		4.7250		4.7250		
2014-01-26	2.6830		6.0910		6.0910		
2014-01-24	1.3370		6.1270		6.1270		
2014-01-23	1.3432		6.1480		6.1480		
2014-01-22	1.3307		6.1240		6.1240		
2014-01-21	1.3450		6.0760		6.0760		
2014-01-20	3.6432		6.1220		6.1220		
2014-01-19	2.7517		4.8890		4.8890		
2014-01-17	1.3774		4.7770		4.7770		
2014-01-16	1.2968		4.7090		4.7090		
2014-01-15	1.2388		4.7850		4.7850		
2014-01-14	1.4337		4.8600		4.8600		
2014-01-13	1.2775		4.8360		4.8360		
2014-01-12	2.5371		4.9500		4.9500		
2014-01-10	1.2471		5.1600		5.1600		
2014-01-09	1.4424		5.2740		5.2740		
2014-01-08	1.3833		5.2280		5.2280		
2014-01-07	1.3876		5.3070		5.3070		
2014-01-06	1.4946		5.3840		5.3840		
2014-01-05	2.9405		5.3320		5.3320		
2014-01-03	1.4670		5.2490		5.2490		
2014-01-02	1.3524		5.2780		5.2780		
2014-01-01	1.5351		5.9320		5.9320		
2013-12-31	1.5359		5.8360		5.8360		
2013-12-30	1.3955		5.7260		5.7260		
2013-12-29	2.7810		5.6140		5.6140		
2013-12-27	1.5224		5.3980		5.3980		
2013-12-26	2.6064		5.2220		5.2220		
2013-12-25	1.3503		4.4240		4.4240		
2013-12-24	1.3262		4.2760		4.2760		
2013-12-23	1.1798		4.1590		4.1590		
2013-12-22	2.3673		4.1760		4.1760		
2013-12-20	1.1852		4.1520		4.1520		
2013-12-19	1.0758		4.1390		4.1390		
2013-12-18	1.0671		4.1580		4.1580		
2013-12-17	1.1004		4.2160		4.2160		
2013-12-16	1.2122		4.2230		4.2230		
2013-12-15	2.3223		4.2170		4.2170		
2013-12-13	1.1598		4.2820		4.2820		
2013-12-12	1.1126		4.3110		4.3110		
2013-12-11	1.1783		4.3590		4.3590		
2013-12-10	1.1131		4.3660		4.3660		
2013-12-09	1.2022		4.3400		
2013-12-08	2.4457		4.3120		
2013-12-06	1.2155		4.2500		
2013-12-05	1.2047		4.2240		
2013-12-04	1.1917		3.9420		
2013-12-03	1.0629		3.7000		
2013-12-02	1.1490		3.7480		
2013-12-01	2.3273		3.6600		
2013-11-29	1.1657		3.6350		
2013-11-28	0.6642		3.6230		
2013-11-27	0.7274		3.8540		
2013-11-26	1.1542		3.6320		
2013-11-25	0.9803		3.1850		
2013-11-24	2.2799		2.8760		
2013-11-22	1.1431		2.8280		
2013-11-21	1.1061		2.6340		
2013-11-20	0.3016		2.2920		
2013-11-19	0.2978		2.2830		
2013-11-18	0.3871		2.2980		
2013-11-17	2.1872		2.4320		
2013-11-15	0.7711		2.3690		
2013-11-14	0.4507		2.3460		
2013-11-13	0.2851		2.2800		
2013-11-12	0.3253		2.3600		
2013-11-11	0.6448		2.4490		
2013-11-10	2.0656		2.3330		
2013-11-08	0.7286		2.3220		
2013-11-07	0.3233		2.4170		
2013-11-06	0.4381		2.7580		
2013-11-05	0.4963		3.0180		
2013-11-04	0.4233		3.2890		
2013-11-03	2.0437		4.3080		
2013-11-01	0.9111		4.2080		
2013-10-31	0.9771		4.1440		
2013-10-30	0.9359		4.0690		
2013-10-29	1.0157		3.9940		
2013-10-28	2.3775		3.9170		
2013-10-27	1.8519		3.1350		
2013-10-25	0.7900		3.0890		
2013-10-24	0.8328		3.1380		
2013-10-23	0.7927		3.1640		
2013-10-22	0.8677		3.2830		
2013-10-21	0.8763		3.3710		
2013-10-20	1.7652		3.4450		
2013-10-18	0.8832		3.5860		
2013-10-17	0.8832		3.6580		
2013-10-16	1.0205		3.7300		
2013-10-15	1.0367		3.6600		
2013-10-14	1.0182		3.6520		
2013-10-13	2.0358		3.6530		
2013-10-11	1.0215		3.6550		
2013-10-10	1.0202		3.6540		
2013-10-09	0.8875		3.6540		
2013-10-08	1.0212		3.7230		
2013-10-07	7.1390		3.7230		
2013-09-30	1.0178		3.5590		
2013-09-29	2.0015		3.5630		
2013-09-27	1.0152		3.6270		
2013-09-26	0.9337		3.6510		
2013-09-25	0.8391		3.7180		
2013-09-24	1.0173		3.8340		
2013-09-23	1.0265		3.4880		
2013-09-22	1.0620		3.1740		
2013-09-18	1.0602		3.0140		
2013-09-17	0.3549		3.0720		
2013-09-16	0.4233		3.2380		
2013-09-15	1.0498		3.3610		
2013-09-13	1.0501		3.3180		
2013-09-12	0.7922		3.1270		
2013-09-11	1.1714		3.0600		
2013-09-10	0.6724		2.7970		
2013-09-09	0.6593		2.8210		
2013-09-08	2.0175		2.8540		
2013-09-06	0.6849		2.8890		
2013-09-05	0.6621		2.8010		
2013-09-04	0.6672		2.7100		
2013-09-03	0.7190		2.6370		
2013-09-02	0.7222		2.5700		
2013-09-01	2.0853		2.3900		
2013-08-30	0.5155		2.3770		
2013-08-29	0.4889		2.4520		
2013-08-28	0.5269		2.4590		
2013-08-27	0.5898		2.4090		
2013-08-26	0.3778		2.3800		
2013-08-25	2.0598		2.4790		
2013-08-23	0.6584		2.4600		
2013-08-22	0.5034		2.6430		
2013-08-21	0.4316		2.7050		
2013-08-20	0.5340		3.3810		
2013-08-19	0.5678		3.9860		
2013-08-18	2.0219		4.8750		
2013-08-16	1.0103		4.8430		
2013-08-15	0.6218		4.8070		
2013-08-14	1.7291		4.9620		
2013-08-13	1.6937		4.4950		
2013-08-12	2.2728		4.0500		
2013-08-11	1.9598		3.3350		
2013-08-09	0.9410		3.2480		
2013-08-08	0.9202		3.2260		
2013-08-07	0.8322		3.2040		
2013-08-06	0.8410		3.2020		
2013-08-05	0.9022		3.4820		
2013-08-04	1.7932		3.3080		
2013-08-02	0.8977		3.2670		
2013-08-01	0.8776		3.2450		
2013-07-31	0.8284		3.2350		
2013-07-30	1.3793		3.0510		
2013-07-29	0.5682		2.7490		
2013-07-28	1.7146		2.8850		
2013-07-26	0.8555		2.8230		
2013-07-25	0.8588		2.7920		
2013-07-24	0.4755		2.7650		
2013-07-23	0.7987		3.3900		
2013-07-22	0.8297		3.3050		
2013-07-21	1.5954		3.2020		
2013-07-19	0.7963		3.2020		
2013-07-18	0.8080		3.8390		
2013-07-17	1.6740		3.6310		
2013-07-16	0.6345		3.1630		
2013-07-15	0.6329		3.1570		
2013-07-14	1.5959		3.4060		
2013-07-12	2.0174		3.4250		
2013-07-11	0.4091		2.8240		
2013-07-10	0.6968		3.0270		
2013-07-09	0.6233		3.2880		
2013-07-08	1.1115		3.9890		
2013-07-07	1.6313		3.5930		
2013-07-05	0.8647		3.5770		
2013-07-04	1.3619		3.3500		
2013-07-03	0.7128		2.8480		
2013-07-02	1.9687		2.6830		
2013-07-01	0.3507		1.9170		
2013-06-30	1.6016		2.1740		
2013-06-28	0.4299		2.1160		
2013-06-27	0.3989		2.0750		
2013-06-26	0.3961		2.0040		
2013-06-25	0.3506		2.0190		
2013-06-24	0.8431		2.2710		
2013-06-23	1.4909		2.2250		
2013-06-21	0.3506		2.0190		
2013-06-20	0.2632		2.1080		
2013-06-19	0.8003		2.4040		
2013-06-18	0.6069		2.4380		
2013-06-17	0.7558		2.5740		
2013-06-16	1.0955		2.6310		
2013-06-14	0.5201		2.9630		
2013-06-13	0.8317		3.1410		
2013-06-12	4.3314		3.1320		
2013-06-07	0.8604		3.2310		
2013-06-06	0.8147		3.2350		
2013-06-05	0.8230		3.2850		
2013-06-04	0.9482		3.3340		
2013-06-03	0.9280		3.3110		
2013-06-02	1.8225		3.4790		
2013-05-30	0.9110		3.6050		
2013-05-29	0.9169		3.6020		
2013-05-28	0.9035		3.5930		
2013-05-27	1.2504		3.5920		
2013-05-26	1.8091		3.6170		
2013-05-24	1.1237		3.6480		
2013-05-23	0.9035		3.5490		
2013-05-22	0.9015		3.5630		
2013-05-21	0.9015		3.7380		
2013-05-20	1.2973		3.9620		
2013-05-19	1.8689		3.8440		
2013-05-17	0.9341		3.8180		
2013-05-16	0.9306		4.1420		
2013-05-15	1.2356		4.1200		
2013-05-14	1.3327		3.9310		
2013-05-13	1.0709		3.8890		
2013-05-12	1.8191		3.9620		
2013-05-10	1.5549		3.8290		
2013-05-09	0.8880		3.3610		
2013-05-08	0.8729		3.5130		
2013-05-07	1.2527		3.4780		
2013-05-06	1.2112		3.2450		
2013-05-05	1.5634		3.0330		
2013-05-03	0.6585		3.0580		
2013-05-02	1.1795		3.2000		
2013-05-01	4.0267		2.9390		
2013-04-26	0.9317		3.2160		
2013-04-25	0.6775		3.1270		
2013-04-24	1.0440		3.2800		
2013-04-23	0.7432		3.3280		
2013-04-22	1.3671		3.3280		
2013-04-21	1.4037		4.4700		
2013-04-19	0.7614		4.4960		
2013-04-18	0.9717		4.4850		
2013-04-17	1.1359		4.3870		
2013-04-16	0.7421		4.1860		
2013-04-15	3.5571		4.2580		
2013-04-14	1.4552		4.2090		
2013-04-12	0.7388		4.3080		
2013-04-11	0.7835		4.3510		
2013-04-10	0.7505		4.3720		
2013-04-09	0.8806		4.4100		
2013-04-08	3.4634		4.8800		
2013-04-07	3.2895		3.7450		
2013-04-03	0.8232		4.1750		
2013-04-02	1.7831		4.6140		
2013-04-01	1.2870		4.3990		
2013-03-31	1.6966		4.6280		
2013-03-29	1.1037		4.4960		
2013-03-28	1.3134		4.2980		
2013-03-27	1.6649		4.1920		
2013-03-26	1.3706		4.1610		
2013-03-25	1.7261		4.0070		
2013-03-24	1.4440		3.8420		
2013-03-22	0.7246		3.9530		
2013-03-21	1.1100		4.0080		
2013-03-20	1.6056		3.8570		
2013-03-19	1.0751		4.1920		
2013-03-18	1.4081		4.6660		
2013-03-17	1.6573		4.8820		
2013-03-15	0.8311		4.8140		
2013-03-14	0.8192		4.7810		
2013-03-13	2.2485		4.8020		
2013-03-12	1.9842		4.1550		
2013-03-11	1.8224		4.3150		
2013-03-10	1.5272		4.0610		
2013-03-08	0.7674		3.9390		
2013-03-07	0.8587		4.0680		
2013-03-06	1.0082		4.4110		
2013-03-05	2.2914		4.4040		
2013-03-04	1.3348		3.8980		
2013-03-03	1.2931		3.5960		
2013-03-01	1.0144		3.7440		
2013-02-28	1.5174		3.6380		
2013-02-27	0.9953		3.3440		
2013-02-26	1.3213		3.3530		
2013-02-25	1.3213		3.3530		
2013-02-24	1.5783		4.3480		
2013-02-22	0.8116		4.2870		
2013-02-21	0.9525		4.2450		
2013-02-20	1.0131		4.1290		
2013-02-19	1.9566		3.9820		
2013-02-18	2.0256		3.3430		
2013-02-17	6.5787		2.6680		
2013-02-08	0.7307		3.7220		
2013-02-07	0.6193		3.7360		
2013-02-06	0.6158		3.8170		
2013-02-05	2.9284		3.9160		
2013-02-04	0.7456		3.1720		
2013-02-03	1.4987		4.5690		
2013-02-01	0.7571		4.5750		
2013-01-31	0.7753		4.5290		
2013-01-30	0.8054		4.5220		
2013-01-29	1.5021		4.5050		
2013-01-28	3.4247		4.5520		
2013-01-27	1.5093		4.1070		
2013-01-25	0.6697		4.1970		
2013-01-24	0.7601		4.2860		
2013-01-23	0.7735		4.2880		
2013-01-22	1.5922		4.2660		
2013-01-21	2.5706		5.6180		
2013-01-20	1.6825		5.4450		
2013-01-18	0.8414		5.3740		
2013-01-17	0.7628		5.3410		
2013-01-16	0.7319		5.3380		
2013-01-15	4.1859		5.3510		
2013-01-14	2.2377		6.0550		
2013-01-13	1.5466		5.3440		
2013-01-11	0.7774		5.3850		
2013-01-10	0.7577		5.4030		
2013-01-09	0.7577		5.4360		
2013-01-08	5.5347		5.4680		
2013-01-06	1.6257		2.9700		
2013-01-04	0.8110		2.8220		
2013-01-03	2.4620		2.7550		
2012-12-31	0.7977		2.3540		
2012-12-30	1.3422		2.2920		
2012-12-28	0.6815		2.3000		
2012-12-27	0.6183		2.2980		
2012-12-26	0.5539		3.2010		
2012-12-25	0.5209		4.0500		
2012-12-24	0.6780		4.4920		
2012-12-23	1.3575		4.8320		
2012-12-21	0.6788		4.6990		
2012-12-20	2.3503		5.4070		
2012-12-19	2.1824		4.7800		
2012-12-18	1.3678		4.6330		
2012-12-17	1.3309		4.2470		
2012-12-16	1.1020		3.9010		
2012-12-14	2.0371		3.9700		
2012-12-13	1.1460		3.2330		
2012-12-12	1.9015		3.4750		
2012-12-11	0.6282		2.8100		
2012-12-10	0.6663		2.8030		
2012-12-09	1.2340		2.7540		
2012-12-07	0.6247		2.7720		
2012-12-06	1.6095		2.7290		
2012-12-05	0.6260		2.2050		
2012-12-04	0.6157		2.2240		
2012-12-03	0.5709		2.2390		
2012-12-02	1.2698		2.2210		
2012-11-30	0.5416		2.3200		
2012-11-29	0.6048		2.4160		
2012-11-28	0.6631		2.4470		
2012-11-27	0.6434		2.4430		
2012-11-26	0.5361		2.4080		
2012-11-25	1.4603		2.4050		
2012-11-23	0.7262		2.3770		
2012-11-22	0.6637		2.3030		
2012-11-21	0.6563		2.3130		
2012-11-20	0.5760		2.3170		
2012-11-19	0.5290		2.3800		
2012-11-18	1.4070		2.5235		
2012-11-16	0.5847		2.6550		
2012-11-15	0.6826		2.6120		
2012-11-14	0.6645		2.5990		
2012-11-13	0.6962		2.7150		
2012-11-12	0.8045		2.9040		
2012-11-11	1.6593		2.9263		
2012-11-09	0.5029		2.9020		
2012-11-08	0.6572		3.0660		
2012-11-07	0.8874		3.1470		
2012-11-06	1.0585		3.1090		
2012-11-05	0.8468		2.9300		
2012-11-04	1.6131		2.8693		
2012-11-02	0.8163		2.8470		
2012-11-01	0.8128		2.8760		
2012-10-31	0.8148		2.9750		
2012-10-30	0.7144		2.9470		
2012-10-29	0.7313		3.3220		
2012-10-28	1.5702		3.3930		
2012-10-26	0.8727		3.3940		
2012-10-25	1.0012		3.1860		
2012-10-24	0.7627		3.1400		
2012-10-23	1.4322		3.2260		
2012-10-22	0.8681		2.9420		
2012-10-21	1.5718		2.9612		
2012-10-19	0.4734		3.0730		
2012-10-18	0.9138		3.2930		
2012-10-17	0.9275		3.2720		
2012-10-16	0.8879		3.0960		
2012-10-15	0.9046		3.0800		
2012-10-14	1.7868		
2012-10-12	0.8944		3.2270		
2012-10-11	0.8740		3.2810		
2012-10-10	0.5899		3.3460		
2012-10-09	0.8579		3.5590		
2012-09-28	0.9965		3.1810		
2012-09-27	0.9150		3.1730		
2012-09-26	0.5864		3.1290		
2012-09-25	0.6355		3.2630		
2012-09-24	0.9929		3.3850		
2012-09-23	1.9742		3.3197		
2012-09-21	0.9819		3.2080		
2012-09-20	0.8302		3.1540		
2012-09-19	0.8437		3.1370		
2012-09-18	0.8691		3.1070		
2012-09-17	0.8674		3.0810		
2012-09-16	1.7602		3.0099		
2012-09-14	0.8780		2.8830		
2012-09-13	0.7983		2.8410		
2012-09-12	0.7858		2.7610		
2012-09-11	0.8182		2.8100		
2012-09-10	0.7319		2.8420		
2012-09-09	1.5175		
2012-09-07	0.7965		3.0040		
2012-09-06	0.6443		3.0760		
2012-09-05	0.8801		3.1830		
2012-08-31	0.9350		3.5510		
