2014-06-03	1.6260		1.2120		
2014-05-30	1.6270		1.2120		
2014-05-29	1.6290		1.2140		
2014-05-28	1.6430		1.2230		
2014-05-27	1.6320		1.2160		
2014-05-26	1.6350		1.2180		
2014-05-23	1.6260		1.2120		
2014-05-22	1.6160		1.2050		
2014-05-21	1.6220		1.2090		
2014-05-20	1.6060		1.1990		
2014-05-19	1.6060		1.1990		
2014-05-16	1.6200		1.2080		
2014-05-15	1.6190		1.2070		
2014-05-14	1.6330		1.2160		
2014-05-13	1.6340		1.2170		
2014-05-12	1.6400		1.2210		
2014-05-09	1.6060		1.1990		
2014-05-08	1.6110		1.2020		
2014-05-07	1.6110		1.2020		
2014-05-06	1.6250		1.2110		
2014-05-05	1.6220		1.2090		
2014-04-30	1.6220		1.2090		
2014-04-29	1.6180		1.2060		
2014-04-28	1.6020		1.1960		
2014-04-25	1.6190		1.2070		
2014-04-24	1.6310		1.2150		
2014-04-23	1.6340		1.2170		
2014-04-22	1.6350		1.2180		
2014-04-21	1.6280		1.2130		
2014-04-18	1.6530		1.2290		
2014-04-17	1.6530		1.2290		
2014-04-16	1.6570		1.2320		
2014-04-15	1.6550		1.2310		
2014-04-14	1.6820		1.2480		
2014-04-11	1.6860		1.2510		
2014-04-10	1.6860		1.2510		
2014-04-09	1.6630		1.2360		
2014-04-08	1.6560		1.2310		
2014-04-04	1.6250		1.2110		
2014-04-03	1.6150		1.2040		
2014-04-02	1.6330		1.2160		
2014-04-01	1.6220		1.2090		
2014-03-31	1.6110		1.2020		
2014-03-28	1.6150		1.2040		
2014-03-27	1.6180		1.2060		
2014-03-26	1.6300		1.2140		
2014-03-25	1.6320		1.2160		
2014-03-24	1.6330		1.2160		
2014-03-21	1.6180		1.2060		
2014-03-20	1.5760		1.1790		
2014-03-19	1.6020		1.1960		
2014-03-18	1.6090		1.2000		
2014-03-17	1.6070		1.1990		
2014-03-14	1.5920		1.1890		
2014-03-13	1.5970		1.1930		
2014-03-12	1.5720		1.1760		
2014-03-11	1.5720		1.1760		
2014-03-10	1.5710		1.1760		
2014-03-07	1.6200		1.2080		
2014-03-06	1.6250		1.2110		
2014-03-05	1.6210		1.2080		
2014-03-04	1.6350		1.2180		
2014-03-03	1.6440		1.2230		
2014-02-28	1.6320		1.2160		
2014-02-27	1.6330		1.2160		
2014-02-26	1.6160		1.2050		
2014-02-25	1.6120		1.2020		
2014-02-24	1.6460		1.2250		
2014-02-21	1.6730		1.2420		
2014-02-20	1.6920		1.2550		
2014-02-19	1.6910		1.2540		
2014-02-18	1.6710		1.2410		
2014-02-17	1.6890		1.2530		
2014-02-14	1.6830		1.2490		
2014-02-13	1.6710		1.2410		
2014-02-12	1.6720		1.2420		
2014-02-11	1.6660		1.2380		
2014-02-10	1.6510		1.2280		
2014-02-07	1.6150		1.2040		
2014-01-30	1.6100		1.2010		
2014-01-29	1.6250		1.2110		
2014-01-28	1.6100		1.2010		
2014-01-27	1.6060		1.1990		
2014-01-24	1.6180		1.2060		
2014-01-23	1.6070		1.1990		
2014-01-22	1.6180		1.2060		
2014-01-21	1.5840		1.1840		
2014-01-20	1.6350		1.1790		
2014-01-17	1.6470		1.1870		
2014-01-16	1.6640		1.1980		
2014-01-15	1.6600		1.1950		
2014-01-14	1.6670		1.2000		
2014-01-13	1.6560		1.1930		
2014-01-10	1.6550		1.1920		
2014-01-09	1.6600		1.1950		
2014-01-08	1.6730		1.2040		
2014-01-07	1.6760		1.2060		
2014-01-06	1.6710		1.2020		
2014-01-03	1.7080		1.2270		
2014-01-02	1.7340		1.2440		
2013-12-31	1.7410		1.2480		
2013-12-30	1.7230		1.2370		
2013-12-27	1.7310		1.2420		
2013-12-26	1.6990		1.2210		
2013-12-25	1.7270		1.2390		
2013-12-24	1.7220		1.2360		
2013-12-23	1.7190		1.2340		
2013-12-20	1.7160		1.2320		
2013-12-19	1.7530		1.2560		
2013-12-18	1.7700		1.2670		
2013-12-17	1.7730		1.2690		
2013-12-16	1.7780		1.2730		
2013-12-13	1.7970		1.2850		
2013-12-12	1.8070		1.2920		
2013-12-11	1.8160		1.2970		
2013-12-10	1.8490		1.3190		
2013-12-09	1.8410		1.3140		
2013-12-06	1.8480		1.3180		
2013-12-05	1.8580		1.3250		
2013-12-04	1.8660		1.3300		
2013-12-03	1.8520		1.3210		
2013-12-02	1.8530		1.3220		
2013-11-29	1.8260		1.3040		
2013-11-28	1.8300		1.3070		
2013-11-27	1.8180		1.2990		
2013-11-26	1.8020		1.2880		
2013-11-25	1.8040		1.2900		
2013-11-22	1.8190		1.2990		
2013-11-21	1.8240		1.3030		
2013-11-20	1.8310		1.3070		
2013-11-19	1.8270		1.3050		
2013-11-18	1.8440		1.3160		
2013-11-15	1.7680		1.2660		
2013-11-14	1.7400		1.2480		
2013-11-13	1.7420		1.2490		
2013-11-12	1.7890		1.2800		
2013-11-11	1.7730		1.2690		
2013-11-08	1.7730		1.2690		
2013-11-07	1.7930		1.2820		
2013-11-06	1.7910		1.2810		
2013-11-05	1.8130		1.2950		
2013-11-04	1.8190		1.2990		
2013-11-01	1.8270		1.3050		
2013-10-31	1.8080		1.2920		
2013-10-30	1.8330		1.3090		
2013-10-29	1.8130		1.2950		
2013-10-28	1.7830		1.2760		
2013-10-25	1.7840		1.2760		
2013-10-24	1.7910		1.2810		
2013-10-23	1.8080		1.2920		
2013-10-22	1.8110		1.2940		
2013-10-21	1.8310		1.3070		
2013-10-18	1.8100		1.2940		
2013-10-17	1.8040		1.2900		
2013-10-16	1.8100		1.2940		
2013-10-15	1.8330		1.3090		
2013-10-14	1.8450		1.3160		
2013-10-11	1.8560		1.3240		
2013-10-10	1.8220		1.3010		
2013-10-09	1.8550		1.3230		
2013-10-08	1.8430		1.3150		
2013-09-30	1.8320		1.3080		
2013-09-27	1.8220		1.3010		
2013-09-26	1.8150		1.2970		
2013-09-25	1.8440		1.3160		
2013-09-24	1.8550		1.3230		
2013-09-23	1.8960		1.3500		
2013-09-18	1.8850		1.3430		
2013-09-17	1.8850		1.3430		
2013-09-16	1.9230		1.3680		
2013-09-13	1.9270		1.3700		
2013-09-12	1.9630		1.3940		
2013-09-11	1.9310		1.3730		
2013-09-10	1.9320		1.3730		
2013-09-09	1.9130		1.3610		
2013-09-06	1.8130		1.2950		
2013-09-05	1.7950		1.2840		
2013-09-04	1.7970		1.2850		
2013-09-03	1.7950		1.2840		
2013-09-02	1.7690		1.2670		
2013-08-30	1.7650		1.2640		
2013-08-29	1.7630		1.2630		
2013-08-28	1.7680		1.2660		
2013-08-27	1.7760		1.2710		
2013-08-26	1.7770		1.2720		
2013-08-23	1.7410		1.2480		
2013-08-22	1.7610		1.2610		
2013-08-21	1.7650		1.2640		
2013-08-20	1.7730		1.2690		
2013-08-19	1.7820		1.2750		
2013-08-16	1.7630		1.2630		
2013-08-15	1.7610		1.2610		
2013-08-14	1.7730		1.2690		
2013-08-13	1.7780		1.2730		
2013-08-12	1.7640		1.2630		
2013-08-09	1.7010		1.2220		
2013-08-08	1.6990		1.2210		
2013-08-07	1.7050		1.2250		
2013-08-06	1.7130		1.2300		
2013-08-05	1.7110		1.2290		
2013-08-02	1.6960		1.2190		
2013-08-01	1.6990		1.2210		
2013-07-31	1.6670		1.2000		
2013-07-30	1.6670		1.2000		
2013-07-29	1.6460		1.1860		
2013-07-26	1.6820		1.2100		
2013-07-25	1.6890		1.2140		
2013-07-24	1.6950		1.2180		
2013-07-23	1.7170		1.2330		
2013-07-22	1.6820		1.2100		
2013-07-19	1.6800		1.2080		
2013-07-18	1.7140		1.2310		
2013-07-17	1.7480		1.2530		
2013-07-16	1.7710		1.2680		
2013-07-15	1.7680		1.2660		
2013-07-12	1.7530		1.2560		
2013-07-11	1.8030		1.2890		
2013-07-10	1.7050		1.2250		
2013-07-09	1.6710		1.2020		
2013-07-08	1.6620		1.1970		
2013-07-05	1.6940		1.2180		
2013-07-04	1.6870		1.2130		
2013-07-03	1.6790		1.2080		
2013-07-02	1.6910		1.2160		
2013-07-01	1.6970		1.2190		
2013-06-30	1.6960		1.2190		
2013-06-28	1.6960		1.2190		
2013-06-27	1.6440		1.1850		
2013-06-26	1.6310		1.1760		
2013-06-25	1.6480		1.1870		
2013-06-24	1.6510		1.1890		
2013-06-21	1.7610		1.2610		
