2014-06-03	0.8340		2.9640		
2014-05-30	0.8390		2.9690		
2014-05-29	0.8330		2.9630		
2014-05-28	0.8410		2.9710		
2014-05-27	0.8310		2.9610		
2014-05-26	0.8280		2.9580		
2014-05-23	0.8210		2.9510		
2014-05-22	0.8120		2.9420		
2014-05-21	0.8070		2.9370		
2014-05-20	0.7970		2.9270		
2014-05-19	0.7950		2.9250		
2014-05-16	0.8020		2.9320		
2014-05-15	0.8050		2.9350		
2014-05-14	0.8170		2.9470		
2014-05-13	0.8150		2.9450		
2014-05-12	0.8160		2.9460		
2014-05-09	0.8040		2.9340		
2014-05-08	0.8090		2.9390		
2014-05-07	0.8150		2.9450		
2014-05-06	0.8250		2.9550		
2014-05-05	0.8200		2.9500		
2014-04-30	0.8140		2.9440		
2014-04-29	0.8110		2.9410		
2014-04-28	0.7990		2.9290		
2014-04-25	0.8130		2.9430		
2014-04-24	0.8250		2.9550		
2014-04-23	0.8260		2.9560		
2014-04-22	0.8250		2.9550		
2014-04-21	0.8330		2.9630		
2014-04-18	0.8410		2.9710		
2014-04-17	0.8440		2.9740		
2014-04-16	0.8420		2.9720		
2014-04-15	0.8450		2.9750		
2014-04-14	0.8500		2.9800		
2014-04-11	0.8370		2.9670		
2014-04-10	0.8370		2.9670		
2014-04-09	0.8340		2.9640		
2014-04-08	0.8260		2.9560		
2014-04-04	0.8170		2.9470		
2014-04-03	0.8100		2.9400		
2014-04-02	0.8080		2.9380		
2014-04-01	0.8090		2.9390		
2014-03-31	0.7970		2.9270		
2014-03-28	0.7990		2.9290		
2014-03-27	0.8080		2.9380		
2014-03-26	0.8220		2.9520		
2014-03-25	0.8160		2.9460		
2014-03-24	0.8120		2.9420		
2014-03-21	0.8120		2.9420		
2014-03-20	0.8010		2.9310		
2014-03-19	0.8190		2.9490		
2014-03-18	0.8290		2.9590		
2014-03-17	0.8310		2.9610		
2014-03-14	0.8180		2.9480		
2014-03-13	0.8220		2.9520		
2014-03-12	0.8120		2.9420		
2014-03-11	0.8080		2.9380		
2014-03-10	0.8090		2.9390		
2014-03-07	0.8360		2.9660		
2014-03-06	0.8370		2.9670		
2014-03-05	0.8360		2.9660		
2014-03-04	0.8390		2.9690		
2014-03-03	0.8450		2.9750		
2014-02-28	0.8320		2.9620		
2014-02-27	0.8260		2.9560		
2014-02-26	0.8330		2.9630		
2014-02-25	0.8310		2.9610		
2014-02-24	0.8600		2.9900		
2014-02-21	0.8650		2.9950		
2014-02-20	0.8680		2.9980		
2014-02-19	0.8760		3.0060		
2014-02-18	0.8790		3.0090		
2014-02-17	0.8830		3.0130		
2014-02-14	0.8750		3.0050		
2014-02-13	0.8690		2.9990		
2014-02-12	0.8800		3.0100		
2014-02-11	0.8680		2.9980		
2014-02-10	0.8710		3.0010		
2014-02-07	0.8380		2.9680		
2014-01-30	0.8300		2.9600		
2014-01-29	0.8340		2.9640		
2014-01-28	0.8300		2.9600		
2014-01-27	0.8290		2.9590		
2014-01-24	0.8290		2.9590		
2014-01-23	0.8200		2.9500		
2014-01-22	0.8140		2.9440		
2014-01-21	0.7960		2.9260		
2014-01-20	0.7880		2.9180		
2014-01-17	0.7970		2.9270		
2014-01-16	0.8030		2.9330		
2014-01-15	0.8050		2.9350		
2014-01-14	0.8030		2.9330		
2014-01-13	0.7870		2.9170		
2014-01-10	0.7900		2.9200		
2014-01-09	0.8000		2.9300		
2014-01-08	0.8120		2.9420		
2014-01-07	0.8060		2.9360		
2014-01-06	0.8050		2.9350		
2014-01-03	0.8200		2.9500		
2014-01-02	0.8190		2.9490		
2013-12-31	0.8100		2.9400		
2013-12-30	0.8110		2.9410		
2013-12-27	0.8130		2.9430		
2013-12-26	0.8000		2.9300		
2013-12-25	0.8110		2.9410		
2013-12-24	0.8050		2.9350		
2013-12-23	0.7990		2.9290		
2013-12-20	0.7990		2.9290		
2013-12-19	0.8100		2.9400		
2013-12-18	0.8140		2.9440		
2013-12-17	0.8130		2.9430		
2013-12-16	0.8190		2.9490		
2013-12-13	0.8340		2.9640		
2013-12-12	0.8330		2.9630		
2013-12-11	0.8310		2.9610		
2013-12-10	0.8380		2.9680		
2013-12-09	0.8410		2.9710		
2013-12-06	0.8380		2.9680		
2013-12-05	0.8450		2.9750		
2013-12-04	0.8510		2.9810		
2013-12-03	0.8400		2.9700		
2013-12-02	0.8230		2.9530		
2013-11-29	0.8520		2.9820		
2013-11-28	0.8400		2.9700		
2013-11-27	0.8300		2.9600		
2013-11-26	0.8240		2.9540		
2013-11-25	0.8230		2.9530		
2013-11-22	0.8230		2.9530		
2013-11-21	0.8290		2.9590		
2013-11-20	0.8300		2.9600		
2013-11-19	0.8250		2.9550		
2013-11-18	0.8240		2.9540		
2013-11-15	0.8050		2.9350		
2013-11-14	0.7950		2.9250		
2013-11-13	0.7860		2.9160		
2013-11-12	0.8000		2.9300		
2013-11-11	0.7950		2.9250		
2013-11-08	0.7910		2.9210		
2013-11-07	0.8020		2.9320		
2013-11-06	0.8110		2.9410		
2013-11-05	0.8190		2.9490		
2013-11-04	0.8130		2.9430		
2013-11-01	0.8080		2.9380		
2013-10-31	0.8040		2.9340		
2013-10-30	0.8120		2.9420		
2013-10-29	0.8000		2.9300		
2013-10-28	0.8140		2.9440		
2013-10-25	0.8200		2.9500		
2013-10-24	0.8280		2.9580		
2013-10-23	0.8320		2.9620		
2013-10-22	0.8480		2.9780		
2013-10-21	0.8520		2.9820		
2013-10-18	0.8330		2.9630		
2013-10-17	0.8350		2.9650		
2013-10-16	0.8340		2.9640		
2013-10-15	0.8530		2.9830		
2013-10-14	0.8510		2.9810		
2013-10-11	0.8510		2.9810		
2013-10-10	0.8380		2.9680		
2013-10-09	0.8490		2.9790		
2013-10-08	0.8430		2.9730		
2013-09-30	0.8310		2.9610		
2013-09-27	0.8280		2.9580		
2013-09-26	0.8230		2.9530		
2013-09-25	0.8340		2.9640		
2013-09-24	0.8420		2.9720		
2013-09-23	0.8440		2.9740		
2013-09-18	0.8280		2.9580		
2013-09-17	0.8260		2.9560		
2013-09-16	0.8420		2.9720		
2013-09-13	0.8420		2.9720		
2013-09-12	0.8440		2.9740		
2013-09-11	0.8440		2.9740		
2013-09-10	0.8540		2.9840		
2013-09-09	0.8520		2.9820		
2013-09-06	0.8440		2.9740		
2013-09-05	0.8350		2.9650		
2013-09-04	0.8330		2.9630		
2013-09-03	0.8330		2.9630		
2013-09-02	0.8190		2.9490		
2013-08-30	0.8090		2.9390		
2013-08-29	0.8220		2.9520		
2013-08-28	0.8220		2.9520		
2013-08-27	0.8310		2.9610		
2013-08-26	0.8290		2.9590		
2013-08-23	0.8140		2.9440		
2013-08-22	0.8150		2.9450		
2013-08-21	0.8090		2.9390		
2013-08-20	0.8130		2.9430		
2013-08-19	0.8140		2.9440		
2013-08-16	0.7990		2.9290		
2013-08-15	0.8120		2.9420		
2013-08-14	0.8260		2.9560		
2013-08-13	0.8280		2.9580		
2013-08-12	0.8240		2.9540		
2013-08-09	0.8100		2.9400		
2013-08-08	0.8100		2.9400		
2013-08-07	0.8110		2.9410		
2013-08-06	0.8200		2.9500		
2013-08-05	0.8110		2.9410		
2013-08-02	0.8000		2.9300		
2013-08-01	0.7980		2.9280		
2013-07-31	0.7800		2.9100		
2013-07-30	0.7760		2.9060		
2013-07-29	0.7790		2.9090		
2013-07-26	0.7920		2.9220		
2013-07-25	0.7960		2.9260		
2013-07-24	0.8150		2.9450		
2013-07-23	0.8160		2.9460		
2013-07-22	0.7960		2.9260		
2013-07-19	0.7860		2.9160		
2013-07-18	0.8020		2.9320		
2013-07-17	0.8050		2.9350		
2013-07-16	0.8190		2.9490		
2013-07-15	0.8150		2.9450		
2013-07-12	0.7990		2.9290		
2013-07-11	0.8090		2.9390		
2013-07-10	0.7860		2.9160		
2013-07-09	0.7680		2.8980		
2013-07-08	0.7700		2.9000		
2013-07-05	0.7920		2.9220		
2013-07-04	0.7940		2.9240		
2013-07-03	0.7970		2.9270		
2013-07-02	0.8040		2.9340		
2013-07-01	0.7910		2.9210		
2013-06-30	0.7770		2.9070		
2013-06-28	0.7770		2.9070		
2013-06-27	0.7740		2.9040		
2013-06-26	0.7880		2.9180		
2013-06-25	0.7690		2.8990		
2013-06-24	0.7640		2.8940		
2013-06-21	0.7990		2.9290		
2013-06-20	0.8020		2.9320		
2013-06-19	0.8290		2.9590		
2013-06-18	0.8320		2.9620		
2013-06-17	0.8220		2.9520		
2013-06-14	0.8210		2.9510		
2013-06-13	0.8050		2.9350		
2013-06-07	0.8280		2.9580		
2013-06-06	0.8440		2.9740		
2013-06-05	0.8550		2.9850		
2013-06-04	0.8510		2.9810		
2013-06-03	0.8650		2.9950		
2013-05-31	0.8690		2.9990		
2013-05-30	0.8780		3.0080		
2013-05-29	0.8810		3.0110		
2013-05-28	0.8740		3.0040		
2013-05-27	0.8740		3.0040		
2013-05-24	0.8710		3.0010		
2013-05-23	0.8600		2.9900		
2013-05-22	0.8680		2.9980		
2013-05-21	0.8720		3.0020		
2013-05-20	0.8680		2.9980		
2013-05-17	0.8630		2.9930		
2013-05-16	0.8500		2.9800		
2013-05-15	0.8410		2.9710		
2013-05-14	0.8280		2.9580		
2013-05-13	0.8420		2.9720		
2013-05-10	0.8350		2.9650		
2013-05-09	0.8290		2.9590		
2013-05-08	0.8300		2.9600		
2013-05-07	0.8230		2.9530		
2013-05-06	0.8160		2.9460		
2013-05-03	0.8050		2.9350		
2013-05-02	0.7920		2.9220		
2013-04-26	0.7880		2.9180		
2013-04-25	0.7960		2.9260		
2013-04-24	0.8100		2.9400		
2013-04-23	0.7940		2.9240		
2013-04-22	0.8170		2.9470		
2013-04-19	0.8160		2.9460		
2013-04-18	0.8000		2.9300		
2013-04-17	0.7980		2.9280		
2013-04-16	0.7950		2.9250		
2013-04-15	0.7870		2.9170		
2013-04-12	0.7990		2.9290		
2013-04-11	0.7990		2.9290		
2013-04-10	0.7950		2.9250		
2013-04-09	0.7940		2.9240		
2013-04-08	0.7870		2.9170		
2013-04-03	0.7860		2.9160		
2013-04-02	0.7930		2.9230		
2013-04-01	0.8090		2.9390		
2013-03-29	0.8020		2.9320		
