2014-06-03	0.8361		0.9961		
2014-05-30	0.8385		0.9985		
2014-05-29	0.8326		0.9926		
2014-05-28	0.8433		1.0033		
2014-05-27	0.8244		0.9844		
2014-05-26	0.8275		0.9875		
2014-05-23	0.8173		0.9773		
2014-05-22	0.8009		0.9609		
2014-05-21	0.7934		0.9534		
2014-05-20	0.7856		0.9456		
2014-05-19	0.7819		0.9419		
2014-05-16	0.7864		0.9464		
2014-05-15	0.7947		0.9547		
2014-05-14	0.8097		0.9697		
2014-05-13	0.8114		0.9714		
2014-05-12	0.8067		0.9667		
2014-05-09	0.7964		0.9564		
2014-05-08	0.8057		0.9657		
2014-05-07	0.8072		0.9672		
2014-05-06	0.8230		0.9830		
2014-05-05	0.8179		0.9779		
2014-04-30	0.8097		0.9697		
2014-04-29	0.8034		0.9634		
2014-04-28	0.7939		0.9539		
2014-04-25	0.8179		0.9779		
2014-04-24	0.8407		1.0007		
2014-04-23	0.8494		1.0094		
2014-04-22	0.8531		1.0131		
2014-04-21	0.8604		1.0204		
2014-04-18	0.8686		1.0286		
2014-04-17	0.8644		1.0244		
2014-04-16	0.8676		1.0276		
2014-04-15	0.8703		1.0303		
2014-04-14	0.8743		1.0343		
2014-04-11	0.8715		1.0315		
2014-04-10	0.8768		1.0368		
2014-04-09	0.8732		1.0332		
2014-04-08	0.8648		1.0248		
2014-04-04	0.8605		1.0205		
2014-04-03	0.8536		1.0136		
2014-04-02	0.8584		1.0184		
2014-04-01	0.8607		1.0207		
2014-03-31	0.8496		1.0096		
2014-03-28	0.8528		1.0128		
2014-03-27	0.8739		1.0339		
2014-03-26	0.8899		1.0499		
2014-03-25	0.8863		1.0463		
2014-03-24	0.8873		1.0473		
2014-03-21	0.8890		1.0490		
2014-03-20	0.8784		1.0384		
2014-03-19	0.9064		1.0664		
2014-03-18	0.9109		1.0709		
2014-03-17	0.9036		1.0636		
2014-03-14	0.8828		1.0428		
2014-03-13	0.8862		1.0462		
2014-03-12	0.8728		1.0328		
2014-03-11	0.8782		1.0382		
2014-03-10	0.8880		1.0480		
2014-03-07	0.9183		1.0783		
2014-03-06	0.9183		1.0783		
2014-03-05	0.9191		1.0791		
2014-03-04	0.9204		1.0804		
2014-03-03	0.9229		1.0829		
2014-02-28	0.9016		1.0616		
2014-02-27	0.8921		1.0521		
2014-02-26	0.9022		1.0622		
2014-02-25	0.9050		1.0650		
2014-02-24	0.9337		1.0937		
2014-02-21	0.9290		1.0890		
2014-02-20	0.9292		1.0892		
2014-02-19	0.9395		1.0995		
2014-02-18	0.9398		1.0998		
2014-02-17	0.9409		1.1009		
2014-02-14	0.9263		1.0863		
2014-02-13	0.9123		1.0723		
2014-02-12	0.9277		1.0877		
2014-02-11	0.9149		1.0749		
2014-02-10	0.9205		1.0805		
2014-02-07	0.9011		1.0611		
2014-01-30	0.8779		1.0379		
2014-01-29	0.8765		1.0365		
2014-01-28	0.8580		1.0180		
2014-01-27	0.8604		1.0204		
2014-01-24	0.8600		1.0200		
2014-01-23	0.8405		1.0005		
2014-01-22	0.8239		0.9839		
2014-01-21	0.8043		0.9643		
2014-01-20	0.7940		0.9540		
2014-01-17	0.8029		0.9629		
2014-01-16	0.8099		0.9699		
2014-01-15	0.8191		0.9791		
2014-01-14	0.8120		0.9720		
2014-01-13	0.7978		0.9578		
2014-01-10	0.7994		0.9594		
2014-01-09	0.8126		0.9726		
2014-01-08	0.8242		0.9842		
2014-01-07	0.8197		0.9797		
2014-01-06	0.8150		0.9750		
2014-01-03	0.8347		0.9947		
2014-01-02	0.8384		0.9984		
2013-12-31	0.8334		0.9934		
2013-12-30	0.8333		0.9933		
2013-12-27	0.8340		0.9940		
2013-12-26	0.8221		0.9821		
2013-12-25	0.8302		0.9902		
2013-12-24	0.8162		0.9762		
2013-12-23	0.8041		0.9641		
2013-12-20	0.8066		0.9666		
2013-12-19	0.8120		0.9720		
2013-12-18	0.8185		0.9785		
2013-12-17	0.8218		0.9818		
2013-12-16	0.8290		0.9890		
2013-12-13	0.8335		0.9935		
2013-12-12	0.8305		0.9905		
2013-12-11	0.8257		0.9857		
2013-12-10	0.8316		0.9916		
2013-12-09	0.8286		0.9886		
2013-12-06	0.8181		0.9781		
2013-12-05	0.8250		0.9850		
2013-12-04	0.8353		0.9953		
2013-12-03	0.8258		0.9858		
2013-12-02	0.8126		0.9726		
2013-11-29	0.8596		1.0196		
2013-11-28	0.8503		1.0103		
2013-11-27	0.8405		1.0005		
2013-11-26	0.8263		0.9863		
2013-11-25	0.8229		0.9829		
2013-11-22	0.8198		0.9798		
2013-11-21	0.8275		0.9875		
2013-11-20	0.8340		0.9940		
2013-11-19	0.8325		0.9925		
2013-11-18	0.8316		0.9916		
2013-11-15	0.8135		0.9735		
2013-11-14	0.7992		0.9592		
2013-11-13	0.7854		0.9454		
