2014-06-03	1.0332		1.0452		
2014-05-30	1.0320		1.0440		
2014-05-29	1.0300		1.0420		
2014-05-28	1.0283		1.0403		
2014-05-27	1.0312		1.0432		
2014-05-26	1.0307		1.0427		
2014-05-23	1.0298		1.0418		
2014-05-22	1.0290		1.0410		
2014-05-21	1.0287		1.0407		
2014-05-20	1.0277		1.0397		
2014-05-19	1.0275		1.0395		
2014-05-16	1.0270		1.0390		
2014-05-15	1.0274		1.0394		
2014-05-14	1.0277		1.0397		
2014-05-13	1.0274		1.0394		
2014-05-12	1.0266		1.0386		
2014-05-09	1.0262		1.0382		
2014-05-08	1.0249		1.0369		
2014-05-07	1.0217		1.0337		
2014-05-06	1.0190		1.0310		
2014-05-05	1.0170		1.0290		
2014-04-30	1.0171		1.0291		
2014-04-29	1.0173		1.0293		
2014-04-28	1.0159		1.0279		
2014-04-25	1.0162		1.0282		
2014-04-24	1.0147		1.0267		
2014-04-23	1.0133		1.0253		
2014-04-22	1.0127		1.0247		
2014-04-21	1.0130		1.0250		
2014-04-18	1.0094		1.0214		
2014-04-17	1.0067		1.0187		
2014-04-16	1.0040		1.0160		
2014-04-15	1.0025		1.0145		
2014-04-14	1.0020		1.0140		
2014-04-11	1.0008		1.0128		
2014-04-10	1.0006		1.0126		
2014-04-09	1.0008		1.0128		
2014-04-08	1.0027		1.0147		
2014-04-04	0.9985		1.0105		
2014-04-03	0.9998		1.0118		
2014-04-02	0.9998		1.0118		
2014-04-01	0.9972		1.0092		
2014-03-31	1.0069		1.0189		
2014-03-28	1.0067		1.0187		
2014-03-27	1.0065		1.0185		
2014-03-26	1.0067		1.0187		
2014-03-25	1.0084		1.0204		
2014-03-24	1.0095		1.0215		
2014-03-21	0.9988		1.0108		
2014-03-20	0.9993		1.0113		
2014-03-19	0.9993		1.0113		
2014-03-18	0.9998		1.0118		
2014-03-17	0.9968		1.0088		
2014-03-14	0.9931		1.0051		
2014-03-13	0.9909		1.0029		
2014-03-12	0.9913		1.0033		
2014-03-11	0.9977		1.0097		
2014-03-10	0.9947		1.0067		
2014-03-07	0.9946		1.0066		
2014-03-06	0.9942		1.0062		
2014-03-05	0.9950		1.0070		
2014-03-04	0.9993		1.0113		
2014-03-03	0.9995		1.0115		
2014-02-28	0.9992		1.0112		
