2014-06-03	0.7563		0.7563		
2014-05-30	0.7588		0.7588		
2014-05-29	0.7552		0.7552		
2014-05-28	0.7614		0.7614		
2014-05-27	0.7512		0.7512		
2014-05-26	0.7537		0.7537		
2014-05-23	0.7501		0.7501		
2014-05-22	0.7432		0.7432		
2014-05-21	0.7454		0.7454		
2014-05-20	0.7388		0.7388		
2014-05-19	0.7383		0.7383		
2014-05-16	0.7448		0.7448		
2014-05-15	0.7412		0.7412		
2014-05-14	0.7526		0.7526		
2014-05-13	0.7523		0.7523		
2014-05-12	0.7538		0.7538		
2014-05-09	0.7350		0.7350		
2014-05-08	0.7348		0.7348		
2014-05-07	0.7360		0.7360		
2014-05-06	0.7429		0.7429		
2014-05-05	0.7424		0.7424		
2014-04-30	0.7420		0.7420		
2014-04-29	0.7427		0.7427		
2014-04-28	0.7340		0.7340		
2014-04-25	0.7463		0.7463		
2014-04-24	0.7572		0.7572		
2014-04-23	0.7587		0.7587		
2014-04-22	0.7568		0.7568		
2014-04-21	0.7564		0.7564		
2014-04-18	0.7679		0.7679		
2014-04-17	0.7683		0.7683		
2014-04-16	0.7700		0.7700		
2014-04-15	0.7685		0.7685		
2014-04-14	0.7817		0.7817		
2014-04-11	0.7808		0.7808		
2014-04-10	0.7795		0.7795		
2014-04-09	0.7732		0.7732		
2014-04-08	0.7717		0.7717		
2014-04-04	0.7610		0.7610		
2014-04-03	0.7552		0.7552		
2014-04-02	0.7615		0.7615		
2014-04-01	0.7555		0.7555		
2014-03-31	0.7472		0.7472		
2014-03-28	0.7492		0.7492		
2014-03-27	0.7537		0.7537		
2014-03-26	0.7600		0.7600		
2014-03-25	0.7618		0.7618		
2014-03-24	0.7625		0.7625		
2014-03-21	0.7532		0.7532		
2014-03-20	0.7317		0.7317		
2014-03-19	0.7466		0.7466		
2014-03-18	0.7479		0.7479		
2014-03-17	0.7497		0.7497		
2014-03-14	0.7395		0.7395		
2014-03-13	0.7455		0.7455		
2014-03-12	0.7383		0.7383		
2014-03-11	0.7382		0.7382		
2014-03-10	0.7338		0.7338		
2014-03-07	0.7598		0.7598		
2014-03-06	0.7639		0.7639		
2014-03-05	0.7569		0.7569		
2014-03-04	0.7601		0.7601		
2014-03-03	0.7618		0.7618		
2014-02-28	0.7572		0.7572		
2014-02-27	0.7440		0.7440		
2014-02-26	0.7535		0.7535		
2014-02-25	0.7494		0.7494		
2014-02-24	0.7693		0.7693		
2014-02-21	0.7882		0.7882		
2014-02-20	0.7981		0.7981		
2014-02-19	0.8063		0.8063		
2014-02-18	0.7978		0.7978		
2014-02-17	0.8065		0.8065		
2014-02-14	0.7971		0.7971		
2014-02-13	0.7926		0.7926		
2014-02-12	0.7998		0.7998		
2014-02-11	0.7945		0.7945		
2014-02-10	0.7917		0.7917		
2014-02-07	0.7736		0.7736		
2014-01-30	0.7674		0.7674		
2014-01-29	0.7782		0.7782		
2014-01-28	0.7782		0.7782		
2014-01-27	0.7777		0.7777		
2014-01-24	0.7829		0.7829		
2014-01-23	0.7757		0.7757		
2014-01-22	0.7776		0.7776		
2014-01-21	0.7571		0.7571		
2014-01-20	0.7491		0.7491		
2014-01-17	0.7498		0.7498		
2014-01-16	0.7611		0.7611		
2014-01-15	0.7592		0.7592		
2014-01-14	0.7608		0.7608		
2014-01-13	0.7495		0.7495		
2014-01-10	0.7566		0.7566		
2014-01-09	0.7652		0.7652		
2014-01-08	0.7728		0.7728		
2014-01-07	0.7732		0.7732		
2014-01-06	0.7740		0.7740		
2014-01-03	0.7962		0.7962		
2014-01-02	0.8048		0.8048		
2013-12-31	0.8055		0.8055		
2013-12-30	0.7979		0.7979		
2013-12-27	0.8006		0.8006		
2013-12-26	0.7876		0.7876		
2013-12-25	0.8032		0.8032		
2013-12-24	0.7963		0.7963		
2013-12-23	0.7942		0.7942		
2013-12-20	0.7957		0.7957		
2013-12-19	0.8101		0.8101		
2013-12-18	0.8160		0.8160		
2013-12-17	0.8139		0.8139		
2013-12-16	0.8198		0.8198		
2013-12-13	0.8347		0.8347		
2013-12-12	0.8325		0.8325		
2013-12-11	0.8331		0.8331		
2013-12-10	0.8475		0.8475		
2013-12-09	0.8438		0.8438		
2013-12-06	0.8440		0.8440		
2013-12-05	0.8457		0.8457		
2013-12-04	0.8459		0.8459		
2013-12-03	0.8327		0.8327		
2013-12-02	0.8193		0.8193		
2013-11-29	0.8385		0.8385		
2013-11-28	0.8387		0.8387		
2013-11-27	0.8285		0.8285		
2013-11-26	0.8218		0.8218		
2013-11-25	0.8240		0.8240		
2013-11-22	0.8280		0.8280		
2013-11-21	0.8326		0.8326		
2013-11-20	0.8329		0.8329		
2013-11-19	0.8280		0.8280		
2013-11-18	0.8304		0.8304		
2013-11-15	0.8092		0.8092		
2013-11-14	0.7949		0.7949		
2013-11-13	0.7894		0.7894		
2013-11-12	0.8068		0.8068		
2013-11-11	0.7988		0.7988		
2013-11-08	0.7992		0.7992		
2013-11-07	0.8099		0.8099		
2013-11-06	0.8141		0.8141		
2013-11-05	0.8259		0.8259		
2013-11-04	0.8199		0.8199		
2013-11-01	0.8200		0.8200		
2013-10-31	0.8231		0.8231		
2013-10-30	0.8342		0.8342		
2013-10-29	0.8182		0.8182		
2013-10-28	0.8206		0.8206		
2013-10-25	0.8234		0.8234		
2013-10-24	0.8343		0.8343		
2013-10-23	0.8383		0.8383		
2013-10-22	0.8542		0.8542		
2013-10-21	0.8646		0.8646		
2013-10-18	0.8491		0.8491		
2013-10-17	0.8426		0.8426		
2013-10-16	0.8452		0.8452		
2013-10-15	0.8637		0.8637		
2013-10-14	0.8661		0.8661		
2013-10-11	0.8617		0.8617		
2013-10-10	0.8520		0.8520		
2013-10-09	0.8502		0.8502		
