2014-06-03	0.8676		3.7276		
2014-05-30	0.8702		3.7302		
2014-05-29	0.8698		3.7298		
2014-05-28	0.8752		3.7352		
2014-05-27	0.8668		3.7268		
2014-05-26	0.8702		3.7302		
2014-05-23	0.8672		3.7272		
2014-05-22	0.8603		3.7203		
2014-05-21	0.8619		3.7219		
2014-05-20	0.8542		3.7142		
2014-05-19	0.8541		3.7141		
2014-05-16	0.8661		3.7261		
2014-05-15	0.8654		3.7254		
2014-05-14	0.8763		3.7363		
2014-05-13	0.8771		3.7371		
2014-05-12	0.8792		3.7392		
2014-05-09	0.8616		3.7216		
2014-05-08	0.8622		3.7222		
2014-05-07	0.8621		3.7221		
2014-05-06	0.8700		3.7300		
2014-05-05	0.8696		3.7296		
2014-04-30	0.8706		3.7306		
2014-04-29	0.8702		3.7302		
2014-04-28	0.8612		3.7212		
2014-04-25	0.8740		3.7340		
2014-04-24	0.8830		3.7430		
2014-04-23	0.8846		3.7446		
2014-04-22	0.8854		3.7454		
2014-04-21	0.8814		3.7414		
2014-04-18	0.8956		3.7556		
2014-04-17	0.8955		3.7555		
2014-04-16	0.8985		3.7585		
2014-04-15	0.8974		3.7574		
2014-04-14	0.9126		3.7726		
2014-04-11	0.9135		3.7735		
2014-04-10	0.9144		3.7744		
2014-04-09	0.9016		3.7616		
2014-04-08	0.9011		3.7611		
2014-04-04	0.8808		3.7408		
2014-04-03	0.8729		3.7329		
2014-04-02	0.8790		3.7390		
2014-04-01	0.8723		3.7323		
2014-03-31	0.8662		3.7262		
2014-03-28	0.8686		3.7286		
2014-03-27	0.8702		3.7302		
2014-03-26	0.8756		3.7356		
2014-03-25	0.8769		3.7369		
2014-03-24	0.8781		3.7381		
2014-03-21	0.8713		3.7313		
2014-03-20	0.8435		3.7035		
2014-03-19	0.8564		3.7164		
2014-03-18	0.8632		3.7232		
2014-03-17	0.8655		3.7255		
2014-03-14	0.8579		3.7179		
2014-03-13	0.8646		3.7246		
2014-03-12	0.8544		3.7144		
2014-03-11	0.8522		3.7122		
2014-03-10	0.8481		3.7081		
2014-03-07	0.8755		3.7355		
2014-03-06	0.8775		3.7375		
2014-03-05	0.8738		3.7338		
2014-03-04	0.8817		3.7417		
2014-03-03	0.8836		3.7436		
2014-02-28	0.8793		3.7393		
2014-02-27	0.8697		3.7297		
2014-02-26	0.8728		3.7328		
2014-02-25	0.8708		3.7308		
2014-02-24	0.8925		3.7525		
2014-02-21	0.9119		3.7719		
2014-02-20	0.9215		3.7815		
2014-02-19	0.9298		3.7898		
2014-02-18	0.9192		3.7792		
2014-02-17	0.9305		3.7905		
2014-02-14	0.9248		3.7848		
2014-02-13	0.9188		3.7788		
2014-02-12	0.9227		3.7827		
2014-02-11	0.9202		3.7802		
2014-02-10	0.9130		3.7730		
2014-02-07	0.8919		3.7519		
2014-01-30	0.8883		3.7483		
2014-01-29	0.8979		3.7579		
2014-01-28	0.8949		3.7549		
2014-01-27	0.8932		3.7532		
2014-01-24	0.9047		3.7647		
2014-01-23	0.8991		3.7591		
2014-01-22	0.9037		3.7637		
2014-01-21	0.8820		3.7420		
2014-01-20	0.8739		3.7339		
2014-01-17	0.8787		3.7387		
2014-01-16	0.8921		3.7521		
2014-01-15	0.8911		3.7511		
2014-01-14	0.8924		3.7524		
2014-01-13	0.8848		3.7448		
2014-01-10	0.8894		3.7494		
2014-01-09	0.8963		3.7563		
2014-01-08	0.9040		3.7640		
2014-01-07	0.9027		3.7627		
2014-01-06	0.9033		3.7633		
2014-01-03	0.9233		3.7833		
2014-01-02	0.9353		3.7953		
2013-12-31	0.9383		3.7983		
2013-12-30	0.9267		3.7867		
2013-12-27	0.9293		3.7893		
2013-12-26	0.9146		3.7746		
2013-12-25	0.9296		3.7896		
2013-12-24	0.9236		3.7836		
2013-12-23	0.9220		3.7820		
2013-12-20	0.9194		3.7794		
2013-12-19	0.9400		3.8000		
2013-12-18	0.9498		3.8098		
